time (ms),latency (ms),consume (ms)
0,1,0
7,0,7
14,0,7
20,1,6
26,0,6
33,0,7
39,1,6
45,0,6
52,0,7
58,1,6
64,0,6
71,0,7
77,1,6
83,0,6
89,0,6
95,1,6
101,0,6
107,0,6
112,0,5
119,0,7
125,1,6
131,0,6
138,0,7
144,1,6
150,0,6
157,0,7
163,1,6
169,0,6
176,0,7
182,1,6
188,0,6
194,0,6
200,1,6
206,0,6
212,0,6
217,0,5
224,0,7
230,1,6
236,0,6
242,0,6
247,0,5
254,0,7
260,0,6
266,1,6
272,0,6
278,1,6
284,0,6
291,0,7
297,1,6
303,0,6
309,0,6
314,0,5
321,0,7
326,0,5
333,0,7
339,1,6
345,0,6
351,0,6
356,0,5
363,0,7
369,1,6
375,0,6
382,0,7
388,0,6
393,0,5
400,0,7
407,0,7
413,1,6
419,0,6
425,0,6
431,1,6
437,0,6
443,0,6
451,1,8
457,0,6
464,0,7
470,0,6
475,0,5
482,0,7
488,1,6
494,0,6
501,0,7
507,1,6
515,0,8
521,1,6
527,0,6
534,0,7
540,1,6
546,0,6
553,0,7
559,1,6
565,0,6
571,0,6
576,0,5
583,0,7
589,1,6
595,0,6
603,1,8
610,1,7
616,0,6
622,0,6
627,0,5
634,0,7
641,0,7
647,0,6
652,0,5
658,0,6
663,0,5
670,0,7
676,1,6
682,0,6
688,0,6
694,0,6
700,0,6
705,0,5
712,0,7
718,1,6
724,0,6
730,1,6
736,0,6
742,0,6
747,0,5
754,0,7
759,0,5
765,0,6
770,0,5
776,0,6
781,0,5
788,0,7
794,0,6
803,1,9
817,1,14
823,0,6
830,0,7
836,1,6
842,0,6
848,1,6
854,0,6
860,0,6
865,0,5
872,0,7
878,1,6
884,0,6
890,0,6
895,0,5
901,0,6
906,0,5
913,0,7
919,1,6
925,0,6
931,0,6
936,0,5
942,0,6
947,0,5
954,0,7
960,1,6
966,0,6
972,1,6
978,0,6
985,0,7
991,1,6
997,0,6
1003,1,6
1009,0,6
1015,1,6
1021,0,6
1028,0,7
1034,1,6
1040,0,6
1047,0,7
1053,1,6
1059,0,6
1065,0,6
1071,1,6
1077,0,6
1083,0,6
1089,0,6
1096,0,7
1102,0,6
1107,0,5
1114,0,7
1120,0,6
1125,0,5
1132,0,7
1138,1,6
1144,0,6
1150,0,6
1155,0,5
1162,0,7
1168,0,6
1173,0,5
1179,0,6
1185,1,6
1191,0,6
1198,0,7
1205,0,7
1212,2,7
1221,0,9
1227,1,6
1233,0,6
1239,1,6
1245,0,6
1251,0,6
1256,0,5
1262,1,6
1268,0,6
1274,0,6
1279,0,5
1286,0,7
1292,0,6
1298,0,6
1304,0,6
1310,1,6
1316,0,6
1322,0,6
1327,0,5
1334,0,7
1340,1,6
1346,0,6
1352,0,6
1358,0,6
1365,0,7
1371,1,6
1377,0,6
1383,0,6
1388,0,5
1395,0,7
1401,1,6
1407,0,6
1413,1,6
1419,0,6
1425,0,6
1430,0,5
1437,0,7
1443,1,6
1449,0,6
1455,0,6
1460,0,5
1466,0,6
1471,0,5
1478,0,7
1483,0,5
1490,0,7
1496,1,6
1502,0,6
1508,0,6
1513,0,5
1520,0,7
1526,1,6
1532,0,6
1538,1,6
1544,0,6
1551,0,7
1557,0,6
1563,1,6
1569,0,6
1575,1,6
1581,0,6
1587,0,6
1592,0,5
1599,0,7
1605,1,6
1611,0,6
1617,0,6
1623,0,6
1629,0,6
1634,0,5
1640,0,6
1645,0,5
1652,0,7
1658,1,6
1664,0,6
1670,0,6
1676,0,6
1682,0,6
1687,0,5
1694,0,7
1699,0,5
1706,0,7
1712,1,6
1718,0,6
1724,0,6
1729,0,5
1736,0,7
1742,1,6
1748,0,6
1754,0,6
1759,0,5
1765,0,6
1770,0,5
1777,0,7
1783,1,6
1789,0,6
1795,0,6
1800,0,5
1807,0,7
1813,1,6
1819,0,6
1826,0,7
1832,1,6
1838,0,6
1844,0,6
1849,0,5
1856,0,7
1862,1,6
1868,0,6
1874,0,6
1879,0,5
1886,0,7
1892,1,6
1898,0,6
1904,0,6
1910,1,6
1916,0,6
1922,1,6
1928,0,6
1935,0,7
