time (ms),latency (ms),consume (ms)
0,23,0
8,21,8
14,26,6
20,27,6
22,28,2
23,28,1
24,28,1
25,27,1
26,28,1
27,23,1
28,22,1
29,22,1
30,20,1
34,23,4
35,23,1
36,24,1
37,24,1
38,23,1
41,25,3
43,25,2
44,25,1
44,25,0
47,1,3
48,1,1
55,6,7
60,2,5
61,1,1
67,2,6
69,2,2
71,1,2
77,2,6
79,2,2
80,1,1
82,1,2
83,1,1
84,1,1
91,1,7
94,2,3
99,1,5
102,1,3
104,2,2
105,1,1
106,1,1
108,1,2
109,1,1
112,3,3
114,1,2
127,6,13
130,2,3
132,1,2
135,2,3
136,1,1
138,1,2
139,1,1
143,1,4
147,2,4
149,1,2
156,2,7
164,2,8
167,2,3
172,2,5
176,2,4
188,2,12
192,2,4
195,1,3
198,2,3
204,2,6
207,1,3
210,2,3
212,1,2
220,2,8
224,3,4
227,1,3
231,1,4
234,2,3
236,1,2
243,1,7
247,1,4
249,1,2
252,2,3
257,2,5
260,3,3
262,2,2
267,4,5
269,1,2
270,0,1
272,1,2
275,1,3
279,2,4
281,2,2
283,1,2
287,1,4
289,1,2
291,2,2
295,1,4
296,1,1
298,1,2
300,1,2
303,1,3
305,1,2
306,1,1
308,1,2
313,2,5
315,1,2
319,1,4
321,1,2
322,1,1
327,1,5
329,1,2
331,2,2
334,1,3
336,1,2
338,1,2
340,2,2
343,2,3
347,2,4
349,1,2
350,0,1
353,1,3
354,1,1
355,0,1
356,0,1
362,1,6
366,1,4
367,1,1
368,1,1
370,1,2
371,1,1
372,0,1
374,1,2
375,1,1
379,1,4
383,1,4
384,1,1
385,1,1
387,1,2
388,1,1
389,1,1
390,0,1
391,0,1
393,1,2
397,1,4
398,1,1
400,1,2
401,0,1
403,1,2
405,1,2
407,1,2
408,1,1
409,1,1
410,0,1
412,1,2
415,1,3
416,0,1
418,1,2
419,1,1
420,1,1
421,0,1
423,1,2
424,1,1
426,0,2
428,1,2
429,1,1
430,1,1
431,0,1
432,0,1
435,1,3
436,1,1
437,1,1
438,0,1
443,1,5
444,1,1
451,1,7
453,1,2
455,1,2
456,1,1
458,1,2
462,1,4
464,1,2
465,1,1
466,0,1
467,0,1
470,0,3
473,1,3
474,1,1
475,0,1
477,1,2
478,1,1
479,1,1
480,0,1
482,0,2
484,1,2
486,0,2
488,1,2
490,0,2
492,1,2
493,1,1
494,1,1
495,0,1
499,1,4
500,1,1
501,1,1
507,1,6
508,1,1
509,0,1
511,1,2
512,1,1
515,1,3
516,1,1
517,1,1
518,0,1
520,1,2
521,1,1
522,1,1
524,1,2
525,1,1
527,1,2
529,1,2
530,1,1
531,1,1
532,1,1
534,0,2
543,7,9
545,1,2
551,1,6
553,1,2
555,1,2
556,1,1
557,0,1
559,1,2
560,1,1
562,1,2
563,1,1
565,1,2
567,1,2
568,1,1
572,3,4
575,2,3
576,1,1
579,1,3
583,1,4
584,1,1
587,2,3
590,3,3
592,1,2
594,2,2
595,1,1
596,0,1
599,1,3
601,2,2
608,2,7
613,1,5
615,1,2
616,1,1
618,1,2
620,1,2
621,1,1
622,0,1
627,1,5
628,1,1
630,0,2
632,1,2
633,1,1
635,1,2
636,1,1
639,1,3
640,1,1
642,1,2
644,1,2
645,1,1
648,1,3
651,1,3
652,1,1
653,1,1
654,1,1
659,1,5
660,0,1
661,0,1
662,0,1
663,0,1
664,0,1
665,0,1
666,0,1
669,1,3
670,1,1
671,1,1
672,1,1
673,1,1
674,1,1
675,1,1
675,0,0
676,0,1
677,0,1
678,0,1
679,1,1
679,0,0
680,0,1
681,1,1
682,0,1
683,1,1
685,2,2
686,0,1
690,0,4
691,0,1
692,1,1
693,1,1
693,0,0
694,0,1
695,1,1
695,0,0
696,0,1
697,1,1
697,0,0
698,0,1
699,1,1
700,1,1
700,0,0
701,1,1
702,1,1
710,1,8
711,0,1
712,1,1
712,0,0
713,0,1
714,0,1
718,4,4
723,1,5
723,0,0
727,3,4
728,1,1
729,1,1
729,0,0
730,0,1
731,1,1
731,0,0
732,0,1
733,1,1
733,0,0
734,0,1
736,1,2
736,0,0
737,1,1
742,0,5
743,0,1
744,1,1
745,1,1
746,0,1
747,1,1
747,0,0
748,0,1
749,1,1
749,0,0
750,0,1
751,1,1
753,1,2
754,0,1
755,1,1
755,0,0
756,0,1
757,1,1
758,0,1
759,1,1
759,0,0
760,0,1
761,1,1
761,0,0
764,0,3
765,1,1
765,0,0
766,0,1
767,1,1
769,1,2
769,0,0
770,0,1
771,1,1
771,0,0
772,0,1
773,1,1
775,0,2
776,1,1
776,0,0
777,0,1
778,1,1
797,15,19
800,15,3
800,14,0
801,15,1
801,15,0
802,15,1
802,15,0
803,16,1
803,16,0
803,15,0
804,16,1
804,16,0
805,17,1
805,17,0
805,16,0
806,17,1
806,17,0
807,18,1
807,17,0
808,18,1
808,18,0
809,19,1
809,15,0
810,16,1
810,16,0
811,16,1
812,17,1
812,17,0
813,18,1
813,18,0
814,18,1
814,18,0
815,19,1
815,19,0
816,19,1
816,19,0
819,1,3
820,1,1
820,0,0
821,1,1
822,1,1
824,1,2
824,0,0
825,0,1
826,1,1
826,0,0
827,0,1
830,0,3
831,0,1
832,1,1
832,0,0
833,0,1
834,0,1
835,1,1
836,1,1
836,0,0
837,1,1
838,1,1
838,0,0
839,1,1
840,1,1
840,0,0
841,1,1
842,1,1
842,0,0
843,0,1
844,1,1
844,0,0
845,0,1
846,1,1
846,0,0
847,0,1
850,0,3
851,0,1
852,1,1
852,0,0
853,0,1
854,1,1
854,0,0
855,0,1
856,1,1
857,1,1
857,0,0
858,1,1
859,1,1
859,0,0
860,1,1
861,1,1
861,0,0
862,1,1
863,1,1
863,0,0
864,0,1
865,1,1
865,0,0
866,0,1
867,1,1
867,0,0
870,0,3
871,1,1
872,1,1
872,0,0
873,1,1
874,1,1
874,0,0
875,0,1
876,1,1
876,0,0
877,1,1
878,1,1
879,1,1
880,1,1
881,1,1
881,0,0
882,0,1
883,0,1
884,0,1
885,0,1
891,1,6
892,1,1
893,1,1
894,1,1
896,1,2
898,3,2
898,1,0
901,2,3
902,1,1
906,4,4
927,6,21
930,0,3
932,1,2
932,0,0
933,0,1
934,1,1
934,0,0
935,0,1
936,1,1
936,0,0
937,0,1
938,1,1
938,0,0
939,0,1
940,1,1
942,1,2
942,0,0
943,0,1
944,1,1
944,0,0
945,0,1
946,1,1
946,0,0
947,1,1
947,0,0
948,0,1
949,1,1
949,0,0
950,0,1
951,1,1
951,0,0
952,1,1
952,0,0
959,1,7
961,0,2
962,0,1
963,1,1
963,0,0
964,0,1
965,1,1
965,0,0
966,1,1
966,0,0
971,1,5
971,0,0
972,0,1
973,0,1
974,0,1
975,1,1
976,1,1
977,1,1
978,1,1
978,0,0
982,0,4
983,0,1
984,1,1
985,1,1
986,1,1
987,1,1
987,0,0
988,0,1
989,0,1
990,1,1
994,0,4
995,0,1
996,1,1
996,0,0
997,0,1
998,1,1
998,0,0
999,1,1
999,0,0
1002,2,3
1003,1,1
1003,0,0
1004,0,1
1005,1,1
1006,1,1
1007,1,1
1007,0,0
1008,0,1
1009,1,1
1010,0,1
1011,1,1
1011,0,0
1012,0,1
1013,1,1
1013,0,0
1014,0,1
1015,1,1
1024,6,9
1035,10,11
1036,10,1
1036,10,0
1038,12,2
1038,12,0
1039,12,1
1040,10,1
1042,12,2
1042,12,0
1049,19,7
1050,19,1
1054,23,4
1054,23,0
1055,24,1
1055,23,0
1056,24,1
1057,25,1
1057,25,0
1058,25,1
1059,26,1
1059,26,0
1060,27,1
1061,28,1
1061,27,0
1062,28,1
1062,28,0
1063,29,1
1064,29,1
1064,29,0
1065,29,1
1066,30,1
1066,29,0
1067,29,1
1068,29,1
1068,29,0
1069,29,1
1070,24,1
1070,19,0
1071,16,1
1072,16,1
1078,21,6
1082,24,4
1086,28,4
1087,28,1
1088,28,1
1088,28,0
1089,28,1
1090,28,1
1090,27,0
1091,28,1
1091,27,0
1092,27,1
1093,28,1
1093,27,0
1094,28,1
1095,28,1
1095,27,0
1098,30,3
1098,29,0
1099,29,1
1100,30,1
1100,29,0
1101,30,1
1102,30,1
1102,20,0
1103,17,1
1104,17,1
1104,17,0
1105,17,1
1105,16,0
1106,17,1
1107,17,1
1107,16,0
1108,16,1
1109,17,1
1109,16,0
1110,16,1
1111,17,1
1111,16,0
1112,16,1
1118,20,6
1122,23,4
1123,23,1
1124,24,1
1124,23,0
1125,24,1
1126,24,1
1126,23,0
1127,24,1
1128,24,1
1128,23,0
1129,24,1
1129,23,0
1130,23,1
1131,24,1
1131,23,0
1132,24,1
1134,25,2
1134,24,0
1135,25,1
1136,25,1
1136,24,0
1137,15,1
1137,14,0
1138,15,1
1139,16,1
1139,15,0
1140,15,1
1140,15,0
1141,15,1
1142,15,1
1142,15,0
1146,18,4
1147,18,1
1147,18,0
1148,18,1
1149,19,1
1149,18,0
1150,18,1
1151,19,1
1151,17,0
1154,19,3
1155,20,1
1156,20,1
1156,19,0
1157,20,1
1157,19,0
1158,20,1
1159,20,1
1159,19,0
1160,19,1
1162,21,2
1162,20,0
1163,20,1
1163,17,0
1164,17,1
1165,17,1
1165,17,0
1166,17,1
1166,16,0
1167,17,1
1168,17,1
1168,14,0
1169,15,1
1170,15,1
1170,15,0
1174,18,4
1178,21,4
1179,22,1
1179,21,0
1180,22,1
1181,22,1
1181,21,0
1182,22,1
1183,21,1
1183,20,0
1184,21,1
1184,20,0
1186,21,2
1186,20,0
1190,24,4
1191,24,1
1191,24,0
1192,24,1
1193,24,1
1193,24,0
1198,27,5
1199,23,1
1199,20,0
1200,20,1
1201,21,1
1201,20,0
1202,20,1
1202,20,0
1203,20,1
1204,20,1
1204,19,0
1206,21,2
1206,21,0
1207,21,1
1208,22,1
1208,21,0
1209,19,1
1209,18,0
1210,18,1
1211,19,1
1211,18,0
1212,18,1
1213,15,1
1213,14,0
1218,18,5
1222,22,4
1223,22,1
1223,21,0
1224,22,1
1225,22,1
1225,22,0
1226,22,1
1227,21,1
1227,20,0
1228,21,1
1228,20,0
1229,20,1
1229,20,0
1230,20,1
1231,21,1
1231,20,0
1232,20,1
1233,21,1
1233,20,0
1234,17,1
1234,12,0
1235,11,1
1235,10,0
1236,10,1
1237,11,1
1238,11,1
1239,11,1
1240,11,1
1241,12,1
1241,11,0
1242,12,1
1243,12,1
1243,11,0
1244,12,1
1244,11,0
1245,11,1
1246,11,1
1247,12,1
1248,12,1
1248,12,0
1249,12,1
1249,11,0
1250,10,1
1251,11,1
1252,11,1
1253,11,1
1254,12,1
1255,12,1
1256,12,1
1257,13,1
1258,13,1
1261,15,3
1265,18,4
1266,19,1
1266,18,0
1267,18,1
1268,18,1
1268,17,0
1269,17,1
1270,17,1
1270,16,0
1271,17,1
1271,15,0
1272,15,1
1272,14,0
1273,12,1
1274,10,1
1274,8,0
1275,8,1
1276,9,1
1276,8,0
1277,8,1
1277,8,0
1278,8,1
1278,7,0
1279,7,1
1280,8,1
1280,7,0
1281,8,1
1281,7,0
1286,11,5
1287,12,1
1287,11,0
1288,11,1
1289,11,1
1290,12,1
1291,12,1
1294,15,3
1295,15,1
1295,14,0
1296,15,1
1297,11,1
1297,10,0
1298,10,1
1299,11,1
1300,11,1
1301,7,1
1302,6,1
1303,6,1
1303,6,0
1304,6,1
1305,6,1
1305,5,0
1306,5,1
1307,5,1
1307,5,0
1308,5,1
1309,5,1
1309,4,0
1310,5,1
1314,8,4
1315,8,1
1316,9,1
1317,9,1
1318,10,1
1319,10,1
1319,9,0
1320,10,1
1322,7,2
1323,8,1
1324,8,1
1325,8,1
1325,7,0
1326,8,1
1330,11,4
1331,11,1
1333,12,2
1334,12,1
1334,11,0
1335,11,1
1336,11,1
1336,10,0
1337,10,1
1338,8,1
1338,7,0
1339,5,1
1339,4,0
1340,4,1
1341,5,1
1341,4,0
1342,5,1
1343,5,1
1343,4,0
1346,6,3
1346,6,0
1347,6,1
1348,6,1
1348,6,0
1349,6,1
1350,6,1
1350,4,0
1351,4,1
1352,4,1
1352,4,0
1353,4,1
1354,4,1
1354,3,0
1355,4,1
1355,3,0
1356,3,1
1358,5,2
1359,5,1
1359,4,0
1360,5,1
1360,4,0
1361,3,1
1362,4,1
1362,3,0
1363,3,1
1366,6,3
1367,6,1
1368,6,1
1368,6,0
1370,7,2
1370,4,0
1371,4,1
1372,5,1
1372,4,0
1373,3,1
1373,2,0
1374,3,1
1375,3,1
1376,3,1
1376,3,0
1377,3,1
1377,2,0
1382,7,5
1383,7,1
1383,6,0
1384,6,1
1388,6,4
1389,6,1
1389,5,0
1390,6,1
1391,2,1
1394,4,3
1395,5,1
1396,2,1
1397,2,1
1398,2,1
1399,2,1
1400,2,1
1401,2,1
1402,2,1
1403,3,1
1403,2,0
1404,2,1
1405,2,1
1406,2,1
1407,3,1
1408,3,1
1408,2,0
1409,2,1
1410,2,1
1410,2,0
1411,2,1
1412,2,1
1412,1,0
1413,2,1
1413,1,0
1414,1,1
1415,2,1
1415,1,0
1418,4,3
1418,3,0
1419,3,1
1420,2,1
1422,3,2
1423,3,1
1424,2,1
1425,2,1
1426,2,1
1427,2,1
1428,2,1
1429,2,1
1430,3,1
1430,2,0
1438,9,8
1439,9,1
1440,6,1
1440,2,0
1441,2,1
1441,1,0
1442,1,1
1443,1,1
1443,1,0
1444,1,1
1445,1,1
1446,2,1
1447,2,1
1447,1,0
1448,1,1
1449,1,1
1449,1,0
1450,1,1
1451,1,1
1451,1,0
1452,1,1
1453,1,1
1453,1,0
1461,8,8
1463,9,2
1464,2,1
1466,3,2
1467,3,1
1468,2,1
1469,2,1
1469,1,0
1470,2,1
1470,1,0
1472,2,2
1473,3,1
1473,1,0
1478,6,5
1479,6,1
1480,2,1
1480,1,0
1481,1,1
1486,6,5
1487,6,1
1488,2,1
1489,2,1
1490,3,1
1490,2,0
1491,3,1
1491,2,0
1492,3,1
1493,3,1
1493,2,0
1494,2,1
1495,3,1
1496,3,1
1496,2,0
1498,4,2
1499,4,1
1499,4,0
1500,4,1
1500,2,0
1501,3,1
1501,2,0
1502,3,1
1503,3,1
1503,2,0
1506,4,3
1506,3,0
1507,4,1
1508,4,1
1508,2,0
1509,2,1
1510,3,1
1510,2,0
1511,2,1
1511,2,0
1512,2,1
1512,1,0
1513,2,1
1514,2,1
1516,3,2
1517,3,1
1517,2,0
1518,2,1
1519,3,1
1519,2,0
1520,2,1
1520,2,0
1522,3,2
1526,6,4
1527,6,1
1530,8,3
1530,3,0
1531,4,1
1532,4,1
1532,2,0
1534,3,2
1535,3,1
1535,3,0
1536,2,1
1537,3,1
1537,2,0
1538,2,1
1542,6,4
1543,6,1
1543,5,0
1546,4,3
1546,3,0
1547,3,1
1548,2,1
1548,1,0
1549,1,1
1550,2,1
1550,1,0
1551,1,1
1552,2,1
1552,1,0
1553,1,1
1553,1,0
1554,1,1
1555,1,1
1556,1,1
1556,1,0
1557,1,1
1558,2,1
1559,2,1
1562,4,3
1566,8,4
1567,6,1
1568,2,1
1569,2,1
1570,3,1
1571,3,1
1571,2,0
1572,2,1
1572,2,0
1573,2,1
1573,1,0
1574,2,1
1575,2,1
1575,1,0
1576,2,1
1576,1,0
1578,2,2
1578,2,0
1579,1,1
1580,1,1
1580,1,0
1581,1,1
1581,1,0
1582,1,1
1582,0,0
