time (ms),latency (ms),consume (ms)
0,7,0
38,37,38
39,37,1
39,35,0
39,33,0
39,32,0
40,31,1
40,30,0
40,29,0
40,27,0
40,25,0
42,26,2
44,26,2
44,25,0
44,23,0
44,21,0
45,20,1
45,19,0
48,20,3
49,20,1
52,21,3
54,21,2
54,20,0
54,13,0
54,11,0
54,8,0
56,8,2
61,11,5
61,8,0
61,6,0
62,6,1
62,4,0
62,3,0
68,8,6
68,6,0
69,6,1
69,5,0
69,4,0
71,3,2
71,1,0
73,2,2
74,1,1
76,2,2
77,1,1
78,1,1
80,1,2
81,1,1
82,1,1
83,1,1
84,1,1
86,1,2
87,1,1
89,2,2
91,2,2
93,1,2
94,1,1
95,1,1
96,1,1
97,1,1
99,1,2
100,1,1
104,4,4
109,3,5
110,1,1
112,2,2
114,2,2
115,1,1
116,1,1
117,1,1
118,1,1
120,1,2
121,1,1
122,1,1
123,1,1
124,1,1
125,1,1
128,2,3
129,1,1
130,1,1
131,1,1
132,1,1
136,4,4
137,1,1
138,1,1
139,1,1
141,2,2
142,1,1
145,2,3
146,1,1
149,3,3
151,1,2
152,1,1
153,1,1
154,1,1
155,1,1
156,1,1
158,1,2
159,1,1
160,1,1
161,1,1
162,1,1
163,1,1
165,1,2
166,1,1
167,1,1
168,1,1
169,1,1
170,1,1
173,1,3
174,1,1
175,1,1
176,1,1
177,1,1
179,1,2
180,1,1
181,1,1
182,1,1
183,1,1
184,1,1
187,1,3
188,1,1
189,1,1
190,1,1
192,2,2
196,4,4
201,2,5
202,1,1
206,2,4
208,1,2
216,8,8
220,3,4
227,6,7
229,1,2
230,1,1
231,1,1
232,1,1
233,1,1
235,1,2
236,1,1
237,1,1
238,1,1
239,1,1
240,1,1
241,1,1
244,1,3
245,1,1
246,1,1
247,1,1
249,1,2
250,1,1
251,1,1
252,1,1
255,3,3
258,2,3
258,1,0
259,1,1
260,1,1
262,2,2
268,5,6
268,4,0
271,6,3
271,5,0
271,4,0
272,3,1
272,2,0
274,3,2
274,1,0
276,2,2
276,1,0
277,1,1
278,1,1
279,1,1
280,1,1
282,1,2
283,1,1
284,1,1
285,1,1
286,1,1
287,1,1
288,1,1
291,1,3
292,1,1
293,1,1
294,1,1
296,1,2
297,1,1
298,1,1
299,1,1
300,1,1
301,1,1
302,1,1
304,1,2
305,1,1
307,1,2
308,1,1
309,1,1
310,1,1
311,1,1
312,0,1
314,1,2
315,1,1
316,1,1
317,1,1
318,1,1
319,1,1
320,1,1
323,1,3
324,1,1
325,1,1
326,1,1
327,1,1
328,1,1
331,1,3
332,1,1
333,1,1
334,1,1
335,1,1
337,1,2
338,1,1
339,1,1
361,18,22
361,17,0
361,15,0
362,15,1
362,13,0
363,12,1
363,10,0
363,9,0
363,8,0
363,7,0
370,13,7
371,13,1
371,12,0
371,10,0
371,8,0
371,7,0
371,6,0
371,5,0
371,4,0
372,4,1
373,4,1
373,2,0
374,1,1
380,5,6
380,3,0
380,2,0
380,1,0
382,1,2
385,2,3
385,1,0
388,2,3
388,1,0
391,2,3
391,1,0
394,2,3
394,1,0
396,1,2
399,2,3
399,1,0
401,2,2
404,2,3
404,1,0
405,1,1
406,1,1
407,1,1
409,2,2
410,1,1
411,1,1
412,1,1
413,1,1
414,1,1
415,1,1
416,1,1
419,1,3
420,1,1
421,1,1
422,1,1
423,1,1
424,1,1
426,1,2
427,1,1
428,1,1
429,1,1
430,1,1
431,1,1
432,1,1
433,1,1
435,1,2
436,1,1
437,1,1
438,1,1
439,1,1
440,1,1
441,1,1
442,1,1
443,1,1
444,0,1
446,1,2
447,1,1
448,1,1
449,1,1
450,1,1
451,1,1
452,1,1
453,1,1
454,1,1
455,1,1
456,1,1
457,1,1
457,0,0
458,0,1
459,0,1
460,0,1
462,0,2
463,0,1
464,0,1
465,0,1
466,0,1
469,1,3
469,0,0
470,0,1
471,0,1
472,0,1
475,1,3
476,1,1
476,0,0
477,0,1
479,1,2
480,1,1
481,1,1
482,1,1
483,1,1
484,1,1
485,1,1
486,1,1
487,1,1
488,1,1
489,1,1
490,1,1
491,1,1
492,1,1
492,0,0
493,0,1
494,0,1
496,0,2
497,0,1
498,0,1
499,0,1
500,0,1
501,0,1
502,0,1
503,0,1
506,1,3
507,1,1
508,1,1
509,1,1
510,1,1
511,1,1
512,1,1
513,1,1
514,1,1
515,1,1
516,1,1
516,0,0
517,0,1
518,0,1
521,1,3
521,0,0
522,0,1
523,0,1
524,0,1
527,1,3
528,1,1
529,1,1
530,1,1
531,1,1
532,1,1
533,1,1
534,1,1
535,1,1
536,1,1
537,1,1
538,1,1
539,1,1
540,1,1
542,2,2
545,3,3
547,2,2
549,2,2
550,1,1
551,1,1
553,2,2
554,1,1
574,19,20
575,4,1
576,3,1
576,2,0
577,1,1
581,3,4
582,3,1
582,2,0
582,1,0
583,1,1
587,3,4
588,3,1
588,2,0
588,1,0
590,1,2
591,0,1
592,0,1
593,0,1
594,0,1
595,0,1
598,1,3
598,0,0
599,0,1
600,0,1
601,0,1
603,0,2
604,0,1
605,0,1
607,0,2
608,0,1
609,0,1
610,0,1
611,0,1
614,1,3
614,0,0
615,0,1
616,0,1
617,0,1
618,0,1
620,0,2
621,0,1
622,0,1
623,0,1
626,1,3
626,0,0
627,0,1
628,0,1
629,0,1
631,0,2
632,0,1
633,0,1
634,0,1
636,0,2
637,0,1
638,0,1
639,0,1
642,1,3
643,1,1
644,1,1
646,2,2
647,1,1
648,1,1
649,1,1
650,0,1
652,1,2
654,1,2
656,0,2
658,1,2
662,4,4
662,3,0
663,3,1
663,2,0
663,1,0
664,1,1
665,1,1
666,1,1
666,0,0
667,0,1
670,1,3
670,0,0
671,0,1
672,0,1
674,0,2
675,0,1
676,0,1
677,0,1
679,0,2
680,0,1
681,0,1
682,0,1
684,0,2
685,0,1
686,0,1
687,0,1
690,1,3
694,3,4
694,2,0
695,2,1
696,2,1
696,1,0
697,1,1
698,1,1
700,1,2
701,1,1
703,0,2
704,0,1
705,0,1
706,0,1
709,1,3
709,0,0
710,0,1
711,0,1
714,1,3
715,1,1
715,0,0
716,0,1
717,0,1
720,1,3
720,0,0
721,0,1
722,0,1
723,0,1
725,0,2
726,0,1
727,0,1
728,0,1
729,0,1
730,0,1
733,1,3
734,1,1
735,1,1
736,1,1
737,1,1
738,1,1
739,1,1
740,1,1
741,1,1
741,0,0
742,0,1
743,0,1
745,0,2
746,0,1
747,0,1
748,0,1
750,0,2
751,0,1
752,0,1
753,0,1
754,0,1
756,0,2
757,0,1
758,0,1
759,0,1
761,0,2
762,0,1
764,0,2
765,0,1
766,0,1
767,0,1
769,0,2
770,0,1
771,0,1
773,0,2
774,0,1
775,0,1
776,0,1
778,0,2
779,0,1
780,0,1
783,1,3
783,0,0
784,0,1
785,0,1
786,0,1
788,0,2
789,0,1
790,0,1
791,0,1
792,0,1
794,0,2
795,0,1
796,0,1
798,1,2
799,1,1
800,1,1
801,1,1
802,1,1
803,1,1
804,1,1
804,0,0
805,0,1
807,0,2
808,0,1
809,0,1
810,0,1
812,0,2
813,0,1
815,1,2
816,1,1
816,0,0
819,2,3
820,1,1
821,1,1
822,1,1
823,1,1
825,2,2
826,1,1
827,1,1
828,1,1
829,1,1
830,1,1
831,1,1
832,1,1
833,1,1
834,1,1
835,1,1
836,1,1
837,1,1
837,0,0
838,0,1
840,0,2
841,0,1
842,0,1
843,0,1
844,0,1
846,0,2
847,0,1
848,0,1
849,0,1
851,0,2
852,0,1
853,0,1
854,0,1
856,0,2
857,0,1
858,0,1
861,1,3
862,1,1
862,0,0
863,0,1
864,0,1
865,0,1
867,0,2
868,0,1
869,0,1
871,0,2
872,0,1
873,0,1
875,0,2
876,0,1
877,0,1
878,0,1
880,0,2
881,0,1
882,0,1
883,0,1
886,1,3
887,1,1
888,1,1
888,0,0
890,1,2
891,1,1
892,1,1
893,1,1
894,1,1
895,1,1
896,1,1
897,1,1
898,1,1
899,1,1
899,0,0
900,0,1
903,1,3
904,1,1
