time (ms),latency (ms),consume (ms)
0,8,0
38,37,38
39,37,1
40,36,1
41,36,1
42,35,1
43,35,1
45,35,2
46,35,1
48,35,2
49,35,1
55,39,6
56,39,1
57,38,1
59,38,2
61,38,2
63,38,2
65,39,2
68,40,3
71,42,3
76,45,5
80,47,4
85,51,5
86,42,1
89,44,3
91,40,2
93,40,2
97,43,4
99,41,2
101,41,2
102,41,1
103,40,1
105,41,2
106,39,1
108,39,2
111,40,3
113,40,2
114,40,1
117,40,3
120,42,3
122,41,2
123,41,1
124,41,1
127,43,3
128,42,1
130,43,2
131,43,1
133,44,2
134,44,1
136,44,2
137,44,1
139,44,2
141,45,2
142,43,1
144,37,2
145,36,1
147,37,2
149,37,2
150,37,1
167,52,17
170,54,3
173,55,3
175,45,2
176,38,1
179,39,3
183,40,4
186,39,3
186,36,0
189,38,3
191,38,2
192,38,1
194,39,2
202,45,8
208,50,6
209,50,1
211,50,2
214,51,3
216,51,2
217,51,1
220,53,3
222,53,2
227,56,5
228,55,1
230,56,2
233,57,3
235,58,2
236,56,1
241,60,5
242,60,1
244,61,2
245,55,1
248,56,3
251,58,3
253,57,2
254,57,1
256,58,2
257,58,1
258,58,1
260,59,2
262,59,2
263,59,1
265,60,2
266,60,1
267,59,1
269,59,2
270,58,1
272,59,2
273,59,1
275,60,2
276,59,1
277,59,1
279,60,2
281,60,2
281,59,0
283,59,2
284,58,1
286,58,2
287,58,1
290,59,3
291,59,1
293,59,2
295,60,2
296,59,1
306,68,10
310,71,4
312,59,2
316,57,4
334,73,18
336,68,2
338,67,2
339,42,1
349,49,10
357,46,8
360,48,3
361,48,1
363,49,2
364,49,1
367,50,3
369,51,2
370,50,1
372,51,2
401,78,29
403,79,2
405,79,2
406,79,1
408,79,2
409,79,1
411,80,2
413,81,2
414,80,1
415,79,1
418,79,3
420,80,2
421,79,1
422,79,1
424,80,2
426,81,2
428,81,2
431,83,3
432,83,1
436,85,4
438,86,2
439,86,1
441,86,2
443,87,2
444,86,1
445,86,1
446,85,1
447,85,1
449,85,2
450,85,1
451,85,1
453,85,2
454,85,1
455,85,1
456,84,1
457,84,1
459,84,2
460,84,1
461,84,1
463,85,2
463,84,0
465,85,2
