time (ms),latency (ms),consume (ms)
0,11,0
6,3,6
15,3,9
21,2,6
28,2,7
36,2,8
43,1,7
50,1,7
59,3,9
66,2,7
73,2,7
79,1,6
86,1,7
95,4,9
102,1,7
110,2,8
118,2,8
126,2,8
136,5,10
144,2,8
152,1,8
160,2,8
167,2,7
174,2,7
182,2,8
189,2,7
197,2,8
206,2,9
214,2,8
224,2,10
231,2,7
241,2,10
249,2,8
256,1,7
264,2,8
271,2,7
279,2,8
286,2,7
294,2,8
303,2,9
311,2,8
319,2,8
327,2,8
335,2,8
343,2,8
353,4,10
365,2,12
374,3,9
385,2,11
394,3,9
402,2,8
412,3,10
420,1,8
428,2,8
437,4,9
444,1,7
452,2,8
459,2,7
466,1,7
474,2,8
481,2,7
491,1,10
500,3,9
508,2,8
515,1,7
524,1,9
532,2,8
538,1,6
545,1,7
551,1,6
558,1,7
567,2,9
574,2,7
580,1,6
588,2,8
594,1,6
602,2,8
609,2,7
616,2,7
624,3,8
631,1,7
638,2,7
646,2,8
656,4,10
664,2,8
672,2,8
678,1,6
685,1,7
691,1,6
697,1,6
704,1,7
710,1,6
720,1,10
725,0,5
731,0,6
738,1,7
745,0,7
752,1,7
758,1,6
764,1,6
770,1,6
776,1,6
782,1,6
788,1,6
794,1,6
800,1,6
806,1,6
812,1,6
818,1,6
824,1,6
830,0,6
839,3,9
845,1,6
852,1,7
862,1,10
869,1,7
876,1,7
882,1,6
890,2,8
897,1,7
904,1,7
910,1,6
916,1,6
923,1,7
930,2,7
937,1,7
947,1,10
953,1,6
960,1,7
966,1,6
972,1,6
978,1,6
984,1,6
990,1,6
1000,1,10
1005,1,5
1010,0,5
1015,0,5
1021,1,6
1026,1,5
1031,0,5
1037,1,6
1042,1,5
1049,3,7
1055,2,6
1060,1,5
1066,2,6
1071,1,5
1076,1,5
1082,1,6
1087,1,5
1092,1,5
1098,1,6
1104,1,6
1110,1,6
1117,2,7
1125,2,8
1131,1,6
1140,1,9
1146,1,6
1152,1,6
1158,1,6
1165,1,7
1171,1,6
1178,2,7
1184,1,6
1190,1,6
1197,1,7
1205,3,8
1211,1,6
1217,1,6
1223,1,6
1230,1,7
1236,1,6
1243,2,7
1249,1,6
1256,2,7
1262,1,6
1268,1,6
1275,1,7
1281,1,6
1289,3,8
1295,1,6
1302,1,7
1308,1,6
1315,1,7
1324,3,9
1332,1,8
1340,1,8
1347,1,7
1354,2,7
1367,2,13
1374,1,7
1381,1,7
1389,2,8
1396,1,7
1403,2,7
1410,2,7
1416,1,6
1423,1,7
1430,1,7
1436,1,6
1443,1,7
1449,1,6
1456,1,7
1462,1,6
1469,1,7
1478,1,9
1485,1,7
1491,1,6
1498,1,7
1504,1,6
1511,1,7
1517,1,6
1526,1,9
1545,2,19
1551,1,6
1571,14,20
1572,6,1
1574,1,2
1581,2,7
1589,2,8
1599,5,10
1606,2,7
1612,1,6
1619,1,7
1626,2,7
1632,1,6
1639,2,7
1645,1,6
1652,1,7
1659,2,7
1665,1,6
1672,1,7
1681,1,9
1690,3,9
1698,3,8
1704,1,6
1711,1,7
1719,2,8
1726,1,7
1733,2,7
1741,3,8
1749,3,8
1757,1,8
1765,3,8
1771,1,6
1778,1,7
1788,1,10
1796,3,8
1804,3,8
1811,2,7
1818,2,7
1827,2,9
1834,2,7
1841,1,7
