time (ms),latency (ms),consume (ms)
0,35,0
2,23,2
2,20,0
2,15,0
2,11,0
3,9,1
6,9,3
6,6,0
9,6,3
9,2,0
12,2,3
14,2,2
16,2,2
20,3,4
28,3,8
32,2,4
35,1,3
39,1,4
48,6,9
51,2,3
54,1,3
57,1,3
60,1,3
64,2,4
67,2,3
70,2,3
74,2,4
78,2,4
81,2,3
87,2,6
90,1,3
96,3,6
100,2,4
103,1,3
107,2,4
110,2,3
113,2,3
116,2,3
120,2,4
123,2,3
126,2,3
129,1,3
132,1,3
135,1,3
138,1,3
142,2,4
145,2,3
147,1,2
150,1,3
152,1,2
155,2,3
157,1,2
159,1,2
162,1,3
164,1,2
166,1,2
168,1,2
171,1,3
173,1,2
175,1,2
178,1,3
180,1,2
182,1,2
185,1,3
187,1,2
189,1,2
192,1,3
194,1,2
196,1,2
199,1,3
201,1,2
204,2,3
206,1,2
208,1,2
211,1,3
214,2,3
217,2,3
220,1,3
223,2,3
228,4,5
232,2,4
235,2,3
237,1,2
240,1,3
243,2,3
245,1,2
248,2,3
250,1,2
253,1,3
255,1,2
257,1,2
260,1,3
262,1,2
264,1,2
266,1,2
269,1,3
271,1,2
273,1,2
275,1,2
277,0,2
280,1,3
282,1,2
285,2,3
288,2,3
290,1,2
292,1,2
295,1,3
297,1,2
299,1,2
302,1,3
304,1,2
309,3,5
311,1,2
313,1,2
316,1,3
318,1,2
320,1,2
323,1,3
325,1,2
327,1,2
330,1,3
332,1,2
335,1,3
337,1,2
339,1,2
341,0,2
344,1,3
349,4,5
349,1,0
351,2,2
353,1,2
355,1,2
358,1,3
360,1,2
363,1,3
366,1,3
368,1,2
370,1,2
373,1,3
375,1,2
377,1,2
379,1,2
382,1,3
386,3,4
388,1,2
390,1,2
395,3,5
398,1,3
401,1,3
403,1,2
405,1,2
409,1,4
412,1,3
414,1,2
417,1,3
419,1,2
421,1,2
424,1,3
430,1,6
434,3,4
436,1,2
438,1,2
441,1,3
444,2,3
447,2,3
450,1,3
453,1,3
456,2,3
463,6,7
463,2,0
465,1,2
468,2,3
471,2,3
474,2,3
477,2,3
480,2,3
483,1,3
485,1,2
487,1,2
490,1,3
492,1,2
496,3,4
498,1,2
500,1,2
503,1,3
505,1,2
509,3,4
512,1,3
515,1,3
518,1,3
520,1,2
523,1,3
525,1,2
527,1,2
529,0,2
532,1,3
534,1,2
536,1,2
538,1,2
540,1,2
542,0,2
544,0,2
547,1,3
549,1,2
551,1,2
553,1,2
555,1,2
557,1,2
559,0,2
561,0,2
564,1,3
566,1,2
568,1,2
570,1,2
572,1,2
574,1,2
576,1,2
602,24,26
602,17,0
602,14,0
602,12,0
602,10,0
604,10,2
605,8,1
605,6,0
605,4,0
605,2,0
606,1,1
609,2,3
610,1,1
612,1,2
614,1,2
616,1,2
618,1,2
620,1,2
624,3,4
628,3,4
631,2,3
633,1,2
636,2,3
638,1,2
641,2,3
645,3,4
649,3,4
651,1,2
653,1,2
656,1,3
658,1,2
660,1,2
662,1,2
665,1,3
667,1,2
669,1,2
671,1,2
673,1,2
676,1,3
678,1,2
680,1,2
682,1,2
685,1,3
687,1,2
689,1,2
691,1,2
693,1,2
695,1,2
697,1,2
699,1,2
701,1,2
706,1,5
708,1,2
710,0,2
712,1,2
714,1,2
716,1,2
719,1,3
721,1,2
723,1,2
725,1,2
727,1,2
729,1,2
731,0,2
733,0,2
735,0,2
737,0,2
739,0,2
741,1,2
743,1,2
745,1,2
747,1,2
750,2,3
752,1,2
754,1,2
756,0,2
758,0,2
760,0,2
762,0,2
764,1,2
766,1,2
768,1,2
770,1,2
774,3,4
775,1,1
777,1,2
779,1,2
780,0,1
782,1,2
784,1,2
786,1,2
788,1,2
790,1,2
792,1,2
794,1,2
796,1,2
798,1,2
800,1,2
802,0,2
805,1,3
807,1,2
809,1,2
814,1,5
816,0,2
819,1,3
821,1,2
823,1,2
825,1,2
827,1,2
829,0,2
832,1,3
834,1,2
840,3,6
842,1,2
844,1,2
846,1,2
848,1,2
850,1,2
853,1,3
855,1,2
857,1,2
859,1,2
861,1,2
863,1,2
865,1,2
867,1,2
869,1,2
871,1,2
873,1,2
875,1,2
877,0,2
879,0,2
881,0,2
883,0,2
885,0,2
888,1,3
890,1,2
892,1,2
894,1,2
896,1,2
898,1,2
901,1,3
903,1,2
905,1,2
907,1,2
909,1,2
911,1,2
913,1,2
915,1,2
917,1,2
919,1,2
921,1,2
923,1,2
925,1,2
928,2,3
930,1,2
932,1,2
934,1,2
936,1,2
939,2,3
942,2,3
949,5,7
952,2,3
958,1,6
960,1,2
962,1,2
966,3,4
970,3,4
973,1,3
975,1,2
977,1,2
979,1,2
981,1,2
983,1,2
985,1,2
987,1,2
989,1,2
992,1,3
994,1,2
996,1,2
998,1,2
1000,1,2
1002,1,2
1005,1,3
1007,1,2
1009,1,2
1011,1,2
1013,1,2
1015,1,2
1017,1,2
1020,1,3
1022,1,2
1024,1,2
1026,0,2
1029,1,3
1031,1,2
1033,1,2
1036,1,3
1038,1,2
1040,1,2
1042,1,2
1044,1,2
1046,1,2
1048,1,2
1050,1,2
1052,1,2
1057,1,5
1059,1,2
1061,1,2
1063,1,2
1066,2,3
1068,0,2
1070,0,2
1072,1,2
1074,1,2
1077,0,3
1079,0,2
1081,0,2
1083,0,2
1085,1,2
1087,1,2
1089,1,2
1091,1,2
1093,1,2
1095,1,2
1097,1,2
1099,1,2
1100,0,1
1102,0,2
1104,0,2
1107,1,3
1108,0,1
1110,0,2
1112,1,2
1114,1,2
1116,1,2
1118,1,2
1120,1,2
1121,0,1
1123,0,2
1125,1,2
1127,1,2
1129,1,2
1131,1,2
1132,0,1
1134,0,2
1136,1,2
1138,1,2
1139,0,1
1141,0,2
1143,1,2
1145,1,2
1147,1,2
1149,1,2
1150,0,1
1152,0,2
1154,1,2
1156,1,2
1158,1,2
1160,1,2
1162,1,2
1163,0,1
1165,0,2
1167,1,2
1169,1,2
1171,1,2
1172,0,1
1176,2,4
1181,1,5
1183,0,2
1185,1,2
1187,1,2
1189,1,2
1190,0,1
1192,0,2
1194,0,2
1196,1,2
1198,1,2
1199,0,1
1201,0,2
1203,1,2
1205,1,2
1207,1,2
1209,1,2
1210,0,1
1212,0,2
1214,1,2
1217,2,3
1223,4,6
1225,1,2
1228,2,3
1233,1,5
1235,1,2
1237,1,2
1256,8,19
1266,1,10
1268,1,2
1270,1,2
1272,1,2
1274,1,2
1275,0,1
1278,1,3
1279,0,1
1281,0,2
1283,0,2
1285,1,2
1287,1,2
1290,2,3
1293,1,3
1295,1,2
1296,0,1
1298,1,2
1300,1,2
1302,1,2
1303,0,1
1305,1,2
1307,1,2
1309,1,2
1311,1,2
1313,1,2
1314,0,1
1316,0,2
1318,1,2
1320,1,2
1321,0,1
1323,0,2
1325,1,2
1327,1,2
1331,1,4
1333,1,2
1334,0,1
1336,1,2
1338,1,2
1340,1,2
1341,0,1
1348,5,7
1350,1,2
1352,1,2
1354,1,2
1355,0,1
