time (ms),latency (ms),consume (ms)
0,7,0
21,20,21
22,20,1
22,20,0
24,22,2
24,21,0
24,21,0
24,21,0
24,21,0
25,21,1
25,21,0
30,26,5
32,28,2
32,27,0
32,26,0
32,25,0
32,25,0
33,26,1
37,30,4
37,29,0
40,32,3
40,32,0
41,32,1
41,32,0
41,32,0
41,30,0
41,30,0
44,33,3
44,31,0
44,31,0
45,32,1
45,32,0
45,31,0
48,34,3
49,35,1
49,34,0
49,34,0
49,34,0
50,34,1
50,34,0
50,34,0
71,42,21
74,44,3
74,44,0
74,43,0
75,44,1
75,44,0
75,41,0
75,41,0
75,40,0
75,39,0
77,41,2
77,41,0
77,39,0
78,37,1
80,38,2
80,38,0
80,37,0
80,36,0
81,37,1
81,35,0
84,38,3
84,32,0
84,30,0
84,29,0
85,27,1
85,26,0
85,25,0
86,26,1
86,25,0
89,28,3
89,28,0
89,28,0
89,28,0
89,27,0
89,27,0
89,27,0
92,28,3
93,29,1
94,30,1
94,30,0
100,36,6
100,35,0
100,34,0
100,34,0
100,33,0
103,36,3
103,36,0
103,25,0
103,22,0
106,19,3
107,19,1
107,17,0
107,16,0
108,17,1
109,16,1
109,15,0
109,14,0
109,12,0
111,13,2
111,12,0
113,12,2
113,11,0
114,11,1
114,10,0
114,9,0
114,8,0
114,6,0
116,7,2
116,6,0
117,6,1
117,5,0
117,3,0
117,2,0
120,4,3
127,9,7
127,8,0
127,7,0
127,6,0
127,5,0
127,3,0
130,5,3
130,4,0
130,2,0
134,5,4
139,2,5
140,1,1
142,2,2
144,2,2
148,4,4
151,2,3
159,6,8
160,1,1
162,1,2
163,1,1
164,1,1
165,1,1
166,1,1
167,1,1
169,1,2
170,1,1
171,1,1
172,1,1
173,1,1
174,1,1
175,1,1
177,1,2
178,1,1
179,1,1
180,1,1
181,1,1
214,33,33
214,33,0
214,32,0
215,33,1
215,33,0
216,34,1
216,33,0
216,33,0
216,33,0
220,37,4
221,38,1
221,37,0
221,37,0
221,37,0
221,37,0
221,37,0
222,37,1
223,38,1
223,38,0
223,38,0
223,37,0
223,37,0
223,37,0
227,41,4
229,43,2
229,42,0
230,43,1
230,43,0
230,43,0
230,43,0
233,45,3
233,45,0
233,45,0
233,44,0
233,43,0
233,43,0
234,44,1
238,48,4
238,48,0
238,47,0
239,48,1
239,48,0
239,46,0
239,46,0
243,50,4
243,49,0
243,49,0
243,49,0
243,48,0
243,48,0
243,48,0
245,50,2
246,50,1
246,50,0
246,50,0
246,50,0
246,50,0
246,49,0
247,50,1
248,51,1
248,51,0
248,51,0
248,50,0
248,50,0
248,50,0
249,51,1
249,50,0
250,51,1
250,51,0
250,51,0
250,51,0
250,50,0
251,51,1
251,51,0
251,51,0
252,52,1
283,82,31
284,83,1
284,83,0
284,83,0
285,83,1
285,83,0
285,83,0
285,83,0
286,84,1
286,83,0
286,83,0
286,83,0
286,83,0
286,83,0
287,83,1
287,83,0
288,84,1
288,84,0
289,85,1
289,84,0
289,84,0
289,84,0
289,84,0
289,83,0
290,84,1
290,84,0
291,85,1
291,85,0
291,84,0
291,84,0
292,85,1
292,85,0
293,86,1
293,85,0
293,85,0
293,85,0
293,84,0
294,85,1
294,85,0
295,86,1
295,74,0
295,73,0
295,69,0
295,68,0
295,68,0
296,69,1
297,70,1
297,67,0
297,66,0
297,66,0
297,63,0
297,63,0
297,63,0
298,63,1
299,60,1
299,60,0
299,59,0
299,59,0
299,55,0
299,55,0
299,55,0
300,56,1
300,54,0
300,53,0
300,53,0
300,53,0
301,54,1
301,53,0
302,53,1
302,53,0
302,53,0
302,52,0
302,52,0
302,51,0
303,52,1
303,52,0
303,51,0
308,55,5
308,55,0
308,55,0
308,55,0
308,48,0
308,48,0
308,48,0
313,53,5
313,52,0
313,52,0
313,52,0
313,52,0
314,53,1
314,52,0
314,52,0
317,55,3
317,55,0
317,54,0
317,54,0
317,54,0
317,54,0
321,58,4
321,53,0
322,54,1
322,54,0
322,53,0
322,53,0
323,54,1
323,54,0
324,52,1
324,52,0
324,52,0
325,53,1
325,53,0
325,45,0
325,44,0
326,45,1
326,45,0
326,45,0
326,45,0
326,44,0
326,44,0
327,45,1
327,45,0
328,45,1
328,45,0
330,47,2
330,46,0
330,46,0
330,45,0
330,43,0
330,43,0
330,42,0
330,42,0
332,44,2
332,43,0
332,42,0
332,41,0
332,40,0
332,40,0
333,41,1
333,40,0
333,40,0
333,39,0
333,39,0
333,38,0
334,39,1
335,39,1
335,39,0
335,39,0
335,38,0
335,37,0
335,37,0
335,37,0
335,35,0
336,35,1
336,35,0
337,36,1
337,35,0
337,34,0
339,36,2
341,38,2
345,37,4
345,25,0
346,20,1
347,20,1
347,20,0
347,20,0
347,16,0
368,34,21
368,8,0
393,31,25
393,31,0
393,31,0
