time (ms),latency (ms),consume (ms)
0,6,0
12,2,12
24,2,12
35,1,11
47,2,12
59,1,12
71,1,12
82,1,11
95,2,13
106,1,11
117,1,11
129,2,12
140,1,11
154,3,14
165,0,11
176,0,11
187,0,11
199,1,12
212,3,13
225,2,13
236,1,11
247,1,11
258,1,11
269,1,11
280,1,11
291,1,11
303,1,12
314,1,11
325,0,11
338,1,13
349,1,11
365,2,16
376,1,11
388,2,12
399,1,11
411,1,12
423,1,12
436,2,13
447,1,11
459,1,12
471,2,12
482,1,11
494,1,12
505,1,11
516,1,11
529,2,13
540,1,11
553,2,13
564,1,11
577,2,13
589,1,12
601,1,12
613,1,12
626,2,13
639,2,13
653,2,14
667,3,14
679,2,12
691,1,12
704,2,13
717,2,13
730,2,13
743,3,13
757,2,14
770,2,13
783,1,13
797,2,14
809,2,12
821,2,12
833,1,12
846,2,13
859,2,13
870,1,11
882,2,12
893,1,11
903,0,10
914,0,11
926,1,12
938,1,12
950,2,12
962,0,12
974,2,12
987,2,13
1000,3,13
1012,1,12
1025,1,13
1037,1,12
1048,1,11
1063,1,15
1075,1,12
1085,0,10
1096,0,11
1107,0,11
1118,0,11
1129,0,11
1141,1,12
1152,0,11
1164,1,12
1175,1,11
1186,0,11
1197,0,11
1209,1,12
1220,1,11
1232,1,12
1243,1,11
1254,1,11
1265,1,11
1276,1,11
1287,1,11
1299,1,12
1310,1,11
1323,3,13
1336,1,13
1348,1,12
1359,1,11
1371,1,12
1384,1,13
1396,2,12
1407,1,11
1419,2,12
1432,1,13
1445,2,13
1456,1,11
1468,1,12
1481,2,13
1494,1,13
1506,2,12
1518,2,12
1529,1,11
1540,1,11
1552,1,12
1563,1,11
1574,0,11
1586,1,12
1597,1,11
1608,1,11
1620,1,12
1631,1,11
1643,2,12
1654,1,11
1666,1,12
1678,2,12
1690,1,12
1703,3,13
1714,1,11
1725,1,11
1737,2,12
1748,1,11
1759,1,11
1770,1,11
1781,1,11
1801,8,20
1804,1,3
1814,1,10
1824,0,10
1835,1,11
1845,1,10
1855,0,10
1866,1,11
1877,1,11
1888,1,11
1899,1,11
1910,1,11
1921,1,11
1933,1,12
1943,0,10
1954,0,11
1966,1,12
1979,3,13
1990,1,11
2001,1,11
2012,1,11
2023,1,11
2034,0,11
2045,0,11
2057,1,12
2068,1,11
2079,1,11
2090,0,11
2101,0,11
2112,0,11
2124,2,12
2136,1,12
2147,1,11
2158,1,11
2170,1,12
2183,3,13
2195,1,12
2207,1,12
2219,1,12
2233,4,14
2250,1,17
2261,1,11
2273,1,12
2284,1,11
2295,0,11
2306,1,11
2318,2,12
2329,1,11
2340,1,11
2351,0,11
2362,1,11
2373,1,11
2385,1,12
2396,1,11
2407,1,11
2418,1,11
2429,1,11
2440,1,11
2451,1,11
2462,0,11
2473,0,11
2484,0,11
2495,0,11
2507,1,12
2518,1,11
2529,1,11
2552,13,23
2557,8,5
2561,1,4
2571,1,10
2581,0,10
2594,3,13
2602,1,8
2612,0,10
2622,0,10
2633,1,11
2643,1,10
2654,1,11
2665,2,11
2675,1,10
2686,1,11
2696,1,10
2707,1,11
2718,1,11
2731,3,13
2746,5,15
2758,1,12
2770,1,12
2782,1,12
2794,1,12
2806,2,12
2818,2,12
2831,3,13
2843,1,12
2855,2,12
2866,0,11
2878,1,12
2892,1,14
2905,3,13
2917,2,12
2929,2,12
2941,2,12
2952,1,11
2964,1,12
2977,2,13
2988,1,11
2999,1,11
3010,1,11
3021,1,11
3032,1,11
3043,0,11
3054,0,11
3065,1,11
3076,1,11
3087,1,11
3099,1,12
3110,1,11
3121,0,11
3133,1,12
3144,1,11
3155,1,11
3166,1,11
3178,2,12
3189,1,11
3200,0,11
3212,1,12
3223,1,11
3234,0,11
3245,0,11
3256,0,11
3267,1,11
3278,1,11
3289,1,11
3300,1,11
3311,1,11
3322,1,11
3333,1,11
3344,1,11
3355,1,11
3367,1,12
3378,1,11
3389,1,11
3401,1,12
3412,1,11
3424,1,12
3437,3,13
3450,1,13
3461,1,11
3472,1,11
3485,2,13
3497,1,12
3508,1,11
3519,1,11
3530,1,11
3540,0,10
3551,0,11
3562,0,11
3574,1,12
3585,1,11
3595,0,10
3606,0,11
3617,0,11
3628,0,11
3639,0,11
3650,0,11
3662,1,12
3673,1,11
3684,1,11
3704,1,20
3716,1,12
3727,1,11
3738,1,11
3749,1,11
3761,2,12
3772,1,11
3783,1,11
3794,1,11
3808,4,14
3820,1,12
3831,1,11
3842,1,11
3853,1,11
3864,1,11
3876,1,12
3887,1,11
3898,1,11
3909,1,11
3920,1,11
3932,1,12
3943,1,11
3954,1,11
3965,1,11
3976,0,11
3988,1,12
3999,1,11
4010,1,11
4021,0,11
4033,1,12
4044,1,11
4055,1,11
4066,1,11
4077,1,11
4089,1,12
4100,1,11
4111,1,11
4123,1,12
4134,1,11
4145,1,11
4157,2,12
4168,1,11
4179,1,11
4190,1,11
4201,1,11
4212,1,11
4224,2,12
4235,1,11
4246,1,11
4258,2,12
4269,1,11
4281,2,12
4292,1,11
4303,1,11
4314,1,11
4325,1,11
4336,1,11
4349,2,13
4361,2,12
4376,4,15
4389,3,13
4402,1,13
4413,1,11
4424,1,11
4457,11,33
4469,1,12
4480,1,11
4491,1,11
4502,1,11
4513,1,11
4524,1,11
4535,1,11
4546,1,11
4557,1,11
4568,1,11
4579,1,11
4590,1,11
4601,1,11
4611,0,10
4622,0,11
4633,1,11
4644,1,11
4654,0,10
4665,0,11
4676,0,11
4687,0,11
4699,1,12
4710,1,11
4721,1,11
4732,1,11
4743,1,11
4754,1,11
4765,1,11
4776,1,11
4787,1,11
4798,1,11
4809,0,11
4821,1,12
4832,1,11
4843,1,11
4854,1,11
4865,1,11
4876,1,11
4887,1,11
4900,1,13
4910,0,10
4921,0,11
4932,1,11
4943,1,11
4954,1,11
4964,0,10
4981,7,17
4992,1,11
5003,1,11
5013,0,10
5024,0,11
5035,0,11
5047,1,12
5057,0,10
5068,0,11
5079,1,11
5090,1,11
5101,0,11
5112,1,11
5123,1,11
5134,1,11
5146,1,12
5156,0,10
5167,0,11
5179,1,12
5190,1,11
5201,1,11
5212,1,11
5223,1,11
5235,1,12
5246,1,11
5257,1,11
5268,1,11
5279,1,11
5290,1,11
5301,1,11
5312,1,11
5323,1,11
5333,0,10
5344,0,11
5355,1,11
5366,1,11
5377,1,11
5388,1,11
5399,1,11
