time (ms),latency (ms),consume (ms)
0,46,0
3,35,3
5,26,2
6,16,1
7,6,1
13,2,6
24,2,11
33,1,9
44,2,11
55,2,11
65,1,10
78,4,13
87,2,9
96,1,9
108,3,12
118,1,10
129,2,11
139,2,10
150,3,11
160,2,10
171,2,11
182,3,11
191,2,9
201,1,10
213,3,12
224,2,11
235,2,11
246,2,11
256,2,10
266,2,10
279,4,13
287,2,8
298,2,11
308,1,10
320,3,12
330,2,10
341,2,11
351,2,10
361,1,10
372,1,11
383,2,11
394,2,11
405,2,11
414,1,9
425,2,11
435,1,10
445,1,10
456,2,11
467,2,11
476,1,9
487,2,11
497,1,10
508,2,11
519,3,11
530,1,11
541,2,11
551,2,10
562,2,11
573,1,11
585,3,12
594,2,9
605,2,11
619,6,14
628,2,9
640,4,12
651,2,11
660,1,9
671,2,11
680,1,9
691,2,11
701,1,10
712,2,11
722,2,10
733,3,11
742,2,9
752,1,10
763,2,11
774,2,11
784,1,10
795,2,11
804,1,9
817,4,13
825,1,8
836,2,11
847,2,11
857,1,10
868,2,11
877,1,9
888,2,11
901,4,13
911,2,10
922,1,11
933,2,11
945,4,12
953,1,8
965,3,12
976,3,11
986,1,10
996,1,10
1007,2,11
1017,2,10
1028,1,11
1038,1,10
1049,2,11
1060,1,11
1070,1,10
1081,2,11
1091,1,10
1101,1,10
1112,2,11
1122,2,10
1133,2,11
1142,1,9
1153,2,11
1164,2,11
1175,2,11
1185,2,10
1195,1,10
1217,13,22
1218,4,1
1226,2,8
1236,2,10
1247,2,11
1258,2,11
1270,4,12
1280,1,10
1291,2,11
1302,3,11
1313,3,11
1328,6,15
1339,3,11
1354,7,15
1362,1,8
1373,2,11
1384,2,11
1394,1,10
1405,2,11
1415,1,10
1426,2,11
1435,1,9
1446,2,11
1455,1,9
1466,2,11
1477,1,11
1487,1,10
1497,1,10
1507,1,10
1518,2,11
1528,2,10
1539,1,11
1549,1,10
1560,2,11
1570,2,10
1581,1,11
1591,1,10
1602,2,11
1612,2,10
1623,1,11
1634,2,11
1644,2,10
1655,2,11
1666,1,11
1676,1,10
1687,2,11
1697,2,10
1707,1,10
1717,1,10
1728,2,11
1738,2,10
1748,1,10
1759,2,11
1769,2,10
1779,2,10
1790,1,11
1800,1,10
1811,2,11
1821,1,10
1831,1,10
1842,2,11
1852,2,10
1863,1,11
1873,1,10
1884,2,11
1894,1,10
1904,1,10
1915,2,11
1925,2,10
1936,1,11
1947,2,11
1957,2,10
1968,1,11
1978,1,10
1989,2,11
2003,5,14
2014,1,11
2024,1,10
2035,2,11
2045,2,10
2055,1,10
2066,2,11
2076,2,10
2087,1,11
2097,1,10
2108,2,11
2118,2,10
2129,1,11
2139,1,10
2149,1,10
2160,2,11
2170,2,10
2181,1,11
2191,1,10
2202,2,11
2212,2,10
2222,2,10
2232,1,10
2243,2,11
2254,2,11
2264,1,10
2274,1,10
2285,2,11
2296,1,11
2306,1,10
2316,1,10
2327,2,11
2337,2,10
2347,1,10
2357,1,10
2368,2,11
2378,2,10
2389,1,11
2399,1,10
2410,2,11
2420,2,10
2430,1,10
2440,1,10
2451,2,11
2461,2,10
2472,1,11
2482,1,10
2492,1,10
2503,2,11
2513,2,10
2523,1,10
2533,1,10
2544,2,11
2554,2,10
2565,1,11
2575,1,10
2586,2,11
2596,2,10
2607,1,11
2619,3,12
2628,2,9
2638,1,10
2649,2,11
2661,4,12
2668,1,7
2679,2,11
2690,2,11
2700,1,10
2711,2,11
2720,1,9
2731,2,11
2741,1,10
2752,2,11
2762,1,10
2773,2,11
2783,2,10
2794,2,11
2804,1,10
2814,1,10
2825,2,11
2835,2,10
2846,1,11
2857,2,11
2867,2,10
2878,1,11
2888,1,10
2898,1,10
2908,1,10
2919,2,11
2929,2,10
2940,1,11
2950,1,10
2961,2,11
2971,2,10
2982,1,11
2992,1,10
3003,2,11
3013,2,10
3023,1,10
3034,2,11
3044,2,10
3055,1,11
3065,1,10
3076,2,11
3086,2,10
3096,1,10
3107,2,11
3117,2,10
3128,1,11
3138,1,10
3148,1,10
3159,2,11
3169,2,10
3180,1,11
3190,1,10
3201,2,11
3211,2,10
3221,2,10
3231,1,10
3255,15,24
3256,6,1
3262,1,6
3273,2,11
3284,2,11
3295,2,11
3304,1,9
3315,2,11
3325,1,10
3335,1,10
3346,2,11
3356,2,10
3366,1,10
3377,2,11
3387,2,10
3397,2,10
3408,2,11
3418,1,10
3428,1,10
3438,1,10
3449,2,11
3459,1,10
3469,1,10
3480,2,11
3490,1,10
3500,1,10
3511,2,11
3521,1,10
3532,2,11
3542,2,10
3553,1,11
3564,1,11
3575,2,11
3585,1,10
3596,2,11
3606,1,10
3617,2,11
3627,1,10
3637,1,10
3648,1,11
3658,1,10
3669,2,11
3678,1,9
3689,1,11
3699,1,10
3710,1,11
3720,1,10
3731,1,11
3742,2,11
3752,2,10
3763,2,11
3774,2,11
3785,2,11
3796,2,11
3805,1,9
3816,2,11
3826,2,10
3835,1,9
3846,2,11
3855,1,9
3866,2,11
3876,2,10
3887,1,11
3897,1,10
3908,2,11
3918,2,10
3929,2,11
3939,2,10
3950,1,11
3960,1,10
3971,2,11
3981,2,10
3993,2,12
4005,4,12
4013,2,8
4024,2,11
4035,2,11
4045,1,10
4056,2,11
4068,3,12
4078,2,10
4110,23,32
4114,1,4
4125,2,11
4135,1,10
4146,2,11
4156,1,10
4167,2,11
4177,1,10
4188,2,11
4199,2,11
4209,1,10
4220,2,11
4229,1,9
4240,2,11
4251,2,11
4262,2,11
4272,1,10
4283,2,11
4294,2,11
4303,1,9
4314,2,11
4325,2,11
4334,1,9
4345,2,11
4356,2,11
4366,1,10
4377,2,11
4387,1,10
4397,1,10
4408,2,11
4418,2,10
4428,2,10
4439,1,11
4449,1,10
4460,2,11
4470,2,10
4481,1,11
4491,1,10
4502,2,11
4512,2,10
4522,2,10
4532,1,10
4542,1,10
4553,2,11
4563,2,10
4574,1,11
4584,1,10
4594,1,10
4605,2,11
4615,2,10
4626,1,11
4636,1,10
4646,1,10
4657,2,11
4667,2,10
4678,1,11
