time (ms),latency (ms),consume (ms)
0,11,0
6,10,6
11,15,5
15,18,4
17,19,2
18,19,1
18,16,0
19,16,1
19,16,0
20,16,1
21,16,1
21,16,0
22,15,1
22,14,0
23,15,1
23,15,0
24,15,1
27,18,3
28,18,1
28,17,0
29,17,1
29,16,0
30,17,1
31,18,1
32,18,1
33,19,1
34,20,1
35,20,1
36,20,1
38,1,2
40,1,2
41,1,1
43,1,2
44,0,1
45,0,1
46,1,1
48,0,2
50,1,2
51,1,1
52,0,1
54,1,2
57,1,3
58,1,1
59,1,1
60,1,1
62,2,2
64,0,2
68,3,4
69,0,1
71,1,2
72,1,1
76,1,4
77,0,1
78,1,1
79,1,1
80,0,1
82,2,2
84,2,2
84,0,0
86,1,2
87,0,1
89,1,2
91,1,2
93,1,2
94,1,1
97,1,3
98,1,1
99,1,1
100,1,1
101,1,1
102,0,1
105,1,3
107,2,2
108,0,1
113,1,5
114,1,1
115,1,1
116,1,1
117,0,1
120,2,3
121,1,1
122,1,1
123,1,1
124,0,1
127,1,3
128,1,1
129,1,1
129,0,0
133,1,4
134,1,1
136,0,2
137,0,1
138,0,1
141,1,3
142,1,1
143,1,1
144,1,1
149,1,5
152,1,3
154,1,2
155,1,1
156,1,1
157,1,1
158,1,1
158,0,0
159,0,1
160,0,1
161,0,1
162,0,1
163,1,1
164,1,1
165,1,1
167,1,2
168,1,1
169,1,1
172,0,3
174,1,2
176,0,2
178,1,2
179,1,1
180,1,1
181,1,1
182,1,1
183,1,1
184,1,1
189,1,5
191,1,2
194,1,3
195,0,1
196,0,1
197,0,1
198,0,1
199,0,1
202,0,3
203,0,1
204,0,1
205,0,1
206,0,1
207,0,1
208,0,1
212,0,4
213,0,1
214,0,1
216,0,2
217,1,1
218,1,1
218,0,0
219,0,1
220,0,1
221,1,1
221,0,0
222,0,1
223,0,1
224,1,1
226,1,2
227,1,1
227,0,0
228,0,1
229,0,1
230,1,1
231,1,1
231,0,0
232,0,1
233,1,1
235,1,2
236,1,1
239,1,3
240,1,1
241,1,1
242,1,1
242,0,0
243,0,1
244,1,1
245,1,1
247,1,2
247,0,0
248,0,1
249,1,1
250,1,1
250,0,0
251,0,1
252,1,1
254,1,2
255,1,1
256,0,1
257,1,1
258,1,1
258,0,0
259,0,1
265,1,6
268,1,3
269,1,1
269,0,0
270,0,1
271,1,1
272,1,1
273,1,1
273,0,0
274,0,1
275,1,1
275,0,0
276,0,1
277,1,1
280,0,3
281,0,1
282,1,1
283,1,1
283,0,0
284,0,1
285,1,1
286,1,1
287,1,1
288,1,1
289,1,1
290,1,1
291,0,1
293,1,2
296,0,3
297,0,1
298,1,1
299,0,1
300,1,1
304,3,4
306,1,2
307,1,1
307,0,0
308,0,1
309,1,1
310,1,1
310,0,0
311,0,1
312,1,1
313,1,1
317,1,4
329,12,12
329,12,0
330,13,1
330,11,0
331,12,1
331,12,0
332,13,1
332,12,0
333,13,1
333,12,0
334,12,1
334,11,0
335,12,1
335,12,0
336,12,1
336,12,0
337,12,1
337,10,0
338,11,1
338,10,0
340,0,2
341,0,1
342,0,1
343,1,1
344,1,1
345,1,1
350,0,5
351,0,1
352,0,1
353,1,1
354,1,1
354,0,0
355,0,1
356,0,1
357,0,1
358,1,1
359,1,1
359,0,0
360,0,1
361,0,1
362,1,1
363,1,1
363,0,0
365,1,2
366,1,1
366,0,0
368,0,2
369,1,1
370,1,1
371,1,1
373,1,2
376,0,3
377,0,1
378,0,1
379,1,1
379,0,0
380,0,1
381,1,1
381,0,0
382,0,1
383,1,1
384,1,1
384,0,0
385,0,1
386,1,1
386,0,0
389,2,3
390,0,1
392,0,2
394,1,2
395,1,1
396,1,1
397,1,1
400,0,3
401,0,1
402,1,1
403,1,1
403,0,0
404,0,1
405,1,1
410,5,5
411,1,1
411,0,0
412,0,1
413,0,1
420,1,7
421,0,1
422,1,1
423,1,1
423,0,0
424,0,1
428,4,4
432,0,4
433,0,1
434,1,1
435,1,1
435,0,0
436,0,1
437,1,1
437,0,0
438,0,1
439,1,1
439,0,0
440,0,1
441,1,1
442,1,1
442,0,0
443,1,1
444,1,1
444,0,0
445,0,1
446,1,1
446,0,0
447,0,1
448,1,1
448,0,0
452,0,4
460,1,8
460,0,0
461,0,1
462,1,1
463,1,1
463,0,0
464,1,1
465,1,1
465,0,0
466,1,1
467,1,1
467,0,0
468,0,1
469,0,1
470,1,1
471,1,1
