time (ms),latency (ms),consume (ms)
0,8,0
37,36,37
38,31,1
38,25,0
38,20,0
38,14,0
39,10,1
39,4,0
42,2,3
47,1,5
52,1,5
60,3,8
63,1,3
69,2,6
75,1,6
81,1,6
87,2,6
92,1,5
99,3,7
104,1,5
110,2,6
115,1,5
120,1,5
127,3,7
132,2,5
137,1,5
143,1,6
151,3,8
155,1,4
161,1,6
167,2,6
172,1,5
178,2,6
183,1,5
189,1,6
194,1,5
200,1,6
206,2,6
212,2,6
217,1,5
223,1,6
229,2,6
234,2,5
238,1,4
243,1,5
248,1,5
253,1,5
258,1,5
263,1,5
269,2,6
274,1,5
280,1,6
285,1,5
292,2,7
298,1,6
303,1,5
309,1,6
315,2,6
320,1,5
325,1,5
331,1,6
339,4,8
344,3,5
347,1,3
352,1,5
358,2,6
363,1,5
369,1,6
374,1,5
379,1,5
384,1,5
389,1,5
395,2,6
400,1,5
406,2,6
411,1,5
419,4,8
424,1,5
429,1,5
434,1,5
440,2,6
447,3,7
452,1,5
458,2,6
463,1,5
469,2,6
475,2,6
479,1,4
485,2,6
493,4,8
498,1,5
503,1,5
509,1,6
514,1,5
519,1,5
524,1,5
530,1,6
535,1,5
541,1,6
546,1,5
552,1,6
557,1,5
563,1,6
568,1,5
574,2,6
579,1,5
585,2,6
590,1,5
596,2,6
601,1,5
606,1,5
612,1,6
617,1,5
623,1,6
628,1,5
634,1,6
639,1,5
645,1,6
650,1,5
655,1,5
661,2,6
666,1,5
672,1,6
677,1,5
688,6,11
694,2,6
698,1,4
705,2,7
712,2,7
724,9,12
728,3,4
739,6,11
743,1,4
748,1,5
754,1,6
759,1,5
765,1,6
770,1,5
776,2,6
781,1,5
787,2,6
792,1,5
798,1,6
803,1,5
809,2,6
849,36,40
850,32,1
850,26,0
850,21,0
850,15,0
850,10,0
850,4,0
889,38,39
890,33,1
890,28,0
890,22,0
890,17,0
890,11,0
890,6,0
929,39,39
930,34,1
930,29,0
931,25,1
931,20,0
931,14,0
931,8,0
969,38,38
969,33,0
970,28,1
970,23,0
970,18,0
970,12,0
970,7,0
1009,39,39
1010,35,1
1010,30,0
1010,25,0
1010,20,0
1010,15,0
1010,10,0
1010,5,0
1049,39,39
1050,34,1
1050,29,0
1050,22,0
1050,17,0
1062,23,12
1063,19,1
1063,7,0
1063,2,0
1102,36,39
1102,31,0
1102,25,0
1102,20,0
1102,14,0
1102,9,0
1103,4,1
1141,37,38
1142,33,1
1142,28,0
1142,23,0
1142,18,0
1142,13,0
1142,8,0
1142,3,0
1182,38,40
1182,32,0
1182,27,0
1182,21,0
1182,16,0
1182,10,0
1182,5,0
1184,1,2
1189,1,5
1229,35,40
1230,31,1
1230,25,0
1230,20,0
1230,14,0
1230,9,0
1230,3,0
1269,37,39
1269,31,0
1270,27,1
1270,22,0
1270,16,0
1270,10,0
1270,5,0
1309,39,39
1310,34,1
1310,29,0
1310,23,0
1310,18,0
1310,13,0
1310,8,0
1310,3,0
1349,37,39
1349,32,0
1350,28,1
1350,23,0
1350,18,0
1350,12,0
1350,7,0
1351,1,1
1357,1,6
1397,36,40
1397,30,0
1398,26,1
1398,20,0
1398,15,0
1398,9,0
1398,4,0
1437,37,39
1437,32,0
1438,27,1
1438,22,0
1438,16,0
1438,11,0
1438,5,0
1477,39,39
1477,33,0
1478,29,1
1478,24,0
1478,19,0
1478,13,0
1478,8,0
1478,3,0
1517,37,39
1518,33,1
1518,28,0
1518,23,0
1518,18,0
1518,13,0
1518,8,0
1518,3,0
1557,37,39
1557,32,0
1558,28,1
1558,22,0
1558,17,0
1558,12,0
1558,7,0
1559,1,1
1565,1,6
1605,36,40
1605,31,0
1606,26,1
1606,21,0
1606,15,0
1606,10,0
1606,4,0
1646,39,40
1646,33,0
1646,28,0
1646,22,0
1646,16,0
1646,11,0
1646,6,0
1686,39,40
1686,34,0
1686,28,0
1686,22,0
1686,17,0
1686,11,0
1686,6,0
1725,39,39
1726,34,1
1726,29,0
1726,23,0
1726,17,0
1726,12,0
1726,6,0
1765,39,39
1766,34,1
1766,29,0
1766,23,0
1766,18,0
1766,12,0
1766,7,0
1805,39,39
1806,34,1
1806,29,0
1806,24,0
1806,19,0
1806,14,0
1806,9,0
1806,4,0
1845,38,39
1845,32,0
1846,27,1
1846,22,0
1846,17,0
1846,12,0
1846,7,0
1847,1,1
1853,2,6
1895,38,42
1895,33,0
1895,27,0
1895,22,0
1896,17,1
1896,11,0
1896,6,0
1935,39,39
1935,34,0
1935,29,0
1935,23,0
1935,17,0
1936,13,1
1936,8,0
1975,39,39
1975,33,0
1975,28,0
1975,22,0
1976,18,1
1976,12,0
1976,6,0
2014,38,38
2015,33,1
2015,27,0
2015,22,0
2015,17,0
2015,12,0
2015,6,0
2055,39,40
2055,34,0
2055,28,0
2055,23,0
2055,17,0
2056,12,1
2056,7,0
2093,37,37
2094,32,1
2094,27,0
2094,22,0
2094,17,0
2094,12,0
2094,7,0
2134,40,40
2134,35,0
2134,30,0
2134,24,0
2134,19,0
2134,13,0
2134,8,0
2174,39,40
2174,33,0
2174,25,0
2174,19,0
2176,16,2
2176,10,0
2178,7,2
2183,1,5
2227,39,44
2227,20,0
2227,14,0
2228,10,1
2261,35,33
2261,30,0
2262,25,1
2262,20,0
2262,15,0
2262,10,0
2262,4,0
2301,38,39
2301,32,0
2301,27,0
2302,22,1
2302,17,0
2302,11,0
2302,6,0
2341,39,39
2341,33,0
2342,29,1
2342,23,0
2342,18,0
2342,12,0
2342,7,0
2381,39,39
2381,33,0
2381,28,0
2382,23,1
2382,18,0
2382,12,0
2382,7,0
2421,39,39
2421,33,0
2422,29,1
2422,23,0
2422,18,0
2422,13,0
2422,7,0
2461,39,39
2461,33,0
2462,29,1
2462,23,0
2462,18,0
2462,12,0
2462,7,0
2501,39,39
2501,33,0
2501,28,0
2502,23,1
2502,18,0
2502,12,0
2502,6,0
2541,39,39
2541,34,0
2541,28,0
2542,23,1
2542,17,0
2542,12,0
2542,6,0
2581,39,39
2581,33,0
2582,29,1
2582,23,0
2582,18,0
