time (ms),latency (ms),consume (ms)
0,11,0
6,9,6
10,13,4
14,16,4
15,16,1
16,16,1
16,14,0
17,14,1
17,14,0
18,14,1
19,14,1
20,15,1
20,14,0
24,17,4
25,17,1
25,17,0
26,18,1
26,17,0
27,18,1
28,18,1
28,17,0
29,18,1
30,18,1
30,18,0
31,18,1
32,19,1
33,20,1
34,20,1
36,1,2
38,1,2
40,1,2
41,1,1
45,1,4
46,1,1
47,1,1
47,0,0
49,1,2
50,1,1
51,1,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,0,1
61,1,4
62,1,1
65,3,3
66,1,1
68,2,2
69,1,1
69,0,0
70,0,1
71,0,1
72,1,1
73,1,1
75,2,2
76,1,1
78,1,2
79,1,1
80,0,1
82,1,2
83,1,1
85,0,2
87,1,2
88,1,1
88,0,0
89,0,1
90,0,1
91,0,1
92,0,1
94,1,2
96,1,2
97,1,1
98,0,1
99,0,1
100,0,1
101,1,1
102,1,1
105,2,3
106,1,1
107,1,1
109,2,2
112,2,3
114,1,2
115,1,1
116,1,1
117,1,1
117,0,0
118,0,1
120,0,2
124,0,4
126,0,2
127,1,1
128,1,1
129,1,1
129,0,0
130,0,1
131,0,1
132,1,1
133,0,1
134,0,1
135,1,1
136,1,1
137,1,1
137,0,0
142,1,5
143,1,1
143,0,0
144,0,1
145,0,1
146,1,1
147,0,1
152,0,5
153,0,1
154,0,1
155,0,1
159,0,4
160,0,1
161,0,1
162,1,1
163,1,1
164,1,1
164,0,0
165,0,1
166,0,1
167,1,1
168,1,1
169,1,1
170,1,1
170,0,0
171,0,1
172,1,1
174,0,2
175,1,1
176,1,1
177,1,1
177,0,0
179,1,2
180,1,1
180,0,0
181,0,1
184,0,3
186,0,2
187,0,1
188,1,1
189,1,1
190,1,1
190,0,0
191,0,1
192,1,1
194,1,2
195,1,1
196,1,1
197,1,1
197,0,0
198,0,1
199,0,1
200,0,1
201,0,1
202,1,1
203,1,1
204,0,1
205,1,1
206,1,1
207,1,1
208,0,1
209,1,1
211,2,2
211,0,0
212,0,1
216,0,4
217,0,1
218,0,1
219,0,1
221,2,2
222,0,1
223,1,1
224,1,1
224,0,0
225,0,1
226,0,1
227,1,1
228,1,1
229,1,1
229,0,0
231,1,2
233,1,2
234,0,1
236,0,2
237,0,1
238,0,1
241,1,3
242,1,1
244,0,2
245,0,1
246,1,1
247,1,1
248,1,1
248,0,0
249,0,1
250,1,1
251,1,1
252,0,1
253,1,1
254,1,1
254,0,0
255,0,1
256,0,1
261,0,5
262,0,1
263,0,1
264,1,1
265,1,1
265,0,0
266,0,1
268,2,2
268,0,0
269,0,1
270,1,1
271,1,1
271,0,0
275,2,4
276,0,1
277,1,1
278,1,1
278,0,0
279,0,1
280,0,1
281,1,1
281,0,0
282,0,1
283,0,1
284,1,1
285,1,1
285,0,0
289,1,4
290,1,1
291,1,1
291,0,0
292,0,1
293,0,1
295,2,2
296,1,1
298,1,2
299,1,1
300,1,1
301,1,1
301,0,0
302,0,1
304,0,2
306,1,2
307,1,1
308,0,1
310,1,2
311,1,1
312,0,1
313,0,1
314,1,1
316,0,2
320,0,4
321,0,1
322,1,1
323,1,1
323,0,0
324,0,1
325,1,1
326,1,1
326,0,0
327,0,1
328,1,1
329,1,1
332,1,3
333,1,1
333,0,0
334,0,1
335,0,1
336,1,1
337,1,1
337,0,0
338,0,1
339,1,1
339,0,0
340,0,1
341,0,1
342,1,1
342,0,0
343,0,1
344,0,1
348,1,4
349,1,1
349,0,0
350,0,1
351,0,1
352,1,1
353,1,1
353,0,0
354,0,1
355,1,1
356,1,1
356,0,0
357,0,1
358,0,1
359,1,1
360,1,1
360,0,0
361,0,1
362,1,1
362,0,0
363,0,1
364,1,1
365,1,1
365,0,0
366,0,1
367,1,1
368,1,1
372,0,4
373,0,1
375,1,2
380,0,5
381,0,1
382,0,1
383,1,1
384,1,1
384,0,0
385,0,1
390,0,5
391,0,1
394,3,3
396,0,2
397,0,1
398,1,1
399,1,1
400,0,1
403,0,3
404,0,1
405,1,1
406,1,1
406,0,0
407,0,1
408,0,1
409,1,1
410,1,1
411,0,1
412,1,1
419,7,7
425,8,6
427,10,2
428,10,1
429,9,1
430,10,1
431,10,1
432,11,1
433,12,1
434,13,1
435,13,1
435,13,0
440,18,5
441,19,1
441,18,0
442,19,1
443,20,1
443,20,0
445,21,2
446,22,1
447,23,1
448,24,1
449,24,1
452,27,3
453,27,1
454,28,1
454,26,0
456,28,2
458,28,2
459,28,1
463,31,4
464,32,1
467,34,3
468,33,1
469,29,1
469,28,0
470,28,1
471,28,1
472,27,1
473,27,1
473,26,0
474,26,1
475,27,1
476,27,1
476,24,0
477,24,1
478,24,1
479,25,1
480,25,1
480,24,0
481,23,1
484,25,3
485,23,1
486,23,1
487,23,1
488,23,1
488,21,0
492,24,4
493,23,1
494,24,1
494,23,0
495,23,1
496,24,1
497,24,1
498,24,1
499,24,1
500,25,1
501,25,1
502,25,1
503,26,1
503,25,0
504,26,1
505,26,1
506,26,1
506,25,0
507,26,1
508,24,1
509,23,1
516,30,7
517,29,1
518,29,1
519,27,1
520,27,1
520,26,0
521,26,1
522,26,1
523,26,1
524,27,1
524,26,0
525,26,1
526,26,1
527,26,1
527,26,0
528,26,1
529,27,1
530,27,1
530,26,0
531,26,1
532,27,1
533,27,1
533,26,0
534,26,1
535,27,1
536,28,1
537,26,1
537,21,0
538,21,1
539,21,1
540,22,1
540,21,0
541,22,1
542,22,1
542,21,0
543,21,1
544,22,1
548,25,4
548,24,0
549,24,1
550,24,1
551,25,1
551,24,0
552,24,1
553,24,1
554,25,1
555,25,1
555,24,0
556,24,1
558,26,2
562,29,4
562,29,0
563,29,1
564,30,1
564,29,0
565,29,1
567,31,2
568,31,1
568,30,0
572,33,4
573,34,1
573,33,0
574,33,1
574,32,0
574,32,0
576,33,2
576,33,0
577,33,1
577,32,0
577,29,0
578,29,1
578,28,0
580,30,2
580,29,0
581,29,1
581,28,0
581,28,0
584,30,3
584,30,0
585,30,1
585,29,0
588,31,3
588,29,0
589,26,1
589,25,0
590,25,1
590,23,0
591,22,1
604,4,13
608,0,4
609,1,1
610,1,1
610,0,0
611,0,1
612,1,1
613,1,1
614,1,1
614,0,0
616,0,2
617,1,1
618,1,1
620,2,2
621,1,1
622,1,1
622,0,0
623,0,1
624,0,1
625,1,1
625,0,0
626,0,1
627,1,1
628,1,1
628,0,0
629,0,1
630,1,1
632,0,2
633,1,1
634,1,1
634,0,0
635,0,1
636,1,1
636,0,0
639,1,3
640,1,1
640,0,0
641,0,1
642,1,1
643,1,1
643,0,0
644,0,1
645,1,1
646,1,1
646,0,0
648,0,2
649,1,1
649,0,0
650,0,1
651,1,1
652,1,1
652,0,0
653,0,1
654,1,1
655,1,1
655,0,0
656,1,1
657,1,1
660,0,3
661,1,1
662,1,1
662,0,0
663,0,1
664,1,1
665,1,1
665,0,0
666,0,1
667,1,1
668,1,1
668,0,0
669,0,1
670,0,1
675,4,5
676,1,1
677,1,1
677,0,0
680,0,3
681,1,1
682,1,1
682,0,0
683,0,1
684,1,1
685,1,1
685,0,0
688,1,3
688,0,0
689,0,1
690,1,1
691,1,1
691,0,0
692,0,1
696,0,4
697,1,1
698,1,1
698,0,0
699,1,1
700,1,1
700,0,0
701,0,1
702,1,1
702,0,0
703,0,1
704,0,1
705,1,1
705,0,0
706,0,1
708,0,2
709,1,1
709,0,0
710,0,1
726,16,16
726,15,0
727,16,1
727,16,0
728,16,1
728,16,0
728,16,0
729,17,1
729,16,0
730,17,1
730,17,0
731,18,1
731,17,0
732,16,1
732,16,0
733,17,1
733,17,0
733,16,0
734,15,1
734,15,0
735,16,1
735,15,0
736,16,1
736,15,0
737,16,1
737,16,0
738,17,1
738,16,0
738,16,0
739,15,1
739,15,0
740,16,1
740,16,0
741,16,1
741,16,0
744,0,3
745,0,1
746,1,1
747,1,1
747,0,0
748,0,1
749,1,1
749,0,0
750,0,1
757,7,7
760,0,3
762,1,2
763,1,1
764,1,1
765,1,1
766,1,1
767,1,1
768,1,1
772,0,4
773,0,1
774,0,1
776,0,2
777,1,1
778,1,1
779,1,1
779,1,0
780,1,1
782,2,2
783,2,1
784,3,1
785,3,1
792,9,7
794,10,2
795,10,1
796,4,1
797,4,1
798,3,1
800,5,2
801,5,1
802,5,1
803,5,1
804,5,1
805,6,1
806,6,1
807,6,1
812,10,5
816,13,4
818,14,2
818,13,0
819,13,1
820,13,1
821,9,1
821,5,0
822,6,1
823,6,1
824,7,1
825,8,1
825,7,0
826,7,1
827,8,1
828,8,1
829,9,1
834,13,5
834,12,0
836,14,2
837,14,1
838,14,1
838,14,0
839,14,1
840,14,1
844,18,4
845,18,1
846,19,1
848,20,2
848,20,0
849,20,1
850,15,1
851,15,1
851,15,0
852,15,1
853,16,1
856,18,3
857,18,1
857,17,0
858,18,1
860,16,2
861,16,1
861,16,0
862,17,1
863,17,1
864,16,1
866,17,2
866,17,0
867,17,1
868,18,1
868,17,0
872,20,4
873,21,1
874,21,1
874,21,0
875,19,1
880,24,5
884,27,4
885,27,1
886,27,1
887,27,1
887,27,0
888,27,1
889,27,1
890,27,1
891,28,1
891,27,0
892,27,1
893,27,1
894,27,1
894,26,0
895,23,1
896,24,1
897,24,1
897,24,0
898,24,1
899,24,1
900,25,1
900,20,0
901,21,1
902,18,1
904,19,2
905,20,1
905,19,0
906,20,1
907,20,1
907,19,0
908,20,1
909,20,1
912,23,3
913,23,1
914,24,1
914,23,0
915,23,1
918,25,3
919,26,1
920,27,1
921,27,1
924,29,3
925,29,1
926,30,1
926,30,0
927,30,1
928,30,1
929,30,1
929,30,0
930,31,1
931,31,1
931,30,0
932,31,1
936,34,4
937,33,1
938,34,1
939,34,1
939,33,0
940,33,1
941,34,1
942,34,1
942,34,0
943,34,1
944,32,1
945,33,1
947,34,2
947,34,0
952,38,5
953,38,1
953,37,0
954,36,1
955,36,1
955,35,0
957,37,2
958,37,1
958,34,0
959,34,1
960,35,1
961,35,1
964,37,3
964,37,0
965,37,1
966,38,1
966,37,0
967,37,1
968,38,1
969,38,1
972,40,3
973,41,1
974,38,1
975,38,1
975,38,0
976,38,1
977,39,1
977,38,0
978,38,1
979,39,1
979,38,0
980,39,1
981,39,1
982,39,1
982,38,0
983,39,1
984,39,1
985,38,1
985,36,0
987,35,2
987,35,0
988,35,1
990,36,2
990,36,0
991,36,1
992,35,1
993,36,1
993,35,0
994,35,1
995,35,1
995,35,0
996,36,1
997,34,1
1002,37,5
1003,38,1
1004,38,1
1005,38,1
1005,38,0
1006,38,1
1007,39,1
1009,37,2
1012,39,3
1012,38,0
1013,39,1
1014,39,1
1015,39,1
1016,40,1
1016,39,0
1017,39,1
1018,39,1
1019,40,1
1019,39,0
1020,39,1
1021,40,1
1022,40,1
1022,40,0
1023,40,1
1024,40,1
1024,40,0
1025,40,1
1026,40,1
1026,38,0
1027,39,1
1028,38,1
1035,44,7
1037,46,2
1038,46,1
1038,46,0
1039,46,1
1040,46,1
1041,47,1
1041,46,0
1042,46,1
1043,46,1
1043,46,0
1044,41,1
1045,41,1
1045,41,0
1046,41,1
1047,42,1
1048,42,1
1048,41,0
1049,42,1
1050,38,1
1050,37,0
1051,37,1
1052,38,1
1052,37,0
1053,38,1
1054,38,1
1055,38,1
1055,38,0
1056,38,1
1057,39,1
1057,38,0
1058,38,1
1059,39,1
1060,39,1
1060,39,0
1061,39,1
1062,39,1
1062,39,0
1063,39,1
1068,43,5
1069,44,1
1072,46,3
1073,46,1
1073,46,0
1074,46,1
1075,43,1
1075,39,0
1076,39,1
1077,40,1
1078,40,1
1078,40,0
1079,40,1
1080,40,1
1080,40,0
1081,40,1
1082,40,1
1082,40,0
1083,40,1
1088,45,5
1092,48,4
1093,48,1
1093,48,0
1094,48,1
1095,49,1
1095,48,0
1100,53,5
1101,53,1
1101,52,0
1102,53,1
1103,53,1
1103,52,0
1104,52,1
1105,53,1
1105,52,0
1106,53,1
1107,53,1
1107,53,0
1108,53,1
1109,53,1
1109,53,0
1110,53,1
1111,53,1
1111,53,0
1112,53,1
1113,54,1
1113,53,0
1114,53,1
1116,55,2
1116,54,0
1118,55,2
1118,55,0
1119,51,1
1120,51,1
1120,51,0
1121,49,1
1124,52,3
1126,53,2
1127,53,1
1128,54,1
1129,54,1
1129,53,0
1130,53,1
1131,54,1
1131,53,0
1132,53,1
1133,54,1
1133,53,0
1134,53,1
1134,53,0
1135,53,1
1136,53,1
1137,54,1
1137,49,0
1140,48,3
1140,47,0
1141,47,1
1142,48,1
1142,47,0
1143,43,1
1144,44,1
1145,44,1
1148,46,3
1152,50,4
1152,49,0
1153,49,1
1154,50,1
1154,49,0
1155,49,1
1156,49,1
1157,50,1
1157,49,0
1158,49,1
1159,50,1
1159,49,0
1160,49,1
1161,50,1
1164,52,3
1165,52,1
1165,52,0
1166,52,1
1166,52,0
1167,51,1
1168,51,1
1168,51,0
1169,52,1
1170,52,1
1170,51,0
1171,52,1
1172,52,1
1172,51,0
1173,52,1
1174,50,1
1174,47,0
1175,48,1
1176,48,1
1177,49,1
1179,50,2
1180,50,1
1180,50,0
1181,50,1
1182,50,1
1182,49,0
1183,50,1
1184,50,1
1184,49,0
1188,52,4
1188,52,0
1189,52,1
1192,54,3
1192,52,0
1193,52,1
1196,55,3
1196,54,0
1197,54,1
1198,54,1
1198,54,0
1199,55,1
1201,53,2
1202,50,1
1203,50,1
1203,50,0
1204,50,1
1205,50,1
1205,50,0
1206,50,1
1207,51,1
1207,50,0
1208,50,1
1209,51,1
1209,50,0
1210,50,1
1211,51,1
1212,48,1
1213,49,1
1213,48,0
1214,48,1
1215,48,1
1219,52,4
1220,52,1
1220,51,0
1221,52,1
1222,52,1
1222,51,0
1223,52,1
1226,54,3
1228,55,2
1228,55,0
1229,55,1
1229,54,0
1230,55,1
1231,55,1
1231,55,0
1234,55,3
1235,56,1
1235,55,0
1236,55,1
1237,56,1
1238,56,1
1239,56,1
1239,56,0
1240,56,1
1241,53,1
1241,52,0
1242,52,1
1243,51,1
1244,51,1
1244,51,0
1245,49,1
1246,49,1
1246,49,0
1247,49,1
1248,49,1
1248,47,0
1249,47,1
1250,48,1
1256,53,6
1257,53,1
1258,54,1
1258,53,0
1259,53,1
1260,54,1
1260,53,0
1261,54,1
1262,54,1
1262,53,0
1263,54,1
1264,54,1
1264,53,0
1265,53,1
1266,54,1
1266,53,0
1268,54,2
1268,54,0
1269,53,1
1270,51,1
1270,50,0
1271,50,1
1271,49,0
1272,50,1
1273,50,1
1273,49,0
1276,49,3
1276,47,0
1277,48,1
1278,48,1
1281,50,3
1282,51,1
1282,50,0
1283,49,1
1284,49,1
1285,49,1
1285,48,0
1286,49,1
1287,49,1
1287,48,0
1288,48,1
1289,48,1
1289,48,0
1290,48,1
1290,47,0
1291,48,1
1292,48,1
1296,51,4
1296,51,0
1300,54,4
1301,54,1
1301,54,0
