time (ms),latency (ms),consume (ms)
0,18,0
3,16,3
15,26,12
15,23,0
16,16,1
16,15,0
20,18,4
20,15,0
22,15,2
26,18,4
45,36,19
45,26,0
46,25,1
46,22,0
47,20,1
53,24,6
53,20,0
54,18,1
70,32,16
76,25,6
76,22,0
79,23,3
80,23,1
80,22,0
80,21,0
82,21,2
98,35,16
98,23,0
98,17,0
99,17,1
104,21,5
104,20,0
105,18,1
106,16,1
121,29,15
122,17,1
122,16,0
122,15,0
127,19,5
127,17,0
127,16,0
127,13,0
148,33,21
148,20,0
149,19,1
149,17,0
153,19,4
153,17,0
153,15,0
155,15,2
172,31,17
172,18,0
173,17,1
173,16,0
177,18,4
177,17,0
178,16,1
178,14,0
201,35,23
201,23,0
209,28,8
212,30,3
215,31,3
217,28,2
217,25,0
218,25,1
233,38,15
234,26,1
235,25,1
235,23,0
237,24,2
238,23,1
238,20,0
239,19,1
247,26,8
274,46,27
275,44,1
277,44,2
279,45,2
279,43,0
286,49,7
286,47,0
293,52,7
293,47,0
293,42,0
293,41,0
294,40,1
294,39,0
295,39,1
295,38,0
306,26,11
307,19,1
312,21,5
314,22,2
315,21,1
317,21,2
318,21,1
318,19,0
329,29,11
330,20,1
330,17,0
330,16,0
335,19,5
335,18,0
335,16,0
336,16,1
348,26,12
348,19,0
348,16,0
352,18,4
354,19,2
354,17,0
354,15,0
355,15,1
369,28,14
369,22,0
370,18,1
370,15,0
377,21,7
378,20,1
379,20,1
379,18,0
401,39,22
405,33,4
406,32,1
406,26,0
411,30,5
416,33,5
417,32,1
417,30,0
432,40,15
439,32,7
444,27,5
444,25,0
446,26,2
446,24,0
446,23,0
447,23,1
454,28,7
454,17,0
455,16,1
458,18,3
461,19,3
461,18,0
461,16,0
462,15,1
478,30,16
479,26,1
479,22,0
481,22,2
481,20,0
482,19,1
482,18,0
482,16,0
495,28,13
495,22,0
495,19,0
498,20,3
499,19,1
501,20,2
502,19,1
503,19,1
515,29,12
516,17,1
516,13,0
519,15,3
520,15,1
520,14,0
520,13,0
520,12,0
536,27,16
537,16,1
537,14,0
540,16,3
542,17,2
543,17,1
543,15,0
543,14,0
558,28,15
558,16,0
558,14,0
566,21,8
566,20,0
566,19,0
566,17,0
568,18,2
582,30,14
582,19,0
582,17,0
585,15,3
586,15,1
586,14,0
586,12,0
586,11,0
602,26,16
602,15,0
602,13,0
607,16,5
607,15,0
608,15,1
608,14,0
634,39,26
637,41,3
637,29,0
637,25,0
644,31,7
645,31,1
645,30,0
645,28,0
647,29,2
648,28,1
649,24,1
649,20,0
651,21,2
651,19,0
651,18,0
652,18,1
652,16,0
663,26,11
663,19,0
663,16,0
668,20,5
668,18,0
669,18,1
670,17,1
670,15,0
682,26,12
683,21,1
683,17,0
687,19,4
687,17,0
688,17,1
688,15,0
688,14,0
698,23,10
698,17,0
698,16,0
702,17,4
702,15,0
703,15,1
703,13,0
703,12,0
719,27,16
719,18,0
719,15,0
722,17,3
722,16,0
724,17,2
724,15,0
724,13,0
741,29,17
741,18,0
741,16,0
744,18,3
745,17,1
745,15,0
745,14,0
745,12,0
764,29,19
764,18,0
764,16,0
767,18,3
767,16,0
768,15,1
768,14,0
769,13,1
784,26,15
785,16,1
785,14,0
788,16,3
788,14,0
788,13,0
788,12,0
789,12,1
805,27,16
806,16,1
806,15,0
809,16,3
809,15,0
810,15,1
810,14,0
810,12,0
826,27,16
826,15,0
827,15,1
830,16,3
831,15,1
831,14,0
831,13,0
831,12,0
848,28,17
849,17,1
849,15,0
851,16,2
852,15,1
853,14,1
853,13,0
853,12,0
869,27,16
869,15,0
869,14,0
872,15,3
873,15,1
873,14,0
873,13,0
873,12,0
890,27,17
890,16,0
891,16,1
893,16,2
893,14,0
894,14,1
894,13,0
894,12,0
908,24,14
908,13,0
908,12,0
911,14,3
912,14,1
912,13,0
912,12,0
912,11,0
941,39,29
941,28,0
942,27,1
944,15,2
945,14,1
945,13,0
945,12,0
946,12,1
973,37,27
974,28,1
974,27,0
984,36,10
984,34,0
985,34,1
985,33,0
985,32,0
985,30,0
986,20,1
986,18,0
987,18,1
987,17,0
987,15,0
988,15,1
988,14,0
998,23,10
998,17,0
999,16,1
1003,19,4
1004,18,1
1004,17,0
1004,16,0
1005,16,1
1014,22,9
1015,18,1
1015,16,0
1021,20,6
1021,18,0
1022,18,1
1022,17,0
1022,15,0
1031,23,9
1031,17,0
1034,17,3
1036,18,2
1036,16,0
1036,15,0
1036,13,0
1037,13,1
1047,22,10
1048,18,1
1048,17,0
1052,19,4
1052,17,0
1054,18,2
1054,16,0
1054,14,0
1063,22,9
1066,19,3
1067,17,1
1067,16,0
1069,17,2
1069,15,0
1069,14,0
1073,17,4
1097,40,24
1098,35,1
1098,33,0
1100,33,2
1101,32,1
1101,30,0
1101,29,0
1116,41,15
1122,32,6
1122,20,0
1123,20,1
1123,19,0
1123,18,0
1123,17,0
1123,15,0
1124,15,1
1133,23,9
1133,18,0
1133,15,0
1133,13,0
1137,16,4
1137,15,0
1137,14,0
1138,13,1
1152,26,14
1153,21,1
1153,17,0
1153,15,0
1157,18,4
1157,17,0
1158,16,1
1158,14,0
1169,23,11
1169,17,0
1170,15,1
1170,14,0
1173,16,3
1174,15,1
1174,14,0
1174,12,0
1190,27,16
1190,18,0
1190,16,0
1190,15,0
1193,16,3
1194,15,1
1194,14,0
1194,12,0
1208,25,14
1208,15,0
1209,15,1
1209,13,0
1211,13,2
1212,13,1
1212,11,0
1212,10,0
1227,24,15
1227,14,0
1228,14,1
1228,12,0
