time (ms),latency (ms),consume (ms)
0,33,0
2,21,2
20,27,18
20,16,0
46,31,26
47,22,1
66,29,19
66,15,0
92,29,26
94,21,2
114,28,20
115,19,1
134,28,19
135,14,1
156,25,21
157,15,1
177,24,20
178,14,1
210,36,32
212,28,2
230,34,18
230,13,0
251,24,21
252,15,1
278,31,26
279,21,1
300,25,21
301,15,1
333,36,32
334,27,1
341,24,7
341,14,0
364,27,23
364,16,0
385,26,21
386,16,1
407,26,21
407,15,0
430,27,23
431,17,1
452,27,21
453,16,1
478,31,25
480,21,2
500,25,20
501,15,1
523,26,22
523,15,0
543,24,20
544,14,1
568,28,24
569,19,1
590,25,21
593,17,3
611,25,18
611,14,0
632,24,21
635,16,3
654,25,19
656,17,2
678,28,22
678,17,0
700,28,22
701,17,1
721,26,20
723,17,2
741,24,18
742,14,1
764,26,22
765,17,1
784,25,19
785,15,1
805,24,20
806,15,1
828,26,22
829,16,1
851,27,22
852,17,1
871,26,19
872,17,1
892,25,20
893,15,1
912,24,19
913,14,1
934,25,21
935,16,1
955,25,20
955,13,0
978,26,23
979,17,1
999,24,20
999,13,0
1019,23,20
1019,13,0
1040,24,21
1041,14,1
1062,25,21
1062,14,0
1084,25,22
1085,14,1
1107,25,22
1107,15,0
1128,24,21
1128,14,0
1149,24,21
1150,14,1
1170,24,20
1171,14,1
1190,22,19
1191,13,1
1212,24,21
1212,14,0
1234,25,22
1235,16,1
1256,26,21
1256,14,0
1277,24,21
1278,15,1
1299,25,21
1300,14,1
1320,24,20
1321,14,1
1343,26,22
1346,18,3
1365,27,19
1366,15,1
1387,25,21
1391,19,4
1413,29,22
1414,20,1
1438,29,24
1442,21,4
1459,24,17
1459,13,0
1480,24,21
1481,15,1
1501,24,20
1501,13,0
1522,24,21
1523,14,1
1544,25,21
1545,15,1
1565,24,20
1565,14,0
1586,24,21
1587,15,1
1608,25,21
1609,15,1
1629,24,20
1629,14,0
1651,25,22
1651,14,0
1672,25,21
1673,15,1
1694,25,21
1694,14,0
1715,24,21
1715,14,0
1734,22,19
1735,13,1
1756,24,21
1757,14,1
1778,25,21
1780,16,2
1799,24,19
1810,25,11
1820,24,10
1821,14,1
1841,24,20
1841,14,0
1862,24,21
1863,15,1
1884,25,21
1885,15,1
1904,23,19
1904,13,0
1925,24,21
1925,14,0
1946,24,21
1947,15,1
1969,26,22
1969,15,0
1989,23,20
1990,14,1
2010,23,20
2011,14,1
2030,22,19
2031,13,1
2051,23,20
2051,13,0
2072,24,21
2072,13,0
2096,27,24
2096,16,0
2117,26,21
2118,14,1
2139,25,21
2139,14,0
2160,24,21
2160,14,0
2181,24,21
2182,14,1
2202,24,20
2203,14,1
2223,23,20
2223,13,0
2244,24,21
2244,14,0
2266,25,22
2267,16,1
2286,24,19
2296,23,10
2307,23,11
2307,13,0
2328,24,21
2329,15,1
2349,24,20
2349,13,0
2370,24,21
2371,14,1
2391,24,20
2391,13,0
2412,24,21
2413,14,1
2433,24,20
2433,13,0
2454,24,21
2455,14,1
2475,24,20
2475,13,0
2496,24,21
2497,14,1
2517,24,20
2517,13,0
2538,24,21
2539,14,1
2559,24,20
2559,13,0
2580,24,21
2581,14,1
2601,24,20
2601,13,0
2622,24,21
2623,14,1
2644,25,21
2644,14,0
2665,24,21
2665,14,0
2686,24,21
2687,15,1
2707,24,20
2707,13,0
2727,23,20
2731,17,4
2750,26,19
2750,15,0
2770,24,20
2784,28,14
2791,24,7
2792,15,1
2826,38,34
2827,29,1
2847,39,20
2848,14,1
2867,22,19
2868,13,1
2889,24,21
2889,14,0
2911,25,22
2912,16,1
2933,26,21
2933,15,0
2954,25,21
2955,14,1
2977,26,22
2978,16,1
3000,27,22
3000,16,0
3020,25,20
3021,14,1
3042,25,21
3042,15,0
3065,27,23
3065,16,0
3084,24,19
3085,14,1
3106,25,21
3107,16,1
3126,24,19
3127,15,1
3148,26,21
3149,16,1
3170,26,21
3170,15,0
3204,38,34
3206,25,2
3217,25,11
3219,16,2
3239,25,20
3239,14,0
3262,27,23
3262,16,0
3282,25,20
3295,28,13
3301,23,6
3302,14,1
3323,25,21
3324,16,1
3343,24,19
3344,15,1
3364,24,20
3365,15,1
3385,24,20
3385,14,0
3406,25,21
3407,16,1
3428,26,21
3428,15,0
3450,26,22
3451,16,1
3472,26,21
3473,15,1
3492,23,19
3493,14,1
3513,24,20
3513,14,0
3536,26,23
3537,16,1
3558,26,21
3558,14,0
3580,26,22
3581,15,1
3601,24,20
3602,15,1
3623,25,21
3624,15,1
3645,25,21
3645,14,0
3665,23,20
3666,14,1
3687,24,21
3687,14,0
3709,25,22
3709,14,0
3730,25,21
3730,14,0
3752,25,22
3752,15,0
3773,25,21
3782,22,9
3794,24,12
3794,13,0
3815,24,21
3815,13,0
3836,24,21
3837,14,1
3857,24,20
3857,13,0
3878,24,21
3879,14,1
3899,24,20
3899,13,0
3921,25,22
3922,15,1
3941,23,19
3941,13,0
3962,24,21
3963,14,1
3983,24,20
3983,13,0
4004,24,21
4005,14,1
4025,24,20
4026,14,1
4044,22,18
4045,13,1
4066,24,21
4069,17,3
4088,25,19
4088,14,0
4108,23,20
4109,14,1
4129,24,20
4130,14,1
4150,24,20
4150,14,0
4170,23,20
4171,14,1
4193,26,22
4193,15,0
4214,24,21
4215,15,1
4250,39,35
4251,28,1
4270,24,19
4278,22,8
4292,25,14
4293,15,1
4312,23,19
4313,14,1
4334,25,21
4335,15,1
4354,23,19
4355,14,1
4376,24,21
4376,14,0
4396,23,20
4397,14,1
4418,25,21
4419,15,1
4438,23,19
4439,14,1
4459,24,20
4459,13,0
4480,24,21
4481,15,1
4502,25,21
4502,14,0
4523,24,21
4523,14,0
4543,23,20
4544,14,1
4564,24,20
4565,14,1
4584,23,19
4585,13,1
4604,22,19
4605,13,1
4626,24,21
4626,13,0
4646,23,20
4647,13,1
4668,24,21
4668,14,0
4689,24,21
4689,14,0
4710,24,21
4710,14,0
4733,26,23
4733,14,0
4753,24,20
4761,21,8
4775,24,14
4775,14,0
4795,23,20
4796,14,1
4817,25,21
4817,14,0
4838,24,21
4839,14,1
4859,24,20
4859,13,0
4880,24,21
4881,15,1
4901,24,20
4902,14,1
4922,23,20
4922,13,0
4943,24,21
4944,14,1
4966,26,22
4966,15,0
4985,23,19
4986,14,1
5006,24,20
5006,14,0
5027,24,21
5028,15,1
5048,24,20
5048,14,0
5069,24,21
5070,15,1
5090,24,20
5090,14,0
