time (ms),latency (ms),consume (ms)
0,7,0
12,2,12
25,3,13
36,2,11
48,2,12
61,2,13
74,3,13
85,1,11
99,3,14
111,2,12
124,2,13
136,2,12
148,1,12
163,4,15
177,2,14
189,2,12
201,2,12
213,1,12
227,3,14
240,1,13
252,1,12
264,1,12
276,1,12
288,1,12
300,1,12
312,1,12
325,2,13
337,1,12
350,2,13
363,1,13
375,1,12
391,2,16
404,2,13
416,2,12
428,2,12
439,1,11
452,2,13
466,3,14
478,2,12
491,2,13
503,1,12
516,2,13
528,2,12
539,1,11
552,2,13
566,3,14
578,1,12
590,1,12
607,2,17
619,2,12
631,1,12
642,1,11
654,2,12
665,1,11
678,2,13
689,1,11
700,1,11
712,1,12
724,1,12
736,2,12
747,1,11
765,7,18
771,3,6
780,1,9
790,1,10
803,2,13
814,1,11
826,1,12
837,1,11
849,1,12
861,1,12
874,2,13
886,1,12
898,1,12
910,2,12
922,2,12
933,1,11
946,2,13
957,1,11
972,4,15
984,2,12
997,3,13
1011,3,14
1029,7,18
1041,2,12
1056,2,15
1068,2,12
1080,1,12
1095,2,15
1107,1,12
1119,2,12
1131,2,12
1143,2,12
1156,3,13
1169,3,13
1182,3,13
1194,2,12
1206,2,12
1218,2,12
1230,1,12
1242,1,12
1254,1,12
1266,2,12
1279,2,13
1291,2,12
1303,1,12
1315,1,12
1327,2,12
1338,1,11
1350,1,12
1361,1,11
1377,5,16
1391,2,14
1403,2,12
1414,1,11
1427,2,13
1440,1,13
1452,1,12
1463,1,11
1476,2,13
1488,1,12
1500,1,12
1512,1,12
1524,1,12
1536,1,12
1548,1,12
1559,1,11
1571,1,12
1583,2,12
1594,1,11
1605,0,11
1617,1,12
1629,2,12
1640,1,11
1652,2,12
1663,1,11
1675,1,12
1686,1,11
1697,0,11
1709,1,12
1721,1,12
1732,1,11
1744,1,12
1756,2,12
1768,1,12
1779,1,11
1791,2,12
1802,1,11
1813,1,11
1824,1,11
1836,1,12
1848,1,12
1860,1,12
1871,1,11
1883,2,12
1894,1,11
1907,2,13
1918,1,11
1933,1,15
1945,2,12
1956,1,11
1967,1,11
1978,1,11
1990,2,12
2001,1,11
2012,1,11
2024,1,12
2035,1,11
2047,2,12
2059,1,12
2071,1,12
2083,2,12
2094,1,11
2105,1,11
2117,1,12
2128,1,11
2139,1,11
2151,1,12
2162,1,11
2174,1,12
2185,1,11
2198,2,13
2209,1,11
2220,1,11
2232,1,12
2243,1,11
2256,2,13
2268,1,12
2281,2,13
2293,2,12
2306,3,13
2323,1,17
2338,1,15
2350,1,12
2362,1,12
2374,1,12
2385,1,11
2397,1,12
2409,1,12
2420,1,11
2432,1,12
2443,1,11
2455,1,12
2467,2,12
2478,1,11
2490,2,12
2501,1,11
2512,1,11
2523,1,11
2534,1,11
2545,1,11
2556,1,11
2568,1,12
2579,1,11
2591,2,12
2611,1,20
2622,1,11
2644,11,22
2649,2,5
2660,1,11
2672,2,12
2683,1,11
2697,4,14
2714,1,17
2727,2,13
2739,2,12
2751,1,12
2763,1,12
2774,1,11
2786,1,12
2797,1,11
2810,2,13
2822,2,12
2833,1,11
2845,2,12
2857,2,12
2869,2,12
2881,2,12
2893,2,12
2904,1,11
2916,1,12
2928,1,12
2940,2,12
2952,2,12
2964,1,12
2977,2,13
2988,1,11
2999,1,11
3014,1,15
3026,1,12
3041,3,15
3053,2,12
3066,3,13
3077,1,11
3091,3,14
3103,1,12
3115,1,12
3126,1,11
3139,1,13
3150,1,11
3162,1,12
3176,2,14
3187,1,11
3200,2,13
3211,1,11
3223,1,12
3234,1,11
3246,1,12
3258,2,12
3270,2,12
3281,1,11
3294,2,13
3306,1,12
3319,2,13
3331,1,12
3343,1,12
3355,2,12
3366,1,11
3378,1,12
3389,1,11
3401,1,12
3413,2,12
3424,1,11
3435,1,11
3447,1,12
3459,2,12
3470,1,11
3482,1,12
3493,1,11
3505,1,12
3516,1,11
3528,1,12
3539,1,11
3551,1,12
3562,1,11
3574,1,12
3587,3,13
3602,1,15
3613,1,11
3625,2,12
3638,3,13
3650,1,12
3661,1,11
3672,1,11
3683,1,11
3695,2,12
3706,1,11
3718,2,12
3729,1,11
3741,1,12
3753,1,12
3765,2,12
3776,1,11
3788,1,12
3800,2,12
3812,2,12
3823,1,11
3835,1,12
3847,2,12
3862,1,15
3874,1,12
3886,1,12
3897,1,11
3909,1,12
3923,4,14
3935,2,12
3946,1,11
3958,1,12
3971,3,13
3983,1,12
3995,2,12
4007,2,12
4018,1,11
4030,1,12
4042,1,12
4054,2,12
4065,1,11
4079,1,14
4090,1,11
4102,1,12
4113,1,11
4125,1,12
4137,2,12
4148,1,11
4160,1,12
4172,2,12
4185,3,13
4197,2,12
4211,3,14
4224,3,13
4237,3,13
4249,2,12
4262,2,13
4275,2,13
4288,3,13
4300,2,12
4313,2,13
4325,1,12
4336,1,11
4348,1,12
4359,1,11
4371,1,12
4382,1,11
4394,1,12
4405,1,11
4417,1,12
4428,1,11
4440,1,12
4451,1,11
4463,1,12
4475,2,12
4487,1,12
4499,2,12
4510,1,11
4522,1,12
4533,1,11
4546,2,13
4559,2,13
4575,6,16
4591,6,16
4603,2,12
4614,1,11
4627,2,13
4667,9,40
4683,2,16
4696,1,13
4708,1,12
4719,1,11
4730,1,11
4741,0,11
4753,1,12
4764,1,11
4775,1,11
4786,1,11
4797,1,11
4809,1,12
4820,1,11
4831,1,11
4843,1,12
4855,2,12
4866,1,11
4877,1,11
4889,1,12
4900,1,11
4911,1,11
4923,1,12
4934,1,11
4946,1,12
4957,1,11
4968,1,11
4980,1,12
4991,1,11
5003,1,12
5014,1,11
5026,1,12
5037,1,11
5049,1,12
5060,1,11
5072,1,12
5084,1,12
5095,1,11
5107,1,12
5119,1,12
5133,2,14
5144,1,11
5156,1,12
5167,1,11
5179,1,12
5190,1,11
5202,1,12
5213,1,11
5225,1,12
5236,1,11
5247,1,11
5258,0,11
5269,0,11
5280,0,11
5291,0,11
5303,1,12
5314,1,11
5325,1,11
5337,1,12
5348,1,11
5359,1,11
5371,1,12
5382,1,11
5393,1,11
5405,1,12
5416,1,11
5427,1,11
5439,1,12
5450,1,11
5462,1,12
5473,1,11
5485,1,12
5496,1,11
5507,1,11
5519,1,12
5530,1,11
5542,1,12
5554,1,12
5565,1,11
5576,0,11
5588,1,12
5599,1,11
5610,1,11
5621,1,11
5633,1,12
5644,1,11
5655,1,11
5667,1,12
5678,1,11
5690,1,12
5701,1,11
5713,1,12
5725,2,12
5736,1,11
5747,1,11
5758,1,11
5775,6,17
5780,1,5
5790,1,10
5801,2,11
5811,1,10
5823,3,12
5832,1,9
5844,1,12
5855,1,11
5867,1,12
5878,1,11
5889,1,11
5901,1,12
5912,1,11
5924,1,12
5935,1,11
5947,2,12
5958,1,11
5969,1,11
5980,1,11
5992,1,12
6003,1,11
6014,1,11
6025,1,11
6037,1,12
6050,3,13
6063,3,13
6075,1,12
6087,2,12
6101,1,14
6113,1,12
6126,3,13
6139,2,13
6150,1,11
6162,1,12
6173,1,11
6184,1,11
6195,1,11
6207,1,12
6218,1,11
6230,1,12
6241,1,11
6252,0,11
6264,1,12
6275,1,11
6288,2,13
6300,1,12
6311,1,11
6323,1,12
6334,1,11
6346,1,12
6358,1,12
6369,1,11
6381,1,12
6393,2,12
6404,1,11
6416,2,12
6427,1,11
6438,1,11
6449,1,11
6461,1,12
6472,1,11
6484,2,12
6499,5,15
6510,1,11
6521,1,11
6532,1,11
6543,1,11
6555,1,12
6566,1,11
6577,1,11
6589,1,12
6600,1,11
6611,1,11
6623,1,12
6634,1,11
6646,1,12
6657,1,11
6669,1,12
6680,1,11
6692,1,12
6703,1,11
6715,2,12
6726,1,11
6736,0,10
6748,1,12
6759,1,11
6771,1,12
6782,1,11
6792,0,10
6803,0,11
6814,0,11
6825,0,11
6836,0,11
6847,1,11
6858,1,11
6870,1,12
6881,1,11
6892,1,11
6904,1,12
6915,1,11
6926,1,11
6937,0,11
6948,0,11
6959,1,11
6971,1,12
6982,1,11
6993,1,11
7005,1,12
7016,1,11
7027,1,11
7038,1,11
7050,1,12
7061,1,11
7073,1,12
7084,1,11
7096,1,12
7107,1,11
7122,1,15
7133,1,11
7144,1,11
7156,1,12
7167,1,11
7179,1,12
7190,1,11
7202,1,12
7213,1,11
7225,2,12
7236,1,11
7247,1,11
7259,1,12
7270,1,11
7281,1,11
7292,1,11
7303,1,11
7315,1,12
7326,1,11
7338,1,12
7349,1,11
7360,1,11
7371,1,11
7383,1,12
7395,2,12
7410,1,15
7420,0,10
7431,0,11
7442,1,11
7453,1,11
7463,0,10
7474,1,11
7485,1,11
7496,1,11
7507,1,11
7518,1,11
7529,1,11
7540,1,11
7551,1,11
7563,1,12
7574,1,11
7585,1,11
7601,1,16
7612,1,11
7624,2,12
7635,1,11
7645,0,10
7656,1,11
7667,1,11
7678,1,11
7689,1,11
7700,1,11
7712,1,12
7723,0,11
7735,1,12
7746,1,11
7758,1,12
7769,1,11
7780,0,11
7792,1,12
7806,4,14
7818,1,12
7829,1,11
7840,1,11
7852,1,12
7863,1,11
7875,1,12
7886,1,11
7904,7,18
7915,1,11
7926,1,11
7938,1,12
7949,1,11
7960,1,11
7971,1,11
7983,1,12
7994,1,11
8006,1,12
8017,1,11
8029,2,12
8040,1,11
8052,2,12
8063,1,11
8075,1,12
8086,1,11
8098,1,12
8109,1,11
8120,1,11
8132,2,12
8146,1,14
8157,1,11
8169,1,12
8180,1,11
8191,1,11
8202,1,11
8214,1,12
8226,2,12
8237,1,11
8249,1,12
8261,1,12
8273,1,12
8284,1,11
8295,1,11
8307,1,12
8324,7,17
8335,1,11
8347,1,12
8359,1,12
8370,1,11
8382,1,12
8394,1,12
8406,1,12
8418,1,12
8429,1,11
8440,0,11
8452,1,12
8463,1,11
8475,1,12
8486,1,11
8497,1,11
8509,1,12
8521,2,12
8533,2,12
8544,1,11
8556,1,12
8567,1,11
8578,1,11
8589,1,11
8601,2,12
8612,1,11
8623,1,11
8635,1,12
8646,1,11
8658,1,12
8669,1,11
8681,1,12
8692,1,11
8703,1,11
8715,1,12
8726,1,11
8738,1,12
8749,1,11
8761,1,12
8773,2,12
8784,1,11
8796,2,12
8807,1,11
8819,1,12
8830,1,11
8842,1,12
8853,1,11
8864,1,11
8875,1,11
8886,1,11
8898,1,12
8908,1,10
8918,1,10
8929,1,11
8939,1,10
8949,1,10
8960,1,11
8970,1,10
8980,1,10
8991,1,11
9001,1,10
9011,0,10
9022,1,11
9032,1,10
9043,1,11
9053,1,10
9064,1,11
9082,1,18
9093,1,11
9104,1,11
9118,1,14
9129,1,11
9140,1,11
9151,1,11
9162,1,11
9173,0,11
9184,0,11
9195,0,11
9207,1,12
9218,1,11
9231,1,13
9242,1,11
9253,0,11
9265,1,12
9276,1,11
9288,1,12
9299,1,11
9311,1,12
9322,1,11
9334,1,12
9345,1,11
9356,1,11
9367,0,11
9379,1,12
9390,1,11
9401,0,11
9413,1,12
9424,1,11
9436,1,12
9448,1,12
9459,1,11
9470,1,11
9482,1,12
9493,1,11
9504,1,11
9515,1,11
9527,1,12
9538,1,11
9549,1,11
9560,1,11
9571,1,11
9583,1,12
9594,1,11
9606,1,12
9617,1,11
9629,1,12
9640,1,11
9651,1,11
9663,1,12
9674,1,11
9685,1,11
9697,1,12
9708,1,11
9720,2,12
9731,1,11
9743,1,12
9754,1,11
9766,1,12
9777,1,11
9789,1,12
9800,1,11
9811,1,11
9823,2,12
9834,1,11
9845,1,11
9856,1,11
9868,2,12
9881,1,13
9892,1,11
9904,1,12
9915,1,11
9926,1,11
9938,1,12
9949,1,11
9960,1,11
9971,1,11
9982,1,11
9994,1,12
10005,1,11
10016,1,11
10027,1,11
10038,1,11
10049,1,11
10060,1,11
10071,0,11
10083,1,12
10094,1,11
10105,1,11
10117,1,12
10128,1,11
10139,1,11
10154,1,15
10165,1,11
10177,1,12
10188,1,11
10200,1,12
10211,1,11
10222,1,11
10234,2,12
10245,1,11
10256,1,11
10267,1,11
10278,1,11
10290,1,12
10301,1,11
10312,1,11
10323,1,11
10334,1,11
10346,1,12
10357,1,11
10368,1,11
10379,1,11
10391,1,12
10402,1,11
10413,1,11
10424,1,11
10435,1,11
10446,1,11
10458,1,12
10469,1,11
10480,1,11
10491,1,11
10501,0,10
10512,0,11
10523,0,11
10535,1,12
10546,1,11
10558,1,12
10569,1,11
10580,1,11
10592,1,12
10606,1,14
10617,1,11
10628,1,11
10639,1,11
10650,1,11
10660,0,10
10671,0,11
10683,1,12
10694,1,11
10705,1,11
10716,1,11
10727,1,11
10738,1,11
10749,1,11
10760,0,11
10779,6,19
10790,1,11
10801,1,11
10811,1,10
10822,1,11
10832,1,10
10844,1,12
10855,1,11
10865,1,10
10876,1,11
10888,3,12
10903,5,15
10914,1,11
10925,1,11
10937,1,12
10948,1,11
10959,1,11
10970,1,11
10981,0,11
10993,1,12
11004,1,11
11015,1,11
11027,1,12
11038,1,11
11049,1,11
11060,1,11
11072,1,12
11083,1,11
11094,1,11
11106,1,12
11117,1,11
11128,1,11
11139,1,11
11150,0,11
11162,1,12
11173,1,11
11184,1,11
11196,1,12
11207,1,11
11218,1,11
11230,1,12
11241,1,11
11252,0,11
11264,1,12
11275,1,11
11286,1,11
11298,1,12
11309,1,11
11320,1,11
11332,1,12
11345,1,13
11362,1,17
11373,1,11
11385,1,12
11397,1,12
11409,1,12
11420,1,11
11431,1,11
11442,0,11
11457,1,15
11468,1,11
11479,1,11
11491,1,12
11502,1,11
11514,1,12
11525,1,11
11537,2,12
11548,1,11
11559,1,11
11571,1,12
11582,1,11
11593,1,11
11604,1,11
11616,1,12
11627,1,11
11638,1,11
11650,1,12
11661,1,11
11672,1,11
11684,1,12
11695,1,11
11706,1,11
11718,1,12
11729,1,11
11740,1,11
11752,1,12
11763,1,11
11774,1,11
11785,1,11
11797,1,12
11808,1,11
11819,1,11
11831,2,12
11842,1,11
11854,1,12
11865,1,11
11877,1,12
11888,1,11
11899,1,11
11911,1,12
11922,1,11
11933,1,11
11944,1,11
11962,1,18
11973,1,11
11984,0,11
11995,0,11
12007,1,12
12018,1,11
12029,1,11
12041,1,12
12052,1,11
12063,1,11
12074,1,11
12086,1,12
12097,1,11
12108,1,11
12119,1,11
12131,1,12
12142,1,11
12154,2,12
12165,1,11
12176,1,11
12187,1,11
12198,1,11
12209,1,11
12220,1,11
12231,0,11
12243,1,12
12254,1,11
12265,1,11
12276,1,11
12287,1,11
12298,1,11
12309,1,11
12321,1,12
12332,1,11
12343,1,11
12355,1,12
12366,1,11
12378,1,12
12389,1,11
12400,1,11
12412,1,12
12423,1,11
12434,1,11
12446,1,12
12457,1,11
12468,1,11
12480,1,12
12491,1,11
12503,2,12
12515,2,12
12527,2,12
12544,7,17
12556,2,12
12571,5,15
12588,2,17
12600,2,12
12611,1,11
12623,1,12
12635,1,12
12647,1,12
12659,1,12
12671,2,12
12683,2,12
12694,1,11
12706,1,12
12718,2,12
12730,1,12
12742,1,12
12753,1,11
12765,1,12
12777,1,12
12790,2,13
12802,1,12
12814,1,12
12826,1,12
12838,1,12
12850,1,12
12862,1,12
12874,1,12
12886,1,12
12898,1,12
12910,2,12
12922,2,12
