time (ms),latency (ms),consume (ms)
0,4,0
36,33,36
36,28,0
37,24,1
37,18,0
38,14,1
38,9,0
39,1,1
45,1,6
50,1,5
55,1,5
62,2,7
67,0,5
73,1,6
80,2,7
85,1,5
90,1,5
96,2,6
101,2,5
106,2,5
112,2,6
118,3,6
122,2,4
127,1,5
133,2,6
139,2,6
145,1,6
153,4,8
158,1,5
163,1,5
168,1,5
174,2,6
179,1,5
184,1,5
189,1,5
195,2,6
201,1,6
207,2,6
212,1,5
218,2,6
225,2,7
230,1,5
236,2,6
241,2,5
247,1,6
252,1,5
257,1,5
262,1,5
268,2,6
273,1,5
278,1,5
284,2,6
289,1,5
296,3,7
301,1,5
306,1,5
311,1,5
316,1,5
321,1,5
330,5,9
333,3,3
341,5,8
345,2,4
349,1,4
356,3,7
362,3,6
367,2,5
373,2,6
378,2,5
384,1,6
389,1,5
395,2,6
403,4,8
410,3,7
414,2,4
419,1,5
426,2,7
432,2,6
437,1,5
443,1,6
448,1,5
455,3,7
460,2,5
466,1,6
472,2,6
476,1,4
481,1,5
487,1,6
492,1,5
499,3,7
504,1,5
510,1,6
515,1,5
520,1,5
526,2,6
531,1,5
537,2,6
542,1,5
548,2,6
553,1,5
558,1,5
564,1,6
570,2,6
575,1,5
580,1,5
586,1,6
591,1,5
596,1,5
601,1,5
607,1,6
612,1,5
617,1,5
623,1,6
628,1,5
633,1,5
638,1,5
643,1,5
648,1,5
654,1,6
659,1,5
664,1,5
670,2,6
675,1,5
681,2,6
688,4,7
694,2,6
699,2,5
709,6,10
734,24,25
738,22,4
739,5,1
749,8,10
754,2,5
758,1,4
763,1,5
768,1,5
773,1,5
778,1,5
783,1,5
788,1,5
793,1,5
799,1,6
805,1,6
811,1,6
817,1,6
856,35,39
857,31,1
858,26,1
859,22,1
860,17,1
861,13,1
861,8,0
896,37,35
897,33,1
898,28,1
899,24,1
899,19,0
900,14,1
901,10,1
937,40,36
939,37,2
940,33,1
941,28,1
942,24,1
943,19,1
944,15,1
976,40,32
977,35,1
978,31,1
978,25,0
979,21,1
980,16,1
981,12,1
1016,40,35
1017,36,1
1017,31,0
1018,26,1
1019,22,1
1020,17,1
1021,13,1
1021,8,0
1056,38,35
1057,34,1
1059,30,2
1060,24,1
1061,20,1
1062,16,1
1062,11,0
1064,6,2
1065,2,1
1104,36,39
1106,32,2
1106,27,0
1107,23,1
1109,19,2
1110,15,1
1110,9,0
1144,36,34
1145,31,1
1146,27,1
1147,22,1
1148,18,1
1149,13,1
1150,9,1
1184,37,34
1185,33,1
1186,29,1
1187,25,1
1188,21,1
1189,17,1
1190,13,1
1191,9,1
1224,31,33
1225,27,1
1227,23,2
1228,19,1
1229,14,1
1230,10,1
1231,5,1
1233,1,2
1272,34,39
1273,30,1
1274,25,1
1275,21,1
1276,16,1
1277,12,1
1312,40,35
1313,36,1
1314,31,1
1315,26,1
1316,21,1
1317,17,1
1318,12,1
1352,39,34
1353,35,1
1354,30,1
1356,27,2
1357,22,1
1358,18,1
1359,13,1
1393,41,34
1396,38,3
1397,34,1
1398,29,1
1399,24,1
1400,20,1
1401,15,1
1432,38,31
1433,31,1
1435,28,2
1436,23,1
1437,19,1
1438,14,1
1438,9,0
1472,38,34
1474,34,2
1475,30,1
1476,26,1
1477,22,1
1478,18,1
1480,15,2
1513,40,33
1514,35,1
1515,31,1
1516,26,1
1517,21,1
1518,17,1
1519,13,1
1553,41,34
1554,37,1
1555,32,1
1556,28,1
1557,23,1
1558,19,1
1559,15,1
1560,11,1
1592,37,32
1593,33,1
1595,29,2
1596,25,1
1597,20,1
1598,16,1
1599,11,1
1601,7,2
1602,2,1
1640,34,38
1641,30,1
1642,25,1
1643,21,1
1644,16,1
1645,12,1
1680,40,35
1681,36,1
1683,32,2
1684,28,1
1685,24,1
1686,20,1
1687,16,1
1688,12,1
1720,38,32
1721,33,1
1723,30,2
1724,25,1
1725,21,1
1726,16,1
1726,11,0
1728,6,2
1729,2,1
1768,36,39
1769,31,1
1770,27,1
1771,22,1
1772,18,1
1773,13,1
1774,9,1
1808,37,34
1809,33,1
1812,31,3
1812,26,0
1813,21,1
1814,16,1
1819,16,5
1848,39,29
1849,34,1
1850,29,1
1851,25,1
1852,20,1
1853,16,1
1854,11,1
1888,39,34
1889,35,1
1890,30,1
1891,26,1
1892,21,1
1893,17,1
1894,12,1
1928,40,34
1929,35,1
1930,31,1
1931,26,1
1932,22,1
1933,17,1
1934,13,1
1968,40,34
1969,35,1
1970,31,1
1971,26,1
1972,22,1
1973,17,1
1974,13,1
2008,40,34
2009,35,1
2010,31,1
2011,26,1
2012,22,1
2013,18,1
2014,13,1
2015,9,1
2048,36,33
2049,32,1
2051,29,2
2052,25,1
2053,20,1
2053,15,0
2055,11,2
2056,7,1
2057,3,1
2092,33,35
2093,29,1
2094,24,1
2095,20,1
2096,15,1
2097,11,1
2132,39,35
2133,35,1
2134,30,1
2135,26,1
2136,21,1
2137,17,1
2138,12,1
2172,40,34
2173,35,1
2174,31,1
2175,26,1
2177,23,2
2180,20,3
2182,17,2
2212,36,30
2213,29,1
2215,25,2
2216,20,1
2216,15,0
2217,10,1
2241,22,24
2243,5,2
2280,37,37
2281,32,1
2282,28,1
2283,23,1
2284,19,1
2285,14,1
2286,10,1
2320,38,34
2321,34,1
2322,29,1
2323,25,1
2324,20,1
2325,16,1
2326,11,1
2360,39,34
2361,35,1
2362,30,1
2363,26,1
2364,21,1
2365,17,1
2366,12,1
2400,40,34
2401,35,1
2402,31,1
2403,26,1
2404,22,1
2405,17,1
2406,13,1
2440,40,34
2441,35,1
2442,31,1
2443,27,1
2444,22,1
2445,18,1
2446,13,1
2490,52,44
2491,46,1
2492,41,1
2493,37,1
2494,33,1
2495,24,1
2495,19,0
2520,39,25
2521,34,1
2522,30,1
2523,25,1
2524,21,1
2525,16,1
2526,12,1
2560,40,34
2561,36,1
2562,31,1
2563,27,1
2564,22,1
2565,18,1
2566,13,1
2600,42,34
2601,36,1
2602,31,1
2604,28,2
2604,22,0
2605,18,1
2606,13,1
2640,42,34
2641,38,1
2642,33,1
2643,29,1
2644,25,1
2645,20,1
2646,16,1
2647,11,1
2681,39,34
2682,35,1
2683,30,1
2684,26,1
2684,20,0
2686,17,2
2687,12,1
2688,8,1
2689,4,1
2724,34,35
2725,30,1
2726,25,1
2727,21,1
2728,17,1
2729,13,1
2730,9,1
2764,37,34
2765,33,1
2766,28,1
2767,24,1
2768,19,1
2769,15,1
2772,12,3
2804,39,32
2805,35,1
2806,30,1
2807,26,1
2808,21,1
2809,17,1
2810,12,1
2844,40,34
2845,35,1
2846,31,1
2847,27,1
2848,22,1
2849,18,1
2850,13,1
2884,42,34
2886,37,2
2886,31,0
2887,27,1
2888,23,1
2889,19,1
2890,15,1
2891,11,1
2924,39,33
2925,34,1
2926,30,1
2927,25,1
2928,21,1
2933,21,5
2934,17,1
2936,14,2
2964,36,28
2966,32,2
2967,28,1
2968,24,1
2969,19,1
2970,15,1
2971,11,1
2972,7,1
2973,3,1
3012,36,39
3013,32,1
3014,28,1
3015,23,1
3016,19,1
3017,14,1
3018,10,1
3052,38,34
3053,34,1
3054,29,1
3055,25,1
3056,20,1
3057,16,1
3058,11,1
3092,39,34
3093,35,1
3094,30,1
3095,26,1
3096,21,1
3097,17,1
3098,12,1
3132,40,34
3133,35,1
3134,31,1
3135,26,1
3136,22,1
3137,17,1
3138,13,1
3172,40,34
3173,35,1
3174,31,1
3175,27,1
3176,22,1
3177,18,1
3178,13,1
3212,42,34
3213,36,1
3214,31,1
3215,27,1
3216,23,1
3217,19,1
3218,15,1
3219,11,1
3253,40,34
3254,36,1
3255,31,1
3255,26,0
3256,21,1
3258,18,2
3259,13,1
3260,8,1
3260,3,0
3296,34,36
3297,30,1
3298,26,1
3299,22,1
3300,17,1
3301,13,1
3302,8,1
3336,36,34
3337,32,1
3338,28,1
3339,24,1
3340,19,1
3341,15,1
3342,10,1
3376,39,34
3377,35,1
3378,30,1
3379,26,1
3380,21,1
3381,17,1
3382,13,1
3416,42,34
3417,35,1
3418,31,1
3419,26,1
3420,22,1
3421,17,1
3422,13,1
3456,40,34
3457,36,1
3458,31,1
3459,27,1
3460,23,1
3461,19,1
3462,14,1
3463,10,1
3496,37,33
3497,33,1
3499,29,2
3500,25,1
3501,20,1
3501,15,0
3503,11,2
3504,7,1
3505,3,1
3540,33,35
3541,29,1
3542,24,1
3543,19,1
