time (ms),latency (ms),consume (ms)
0,7,0
12,2,12
24,2,12
36,2,12
48,2,12
60,2,12
72,1,12
84,1,12
98,3,14
110,2,12
123,1,13
135,2,12
146,1,11
161,4,15
174,2,13
185,1,11
198,1,13
210,1,12
224,3,14
236,1,12
249,1,13
261,1,12
273,1,12
285,1,12
297,1,12
309,1,12
321,1,12
333,1,12
346,1,13
358,1,12
370,1,12
385,2,15
397,2,12
409,1,12
422,2,13
434,2,12
447,2,13
460,2,13
472,1,12
485,2,13
498,2,13
510,1,12
522,1,12
535,1,13
548,1,13
562,3,14
574,1,12
589,5,15
601,1,12
614,2,13
626,2,12
638,2,12
649,1,11
661,1,12
673,2,12
685,2,12
697,2,12
709,1,12
721,1,12
733,1,12
745,1,12
757,1,12
770,2,13
783,2,13
795,1,12
808,1,13
820,1,12
833,2,13
844,1,11
857,1,13
869,1,12
882,1,13
894,1,12
905,1,11
917,1,12
929,1,12
942,2,13
954,1,12
967,1,13
981,3,14
994,1,13
1007,2,13
1020,2,13
1035,4,15
1047,1,12
1061,1,14
1073,1,12
1085,1,12
1100,1,15
1112,1,12
1124,2,12
1137,1,13
1150,2,13
1163,2,13
1177,2,14
1190,2,13
1202,1,12
1214,1,12
1226,1,12
1238,1,12
1250,1,12
1262,2,12
1273,1,11
1285,1,12
1297,1,12
1309,1,12
1321,1,12
1333,2,12
1344,1,11
1356,1,12
1367,1,11
1381,3,14
1396,1,15
1409,2,13
1420,1,11
1433,1,13
1445,2,12
1456,1,11
1471,4,15
1484,2,13
1498,1,14
1511,1,13
1524,1,13
1537,1,13
1550,1,13
1564,2,14
1576,1,12
1587,1,11
1599,1,12
1610,1,11
1622,1,12
1633,1,11
1644,0,11
1655,0,11
1667,1,12
1678,1,11
1689,1,11
1701,1,12
1712,1,11
1725,1,13
1736,1,11
1748,1,12
1760,1,12
1773,2,13
1784,1,11
1796,1,12
1809,2,13
1821,1,12
1833,1,12
1845,1,12
1858,2,13
1870,2,12
1881,1,11
1893,1,12
1904,1,11
1916,1,12
1931,2,15
1943,1,12
1961,2,18
1974,2,13
1987,1,13
2000,2,13
2012,1,12
2025,2,13
2038,1,13
2051,2,13
2063,1,12
2076,2,13
2092,5,16
2105,2,13
2117,1,12
2131,2,14
2144,1,13
2158,3,14
2172,2,14
2186,3,14
2199,2,13
2213,3,14
2226,2,13
2241,2,15
2254,2,13
2269,3,15
2282,1,13
2295,2,13
2308,1,13
2322,2,14
2337,4,15
2349,1,12
2364,2,15
2378,2,14
2393,4,15
2415,2,22
2428,1,13
2440,1,12
2451,1,11
2463,1,12
2475,1,12
2486,1,11
2498,1,12
2509,1,11
2521,1,12
2532,1,11
2543,0,11
2554,0,11
2566,1,12
2577,0,11
2589,1,12
2601,1,12
2612,1,11
2623,0,11
2635,1,12
2646,1,11
2657,0,11
2668,0,11
2680,1,12
2697,1,17
2709,2,12
2727,8,18
2736,1,9
2747,1,11
2759,1,12
2771,2,12
2785,4,14
2796,1,11
2808,2,12
2819,1,11
2830,1,11
2842,2,12
2853,1,11
2864,1,11
2875,1,11
2886,1,11
2897,1,11
2909,2,12
2920,1,11
2933,3,13
2945,2,12
2957,1,12
2968,1,11
2980,1,12
2992,1,12
3003,1,11
3016,2,13
3029,2,13
3042,1,13
3055,2,13
3066,0,11
3079,1,13
3094,1,15
3106,2,12
3119,2,13
3132,2,13
3144,2,12
3156,1,12
3169,2,13
3182,2,13
3194,1,12
3205,1,11
3217,1,12
3229,1,12
3241,2,12
3252,1,11
3264,1,12
3276,1,12
3288,1,12
3299,1,11
3311,1,12
3323,1,12
3335,1,12
3346,1,11
3361,4,15
3379,4,18
3386,1,7
3397,1,11
3408,1,11
3418,1,10
3428,0,10
3439,1,11
3449,1,10
3461,1,12
3473,0,12
3484,1,11
3494,0,10
3506,1,12
3518,1,12
3529,1,11
3541,1,12
3553,2,12
3565,2,12
3577,1,12
3589,1,12
3601,1,12
3613,1,12
3624,1,11
3636,1,12
3648,2,12
3661,3,13
3674,1,13
3686,2,12
3697,1,11
3711,3,14
3723,1,12
3734,1,11
3746,1,12
3757,1,11
3769,1,12
3780,0,11
3791,0,11
3803,1,12
3814,1,11
3826,2,12
3837,1,11
3849,1,12
3860,1,11
3872,1,12
3883,1,11
3895,1,12
3906,1,11
3918,1,12
3938,2,20
3950,1,12
3961,1,11
3973,1,12
3984,1,11
3997,2,13
4009,1,12
4021,1,12
4032,1,11
4046,4,14
4058,1,12
4069,1,11
4080,1,11
4091,1,11
4102,0,11
4113,0,11
4125,1,12
4136,1,11
4147,0,11
4158,0,11
4169,0,11
4181,1,12
4192,1,11
4203,1,11
4214,1,11
4226,1,12
4237,1,11
4248,0,11
4260,1,12
4271,1,11
4282,1,11
4294,1,12
4305,1,11
4316,1,11
4328,1,12
4339,1,11
4350,0,11
4362,1,12
4373,1,11
4385,1,12
4396,1,11
4407,0,11
4419,1,12
4430,1,11
4441,0,11
4453,1,12
4464,1,11
4476,1,12
4487,1,11
4498,1,11
4509,1,11
4522,2,13
4533,1,11
4545,1,12
4557,2,12
4570,1,13
4582,2,12
4598,2,16
4611,3,13
4623,1,12
4637,4,14
4648,1,11
4660,1,12
4671,1,11
4705,10,34
4721,2,16
4732,1,11
4744,1,12
4755,1,11
4767,1,12
4778,1,11
4790,1,12
4802,1,12
4815,1,13
4827,1,12
4838,1,11
4850,1,12
4862,2,12
4873,1,11
4885,1,12
4896,1,11
4908,2,12
4919,1,11
4931,1,12
4942,1,11
4954,1,12
4966,1,12
4977,1,11
4989,2,12
5000,1,11
5013,1,13
5025,1,12
5036,1,11
5048,1,12
5059,1,11
5071,1,12
5082,1,11
5094,1,12
5105,1,11
5116,1,11
5128,1,12
5139,1,11
5151,1,12
5162,1,11
5176,1,14
5187,0,11
5199,1,12
5210,1,11
5221,1,11
5233,1,12
5245,2,12
5257,2,12
5268,1,11
5280,1,12
5291,1,11
5302,0,11
5314,1,12
5325,0,11
5337,1,12
5349,1,12
5360,1,11
5372,1,12
5384,1,12
5396,2,12
5407,1,11
5419,1,12
5431,1,12
5442,1,11
5454,1,12
5465,1,11
5477,1,12
5489,1,12
5501,2,12
5512,1,11
5524,1,12
5536,1,12
5547,1,11
5559,1,12
5571,1,12
5582,1,11
5594,1,12
5605,1,11
5617,1,12
5628,1,11
5640,1,12
5651,1,11
5663,1,12
5674,1,11
5686,1,12
5698,1,12
5710,2,12
5721,1,11
5734,2,13
5745,1,11
5757,1,12
5768,1,11
5780,1,12
5791,0,11
5803,1,12
5814,0,11
5826,1,12
5837,1,11
5848,1,11
5859,1,11
5871,1,12
5885,4,14
5897,0,12
5909,1,12
5920,1,11
5931,1,11
5942,1,11
5953,1,11
5965,2,12
5977,2,12
5988,1,11
6000,1,12
6012,1,12
6024,2,12
6035,1,11
6047,1,12
6058,1,11
6070,1,12
6081,1,11
6093,1,12
6104,1,11
6116,1,12
6131,1,15
6145,3,14
6156,1,11
6172,1,16
6184,1,12
6197,3,13
6209,1,12
6220,1,11
6232,1,12
6243,1,11
6254,0,11
6266,1,12
6278,2,12
6289,1,11
6300,0,11
6312,1,12
6323,1,11
6334,1,11
6346,1,12
6359,3,13
6370,1,11
6381,0,11
6393,1,12
6404,1,11
6416,1,12
6427,1,11
6439,1,12
6450,1,11
6461,1,11
6472,0,11
6484,1,12
6495,0,11
6507,1,12
6518,1,11
6529,0,11
6541,1,12
6552,0,11
6565,2,13
6580,1,15
6591,1,11
6602,0,11
6614,1,12
6625,1,11
6636,1,11
6647,1,11
6659,1,12
6670,1,11
6682,1,12
6693,1,11
6704,1,11
6715,1,11
6726,1,11
6737,1,11
6748,1,11
6760,1,12
6771,1,11
6783,1,12
6794,1,11
6805,1,11
6816,0,11
6828,1,12
6839,1,11
6851,1,12
6862,1,11
6873,1,11
6885,1,12
6896,1,11
6907,0,11
6918,0,11
6930,1,12
6941,1,11
6952,0,11
6964,1,12
6975,1,11
6986,1,11
6997,1,11
7008,0,11
7020,0,12
7032,1,12
7043,1,11
7054,1,11
7066,2,12
7077,0,11
7088,0,11
7099,0,11
7110,0,11
7121,0,11
7132,0,11
7143,0,11
7154,0,11
7166,1,12
7177,1,11
7192,1,15
7203,1,11
7214,1,11
7226,1,12
7237,1,11
7248,0,11
7260,1,12
7271,1,11
7282,1,11
7293,1,11
7305,1,12
7317,1,12
7328,1,11
7340,1,12
7351,1,11
7362,0,11
7374,1,12
7385,1,11
7396,1,11
7408,1,12
7419,1,11
7430,1,11
7441,0,11
7453,1,12
7465,2,12
7480,1,15
7491,1,11
7503,1,12
7514,1,11
7525,0,11
7537,1,12
7548,1,11
7560,1,12
7572,1,12
7583,1,11
7597,1,14
7610,2,13
7622,1,12
7635,2,13
7647,2,12
7659,1,12
7672,2,13
7689,2,17
7702,2,13
7715,2,13
7728,2,13
7740,1,12
7752,1,12
7764,1,12
7777,2,13
7789,2,12
7801,1,12
7813,1,12
7825,1,12
7836,1,11
7848,1,12
7859,1,11
7871,1,12
7882,1,11
7894,1,12
7905,1,11
7917,1,12
7929,1,12
7940,1,11
7951,1,11
7962,0,11
7974,1,12
7985,1,11
8004,5,19
8016,2,12
8028,1,12
8039,1,11
8050,1,11
8061,1,11
8073,1,12
8084,1,11
8095,1,11
8106,0,11
8118,1,12
8129,1,11
8140,1,11
8151,1,11
8163,1,12
8174,1,11
8185,1,11
8196,1,11
8209,2,13
8220,1,11
8233,1,13
8247,1,14
8259,1,12
8270,1,11
8282,1,12
8293,1,11
8304,1,11
8315,0,11
8327,1,12
8338,1,11
8350,2,12
8362,1,12
8373,1,11
8392,9,19
8395,1,3
8405,1,10
8422,7,17
8433,1,11
8445,1,12
8456,0,11
8467,0,11
8479,1,12
8489,0,10
8500,0,11
8511,0,11
8522,0,11
8533,0,11
8544,0,11
8556,1,12
8567,1,11
8579,1,12
8591,1,12
8602,1,11
8614,1,12
8625,1,11
8637,1,12
8648,1,11
8659,0,11
8671,1,12
8682,1,11
8693,0,11
8705,1,12
8716,1,11
8728,1,12
8739,1,11
8751,1,12
8762,1,11
8774,1,12
8789,1,15
8800,1,11
8812,1,12
8824,1,12
8835,1,11
8846,0,11
8858,1,12
8869,1,11
8881,1,12
8892,1,11
8904,1,12
8916,2,12
8929,1,13
8942,2,13
8955,2,13
8971,2,16
8985,2,14
8999,2,14
9012,2,13
9026,2,14
9037,2,11
9047,2,10
9057,1,10
9067,1,10
9077,1,10
9087,1,10
9098,1,11
9108,1,10
9118,1,10
9129,1,11
9139,1,10
9149,1,10
9160,2,11
9170,1,10
9189,10,19
9209,8,20
9215,1,6
9227,1,12
9240,1,13
9252,1,12
9265,2,13
9277,1,12
9290,2,13
9303,2,13
9316,2,13
9329,2,13
9342,2,13
9355,2,13
9370,2,15
9383,2,13
9396,2,13
9408,1,12
9420,1,12
9432,1,12
9444,1,12
9455,1,11
9466,0,11
9478,1,12
9489,0,11
9501,1,12
9512,1,11
9524,1,12
9535,1,11
9546,0,11
9558,1,12
9569,0,11
9581,1,12
9592,0,11
9603,0,11
9614,0,11
9626,1,12
9637,1,11
9648,1,11
9660,1,12
9672,1,12
9683,1,11
9694,1,11
9705,1,11
9716,1,11
9727,1,11
9739,1,12
9750,1,11
9761,1,11
9773,1,12
9784,1,11
9795,0,11
9807,1,12
9818,1,11
9830,1,12
9841,1,11
9853,1,12
9865,1,12
9877,1,12
9888,1,11
9900,1,12
9911,1,11
9923,1,12
9934,1,11
9945,1,11
9956,0,11
9969,1,13
9980,1,11
9992,1,12
10004,1,12
10020,1,16
10032,1,12
10043,1,11
10055,1,12
10066,1,11
10078,1,12
10089,1,11
10100,0,11
10112,1,12
10123,1,11
10134,1,11
10146,1,12
10157,1,11
10168,1,11
10179,1,11
10190,1,11
10202,1,12
10213,1,11
10224,0,11
10236,1,12
10247,1,11
10258,0,11
10270,1,12
10281,1,11
10300,1,19
10311,1,11
10322,0,11
10333,0,11
10344,1,11
10355,0,11
10366,0,11
10377,1,11
10388,1,11
10399,1,11
10410,1,11
10421,1,11
10432,1,11
10444,1,12
10455,1,11
10466,1,11
10477,0,11
10488,0,11
10500,1,12
10511,1,11
10522,1,11
10533,1,11
10545,1,12
10557,1,12
10568,1,11
10579,0,11
10591,1,12
10602,1,11
10614,1,12
10626,1,12
10638,2,12
10649,1,11
10660,1,11
10671,0,11
10682,0,11
10694,1,12
10705,1,11
10717,1,12
10729,1,12
10740,1,11
10753,1,13
10768,1,15
10779,0,11
10791,1,12
10802,1,11
10813,1,11
10824,0,11
10836,1,12
10847,1,11
10859,1,12
10870,1,11
10885,1,15
10897,1,12
10908,1,11
10919,0,11
10931,1,12
10942,1,11
10953,1,11
10964,0,11
10976,1,12
10987,1,11
10998,0,11
11010,1,12
11023,3,13
11035,1,12
11046,1,11
11057,1,11
11073,3,16
11088,1,15
11100,1,12
11111,1,11
11123,1,12
11134,1,11
11145,0,11
11157,1,12
11168,1,11
11179,0,11
11191,1,12
11202,1,11
11213,1,11
11224,0,11
11236,1,12
11247,1,11
11258,1,11
11269,0,11
11281,1,12
11292,1,11
11303,0,11
11315,1,12
11327,2,12
11338,1,11
11350,1,12
11361,1,11
11373,1,12
11384,1,11
11395,0,11
11406,0,11
11418,1,12
11429,1,11
11440,0,11
11452,1,12
11463,1,11
11475,1,12
11487,1,12
11498,1,11
11510,1,12
11528,1,18
11540,1,12
11552,1,12
11563,1,11
11575,1,12
11586,1,11
11597,0,11
11609,1,12
11620,1,11
11632,1,12
11643,1,11
11655,1,12
11667,1,12
11678,1,11
11690,1,12
11701,1,11
11713,1,12
11725,2,12
11736,1,11
11749,2,13
11761,2,12
11773,1,12
11785,2,12
11798,2,13
11811,2,13
11823,1,12
11836,2,13
11848,1,12
11861,2,13
11873,1,12
11886,2,13
11898,1,12
11911,2,13
11923,2,12
11935,2,12
11947,1,12
11959,1,12
11972,2,13
11985,2,13
11997,1,12
12010,2,13
12022,1,12
12035,2,13
12048,2,13
12060,1,12
12073,2,13
12085,1,12
12097,1,12
12109,1,12
12121,1,12
12133,1,12
12144,1,11
12155,1,11
12172,1,17
12183,1,11
12194,0,11
12206,1,12
12217,1,11
12229,1,12
12240,1,11
12251,0,11
12263,1,12
12274,1,11
12286,1,12
12298,1,12
12309,0,11
12321,1,12
12332,1,11
12344,1,12
12355,1,11
12366,1,11
12378,1,12
12389,1,11
12400,0,11
12412,1,12
12423,1,11
12435,1,12
12446,1,11
12457,1,11
12469,1,12
12480,1,11
12495,1,15
12507,2,12
12519,2,12
12531,2,12
12542,1,11
12553,1,11
12565,1,12
12577,1,12
12588,1,11
12600,1,12
12611,1,11
12623,1,12
12634,1,11
12645,1,11
12656,0,11
12668,1,12
12679,1,11
12690,0,11
12701,0,11
12712,0,11
12724,1,12
12735,0,11
12747,1,12
12762,5,15
12775,1,13
12787,1,12
12802,1,15
12814,1,12
12825,1,11
12836,0,11
12848,1,12
12859,1,11
12871,1,12
12882,1,11
12894,1,12
12905,1,11
12916,0,11
12928,1,12
12939,1,11
12951,1,12
12962,1,11
12974,1,12
12985,1,11
12996,0,11
13008,1,12
13019,0,11
13031,1,12
13042,1,11
13053,1,11
13065,1,12
13076,1,11
13087,0,11
13098,0,11
13110,1,12
13121,1,11
