time (ms),latency (ms),consume (ms)
0,50,0
3,38,3
3,27,0
4,18,1
4,3,0
15,3,11
26,3,11
36,2,10
47,3,11
58,2,11
71,4,13
80,3,9
90,3,10
101,3,11
113,4,12
124,2,11
135,3,11
149,5,14
160,6,11
170,4,10
187,9,17
194,4,7
206,5,12
214,2,8
225,2,11
235,2,10
247,3,12
257,3,10
268,3,11
279,3,11
291,3,12
303,3,12
312,2,9
323,2,11
334,2,11
345,2,11
355,2,10
366,2,11
376,2,10
387,2,11
399,4,12
412,5,13
421,2,9
434,4,13
445,1,11
456,2,11
466,2,10
477,2,11
487,2,10
497,2,10
508,1,11
519,2,11
529,2,10
540,3,11
551,1,11
562,2,11
572,2,10
584,2,12
594,2,10
604,2,10
616,2,12
626,2,10
639,5,13
646,2,7
657,3,11
670,3,13
680,2,10
690,2,10
700,2,10
711,2,11
721,2,10
731,2,10
742,1,11
753,2,11
763,2,10
773,2,10
786,3,13
796,2,10
806,2,10
818,2,12
828,2,10
840,4,12
848,2,8
858,2,10
869,1,11
880,2,11
891,3,11
901,2,10
911,2,10
925,4,14
935,2,10
946,3,11
956,2,10
967,1,11
979,3,12
988,2,9
999,2,11
1009,2,10
1020,2,11
1030,2,10
1040,2,10
1051,1,11
1062,2,11
1072,2,10
1082,2,10
1093,1,11
1104,2,11
1114,2,10
1124,2,10
1135,1,11
1146,2,11
1156,2,10
1166,2,10
1177,1,11
1202,16,25
1203,6,1
1209,2,6
1220,2,11
1231,2,11
1241,2,10
1251,2,10
1262,3,11
1271,1,9
1282,2,11
1295,4,13
1306,2,11
1317,3,11
1328,4,11
1341,5,13
1378,29,37
1379,8,1
1390,7,11
1399,2,9
1409,2,10
1419,2,10
1430,1,11
1441,2,11
1451,2,10
1461,2,10
1471,2,10
1482,1,11
1493,2,11
1503,2,10
1513,2,10
1523,2,10
1534,2,11
1545,1,11
1556,2,11
1566,2,10
1576,2,10
1586,2,10
1598,2,12
1609,2,11
1619,2,10
1629,2,10
1640,1,11
1651,1,11
1662,2,11
1672,2,10
1682,2,10
1692,2,10
1702,2,10
1712,2,10
1723,2,11
1734,2,11
1744,2,10
1754,2,10
1764,2,10
1775,1,11
1786,2,11
1796,2,10
1806,2,10
1816,2,10
1827,1,11
1838,2,11
1848,2,10
1858,2,10
1868,2,10
1879,1,11
1890,2,11
1900,2,10
1910,2,10
1920,2,10
1931,1,11
1942,2,11
1952,2,10
1964,3,12
1974,2,10
1984,2,10
1994,2,10
2004,2,10
2015,1,11
2026,2,11
2036,2,10
2047,2,11
2057,2,10
2069,4,12
2078,2,9
2088,2,10
2099,1,11
2110,2,11
2120,2,10
2130,2,10
2142,2,12
2152,2,10
2163,1,11
2174,2,11
2184,2,10
2195,3,11
2205,2,10
2215,2,10
2226,2,11
2236,2,10
2246,2,10
2256,2,10
2267,1,11
2278,2,11
2288,2,10
2298,2,10
2308,2,10
2319,1,11
2330,2,11
2340,2,10
2350,2,10
2361,3,11
2371,2,10
2381,2,10
2392,2,11
2402,2,10
2413,2,11
2423,2,10
2433,2,10
2444,3,11
2454,2,10
2465,2,11
2476,3,11
2485,2,9
2495,2,10
2506,2,11
2516,2,10
2527,3,11
2536,2,9
2546,2,10
2558,3,12
2567,2,9
2578,3,11
2592,6,14
2598,2,6
2609,2,11
2619,2,10
2629,2,10
2640,3,11
2650,2,10
