time (ms),latency (ms),consume (ms)
0,9,0
37,33,37
40,25,3
40,14,0
41,4,1
49,2,8
60,3,11
71,2,11
81,2,10
92,3,11
102,2,10
115,5,13
124,4,9
136,4,12
149,5,13
159,2,10
170,3,11
180,2,10
192,3,12
202,3,10
213,3,11
222,2,9
234,4,12
242,2,8
253,3,11
263,2,10
274,2,11
287,4,13
296,1,9
307,2,11
318,2,11
328,2,10
339,3,11
349,1,10
360,2,11
370,2,10
380,2,10
390,2,10
401,2,11
412,3,11
422,3,10
433,2,11
444,3,11
453,2,9
463,2,10
473,1,10
484,2,11
495,2,11
505,2,10
515,2,10
525,2,10
535,2,10
545,2,10
556,3,11
566,2,10
576,2,10
587,2,11
597,1,10
608,2,11
620,3,12
632,3,12
645,5,13
654,3,9
663,2,9
674,2,11
686,3,12
696,1,10
706,1,10
717,2,11
727,2,10
737,1,10
748,2,11
758,1,10
769,2,11
781,4,12
789,2,8
800,3,11
810,2,10
820,2,10
831,2,11
840,1,9
854,4,14
864,3,10
874,1,10
885,2,11
897,3,12
908,2,11
919,2,11
929,1,10
942,4,13
954,2,12
964,2,10
975,1,11
986,2,11
1000,1,14
1010,1,10
1020,1,10
1030,1,10
1041,2,11
1051,1,10
1062,2,11
1072,1,10
1082,1,10
1092,1,10
1102,1,10
1113,2,11
1123,1,10
1134,2,11
1143,1,9
1153,1,10
1164,1,11
1175,2,11
1185,1,10
1196,2,11
1205,1,9
1216,2,11
1225,1,9
1236,2,11
1247,2,11
1256,1,9
1267,2,11
1278,2,11
1287,1,9
1298,2,11
1314,7,16
1325,4,11
1333,2,8
1344,3,11
1356,3,12
1382,19,26
1393,3,11
1410,7,17
1418,1,8
1429,2,11
1440,2,11
1451,2,11
1462,2,11
1472,2,10
1482,2,10
1492,1,10
1503,2,11
1516,4,13
1524,2,8
1534,1,10
1545,2,11
1556,2,11
1566,2,10
1576,1,10
1587,2,11
1598,2,11
1608,2,10
1618,2,10
1627,1,9
1638,2,11
1649,2,11
1659,1,10
1670,2,11
1680,1,10
1692,2,12
1701,1,9
1712,1,11
1723,2,11
1732,1,9
1743,2,11
1754,2,11
1763,1,9
1774,1,11
1785,2,11
1795,1,10
1806,1,11
1817,2,11
1828,2,11
1838,1,10
1849,2,11
1859,1,10
1870,2,11
1880,1,10
1891,2,11
1900,1,9
1911,2,11
1920,1,9
1931,2,11
1940,1,9
1952,3,12
1962,2,10
1972,1,10
1983,2,11
1994,2,11
2004,1,10
2015,2,11
2025,1,10
2036,2,11
2047,2,11
2058,2,11
2068,1,10
2079,2,11
2090,2,11
2099,1,9
2110,2,11
2120,1,10
2131,1,11
2142,2,11
2152,1,10
2163,2,11
2173,1,10
2184,2,11
2194,1,10
2205,2,11
2215,1,10
2226,2,11
2235,1,9
2246,2,11
2255,1,9
2266,2,11
2275,1,9
2286,2,11
2295,1,9
2306,2,11
2316,1,10
2327,2,11
2337,1,10
2348,2,11
2359,2,11
2369,1,10
2380,2,11
2390,1,10
2401,2,11
2411,1,10
2422,2,11
2431,1,9
2442,2,11
2451,1,9
2462,2,11
2471,1,9
2482,2,11
2491,1,9
2502,2,11
2512,1,10
2523,2,11
2533,1,10
2544,2,11
2554,1,10
2565,2,11
2575,1,10
2586,1,11
2597,2,11
2607,1,10
2618,2,11
2627,1,9
2638,2,11
2647,1,9
2658,2,11
2667,1,9
2678,2,11
2687,1,9
2698,2,11
2708,1,10
2719,2,11
2730,2,11
2740,2,10
2751,2,11
