time (ms),latency (ms),consume (ms)
0,9,0
17,22,17
18,17,1
19,16,1
20,11,1
25,15,5
26,15,1
30,19,4
31,11,1
43,22,12
44,16,1
45,8,1
45,7,0
56,18,11
56,10,0
56,7,0
58,9,2
68,18,10
69,12,1
70,11,1
71,11,1
76,13,5
77,5,1
77,5,0
78,5,1
84,11,6
84,5,0
85,5,1
85,5,0
92,11,7
92,6,0
93,6,1
93,6,0
99,10,6
99,5,0
100,5,1
101,6,1
107,11,6
107,5,0
108,6,1
108,5,0
114,10,6
114,5,0
115,5,1
115,4,0
137,26,22
138,21,1
138,7,0
139,7,1
169,37,30
170,32,1
170,30,0
171,31,1
171,26,0
176,28,5
176,28,0
178,29,2
178,29,0
182,30,4
182,30,0
182,29,0
184,31,2
184,24,0
184,23,0
188,24,4
189,19,1
189,14,0
189,14,0
195,18,6
204,27,9
204,23,0
204,23,0
207,24,3
210,27,3
210,23,0
210,21,0
212,22,2
212,21,0
218,24,6
218,21,0
219,22,1
220,19,1
221,16,1
221,16,0
226,20,5
229,22,3
229,18,0
229,16,0
230,17,1
230,15,0
230,13,0
234,16,4
237,18,3
240,20,3
240,16,0
240,16,0
245,14,5
245,14,0
247,12,2
247,12,0
249,13,2
249,13,0
249,8,0
251,10,2
252,10,1
263,21,11
263,17,0
264,18,1
265,17,1
269,11,4
270,6,1
271,7,1
271,5,0
275,9,4
276,6,1
277,6,1
278,6,1
282,9,4
287,11,5
287,10,0
288,10,1
295,16,7
295,12,0
297,8,2
298,8,1
305,13,7
306,8,1
314,15,8
315,14,1
349,47,34
350,42,1
363,52,13
374,49,11
375,49,1
376,48,1
379,50,3
380,51,1
380,50,0
381,49,1
382,49,1
382,49,0
383,49,1
384,48,1
384,47,0
387,50,3
387,49,0
393,50,6
393,50,0
395,51,2
395,51,0
395,47,0
396,46,1
397,46,1
397,45,0
398,43,1
401,45,3
402,45,1
403,45,1
403,41,0
404,42,1
408,44,4
408,44,0
408,40,0
410,41,2
410,41,0
414,43,4
414,40,0
414,39,0
416,40,2
416,39,0
416,35,0
418,37,2
419,36,1
419,36,0
422,34,3
422,34,0
422,33,0
