time (ms),latency (ms),consume (ms)
0,7,0
8,3,8
15,3,7
21,1,6
28,2,7
35,2,7
41,1,6
47,1,6
55,3,8
61,2,6
68,2,7
75,2,7
81,1,6
91,4,10
97,1,6
103,1,6
111,0,8
118,0,7
127,3,9
134,1,7
140,1,6
147,1,7
154,2,7
160,1,6
172,1,12
179,1,7
186,2,7
192,1,6
199,1,7
209,4,10
215,2,6
227,2,12
235,1,8
242,1,7
249,1,7
255,1,6
261,0,6
268,1,7
275,1,7
281,0,6
287,0,6
294,1,7
300,1,6
307,1,7
314,1,7
321,1,7
328,1,7
336,3,8
343,2,7
349,1,6
356,1,7
363,1,7
369,1,6
375,1,6
381,1,6
387,1,6
394,1,7
400,1,6
406,1,6
412,0,6
418,0,6
425,1,7
431,1,6
437,0,6
444,1,7
451,2,7
457,1,6
464,1,7
470,1,6
476,1,6
482,0,6
489,1,7
495,1,6
501,0,6
508,1,7
515,1,7
521,1,6
527,0,6
534,1,7
541,1,7
548,1,7
555,2,7
561,1,6
569,1,8
575,1,6
581,1,6
587,0,6
594,1,7
600,1,6
607,1,7
614,1,7
620,1,6
627,1,7
634,2,7
640,1,6
646,1,6
652,1,6
659,1,7
665,1,6
672,1,7
678,1,6
684,1,6
690,1,6
696,1,6
702,0,6
709,1,7
716,1,7
723,1,7
730,1,7
736,1,6
742,0,6
750,2,8
757,1,7
764,1,7
773,1,9
780,1,7
786,1,6
793,1,7
800,2,7
807,1,7
815,1,8
822,1,7
828,0,6
835,1,7
842,1,7
850,2,8
857,2,7
864,1,7
870,1,6
876,0,6
883,1,7
889,1,6
895,1,6
901,0,6
908,1,7
914,1,6
920,1,6
926,1,6
932,1,6
938,1,6
944,1,6
950,1,6
956,1,6
963,2,7
969,1,6
975,1,6
982,2,7
988,1,6
994,1,6
1000,1,6
1007,1,7
1014,1,7
1021,1,7
1026,0,5
1032,0,6
1038,0,6
1045,0,7
1052,1,7
1060,1,8
1067,1,7
1073,1,6
1079,0,6
1085,0,6
1091,0,6
1098,1,7
1104,1,6
1110,0,6
1117,0,7
1124,1,7
1132,1,8
1138,1,6
1144,1,6
1150,0,6
1157,1,7
1164,1,7
1170,1,6
1176,1,6
1183,1,7
1189,1,6
1197,1,8
1203,1,6
1211,2,8
1217,1,6
1223,0,6
1231,1,8
1238,1,7
1245,2,7
1252,1,7
1259,1,7
1265,0,6
1273,1,8
1285,1,12
1294,1,9
1300,1,6
1306,1,6
1312,0,6
1318,0,6
1324,1,6
1330,0,6
1336,0,6
1342,0,6
1348,0,6
1356,2,8
1362,1,6
1368,1,6
1374,1,6
1381,1,7
1387,0,6
1396,1,9
1403,1,7
1410,1,7
1416,1,6
1422,0,6
1429,1,7
1435,1,6
1441,1,6
1448,1,7
1461,8,13
1462,1,1
1468,1,6
1476,3,8
1482,1,6
1491,4,9
1497,1,6
1503,1,6
1510,2,7
1516,1,6
1521,0,5
1527,1,6
1533,1,6
1539,1,6
1545,1,6
1551,1,6
1557,1,6
1563,1,6
1570,2,7
1577,2,7
1583,0,6
1589,0,6
1595,1,6
1601,1,6
1609,3,8
1616,2,7
1624,3,8
1630,1,6
1638,2,8
1644,1,6
1652,3,8
1658,1,6
1666,2,8
1675,3,9
1683,2,8
1691,3,8
1698,1,7
1708,4,10
1711,1,3
1717,0,6
1724,1,7
1730,1,6
1737,1,7
1743,1,6
1749,1,6
1756,1,7
1764,1,8
1770,1,6
1777,1,7
1783,1,6
1790,1,7
1796,1,6
1803,1,7
1809,1,6
1816,1,7
1822,1,6
1829,2,7
1835,1,6
1841,1,6
1848,1,7
1854,1,6
1861,1,7
1867,1,6
1874,1,7
1880,1,6
1887,1,7
1893,1,6
1900,1,7
1906,1,6
1913,1,7
1919,1,6
1925,1,6
1931,1,6
1938,1,7
1944,1,6
1950,0,6
1957,1,7
