time (ms),latency (ms),consume (ms)
0,16,0
11,5,11
24,5,13
37,3,13
51,5,14
66,3,15
91,14,25
91,3,0
101,3,10
112,2,11
125,2,13
137,2,12
149,1,12
165,5,16
179,2,14
191,1,12
203,1,12
216,2,13
230,4,14
243,1,13
256,2,13
269,2,13
283,2,14
298,2,15
313,3,15
327,2,14
342,3,15
357,2,15
372,3,15
389,3,17
404,2,15
423,4,19
438,4,15
453,3,15
466,2,13
480,2,14
495,2,15
510,4,15
525,4,15
540,3,15
554,3,14
568,2,14
582,3,14
596,3,14
611,3,15
625,3,14
640,1,15
653,2,13
666,2,13
678,1,12
691,1,13
703,1,12
716,2,13
730,2,14
744,3,14
756,1,12
772,3,16
786,2,14
801,2,15
815,3,14
827,1,12
841,2,14
857,3,16
871,2,14
883,1,12
897,1,14
910,1,13
922,1,12
941,1,19
954,1,13
967,2,13
981,2,14
994,2,13
1006,2,12
1018,2,12
1032,1,14
1046,3,14
1059,1,13
1074,2,15
1090,5,16
1106,3,16
1123,6,17
1142,5,19
1157,3,15
1170,1,13
1183,1,13
1195,1,12
1208,1,13
1220,1,12
1232,1,12
1244,1,12
1256,1,12
1271,2,15
1286,3,15
1301,4,15
1318,4,17
1333,2,15
1347,2,14
1361,3,14
1374,2,13
1387,2,13
1400,1,13
1412,1,12
1424,1,12
1436,1,12
1448,1,12
1461,1,13
1473,1,12
1485,1,12
1497,1,12
1509,1,12
1524,4,15
1540,1,16
1570,2,30
1582,1,12
1596,2,14
1608,1,12
1620,1,12
1636,4,16
1649,1,13
1663,2,14
1678,2,15
1690,1,12
1703,1,13
1717,2,14
1731,2,14
1743,2,12
1756,2,13
1768,1,12
1780,1,12
1793,2,13
1805,1,12
1817,1,12
1829,1,12
1841,1,12
1853,1,12
1865,1,12
1877,2,12
1888,1,11
1900,1,12
1912,2,12
1923,1,11
1935,1,12
1949,3,14
1961,2,12
1972,1,11
1986,3,14
1997,1,11
2009,1,12
2021,1,12
2034,1,13
2047,1,13
2059,1,12
2071,1,12
2083,1,12
2095,2,12
2108,1,13
2123,2,15
2140,1,17
2155,3,15
2167,1,12
2180,2,13
2192,2,12
2204,2,12
2216,2,12
2228,2,12
2240,1,12
2252,1,12
2265,2,13
2279,2,14
2291,1,12
2303,1,12
2316,2,13
2329,2,13
2342,2,13
2357,4,15
2371,3,14
2384,3,13
2399,2,15
2415,3,16
2428,2,13
2442,3,14
2455,1,13
2469,2,14
2483,2,14
2505,9,22
