time (ms),latency (ms),consume (ms)
0,25,0
2,18,2
13,21,11
14,15,1
27,21,13
29,18,2
40,22,11
41,12,1
56,19,15
59,15,3
70,19,11
71,14,1
81,19,10
81,9,0
92,14,11
93,10,1
104,15,11
104,9,0
127,26,23
128,22,1
137,24,9
137,8,0
148,14,11
149,10,1
160,15,11
161,9,1
172,15,11
173,9,1
186,17,13
187,11,1
202,21,15
203,15,1
207,14,4
207,9,0
217,13,10
218,9,1
229,14,11
229,9,0
240,14,11
241,10,1
252,15,11
253,10,1
265,17,12
267,11,2
277,15,10
277,8,0
289,15,12
289,9,0
300,14,11
300,8,0
314,17,14
314,12,0
325,14,11
326,9,1
337,14,11
337,8,0
349,15,12
351,11,2
361,15,10
362,10,1
375,17,13
375,10,0
385,15,10
385,9,0
395,13,10
396,9,1
405,12,9
406,8,1
417,14,11
417,9,0
429,15,12
429,9,0
439,13,10
440,8,1
450,13,10
451,9,1
462,14,11
462,8,0
478,19,16
479,13,1
485,14,6
485,9,0
496,14,11
497,9,1
508,14,11
508,9,0
519,14,11
520,9,1
534,17,14
534,12,0
546,15,12
546,9,0
556,13,10
557,8,1
568,14,11
568,9,0
578,13,10
579,8,1
590,14,11
590,9,0
601,14,11
601,8,0
612,14,11
613,9,1
624,14,11
624,8,0
634,13,10
634,7,0
645,13,11
646,9,1
657,14,11
657,9,0
669,15,12
670,10,1
681,15,11
681,8,0
692,14,11
692,8,0
704,14,12
706,11,2
713,13,7
715,10,2
728,17,13
728,11,0
737,15,9
738,8,1
753,18,15
757,16,4
767,19,10
768,14,1
782,19,14
787,17,5
794,14,7
794,9,0
805,14,11
805,8,0
816,13,11
817,9,1
828,14,11
828,8,0
838,13,10
839,8,1
850,14,11
850,8,0
860,13,10
861,8,1
872,14,11
872,8,0
883,14,11
884,9,1
895,14,11
895,8,0
906,13,11
907,9,1
918,14,11
918,8,0
929,14,11
929,8,0
939,12,10
939,7,0
951,14,12
951,8,0
961,13,10
962,8,1
973,14,11
974,10,1
985,15,11
985,8,0
995,13,10
997,9,2
1007,14,10
1007,9,0
1017,13,10
1018,8,1
1030,15,12
1031,10,1
1040,14,9
1040,9,0
1052,15,12
1053,11,1
1063,15,10
1064,10,1
1075,16,11
1076,10,1
1086,14,10
1086,9,0
1097,14,11
1098,10,1
1108,14,10
1109,9,1
1119,14,10
1119,9,0
1130,15,11
1131,10,1
1142,15,11
1142,9,0
1152,13,10
1153,8,1
1165,15,12
1165,9,0
1176,14,11
1177,10,1
1187,14,10
1187,9,0
1198,14,11
1199,10,1
1210,15,11
1211,10,1
1222,15,11
1223,9,1
1232,13,9
1233,8,1
1243,13,10
1244,9,1
1255,14,11
1255,9,0
1265,13,10
1267,10,2
1276,14,9
1276,9,0
1286,13,10
1287,8,1
1301,17,14
1302,13,1
1309,14,7
1310,10,1
1321,15,11
1321,9,0
1332,15,11
1333,10,1
1343,14,10
1343,8,0
1354,14,11
1354,9,0
1366,15,12
1366,9,0
1375,13,9
1376,8,1
1387,14,11
1387,9,0
1398,14,11
1398,8,0
1408,13,10
1409,9,1
1420,14,11
1420,8,0
1432,15,12
1432,9,0
1443,14,11
1443,9,0
1453,13,10
1453,8,0
1462,12,9
1463,8,1
1475,15,12
1475,9,0
1486,15,11
1486,9,0
1496,13,10
1497,8,1
1508,14,11
1508,9,0
1535,30,27
1535,24,0
1544,12,9
1546,9,2
1556,14,10
1556,8,0
1566,13,10
1567,8,1
1585,21,18
1586,16,1
1589,13,3
1590,9,1
1600,14,10
1601,9,1
1611,14,10
1612,10,1
1622,14,10
1622,9,0
1634,15,12
1634,9,0
1645,15,11
1646,10,1
1655,13,9
1656,8,1
1667,14,11
1668,10,1
1679,15,11
1679,9,0
1689,14,10
1689,8,0
1702,16,13
1702,10,0
1712,15,10
1713,9,1
1723,13,10
1723,8,0
1733,12,10
1734,8,1
1744,13,10
1745,9,1
1755,13,10
1755,8,0
1765,12,10
1766,8,1
1776,13,10
1777,9,1
1813,39,36
1814,34,1
1817,28,3
1818,24,1
1820,21,2
1821,16,1
1824,13,3
1825,9,1
1836,14,11
1836,9,0
1850,17,14
1850,12,0
1857,14,7
1858,9,1
1869,14,11
1869,9,0
1880,14,11
1881,9,1
1892,14,11
1893,10,1
1903,13,10
1904,9,1
1915,14,11
1915,8,0
1925,13,10
1926,8,1
1937,14,11
1937,8,0
1947,13,10
1948,8,1
1959,14,11
1959,9,0
1969,13,10
1969,8,0
1979,13,10
1980,8,1
1992,15,12
1992,10,0
2002,13,10
2003,8,1
2014,14,11
2014,9,0
2025,14,11
2025,8,0
2035,12,10
2036,8,1
2047,14,11
2047,8,0
2057,13,10
2058,8,1
2068,13,10
2069,9,1
2080,14,11
2081,9,1
2090,12,9
2091,8,1
2102,14,11
2102,8,0
2112,13,10
2113,8,1
2124,14,11
2124,9,0
2138,17,14
2139,12,1
2146,14,7
2146,8,0
2157,14,11
2159,11,2
2169,15,10
2169,9,0
2180,14,11
2181,9,1
2190,13,9
2191,8,1
2202,14,11
2202,9,0
2212,13,10
2212,8,0
2222,13,10
2223,8,1
2234,14,11
2234,9,0
2246,14,12
2247,10,1
2271,28,24
2273,23,2
2282,13,9
2282,8,0
2293,14,11
2293,8,0
2303,13,10
2304,8,1
2314,13,10
2316,10,2
2326,14,10
2327,9,1
2338,14,11
2338,8,0
2349,14,11
2349,8,0
2359,12,10
2360,8,1
2371,14,11
2371,9,0
2381,13,10
2381,8,0
2393,14,12
2394,9,1
2405,14,11
2405,9,0
2416,14,11
2417,9,1
2426,13,9
2427,8,1
2436,12,9
2437,8,1
2449,15,12
2449,10,0
2459,13,10
2459,8,0
2470,13,11
2470,8,0
2480,12,10
2481,8,1
2491,13,10
2492,9,1
2503,14,11
2503,8,0
2514,14,11
2514,8,0
2524,12,10
2525,8,1
2535,13,10
2536,9,1
2547,14,11
2547,8,0
2558,14,11
2558,8,0
2569,13,11
2570,9,1
2581,14,11
2581,8,0
2591,13,10
2592,8,1
2603,14,11
2603,8,0
2613,13,10
2614,8,1
2625,14,11
2626,10,1
2635,13,9
2636,8,1
2647,14,11
2647,9,0
2659,15,12
2659,8,0
2671,15,12
