time (ms),latency (ms),consume (ms)
0,11,0
10,3,10
22,2,12
34,2,12
46,2,12
58,1,12
70,1,12
81,1,11
94,2,13
106,2,12
118,2,12
130,2,12
142,2,12
161,3,19
173,1,12
184,1,11
196,1,12
208,1,12
220,2,12
232,1,12
244,1,12
255,1,11
267,1,12
279,2,12
290,1,11
302,2,12
315,2,13
327,1,12
340,2,13
353,1,13
365,1,12
382,2,17
393,1,11
405,2,12
417,1,12
428,1,11
440,1,12
452,1,12
464,1,12
477,1,13
489,2,12
500,1,11
512,1,12
524,1,12
536,1,12
549,2,13
560,1,11
574,3,14
586,2,12
598,2,12
609,1,11
621,1,12
633,2,12
645,2,12
657,2,12
669,1,12
681,1,12
693,2,12
704,1,11
716,2,12
728,1,12
740,1,12
760,4,20
772,1,12
784,1,12
797,1,13
809,1,12
820,1,11
832,1,12
844,2,12
855,1,11
869,2,14
880,1,11
892,2,12
903,1,11
915,1,12
926,1,11
939,2,13
950,1,11
963,2,13
975,1,12
988,2,13
1002,2,14
1016,3,14
1030,1,14
1044,2,14
1056,2,12
1068,2,12
1084,1,16
1096,2,12
1108,2,12
1118,1,10
1129,2,11
1139,1,10
1150,2,11
1161,2,11
1172,1,11
1182,1,10
1193,2,11
1203,1,10
1214,1,11
1225,1,11
1236,2,11
1246,1,10
1258,1,12
1269,1,11
1281,1,12
1292,1,11
1304,1,12
1315,1,11
1327,1,12
1341,4,14
1357,1,16
1369,1,12
1381,1,12
1393,1,12
1406,1,13
1418,1,12
1430,2,12
1442,1,12
1454,1,12
1466,1,12
1478,1,12
1490,1,12
1502,1,12
1515,1,13
1527,1,12
1539,2,12
1552,3,13
1563,1,11
1575,1,12
1587,1,12
1599,2,12
1610,1,11
1622,1,12
1633,1,11
1645,1,12
1656,1,11
1668,1,12
1679,1,11
1691,1,12
1702,1,11
1714,1,12
1727,3,13
1739,2,12
1750,1,11
1762,2,12
1774,2,12
1785,1,11
1796,1,11
1808,1,12
1820,1,12
1831,0,11
1843,1,12
1855,2,12
1866,1,11
1879,2,13
1890,1,11
1904,1,14
1916,1,12
1927,1,11
1939,1,12
1950,1,11
1962,1,12
1974,2,12
1985,1,11
1997,1,12
2008,1,11
2021,2,13
2033,1,12
2044,1,11
2055,1,11
2067,1,12
2078,1,11
2090,1,12
2101,1,11
2112,1,11
2124,1,12
2135,1,11
2146,1,11
2158,1,12
2171,3,13
2182,1,11
2194,1,12
2205,1,11
2217,1,12
2230,3,13
2243,1,13
2255,1,12
2266,1,11
2278,1,12
2296,2,18
2309,1,13
2321,2,12
2332,1,11
2344,1,12
2355,1,11
2366,1,11
2378,1,12
2389,1,11
2400,1,11
2412,1,12
2424,2,12
2435,1,11
2446,1,11
2457,1,11
2468,1,11
2480,1,12
2491,1,11
2502,1,11
2513,1,11
2524,1,11
2535,1,11
2547,1,12
2558,1,11
2569,1,11
2580,0,11
2600,9,20
2607,1,7
2618,1,11
2630,2,12
2641,1,11
2655,4,14
2666,1,11
2678,2,12
2689,1,11
2700,1,11
2712,2,12
2723,1,11
2734,1,11
2746,1,12
2758,2,12
2769,1,11
2780,1,11
2792,1,12
2805,2,13
2817,2,12
2829,2,12
2841,2,12
2854,3,13
2868,2,14
2880,2,12
2895,3,15
2911,5,16
2924,2,13
2940,5,16
2953,2,13
2967,3,14
3010,30,43
3010,19,0
3010,8,0
3014,1,4
3026,2,12
3038,2,12
3050,2,12
3062,2,12
3074,1,12
3086,2,12
3097,1,11
3108,1,11
3120,2,12
3131,1,11
3143,1,12
3155,1,12
3166,1,11
3185,2,19
3196,1,11
3207,1,11
3221,3,14
3234,1,13
3247,2,13
3258,1,11
3269,1,11
3281,1,12
3293,2,12
3305,2,12
3316,1,11
3328,1,12
3339,1,11
3351,1,12
3362,1,11
3374,1,12
3385,1,11
3397,1,12
3408,1,11
3419,1,11
3431,1,12
3442,1,11
3454,1,12
3465,1,11
3476,1,11
3488,1,12
3499,1,11
3510,1,11
3521,1,11
3533,1,12
3546,3,13
3558,1,12
3569,1,11
3581,1,12
3594,3,13
3605,1,11
3616,0,11
3628,1,12
3639,1,11
3650,1,11
3661,1,11
3672,1,11
3683,1,11
3693,0,10
3704,0,11
3716,2,12
3727,1,11
3737,0,10
3748,0,11
3759,1,11
3770,1,11
3781,1,11
3792,0,11
3808,1,16
3819,1,11
3830,1,11
3842,1,12
3853,1,11
3865,1,12
3878,3,13
3895,3,17
3906,1,11
3921,4,15
3933,1,12
3944,1,11
3955,1,11
3967,1,12
3978,1,11
3990,1,12
4001,1,11
4014,2,13
4025,1,11
4037,1,12
4049,2,12
4062,3,13
4073,1,11
4084,1,11
4096,1,12
4107,1,11
4118,1,11
4129,1,11
4140,1,11
4151,0,11
4163,1,12
4174,1,11
4185,1,11
4197,1,12
4208,1,11
4219,1,11
4231,1,12
4242,1,11
4253,1,11
4265,1,12
4276,1,11
4287,1,11
4298,1,11
4309,1,11
4320,1,11
4331,0,11
4343,1,12
4354,1,11
4365,1,11
4377,1,12
4388,1,11
4401,2,13
4413,2,12
4424,1,11
4435,1,11
4446,1,11
4458,1,12
4469,1,11
4482,3,13
4496,4,14
4509,2,13
4521,1,12
4534,1,13
4547,1,13
4578,9,31
4593,1,15
4607,2,14
4618,1,11
4629,1,11
4641,1,12
4653,2,12
4664,1,11
4675,1,11
4687,1,12
4698,1,11
4709,1,11
4722,2,13
4733,1,11
4745,1,12
4756,0,11
4768,1,12
4779,1,11
4791,2,12
4802,1,11
4813,1,11
4825,1,12
4836,1,11
4850,3,14
4863,3,13
4877,2,14
4889,1,12
4902,2,13
4914,2,12
4927,2,13
4941,3,14
4955,3,14
4968,2,13
4981,2,13
4994,3,13
5006,2,12
5018,2,12
5029,1,11
5041,1,12
5052,1,11
5065,1,13
5078,2,13
5089,1,11
5100,1,11
5112,1,12
5123,1,11
5134,1,11
5146,1,12
5157,1,11
5169,1,12
5180,1,11
5192,2,12
5203,1,11
5214,1,11
5225,1,11
5237,1,12
5248,1,11
5259,1,11
5270,1,11
5282,1,12
5293,1,11
5304,1,11
5315,1,11
5327,1,12
5338,1,11
5349,1,11
5361,2,12
5372,1,11
5383,1,11
5394,1,11
5406,1,12
5417,1,11
5428,1,11
5439,0,11
5451,1,12
5462,1,11
5473,1,11
5484,1,11
5495,1,11
5507,1,12
5518,1,11
5529,1,11
5541,1,12
5552,1,11
5564,2,12
5575,1,11
5586,1,11
5598,1,12
5609,1,11
5620,1,11
5631,1,11
5643,2,12
5654,1,11
5666,2,12
5679,2,13
5692,2,13
5705,2,13
5717,2,12
5730,2,13
5742,2,12
5754,1,12
5766,2,12
5781,1,15
5792,1,11
5804,1,12
5815,1,11
5826,1,11
5837,1,11
5849,1,12
5860,1,11
5871,1,11
5882,1,11
5893,1,11
5904,1,11
5915,1,11
5926,1,11
5938,1,12
5949,1,11
5960,1,11
5971,1,11
5982,1,11
5995,3,13
6008,3,13
6019,0,11
6031,1,12
6042,1,11
6053,1,11
6066,3,13
6080,1,14
6091,1,11
6103,1,12
6114,1,11
6125,1,11
6136,1,11
6147,1,11
6159,2,12
6170,1,11
6181,1,11
6193,1,12
6204,1,11
6215,1,11
6228,3,13
6240,2,12
6251,1,11
6262,1,11
6273,0,11
6285,1,12
6298,1,13
6309,1,11
6320,1,11
6333,3,13
6344,1,11
6355,1,11
6366,0,11
6378,1,12
6389,1,11
6400,1,11
6411,1,11
6422,1,11
6434,2,12
6449,1,15
6460,1,11
6471,1,11
6482,1,11
6493,1,11
6504,1,11
6515,0,11
6527,1,12
6538,1,11
6549,1,11
6561,1,12
6572,1,11
6583,1,11
6594,1,11
6606,1,12
6617,1,11
6628,1,11
6639,1,11
6650,0,11
6662,1,12
6674,1,12
6685,1,11
6696,1,11
6707,1,11
6718,1,11
6730,1,12
6741,1,11
6753,1,12
6764,1,11
6775,1,11
6786,1,11
6797,1,11
6808,0,11
6820,1,12
6831,1,11
6842,1,11
6854,1,12
6865,1,11
6876,1,11
6887,1,11
6899,1,12
6910,1,11
6921,1,11
6932,1,11
6944,1,12
6955,1,11
6966,1,11
6977,1,11
6988,0,11
7000,1,12
7011,1,11
7022,1,11
7034,1,12
7045,1,11
7056,1,11
7067,1,11
7085,1,18
7096,1,11
7107,0,11
7119,1,12
7130,1,11
7141,1,11
7152,1,11
7163,1,11
7174,1,11
7185,1,11
7197,1,12
7208,1,11
7219,1,11
7230,1,11
7241,1,11
7252,1,11
7263,1,11
7274,1,11
7285,1,11
7296,0,11
7307,0,11
7318,0,11
7330,1,12
7345,1,15
7356,1,11
7367,1,11
7378,0,11
7389,0,11
7401,1,12
7412,1,11
7423,1,11
7436,2,13
7448,2,12
7460,2,12
7472,1,12
7485,2,13
7497,2,12
7509,1,12
7522,2,13
7534,2,12
7550,2,16
7562,1,12
7575,2,13
7586,1,11
7598,1,12
7610,2,12
7623,2,13
