time (ms),latency (ms),consume (ms)
0,10,0
6,10,6
10,13,4
15,17,5
16,18,1
17,18,1
18,18,1
18,16,0
19,16,1
20,16,1
21,17,1
22,17,1
23,18,1
27,21,4
28,21,1
28,21,0
29,21,1
30,22,1
30,21,0
31,22,1
32,22,1
32,22,0
33,22,1
35,23,2
36,24,1
37,25,1
39,26,2
40,27,1
42,29,2
44,30,2
46,5,2
46,2,0
49,2,3
50,1,1
52,0,2
54,1,2
55,1,1
56,1,1
58,1,2
59,1,1
62,1,3
63,1,1
64,1,1
65,1,1
66,1,1
69,1,3
70,0,1
73,3,3
74,1,1
75,1,1
76,0,1
77,0,1
78,1,1
80,0,2
81,1,1
82,0,1
84,2,2
85,1,1
86,1,1
87,1,1
88,0,1
93,1,5
94,0,1
96,1,2
97,1,1
98,1,1
99,1,1
100,1,1
101,1,1
101,0,0
102,0,1
104,1,2
105,1,1
106,1,1
107,1,1
108,1,1
109,1,1
112,0,3
113,0,1
115,2,2
116,1,1
117,1,1
118,1,1
120,1,2
122,1,2
123,1,1
124,1,1
125,1,1
125,0,0
126,0,1
128,0,2
130,0,2
131,0,1
132,1,1
135,1,3
136,1,1
137,1,1
137,0,0
138,0,1
140,1,2
141,1,1
142,1,1
142,0,0
143,0,1
144,0,1
145,1,1
148,0,3
149,0,1
150,0,1
151,1,1
152,1,1
155,3,3
157,1,2
158,1,1
159,1,1
159,0,0
161,1,2
162,1,1
162,0,0
164,0,2
165,0,1
166,1,1
168,0,2
169,0,1
172,0,3
174,0,2
175,0,1
176,1,1
177,0,1
178,1,1
179,1,1
180,1,1
180,0,0
181,0,1
184,0,3
185,0,1
186,0,1
188,0,2
189,0,1
190,1,1
191,1,1
192,1,1
192,0,0
193,0,1
194,1,1
195,1,1
196,0,1
197,1,1
198,1,1
199,1,1
200,1,1
202,1,2
203,1,1
204,0,1
205,1,1
206,1,1
207,0,1
208,0,1
209,0,1
210,1,1
211,1,1
212,1,1
212,0,0
213,0,1
216,0,3
217,0,1
218,1,1
219,1,1
220,1,1
221,0,1
222,0,1
223,1,1
224,1,1
225,1,1
225,0,0
226,0,1
227,0,1
228,1,1
229,1,1
229,0,0
232,0,3
233,0,1
234,0,1
235,1,1
236,1,1
237,1,1
239,2,2
240,1,1
242,1,2
244,1,2
247,1,3
250,1,3
251,1,1
252,1,1
253,1,1
253,0,0
254,0,1
255,1,1
256,1,1
257,1,1
257,0,0
258,0,1
259,1,1
260,1,1
263,0,3
264,0,1
266,0,2
267,0,1
268,1,1
269,1,1
270,1,1
270,0,0
271,0,1
272,1,1
274,1,2
275,1,1
276,1,1
277,0,1
278,0,1
279,1,1
280,1,1
280,0,0
281,0,1
285,1,4
289,1,4
290,1,1
291,1,1
292,1,1
292,0,0
293,0,1
294,1,1
295,1,1
295,0,0
301,1,6
317,16,16
317,16,0
318,17,1
318,15,0
319,16,1
319,16,0
320,17,1
320,16,0
321,17,1
321,16,0
322,15,1
322,15,0
323,15,1
323,15,0
324,16,1
324,15,0
325,15,1
325,14,0
326,15,1
326,14,0
327,15,1
328,13,1
328,12,0
333,1,5
333,0,0
334,0,1
335,0,1
336,1,1
337,1,1
337,0,0
338,0,1
339,1,1
340,1,1
340,0,0
341,0,1
342,0,1
343,1,1
344,1,1
344,0,0
345,0,1
346,1,1
353,1,7
353,0,0
354,0,1
356,0,2
357,1,1
358,1,1
359,1,1
361,2,2
361,0,0
364,0,3
365,0,1
366,0,1
367,0,1
368,1,1
369,1,1
369,0,0
370,0,1
371,1,1
372,1,1
372,0,0
373,0,1
374,1,1
376,2,2
376,1,0
377,2,1
379,4,2
380,5,1
384,1,4
385,1,1
385,0,0
386,0,1
387,1,1
388,1,1
388,0,0
389,0,1
390,1,1
391,1,1
391,0,0
392,0,1
393,0,1
394,1,1
394,0,0
395,0,1
396,0,1
402,1,6
403,1,1
403,0,0
404,0,1
405,1,1
406,1,1
406,0,0
412,0,6
413,0,1
416,3,3
417,0,1
418,1,1
419,1,1
419,0,0
420,0,1
424,1,4
424,0,0
425,0,1
426,1,1
427,1,1
427,0,0
428,0,1
429,1,1
430,1,1
430,0,0
431,0,1
432,1,1
433,1,1
433,0,0
434,0,1
435,1,1
436,1,1
436,0,0
437,0,1
438,1,1
439,1,1
439,0,0
440,0,1
441,1,1
442,1,1
444,0,2
445,1,1
446,1,1
446,0,0
447,0,1
448,1,1
449,1,1
449,0,0
450,0,1
451,1,1
452,1,1
453,1,1
454,1,1
455,1,1
455,0,0
456,0,1
457,1,1
460,1,3
461,1,1
465,3,4
466,1,1
468,1,2
468,0,0
469,0,1
473,1,4
474,0,1
475,1,1
476,1,1
476,0,0
480,0,4
481,1,1
482,1,1
482,0,0
483,0,1
485,2,2
487,1,2
488,1,1
488,0,0
489,0,1
490,1,1
491,1,1
492,0,1
493,1,1
494,1,1
494,0,0
495,0,1
496,1,1
499,0,3
500,0,1
501,1,1
502,1,1
502,0,0
503,0,1
504,1,1
504,0,0
505,0,1
508,0,3
509,1,1
510,1,1
510,0,0
511,0,1
512,1,1
513,1,1
513,0,0
514,0,1
515,1,1
515,0,0
516,0,1
517,1,1
519,1,2
519,0,0
520,0,1
521,1,1
522,1,1
522,0,0
523,0,1
524,1,1
524,0,0
525,0,1
528,0,3
529,1,1
530,1,1
530,0,0
531,0,1
532,1,1
532,0,0
533,0,1
534,1,1
535,1,1
536,1,1
536,0,0
537,0,1
538,1,1
538,0,0
539,0,1
540,1,1
541,1,1
541,0,0
542,0,1
543,1,1
543,0,0
544,0,1
548,0,4
549,1,1
550,1,1
550,0,0
551,0,1
552,1,1
553,1,1
553,0,0
554,1,1
555,1,1
555,0,0
556,0,1
557,1,1
558,1,1
558,0,0
559,1,1
560,1,1
560,0,0
561,0,1
562,1,1
563,1,1
563,0,0
564,1,1
565,1,1
565,0,0
566,1,1
567,1,1
567,0,0
568,0,1
569,1,1
569,0,0
570,0,1
571,1,1
572,1,1
576,4,4
577,1,1
577,0,0
578,0,1
579,1,1
580,1,1
581,1,1
581,1,0
583,2,2
587,5,4
588,4,1
589,1,1
590,1,1
590,1,0
596,6,6
597,6,1
613,5,16
615,1,2
615,0,0
616,0,1
617,1,1
617,0,0
618,0,1
619,1,1
619,0,0
620,0,1
621,1,1
622,1,1
622,0,0
624,2,2
625,0,1
626,0,1
627,1,1
628,1,1
628,0,0
