time (ms),latency (ms),consume (ms)
0,17,0
3,15,3
4,14,1
5,13,1
5,12,0
34,40,29
35,34,1
35,33,0
36,33,1
36,31,0
42,36,6
42,34,0
43,33,1
43,32,0
43,30,0
44,28,1
45,28,1
47,29,2
47,28,0
48,28,1
48,25,0
69,41,21
73,33,4
73,30,0
75,30,2
76,30,1
78,30,2
79,30,1
79,28,0
79,26,0
81,27,2
83,28,2
83,27,0
85,28,2
85,27,0
86,26,1
86,25,0
109,46,23
109,35,0
111,35,2
112,35,1
112,33,0
113,28,1
114,27,1
114,23,0
114,21,0
115,21,1
115,19,0
116,18,1
116,17,0
117,17,1
117,16,0
118,16,1
145,42,27
145,30,0
145,29,0
148,31,3
148,30,0
150,30,2
150,28,0
156,33,6
156,31,0
157,31,1
157,28,0
161,31,4
161,28,0
162,26,1
162,25,0
165,27,3
182,43,17
183,32,1
183,30,0
183,29,0
183,27,0
184,27,1
184,24,0
184,21,0
187,21,3
187,20,0
188,19,1
188,18,0
191,19,3
192,19,1
192,18,0
193,18,1
219,42,26
221,32,2
224,34,3
224,32,0
225,31,1
225,28,0
226,27,1
227,26,1
228,25,1
229,25,1
229,23,0
230,22,1
231,22,1
232,21,1
232,20,0
233,20,1
251,37,18
252,27,1
252,25,0
252,23,0
252,22,0
256,25,4
257,25,1
279,45,22
280,45,1
280,44,0
280,43,0
280,41,0
283,43,3
283,42,0
283,39,0
283,38,0
299,53,16
300,43,1
300,41,0
301,41,1
301,40,0
305,43,4
311,48,6
311,46,0
311,43,0
312,42,1
325,54,13
327,52,2
329,48,2
330,41,1
349,58,19
360,51,11
360,47,0
360,46,0
364,48,4
364,46,0
364,44,0
366,43,2
366,41,0
366,39,0
366,38,0
368,37,2
370,36,2
371,36,1
372,35,1
376,36,4
378,35,2
379,34,1
379,32,0
379,30,0
380,29,1
383,28,3
383,25,0
384,25,1
386,24,2
388,25,2
388,23,0
390,22,2
390,20,0
393,21,3
398,23,5
399,22,1
400,20,1
400,19,0
400,16,0
400,15,0
402,15,2
403,13,1
403,11,0
403,9,0
408,11,5
408,8,0
