time (ms),latency (ms),consume (ms)
0,15,0
5,4,5
15,3,10
27,4,12
37,3,10
46,1,9
57,1,11
68,2,11
78,1,10
89,2,11
100,2,11
110,2,10
121,2,11
131,1,10
142,2,11
152,1,10
163,2,11
174,2,11
184,1,10
195,2,11
205,1,10
216,2,11
226,1,10
237,2,11
248,2,11
258,1,10
269,2,11
280,2,11
290,1,10
301,2,11
312,1,11
324,3,12
334,2,10
344,1,10
355,2,11
366,2,11
376,1,10
387,2,11
397,1,10
408,1,11
419,2,11
429,1,10
440,2,11
451,2,11
461,1,10
472,2,11
483,2,11
494,2,11
505,2,11
516,2,11
526,1,10
537,2,11
547,1,10
558,1,11
569,2,11
579,1,10
590,2,11
600,1,10
611,1,11
622,2,11
633,2,11
643,1,10
654,1,11
665,1,11
675,1,10
686,1,11
697,2,11
707,1,10
718,2,11
728,1,10
739,2,11
749,1,10
760,2,11
770,1,10
781,1,11
792,2,11
803,2,11
813,2,10
824,2,11
834,1,10
845,2,11
855,1,10
866,2,11
877,2,11
887,1,10
898,1,11
913,6,15
919,1,6
930,2,11
940,1,10
950,1,10
961,2,11
971,1,10
982,1,11
992,1,10
1003,1,11
1014,2,11
1024,1,10
1035,2,11
1045,1,10
1056,2,11
1066,1,10
1077,1,11
1088,2,11
1099,2,11
1109,1,10
1120,2,11
1130,1,10
1140,1,10
1151,1,11
1162,2,11
1172,1,10
1182,1,10
1193,1,11
1203,1,10
1216,3,13
1225,2,9
1236,2,11
1246,1,10
1257,2,11
1267,1,10
1278,2,11
1289,2,11
1299,2,10
1309,1,10
1320,2,11
1331,2,11
1342,2,11
1352,2,10
1362,1,10
1373,2,11
1383,1,10
1394,2,11
1404,2,10
1414,1,10
1425,1,11
1436,2,11
1446,1,10
1457,1,11
1468,2,11
1478,1,10
1489,2,11
1499,1,10
1510,1,11
1521,2,11
1531,1,10
1545,5,14
1553,2,8
1564,1,11
1575,1,11
1586,2,11
1596,1,10
1606,1,10
1617,2,11
1627,1,10
1638,2,11
1648,1,10
1659,2,11
1669,1,10
1680,2,11
1690,1,10
1701,2,11
1711,1,10
1722,2,11
1733,1,11
1744,2,11
1754,2,10
1764,1,10
1775,2,11
1785,1,10
1796,2,11
1806,1,10
1817,2,11
1827,1,10
1838,2,11
1850,4,12
1861,2,11
1871,1,10
1882,2,11
1892,2,10
1904,3,12
1914,3,10
1925,2,11
1935,2,10
1946,2,11
1956,1,10
1968,3,12
1979,1,11
1991,2,12
2001,1,10
2011,1,10
2023,1,12
2034,1,11
2045,2,11
2055,2,10
2065,1,10
2076,2,11
2086,1,10
2096,1,10
2107,1,11
2117,1,10
2128,2,11
2138,1,10
2149,2,11
2159,1,10
2170,2,11
2180,1,10
2190,1,10
2201,2,11
2211,1,10
2222,2,11
2232,1,10
2242,1,10
2253,1,11
2263,1,10
2274,2,11
2284,1,10
2308,15,24
2309,5,1
2316,1,7
