time (ms),latency (ms),consume (ms)
0,59,0
1,44,1
10,51,9
11,49,1
11,47,0
11,41,0
12,39,1
12,38,0
12,36,0
13,33,1
13,31,0
13,29,0
32,44,19
32,34,0
32,30,0
33,25,1
34,21,1
35,18,1
42,12,7
45,10,3
46,7,1
51,7,5
54,4,3
55,3,1
57,2,2
62,4,5
66,3,4
69,2,3
77,3,8
82,2,5
90,3,8
96,2,6
99,3,3
101,2,2
108,2,7
112,2,4
114,2,2
120,2,6
122,2,2
124,2,2
127,2,3
132,2,5
134,2,2
140,2,6
142,2,2
144,1,2
148,2,4
150,2,2
156,3,6
160,2,4
163,1,3
165,1,2
168,2,3
171,1,3
175,2,4
177,1,2
184,2,7
199,13,15
200,12,1
200,10,0
200,6,0
200,5,0
200,4,0
204,2,4
206,2,2
212,2,6
216,2,4
219,3,3
224,2,5
226,2,2
228,1,2
231,2,3
235,2,4
243,3,8
246,2,3
248,2,2
254,2,6
256,1,2
258,1,2
265,3,7
267,2,2
271,2,4
273,1,2
275,1,2
281,2,6
284,2,3
286,2,2
292,2,6
295,1,3
299,2,4
301,2,2
303,1,2
308,2,5
312,2,4
314,2,2
320,2,6
324,2,4
326,2,2
328,2,2
331,1,3
333,1,2
335,1,2
339,1,4
343,1,4
346,2,3
348,2,2
351,1,3
355,1,4
357,1,2
359,1,2
364,2,5
368,2,4
370,2,2
372,2,2
380,2,8
382,2,2
384,2,2
396,2,12
399,2,3
403,1,4
405,1,2
408,2,3
411,1,3
414,2,3
423,3,9
428,2,5
430,2,2
432,2,2
434,1,2
437,2,3
439,1,2
443,1,4
447,1,4
449,1,2
451,1,2
453,1,2
460,2,7
464,2,4
466,2,2
472,2,6
475,2,3
477,2,2
479,2,2
481,2,2
483,1,2
486,2,3
492,2,6
494,2,2
496,2,2
498,2,2
500,2,2
501,1,1
503,1,2
507,1,4
509,1,2
511,2,2
513,2,2
515,2,2
519,1,4
523,3,4
525,1,2
527,1,2
529,2,2
531,1,2
535,1,4
537,1,2
539,1,2
541,1,2
550,8,9
556,2,6
558,2,2
564,2,6
566,2,2
572,2,6
575,2,3
576,1,1
578,1,2
580,1,2
583,1,3
585,1,2
592,2,7
595,2,3
600,3,5
602,2,2
604,2,2
607,1,3
612,2,5
616,2,4
