time (ms),latency (ms),consume (ms)
0,11,0
5,2,5
15,2,10
27,3,12
36,2,9
48,2,12
58,1,10
70,2,12
81,2,11
91,1,10
102,2,11
112,1,10
123,2,11
133,1,10
144,1,11
155,2,11
165,1,10
176,1,11
187,2,11
198,2,11
208,1,10
219,1,11
230,2,11
241,2,11
251,1,10
262,2,11
272,1,10
283,1,11
294,2,11
304,1,10
315,1,11
326,2,11
337,2,11
348,2,11
359,2,11
369,1,10
381,2,12
392,2,11
402,1,10
413,1,11
424,2,11
434,1,10
445,2,11
455,1,10
466,2,11
477,2,11
487,1,10
498,2,11
509,2,11
520,2,11
530,1,10
541,1,11
552,1,11
563,2,11
574,2,11
584,2,10
594,1,10
605,2,11
615,1,10
626,2,11
636,1,10
647,1,11
658,2,11
668,1,10
679,2,11
689,1,10
700,2,11
710,1,10
721,2,11
731,2,10
742,2,11
752,2,10
763,2,11
773,1,10
784,2,11
794,2,10
805,1,11
816,2,11
826,1,10
837,2,11
848,2,11
860,2,12
871,2,11
881,1,10
892,2,11
903,2,11
913,1,10
924,1,11
935,2,11
945,1,10
956,2,11
966,1,10
977,2,11
987,1,10
998,2,11
1008,1,10
1019,2,11
1029,1,10
1040,2,11
1050,1,10
1061,2,11
1071,1,10
1082,2,11
1092,1,10
1103,2,11
1113,1,10
1124,2,11
1134,1,10
1144,1,10
1155,1,11
1165,1,10
1176,2,11
1186,1,10
1197,2,11
1207,1,10
1218,2,11
1228,1,10
1239,2,11
1249,1,10
1260,2,11
1270,1,10
1281,2,11
1291,1,10
1302,2,11
1313,1,11
1324,1,11
1336,2,12
1348,2,12
1359,2,11
1370,2,11
1380,1,10
1391,2,11
1401,1,10
1412,2,11
1422,1,10
1432,1,10
1443,2,11
1453,1,10
1464,2,11
1474,1,10
1484,1,10
1495,1,11
1505,1,10
1517,2,12
1528,2,11
1539,1,11
1549,1,10
1560,2,11
1570,1,10
1581,2,11
1591,1,10
1602,2,11
1612,1,10
1623,2,11
1633,1,10
1643,1,10
1654,2,11
1664,1,10
1675,2,11
1685,1,10
1695,1,10
1706,1,11
1716,1,10
1727,1,11
1739,3,12
1748,2,9
1759,2,11
1770,2,11
1780,1,10
1791,2,11
1801,1,10
1811,1,10
1822,2,11
1832,1,10
1843,2,11
1853,1,10
1864,2,11
1874,1,10
1884,1,10
1895,1,11
1905,1,10
1916,2,11
1926,1,10
1937,2,11
1947,1,10
1958,2,11
1969,2,11
1980,2,11
1990,1,10
2001,2,11
2011,1,10
2022,2,11
2033,2,11
2044,2,11
2054,1,10
2065,2,11
2075,1,10
2086,2,11
2096,1,10
2107,2,11
2117,1,10
2127,1,10
2138,1,11
2148,1,10
2159,2,11
2169,1,10
2179,1,10
2190,1,11
2200,1,10
2211,1,11
2221,1,10
2232,2,11
2242,1,10
2253,2,11
2263,1,10
2273,1,10
2284,2,11
2305,12,21
2306,3,1
2315,1,9
2326,2,11
2337,2,11
2347,1,10
2357,1,10
2368,1,11
2378,1,10
2389,2,11
2399,1,10
2409,1,10
2420,1,11
2430,1,10
2441,1,11
2451,1,10
2462,1,11
2472,1,10
2483,2,11
2493,1,10
2504,2,11
2514,1,10
2524,1,10
2535,1,11
2545,1,10
2556,2,11
2566,1,10
2577,2,11
2587,1,10
2597,1,10
2608,1,11
2618,1,10
2629,2,11
2639,1,10
2650,2,11
2661,2,11
2671,1,10
2681,1,10
2693,2,12
2704,1,11
2714,1,10
2725,2,11
2736,2,11
2746,1,10
2756,1,10
2768,2,12
2777,1,9
2788,1,11
2798,1,10
2809,1,11
2819,1,10
2830,2,11
2840,1,10
2851,2,11
2861,1,10
2871,1,10
2882,1,11
2892,1,10
2903,2,11
2913,1,10
2929,7,16
2934,1,5
2944,1,10
2955,2,11
2965,1,10
2976,2,11
2986,1,10
2996,1,10
3007,2,11
3017,1,10
3028,2,11
3038,1,10
3048,1,10
3058,1,10
3069,1,11
3079,1,10
3090,1,11
3100,1,10
3111,2,11
3121,1,10
3132,2,11
3142,1,10
3152,1,10
3163,2,11
3173,1,10
3183,1,10
3194,1,11
3204,1,10
3215,2,11
3225,1,10
3236,2,11
3246,1,10
3257,1,11
3267,1,10
3278,1,11
3288,1,10
3301,3,13
3310,2,9
3326,7,16
3331,2,5
3341,1,10
3354,4,13
3362,1,8
3373,2,11
3383,1,10
3393,1,10
3403,1,10
3414,1,11
3425,2,11
3435,1,10
3445,1,10
3455,1,10
3466,1,11
3476,1,10
3487,1,11
3497,1,10
3508,2,11
3518,1,10
3528,1,10
3539,1,11
3549,1,10
3560,2,11
3570,1,10
3580,1,10
3591,1,11
3601,1,10
3611,1,10
3622,1,11
3632,1,10
3643,2,11
3653,1,10
3663,1,10
3674,1,11
3684,1,10
3695,2,11
3705,1,10
3715,1,10
3726,2,11
3736,1,10
3746,1,10
3757,1,11
3767,1,10
3778,2,11
3788,1,10
3798,1,10
3809,2,11
3819,1,10
3829,1,10
3840,1,11
3851,1,11
3862,1,11
3872,1,10
3883,2,11
3893,1,10
3904,2,11
3914,1,10
3924,1,10
3935,2,11
3945,1,10
3956,1,11
3967,2,11
3977,1,10
3990,3,13
3999,2,9
4010,2,11
4020,1,10
4046,2,26
4056,1,10
4067,2,11
4077,1,10
4087,1,10
4097,1,10
4108,1,11
4118,1,10
4129,2,11
4139,1,10
4149,1,10
4160,1,11
4170,1,10
4181,2,11
4192,2,11
4202,1,10
4212,1,10
4223,2,11
4235,3,12
4243,1,8
4254,2,11
4264,1,10
4274,1,10
4285,1,11
4295,1,10
4305,1,10
4316,1,11
4326,1,10
4337,2,11
4347,1,10
4357,1,10
4368,2,11
4378,1,10
4388,1,10
4399,1,11
4409,1,10
4420,2,11
4430,1,10
4440,1,10
4451,2,11
4461,1,10
4471,1,10
4482,2,11
4492,1,10
4503,2,11
4513,1,10
4523,1,10
4533,1,10
4544,1,11
4554,1,10
4565,2,11
4575,1,10
4585,1,10
4596,1,11
4606,1,10
4616,1,10
4627,1,11
4637,1,10
4648,2,11
4658,1,10
4668,1,10
4679,2,11
4689,1,10
4699,1,10
4710,2,11
4720,1,10
4730,1,10
4741,2,11
4751,1,10
4763,2,12
4774,2,11
4784,1,10
4794,1,10
4805,1,11
4815,1,10
4825,1,10
4836,1,11
4846,1,10
4859,3,13
4867,1,8
4878,2,11
4888,1,10
4898,1,10
4909,2,11
4919,1,10
4930,2,11
4940,1,10
4950,1,10
4961,1,11
4971,1,10
4982,2,11
4992,1,10
5003,2,11
5013,2,10
5023,1,10
5034,2,11
5044,1,10
5054,1,10
5065,2,11
5075,1,10
5085,1,10
5098,4,13
5106,1,8
5116,1,10
5127,2,11
5137,1,10
5147,1,10
5157,1,10
5169,2,12
5178,1,9
5189,2,11
5199,1,10
5209,1,10
5220,1,11
5230,1,10
5240,1,10
5251,1,11
5261,1,10
5272,2,11
5282,1,10
5292,1,10
5302,1,10
5313,1,11
5323,1,10
5334,1,11
5344,1,10
5355,2,11
5365,1,10
5376,2,11
5386,1,10
5396,1,10
5407,1,11
5417,1,10
5428,2,11
5438,1,10
5448,1,10
5459,2,11
5469,1,10
5479,1,10
5490,1,11
5500,1,10
5510,1,10
5521,1,11
5532,2,11
5542,1,10
5552,1,10
5563,1,11
5574,2,11
5584,1,10
5594,1,10
5605,2,11
5615,1,10
5625,1,10
5636,2,11
5646,1,10
5656,1,10
5667,2,11
5677,1,10
5687,1,10
5698,2,11
5711,1,13
5721,1,10
5732,1,11
5742,1,10
5752,1,10
5762,1,10
5773,1,11
5783,1,10
5794,2,11
5804,1,10
5814,1,10
5825,1,11
5835,1,10
5846,2,11
5856,1,10
5866,1,10
5877,2,11
5887,1,10
5898,2,11
5908,1,10
5918,1,10
5929,2,11
5939,1,10
5949,1,10
5960,1,11
5970,1,10
5981,2,11
5991,1,10
6001,1,10
6012,1,11
6022,1,10
6032,1,10
6043,1,11
6053,1,10
6063,1,10
6074,1,11
6084,1,10
6094,1,10
6105,1,11
6115,1,10
6126,2,11
6136,1,10
6147,2,11
6157,1,10
6167,1,10
6178,1,11
6188,1,10
6198,1,10
6209,1,11
6219,1,10
6229,1,10
6240,1,11
6250,1,10
6260,1,10
6271,1,11
6281,1,10
6292,2,11
6302,1,10
6312,1,10
6322,1,10
6333,1,11
6343,1,10
6354,2,11
6364,1,10
6374,1,10
6384,1,10
6395,1,11
6405,1,10
6416,2,11
6426,1,10
6436,1,10
6447,2,11
6457,1,10
6467,1,10
6478,1,11
6488,1,10
6499,2,11
6509,1,10
6519,1,10
6530,2,11
6540,1,10
6550,1,10
6560,1,10
6571,1,11
6581,1,10
6592,2,11
6602,1,10
6612,1,10
6623,2,11
6633,1,10
6643,1,10
6654,2,11
6664,1,10
6674,1,10
6685,1,11
6695,1,10
6706,2,11
6716,1,10
6727,2,11
6737,1,10
6748,2,11
6758,1,10
6769,2,11
6779,1,10
6789,1,10
6800,2,11
6810,1,10
6820,1,10
6831,2,11
6841,1,10
6854,4,13
6861,1,7
6871,0,10
6881,0,10
6892,1,11
6902,1,10
6912,1,10
6922,0,10
6933,1,11
6943,1,10
6953,1,10
6963,1,10
6973,0,10
6983,0,10
6994,1,11
7004,1,10
7014,0,10
7024,0,10
7034,0,10
7045,1,11
7055,1,10
7065,0,10
7075,0,10
7085,0,10
7096,1,11
7106,1,10
7116,0,10
7126,0,10
7137,1,11
7147,1,10
7157,1,10
7167,0,10
7178,1,11
7188,1,10
7198,1,10
7208,0,10
7218,0,10
7228,0,10
7239,1,11
7249,0,10
7260,1,11
7270,0,10
7281,1,11
7291,1,10
7301,0,10
7311,0,10
7322,1,11
7332,1,10
7342,0,10
7352,0,10
7364,2,12
7374,1,10
7384,1,10
7394,1,10
7405,1,11
7415,1,10
7426,2,11
7436,1,10
7446,1,10
7457,2,11
7467,1,10
7477,1,10
7488,2,11
7498,1,10
7508,1,10
7519,2,11
7529,1,10
7539,1,10
7550,1,11
7560,1,10
7570,1,10
7581,1,11
7591,1,10
7602,1,11
7612,1,10
7623,1,11
7633,1,10
7643,1,10
7654,1,11
7664,1,10
7675,2,11
7685,1,10
7695,1,10
7706,2,11
7716,1,10
7726,1,10
7737,1,11
7747,1,10
7757,1,10
7768,1,11
7778,1,10
7788,1,10
7799,1,11
7809,1,10
7820,2,11
7830,1,10
7840,1,10
7855,6,15
7861,1,6
7871,1,10
7882,2,11
7892,1,10
7902,1,10
7913,1,11
7923,1,10
7935,3,12
7944,1,9
7954,1,10
7964,1,10
7975,1,11
7985,1,10
7995,1,10
8006,1,11
8016,1,10
8026,1,10
8037,1,11
8047,1,10
8057,1,10
8068,1,11
8078,1,10
8088,1,10
