time (ms),latency (ms),consume (ms)
0,12,0
1,7,1
1,7,0
1,6,0
1,5,0
3,6,2
11,12,8
11,9,0
12,9,1
12,8,0
12,7,0
13,7,1
13,7,0
14,7,1
20,10,6
21,8,1
21,7,0
22,7,1
22,7,0
24,6,2
24,6,0
24,5,0
25,6,1
30,10,5
31,8,1
36,11,5
37,12,1
37,10,0
37,10,0
38,10,1
38,9,0
38,9,0
39,4,1
39,0,0
40,0,1
41,0,1
44,1,3
46,1,2
47,1,1
48,1,1
49,1,1
50,1,1
50,0,0
51,0,1
52,0,1
54,1,2
55,0,1
58,2,3
60,1,2
62,2,2
62,0,0
63,0,1
64,0,1
65,0,1
66,0,1
68,1,2
69,1,1
71,2,2
73,0,2
75,1,2
75,0,0
77,1,2
78,1,1
79,0,1
80,0,1
81,0,1
82,1,1
83,1,1
85,0,2
86,0,1
87,1,1
88,1,1
89,1,1
90,0,1
91,0,1
92,1,1
93,0,1
94,0,1
97,0,3
99,1,2
100,1,1
102,1,2
103,1,1
104,0,1
107,1,3
108,1,1
109,1,1
109,0,0
110,0,1
111,1,1
113,0,2
117,1,4
118,1,1
118,0,0
119,0,1
120,0,1
121,1,1
123,0,2
124,0,1
125,0,1
126,1,1
127,1,1
127,0,0
128,0,1
129,1,1
132,1,3
133,1,1
134,1,1
134,0,0
135,0,1
136,0,1
137,1,1
139,1,2
139,0,0
140,0,1
141,0,1
142,0,1
143,1,1
145,0,2
150,1,5
151,1,1
151,0,0
152,0,1
153,0,1
154,0,1
156,1,2
156,0,0
157,0,1
158,0,1
159,1,1
161,0,2
162,0,1
163,0,1
164,1,1
165,1,1
165,0,0
166,0,1
167,1,1
169,0,2
171,1,2
172,1,1
173,0,1
174,1,1
175,1,1
176,1,1
176,0,0
179,1,3
180,1,1
180,0,0
181,0,1
183,1,2
184,1,1
185,1,1
185,0,0
186,0,1
187,1,1
188,1,1
188,0,0
191,1,3
192,1,1
193,1,1
194,1,1
195,1,1
195,0,0
196,0,1
197,1,1
198,1,1
198,0,0
199,0,1
201,0,2
205,1,4
206,0,1
207,1,1
208,1,1
208,0,0
209,0,1
211,1,2
212,1,1
212,0,0
213,0,1
214,1,1
215,1,1
215,0,0
216,0,1
217,1,1
218,1,1
219,1,1
221,0,2
222,0,1
225,0,3
226,0,1
227,1,1
228,1,1
228,0,0
229,0,1
230,1,1
232,0,2
233,1,1
234,1,1
234,0,0
235,0,1
236,1,1
247,1,11
247,0,0
249,1,2
251,1,2
251,0,0
253,1,2
257,0,4
258,0,1
259,0,1
261,0,2
262,1,1
263,1,1
263,0,0
264,0,1
266,2,2
266,0,0
267,0,1
268,1,1
268,0,0
274,1,6
278,3,4
279,1,1
279,0,0
280,0,1
281,1,1
282,1,1
282,0,0
283,0,1
284,1,1
284,0,0
285,0,1
286,1,1
286,0,0
287,0,1
289,2,2
290,1,1
290,0,0
291,0,1
292,1,1
293,1,1
295,2,2
296,1,1
298,1,2
298,0,0
299,0,1
300,1,1
301,1,1
303,2,2
304,1,1
308,1,4
309,0,1
313,0,4
314,0,1
315,0,1
316,1,1
317,1,1
317,0,0
318,0,1
319,1,1
319,0,0
320,0,1
321,1,1
321,0,0
322,0,1
325,0,3
326,1,1
327,1,1
327,0,0
328,0,1
329,1,1
329,0,0
330,0,1
331,1,1
331,0,0
332,0,1
333,1,1
333,0,0
334,0,1
335,1,1
337,0,2
338,0,1
339,1,1
339,0,0
340,0,1
341,1,1
341,0,0
342,0,1
345,0,3
346,0,1
347,1,1
347,0,0
348,0,1
349,1,1
349,0,0
350,0,1
352,1,2
352,0,0
353,0,1
355,2,2
356,0,1
357,0,1
358,1,1
359,1,1
359,0,0
360,0,1
361,1,1
361,0,0
362,0,1
363,1,1
365,0,2
366,1,1
367,1,1
367,0,0
368,0,1
369,1,1
369,0,0
370,0,1
373,0,3
374,0,1
375,1,1
375,0,0
376,0,1
377,1,1
377,0,0
378,0,1
381,1,3
388,3,7
389,1,1
390,1,1
390,0,0
391,0,1
392,1,1
393,1,1
393,0,0
394,0,1
395,1,1
395,0,0
396,1,1
397,1,1
397,0,0
398,1,1
399,1,1
399,0,0
400,1,1
400,0,0
406,1,6
407,0,1
408,1,1
408,0,0
409,0,1
410,1,1
413,0,3
414,1,1
416,0,2
417,1,1
418,1,1
418,0,0
419,1,1
419,0,0
420,0,1
421,1,1
421,0,0
422,0,1
423,1,1
423,0,0
424,1,1
425,1,1
425,0,0
426,1,1
427,0,1
428,0,1
429,1,1
429,0,0
430,0,1
431,1,1
431,0,0
432,0,1
433,1,1
437,0,4
441,0,4
442,0,1
443,0,1
445,0,2
446,0,1
447,1,1
447,0,0
448,0,1
449,1,1
449,0,0
450,1,1
451,1,1
451,0,0
452,1,1
452,0,0
453,0,1
454,1,1
454,0,0
455,1,1
456,1,1
456,0,0
457,1,1
457,0,0
458,0,1
459,1,1
459,0,0
460,0,1
461,1,1
461,0,0
462,1,1
463,1,1
465,0,2
467,0,2
469,0,2
473,0,4
474,0,1
475,1,1
475,0,0
476,0,1
477,1,1
477,0,0
478,1,1
478,0,0
479,0,1
480,1,1
480,0,0
481,0,1
482,1,1
482,0,0
483,1,1
485,0,2
486,1,1
486,0,0
487,0,1
488,1,1
488,0,0
489,0,1
490,1,1
490,0,0
491,1,1
491,0,0
492,0,1
493,1,1
493,0,0
494,1,1
494,0,0
495,0,1
496,0,1
497,1,1
497,0,0
501,0,4
502,0,1
503,0,1
504,1,1
504,0,0
505,0,1
506,1,1
506,0,0
507,0,1
508,1,1
508,0,0
509,0,1
510,1,1
510,0,0
511,1,1
511,0,0
512,0,1
513,1,1
513,0,0
514,1,1
514,0,0
515,0,1
516,1,1
516,0,0
517,1,1
518,1,1
518,0,0
519,1,1
519,0,0
520,0,1
521,1,1
521,0,0
522,1,1
522,0,0
523,0,1
524,1,1
524,0,0
525,1,1
525,0,0
526,0,1
