time (ms),latency (ms),consume (ms)
0,21,0
7,11,7
10,6,3
14,2,4
21,3,7
29,2,8
37,2,8
45,2,8
55,4,10
62,2,7
70,2,8
79,2,9
87,2,8
99,5,12
108,2,9
115,1,7
124,2,9
132,2,8
143,5,11
152,2,9
160,1,8
168,2,8
177,2,9
187,2,10
196,2,9
204,1,8
212,1,8
221,2,9
229,2,8
241,2,12
249,2,8
262,2,13
272,3,10
280,2,8
288,2,8
295,1,7
303,2,8
312,3,9
320,2,8
328,1,8
336,2,8
344,2,8
351,1,7
359,2,8
367,2,8
376,3,9
384,2,8
391,1,7
402,2,11
410,2,8
419,3,9
427,2,8
434,1,7
442,2,8
451,3,9
459,2,8
468,3,9
476,1,8
484,2,8
492,2,8
501,2,9
510,3,9
520,2,10
530,2,10
538,1,8
548,2,10
556,2,8
564,2,8
572,2,8
579,1,7
586,1,7
596,2,10
603,1,7
611,1,8
618,1,7
625,1,7
633,2,8
641,1,8
649,1,8
658,3,9
666,2,8
673,1,7
681,2,8
688,1,7
696,2,8
704,2,8
711,2,7
718,1,7
725,1,7
732,1,7
739,1,7
746,1,7
753,1,7
762,3,9
769,1,7
776,1,7
783,1,7
791,2,8
798,2,7
805,1,7
812,1,7
819,1,7
826,1,7
833,1,7
840,1,7
848,2,8
856,2,8
863,1,7
870,1,7
877,1,7
884,1,7
896,6,12
903,1,7
911,1,8
921,1,10
929,1,8
936,1,7
943,1,7
952,2,9
959,1,7
967,1,8
975,2,8
982,1,7
989,1,7
997,2,8
1004,1,7
1011,1,7
1018,1,7
1025,1,7
1032,1,7
1039,1,7
1046,1,7
1054,2,8
1061,2,7
1068,2,7
1074,1,6
1082,2,8
1090,2,8
1099,3,9
1107,2,8
1114,1,7
1121,1,7
1128,1,7
1137,3,9
1144,1,7
1151,1,7
1160,2,9
1167,1,7
1175,2,8
1182,1,7
1191,3,9
1199,2,8
1206,1,7
1213,1,7
1221,2,8
1230,3,9
1237,1,7
1244,1,7
1257,2,13
1265,2,8
1273,2,8
1280,1,7
1288,1,8
1296,1,8
1304,1,8
1312,2,8
1320,2,8
1328,2,8
1339,5,11
1347,1,8
1356,2,9
1364,2,8
1372,2,8
1380,2,8
1387,1,7
1394,1,7
1401,1,7
1409,2,8
1416,2,7
1425,2,9
1432,1,7
1441,3,9
1449,2,8
1458,2,9
1467,2,9
1477,2,10
1487,4,10
1495,1,8
1504,1,9
1512,2,8
1522,2,10
1537,2,15
1544,1,7
1552,2,8
1560,2,8
1567,1,7
1575,2,8
1583,1,8
1593,4,10
1600,1,7
1607,1,7
1614,1,7
1640,2,26
1649,3,9
1657,2,8
1665,2,8
1674,3,9
1683,2,9
