time (ms),latency (ms),consume (ms)
0,11,0
3,10,3
18,23,15
18,17,0
18,13,0
19,13,1
19,12,0
19,10,0
20,9,1
24,12,4
43,29,19
44,23,1
45,23,1
45,19,0
46,19,1
46,17,0
48,13,2
48,11,0
65,25,17
69,22,4
70,21,1
71,21,1
71,19,0
72,18,1
72,16,0
73,15,1
88,28,15
88,21,0
89,16,1
89,15,0
89,14,0
90,14,1
91,12,1
91,8,0
139,55,48
141,49,2
143,49,2
144,48,1
144,47,0
144,45,0
147,47,3
148,46,1
153,49,5
154,44,1
154,43,0
154,42,0
158,45,4
158,43,0
158,36,0
160,36,2
160,35,0
162,35,2
162,33,0
162,32,0
163,31,1
164,31,1
164,29,0
165,29,1
176,39,11
177,39,1
182,42,5
183,42,1
183,35,0
184,21,1
184,16,0
190,20,6
197,24,7
199,20,2
201,20,2
202,20,1
202,18,0
202,17,0
203,15,1
203,14,0
209,19,6
209,14,0
232,36,23
233,36,1
234,36,1
234,34,0
236,35,2
236,33,0
246,42,10
246,38,0
246,37,0
247,37,1
247,36,0
247,34,0
247,33,0
248,32,1
262,20,14
263,14,1
264,14,1
267,15,3
267,14,0
267,12,0
267,11,0
268,11,1
280,21,12
281,15,1
281,14,0
281,12,0
281,10,0
282,10,1
282,8,0
283,8,1
297,20,14
298,16,1
298,14,0
298,13,0
298,11,0
299,10,1
299,9,0
299,7,0
313,19,14
313,13,0
313,11,0
314,11,1
315,11,1
315,10,0
316,10,1
317,9,1
337,28,20
339,23,2
341,23,2
342,21,1
342,20,0
348,24,6
348,22,0
349,22,1
365,33,16
369,28,4
374,23,5
375,22,1
375,21,0
376,20,1
376,19,0
380,21,4
380,19,0
380,13,0
381,13,1
381,11,0
382,11,1
382,10,0
383,10,1
383,9,0
396,20,13
397,18,1
397,16,0
397,15,0
397,13,0
398,13,1
398,11,0
399,11,1
410,21,11
410,17,0
410,16,0
410,14,0
411,13,1
411,12,0
412,12,1
413,12,1
428,25,15
428,16,0
428,13,0
429,13,1
429,11,0
429,10,0
429,8,0
430,7,1
445,21,15
446,15,1
446,14,0
446,12,0
448,12,2
448,11,0
448,9,0
448,8,0
462,20,14
464,15,2
464,14,0
464,12,0
464,10,0
465,10,1
465,8,0
465,7,0
482,23,17
482,16,0
483,16,1
483,12,0
483,11,0
483,9,0
484,9,1
485,8,1
499,20,14
500,14,1
500,13,0
500,11,0
500,10,0
501,9,1
501,8,0
501,7,0
516,20,15
538,36,22
538,35,0
538,34,0
539,33,1
539,32,0
540,31,1
541,31,1
541,29,0
541,22,0
542,20,1
542,19,0
546,21,4
546,20,0
546,18,0
547,18,1
547,17,0
548,15,1
548,14,0
548,13,0
549,12,1
549,10,0
549,9,0
550,9,1
561,19,11
561,16,0
561,14,0
562,14,1
562,12,0
563,12,1
563,10,0
564,10,1
575,19,11
575,15,0
575,13,0
576,13,1
577,12,1
577,11,0
577,9,0
578,9,1
591,20,13
591,15,0
591,14,0
592,13,1
593,13,1
593,11,0
594,10,1
594,9,0
606,19,12
606,13,0
607,12,1
607,11,0
607,10,0
607,9,0
607,8,0
608,7,1
622,20,14
623,14,1
623,13,0
623,11,0
623,10,0
624,10,1
624,8,0
624,7,0
638,19,14
638,13,0
638,12,0
638,11,0
639,10,1
639,8,0
639,7,0
639,6,0
654,20,15
654,14,0
655,13,1
655,11,0
655,10,0
655,8,0
655,6,0
656,6,1
672,21,16
672,15,0
672,14,0
672,12,0
673,11,1
673,10,0
673,8,0
673,6,0
689,21,16
690,16,1
690,14,0
690,12,0
690,11,0
691,10,1
691,8,0
691,7,0
705,19,14
705,13,0
706,13,1
706,11,0
706,10,0
706,8,0
707,7,1
707,6,0
722,20,15
722,14,0
723,13,1
723,11,0
723,10,0
723,9,0
723,8,0
724,7,1
738,19,14
738,12,0
738,11,0
739,11,1
739,10,0
739,9,0
739,8,0
740,7,1
768,34,28
769,28,1
769,26,0
769,11,0
769,9,0
770,9,1
770,8,0
770,7,0
783,18,13
783,12,0
784,12,1
797,24,13
801,26,4
802,26,1
802,25,0
803,25,1
803,23,0
803,16,0
804,16,1
804,14,0
805,13,1
805,12,0
805,10,0
806,10,1
814,17,8
815,14,1
815,13,0
815,12,0
816,12,1
816,11,0
816,9,0
817,8,1
828,18,11
829,16,1
829,14,0
833,17,4
833,15,0
834,15,1
834,13,0
835,12,1
841,17,6
842,14,1
842,13,0
843,13,1
843,12,0
843,10,0
843,9,0
844,9,1
856,19,12
856,15,0
856,14,0
857,14,1
857,12,0
857,11,0
858,10,1
859,9,1
870,19,11
870,15,0
870,13,0
871,13,1
871,12,0
872,11,1
872,10,0
874,10,2
899,33,25
899,30,0
899,28,0
901,29,2
901,27,0
901,26,0
902,25,1
911,32,9
919,24,8
919,17,0
919,15,0
920,15,1
920,14,0
921,14,1
921,12,0
921,11,0
928,17,7
929,14,1
929,12,0
929,11,0
930,11,1
930,10,0
930,8,0
930,7,0
941,17,11
941,14,0
942,14,1
942,13,0
943,13,1
943,11,0
943,9,0
943,8,0
954,17,11
954,14,0
954,13,0
955,13,1
955,12,0
955,10,0
956,10,1
956,8,0
968,18,12
968,15,0
968,13,0
969,12,1
969,11,0
969,9,0
969,8,0
970,7,1
983,19,13
983,13,0
983,12,0
984,12,1
984,11,0
984,9,0
984,8,0
985,7,1
996,17,11
997,11,1
997,10,0
997,9,0
997,8,0
998,8,1
998,7,0
998,6,0
1010,17,12
1010,11,0
1011,10,1
1011,9,0
1011,8,0
1011,7,0
1011,6,0
1012,6,1
1025,18,13
1025,12,0
1025,11,0
1026,10,1
1042,24,16
1043,24,1
1043,23,0
1044,23,1
1045,23,1
1045,16,0
1045,15,0
1045,13,0
1045,12,0
1046,12,1
1046,11,0
1047,10,1
1056,18,9
1057,16,1
1057,14,0
1058,14,1
1058,12,0
1059,12,1
1059,10,0
1060,10,1
1069,17,9
1070,14,1
1070,13,0
1071,13,1
1071,12,0
1071,10,0
1072,10,1
1072,8,0
1081,16,9
1081,12,0
1081,11,0
1082,11,1
1083,11,1
1083,10,0
1083,9,0
1083,7,0
1098,21,15
1098,16,0
1098,14,0
1098,13,0
1099,12,1
1099,10,0
1099,8,0
1099,7,0
1112,18,13
1113,13,1
1113,12,0
1113,11,0
1113,10,0
1114,10,1
1114,8,0
1114,7,0
