time (ms),latency (ms),consume (ms)
0,11,0
6,13,6
6,7,0
8,7,2
8,6,0
15,12,7
15,6,0
17,8,2
17,7,0
30,19,13
31,13,1
32,7,1
33,8,1
42,16,9
42,9,0
43,8,1
44,8,1
54,18,10
55,12,1
55,10,0
56,10,1
60,12,4
61,5,1
61,4,0
61,4,0
67,9,6
67,5,0
67,4,0
68,5,1
73,9,5
74,6,1
74,5,0
75,6,1
79,8,4
80,5,1
81,5,1
81,5,0
86,9,5
87,5,1
87,5,0
87,4,0
93,9,6
93,5,0
93,4,0
94,5,1
114,24,20
114,20,0
115,7,1
115,6,0
119,9,4
120,4,1
120,4,0
145,28,25
145,28,0
149,28,4
149,27,0
151,27,2
151,27,0
151,23,0
153,25,2
153,23,0
153,23,0
157,21,4
157,20,0
157,17,0
159,14,2
159,9,0
159,9,0
162,10,3
163,11,1
163,7,0
163,7,0
165,7,2
168,10,3
169,7,1
169,7,0
169,5,0
175,10,6
176,8,1
177,7,1
177,6,0
181,9,4
181,4,0
182,4,1
182,4,0
187,8,5
187,4,0
187,4,0
188,4,1
192,8,4
192,4,0
192,3,0
193,4,1
199,10,6
200,6,1
200,6,0
200,3,0
205,8,5
205,4,0
205,4,0
206,4,1
210,8,4
210,4,0
211,4,1
211,4,0
220,12,9
220,8,0
220,8,0
221,8,1
225,8,4
225,4,0
225,3,0
226,4,1
230,7,4
230,4,0
230,3,0
231,4,1
235,7,4
236,4,1
236,4,0
236,4,0
246,13,10
246,9,0
246,6,0
247,7,1
252,9,5
252,5,0
254,6,2
257,9,3
266,17,9
266,10,0
270,11,4
272,9,2
274,11,2
275,6,1
275,6,0
277,6,2
280,9,3
311,36,31
311,35,0
313,37,2
313,36,0
317,36,4
317,36,0
317,33,0
319,35,2
323,36,4
323,36,0
325,33,2
325,33,0
325,30,0
326,31,1
329,33,3
330,34,1
330,31,0
330,31,0
331,27,1
332,28,1
332,25,0
334,27,2
337,29,3
338,30,1
338,28,0
340,29,2
341,29,1
342,30,1
342,26,0
343,27,1
344,26,1
344,26,0
345,23,1
345,23,0
348,24,3
349,23,1
349,21,0
350,21,1
351,21,1
351,20,0
354,19,3
354,18,0
355,19,1
356,19,1
356,15,0
357,15,1
357,14,0
359,15,2
359,12,0
359,11,0
360,11,1
363,13,3
363,10,0
363,9,0
365,10,2
368,10,3
368,6,0
368,4,0
369,4,1
373,8,4
373,4,0
373,3,0
374,4,1
378,7,4
378,4,0
379,4,1
379,4,0
383,7,4
383,3,0
384,4,1
384,4,0
388,7,4
388,4,0
389,4,1
389,4,0
393,7,4
393,4,0
393,3,0
394,4,1
399,8,5
399,5,0
399,4,0
399,4,0
403,8,4
403,3,0
403,3,0
404,3,1
425,24,21
425,19,0
425,19,0
428,20,3
428,20,0
428,17,0
429,18,1
430,15,1
430,14,0
430,12,0
430,12,0
434,16,4
434,15,0
434,13,0
436,15,2
437,16,1
437,15,0
437,13,0
438,14,1
439,15,1
439,13,0
439,10,0
442,13,3
443,14,1
443,12,0
443,10,0
444,11,1
444,11,0
447,12,3
447,10,0
447,9,0
448,10,1
448,9,0
448,7,0
449,7,1
452,10,3
452,9,0
452,6,0
452,5,0
455,7,3
457,8,2
457,6,0
457,6,0
458,5,1
460,7,2
460,4,0
460,4,0
462,5,2
464,6,2
465,4,1
465,4,0
465,3,0
469,7,4
469,3,0
469,3,0
470,3,1
473,6,3
474,4,1
474,3,0
474,3,0
479,8,5
480,5,1
480,5,0
483,8,3
485,9,2
485,4,0
485,4,0
486,4,1
490,8,4
490,4,0
490,4,0
490,3,0
494,7,4
494,3,0
495,4,1
496,4,1
499,7,3
499,4,0
501,6,2
501,5,0
504,7,3
504,4,0
505,4,1
506,4,1
509,7,3
509,4,0
509,3,0
531,25,22
531,24,0
533,22,2
534,23,1
534,22,0
536,24,2
536,21,0
536,21,0
538,21,2
539,22,1
539,19,0
539,19,0
541,20,2
541,19,0
541,16,0
541,16,0
545,18,4
545,18,0
545,16,0
545,16,0
547,16,2
547,15,0
547,12,0
547,12,0
550,15,3
550,14,0
550,10,0
550,8,0
554,12,4
554,11,0
554,8,0
554,8,0
556,8,2
556,8,0
556,5,0
558,7,2
558,7,0
560,8,2
560,5,0
560,5,0
562,6,2
564,7,2
564,3,0
565,4,1
566,4,1
573,11,7
573,8,0
573,8,0
575,9,2
575,8,0
575,5,0
575,5,0
578,7,3
578,7,0
578,4,0
580,6,2
580,4,0
582,6,2
583,4,1
583,4,0
583,3,0
587,7,4
587,4,0
587,3,0
588,4,1
591,6,3
591,3,0
592,4,1
592,3,0
595,6,3
595,3,0
596,3,1
596,3,0
600,7,4
601,4,1
601,4,0
601,4,0
618,20,17
619,17,1
619,17,0
619,16,0
632,27,13
633,13,1
636,16,3
636,16,0
636,15,0
636,10,0
660,34,24
661,34,1
661,33,0
662,32,1
663,32,1
663,31,0
666,34,3
666,31,0
667,32,1
667,32,0
668,31,1
668,28,0
671,31,3
671,31,0
671,29,0
671,28,0
674,30,3
674,30,0
674,29,0
674,26,0
677,28,3
677,28,0
677,27,0
677,24,0
678,25,1
681,28,3
681,25,0
681,24,0
681,23,0
684,26,3
684,25,0
684,23,0
684,22,0
688,26,4
688,25,0
688,23,0
688,22,0
690,24,2
690,23,0
690,20,0
690,20,0
693,22,3
693,21,0
693,18,0
695,20,2
695,20,0
695,17,0
695,15,0
698,18,3
699,18,1
699,17,0
699,14,0
699,14,0
702,16,3
702,16,0
702,13,0
703,14,1
703,14,0
706,15,3
706,12,0
706,12,0
707,13,1
710,14,3
710,12,0
710,12,0
710,12,0
712,12,2
712,10,0
712,9,0
720,17,8
720,16,0
721,14,1
721,14,0
724,17,3
724,16,0
724,13,0
724,13,0
727,16,3
729,16,2
729,15,0
729,14,0
732,17,3
732,15,0
732,13,0
732,13,0
738,15,6
739,16,1
758,32,19
761,34,3
766,39,5
766,38,0
766,35,0
766,35,0
770,37,4
770,37,0
770,32,0
770,32,0
773,34,3
773,33,0
773,30,0
773,30,0
777,34,4
777,32,0
777,30,0
777,30,0
779,32,2
779,30,0
779,27,0
781,29,2
782,30,1
782,28,0
782,26,0
783,27,1
786,30,3
786,28,0
786,26,0
788,28,2
788,27,0
788,26,0
788,23,0
792,27,4
792,26,0
792,25,0
795,26,3
795,26,0
797,28,2
797,26,0
797,23,0
797,23,0
801,27,4
801,26,0
801,23,0
801,23,0
804,25,3
804,24,0
804,21,0
804,21,0
806,23,2
806,22,0
806,19,0
806,19,0
810,23,4
810,21,0
810,19,0
813,22,3
814,23,1
814,21,0
814,18,0
816,20,2
816,20,0
816,18,0
816,16,0
819,19,3
820,20,1
820,18,0
820,15,0
822,17,2
823,18,1
823,16,0
824,15,1
824,15,0
824,15,0
825,13,1
828,13,3
829,14,1
832,17,3
832,16,0
833,15,1
834,15,1
834,14,0
834,14,0
835,12,1
838,14,3
838,13,0
838,13,0
863,36,25
865,37,2
865,36,0
865,35,0
869,36,4
869,36,0
869,35,0
869,34,0
872,35,3
873,36,1
873,36,0
873,34,0
873,31,0
876,34,3
876,33,0
876,32,0
876,30,0
878,32,2
878,30,0
878,30,0
878,27,0
882,31,4
882,31,0
882,29,0
882,27,0
885,30,3
885,30,0
885,27,0
885,25,0
887,27,2
887,26,0
887,26,0
887,23,0
889,25,2
889,25,0
889,23,0
889,21,0
893,25,4
893,25,0
893,23,0
893,21,0
895,23,2
896,23,1
896,22,0
896,19,0
897,20,1
898,21,1
898,19,0
898,17,0
902,21,4
902,21,0
902,19,0
902,16,0
902,16,0
902,15,0
903,15,1
903,11,0
904,12,1
904,12,0
905,11,1
905,8,0
905,8,0
905,8,0
905,6,0
905,5,0
907,6,2
907,6,0
907,6,0
907,4,0
907,4,0
907,4,0
907,4,0
909,4,2
909,3,0
909,3,0
910,4,1
910,2,0
910,2,0
913,5,3
913,5,0
914,4,1
914,4,0
914,3,0
916,5,2
916,4,0
916,4,0
916,4,0
916,4,0
927,13,11
929,15,2
929,15,0
929,14,0
929,12,0
930,13,1
930,13,0
930,13,0
930,12,0
931,13,1
933,15,2
933,15,0
933,12,0
933,12,0
934,13,1
934,13,0
934,11,0
934,11,0
936,13,2
936,12,0
936,11,0
936,10,0
936,10,0
936,10,0
936,8,0
936,8,0
938,10,2
938,10,0
938,8,0
938,8,0
939,9,1
939,8,0
939,7,0
939,7,0
941,9,2
941,9,0
941,7,0
941,7,0
941,7,0
941,6,0
941,4,0
941,4,0
944,7,3
944,7,0
944,5,0
945,6,1
945,6,0
945,5,0
945,4,0
945,3,0
947,5,2
947,5,0
947,4,0
947,4,0
947,4,0
947,4,0
947,2,0
949,4,2
949,3,0
949,3,0
949,1,0
950,2,1
950,2,0
951,3,1
952,2,1
952,2,0
952,2,0
954,4,2
954,2,0
954,2,0
954,2,0
956,3,2
956,2,0
956,2,0
956,2,0
958,3,2
958,2,0
958,2,0
960,3,2
960,3,0
961,2,1
961,2,0
961,2,0
963,4,2
963,2,0
963,2,0
963,2,0
973,11,10
973,10,0
973,10,0
973,10,0
976,12,3
976,10,0
976,10,0
977,11,1
977,11,0
977,9,0
977,9,0
977,9,0
978,9,1
978,8,0
978,7,0
979,8,1
979,8,0
979,6,0
979,6,0
979,5,0
980,6,1
980,5,0
980,5,0
981,6,1
981,6,0
981,4,0
981,4,0
981,2,0
984,5,3
984,3,0
984,3,0
984,2,0
985,3,1
985,2,0
985,2,0
985,2,0
987,4,2
987,1,0
987,1,0
988,2,1
989,3,1
989,1,0
989,1,0
990,2,1
991,3,1
992,2,1
992,2,0
992,2,0
993,3,1
994,2,1
994,2,0
994,2,0
996,4,2
996,2,0
996,2,0
996,2,0
998,3,2
998,2,0
998,2,0
998,1,0
1000,3,2
1000,2,0
1000,2,0
1000,1,0
1002,3,2
1002,2,0
1002,2,0
1002,1,0
1004,3,2
1004,2,0
1004,1,0
1004,1,0
1006,3,2
1006,2,0
1006,1,0
1006,1,0
1008,3,2
1008,1,0
1008,1,0
1009,2,1
1011,4,2
1011,2,0
1011,2,0
1011,1,0
1013,3,2
1013,2,0
1013,2,0
1013,1,0
1021,9,8
1021,5,0
1022,6,1
1022,6,0
1022,6,0
1022,4,0
1024,6,2
1024,5,0
1024,5,0
1024,4,0
1024,4,0
1024,4,0
1024,4,0
1024,2,0
1026,4,2
1026,4,0
1026,3,0
1026,1,0
1026,1,0
1027,2,1
1028,3,1
1029,2,1
1029,2,0
1029,2,0
1030,3,1
1031,2,1
1031,2,0
1031,2,0
1033,4,2
1033,2,0
1033,2,0
1033,2,0
1035,3,2
1035,2,0
1035,2,0
1035,2,0
