time (ms),latency (ms),consume (ms)
0,11,0
5,13,5
5,12,0
7,14,2
8,15,1
11,17,3
12,18,1
12,18,0
12,17,0
13,18,1
13,17,0
13,17,0
14,18,1
14,18,0
14,17,0
15,18,1
15,18,0
16,18,1
16,18,0
16,18,0
17,18,1
18,19,1
18,19,0
18,19,0
19,19,1
19,19,0
20,20,1
20,20,0
21,20,1
22,21,1
22,21,0
22,20,0
23,21,1
23,21,0
23,21,0
24,21,1
24,21,0
24,21,0
25,21,1
25,21,0
26,22,1
26,21,0
26,21,0
27,22,1
27,22,0
27,21,0
28,22,1
28,22,0
28,21,0
29,22,1
29,22,0
29,22,0
30,22,1
33,25,3
33,25,0
34,26,1
34,25,0
35,26,1
35,26,0
35,25,0
36,26,1
36,25,0
37,26,1
39,28,2
40,28,1
41,29,1
42,29,1
43,30,1
44,31,1
45,32,1
46,32,1
46,32,0
47,33,1
48,34,1
50,35,2
51,36,1
51,36,0
53,38,2
54,39,1
54,38,0
55,39,1
55,39,0
55,39,0
56,39,1
56,39,0
57,40,1
57,40,0
57,39,0
58,40,1
58,40,0
59,41,1
59,40,0
59,40,0
60,41,1
60,41,0
60,40,0
61,41,1
61,41,0
62,42,1
63,42,1
63,42,0
64,43,1
64,43,0
64,43,0
65,43,1
65,43,0
65,43,0
66,44,1
66,43,0
66,43,0
67,44,1
67,44,0
67,44,0
68,44,1
68,44,0
68,44,0
69,45,1
69,45,0
69,44,0
70,45,1
70,45,0
71,46,1
71,45,0
71,45,0
71,45,0
72,46,1
72,45,0
73,46,1
74,47,1
74,47,0
75,47,1
75,47,0
76,48,1
77,49,1
77,49,0
78,49,1
79,50,1
79,50,0
80,51,1
80,51,0
80,50,0
81,51,1
82,52,1
82,52,0
83,52,1
85,54,2
86,55,1
87,56,1
89,58,2
90,58,1
91,59,1
92,60,1
93,61,1
93,61,0
94,61,1
95,62,1
96,63,1
96,63,0
96,63,0
96,62,0
97,63,1
97,63,0
97,63,0
97,62,0
98,63,1
98,63,0
98,63,0
98,63,0
99,63,1
99,63,0
99,63,0
100,64,1
100,63,0
100,63,0
101,64,1
101,64,0
101,64,0
102,64,1
102,64,0
102,64,0
103,64,1
103,64,0
103,64,0
103,63,0
104,64,1
104,64,0
104,63,0
105,64,1
105,64,0
105,63,0
106,64,1
106,63,0
106,63,0
106,63,0
107,63,1
107,63,0
108,64,1
108,64,0
109,64,1
109,64,0
110,64,1
110,64,0
110,64,0
110,63,0
111,64,1
112,65,1
112,64,0
112,64,0
112,64,0
112,63,0
113,64,1
113,64,0
113,63,0
114,64,1
114,64,0
114,63,0
114,63,0
136,85,22
137,85,1
137,85,0
138,86,1
138,85,0
138,85,0
139,86,1
139,85,0
139,85,0
139,85,0
140,85,1
140,85,0
140,85,0
141,85,1
141,85,0
141,85,0
142,86,1
142,85,0
142,85,0
142,85,0
143,85,1
143,85,0
143,85,0
144,85,1
144,85,0
144,85,0
145,85,1
145,85,0
145,85,0
145,84,0
146,84,1
146,84,0
146,83,0
147,84,1
147,83,0
147,83,0
148,83,1
148,82,0
148,81,0
149,81,1
149,80,0
149,80,0
150,80,1
150,79,0
150,79,0
150,78,0
151,79,1
151,78,0
151,78,0
152,78,1
152,78,0
152,77,0
152,77,0
153,77,1
153,77,0
153,76,0
153,76,0
154,76,1
154,76,0
154,75,0
154,75,0
155,75,1
155,75,0
155,74,0
155,74,0
156,75,1
156,74,0
156,74,0
156,73,0
157,74,1
157,73,0
157,73,0
157,72,0
158,73,1
158,72,0
158,72,0
159,72,1
159,72,0
159,72,0
159,71,0
159,71,0
160,71,1
160,71,0
160,70,0
160,70,0
160,69,0
160,69,0
160,68,0
161,69,1
161,69,0
161,68,0
162,69,1
162,68,0
162,68,0
162,67,0
163,68,1
163,67,0
163,67,0
164,67,1
164,67,0
164,66,0
165,66,1
165,65,0
165,65,0
165,64,0
166,65,1
166,64,0
166,64,0
167,64,1
167,64,0
167,63,0
167,63,0
167,62,0
168,62,1
168,62,0
168,61,0
169,62,1
169,61,0
169,61,0
169,60,0
170,61,1
170,60,0
170,60,0
170,59,0
171,60,1
171,60,0
171,59,0
171,59,0
171,59,0
172,59,1
172,59,0
172,58,0
172,57,0
172,57,0
173,57,1
173,57,0
173,56,0
173,56,0
174,57,1
174,56,0
174,56,0
175,56,1
175,56,0
175,56,0
175,55,0
176,56,1
176,55,0
176,55,0
176,54,0
177,55,1
177,55,0
177,54,0
177,54,0
178,55,1
178,54,0
178,54,0
179,54,1
179,54,0
179,54,0
180,54,1
180,54,0
180,53,0
180,53,0
181,54,1
181,53,0
181,53,0
182,53,1
182,53,0
182,53,0
183,53,1
183,53,0
183,52,0
183,52,0
183,51,0
183,51,0
183,51,0
184,52,1
184,51,0
184,51,0
184,51,0
184,51,0
184,50,0
184,50,0
184,50,0
185,51,1
185,50,0
185,50,0
185,50,0
185,50,0
185,49,0
185,49,0
186,50,1
186,50,0
186,49,0
186,49,0
186,49,0
186,49,0
186,48,0
187,49,1
187,49,0
187,49,0
187,48,0
187,48,0
188,49,1
188,49,0
188,48,0
188,48,0
188,48,0
188,48,0
188,47,0
189,48,1
189,48,0
189,47,0
189,47,0
189,47,0
189,46,0
190,47,1
190,46,0
190,46,0
190,45,0
190,45,0
190,44,0
190,44,0
190,43,0
191,44,1
191,43,0
191,43,0
191,43,0
191,42,0
191,42,0
192,42,1
192,42,0
192,41,0
192,41,0
192,40,0
192,40,0
192,40,0
192,39,0
193,40,1
193,39,0
193,39,0
193,38,0
193,38,0
194,38,1
197,41,3
197,41,0
197,40,0
197,40,0
197,39,0
197,39,0
198,40,1
198,39,0
198,39,0
198,39,0
198,39,0
198,38,0
199,39,1
199,39,0
199,39,0
199,38,0
200,39,1
200,39,0
200,39,0
200,38,0
200,38,0
201,39,1
201,39,0
201,39,0
201,38,0
201,38,0
202,39,1
202,39,0
202,38,0
202,38,0
202,38,0
202,38,0
203,38,1
203,38,0
203,38,0
203,38,0
203,37,0
203,37,0
203,37,0
203,37,0
203,36,0
204,37,1
204,37,0
204,37,0
205,38,1
205,37,0
205,36,0
205,36,0
205,36,0
206,37,1
206,36,0
206,35,0
206,35,0
206,35,0
206,35,0
207,35,1
207,35,0
207,35,0
207,35,0
207,34,0
207,34,0
207,34,0
207,34,0
208,34,1
208,34,0
208,34,0
208,34,0
208,33,0
208,33,0
208,33,0
208,33,0
208,33,0
208,32,0
209,33,1
209,33,0
209,33,0
209,32,0
209,32,0
209,32,0
209,32,0
209,31,0
210,32,1
210,32,0
210,31,0
210,29,0
210,28,0
210,27,0
211,28,1
211,27,0
211,27,0
211,26,0
211,25,0
212,26,1
212,25,0
212,25,0
212,25,0
212,24,0
212,24,0
213,24,1
213,23,0
213,23,0
213,23,0
213,22,0
213,22,0
214,22,1
214,22,0
214,22,0
214,21,0
214,21,0
215,21,1
215,21,0
215,21,0
215,20,0
215,20,0
215,20,0
216,20,1
216,20,0
216,20,0
216,19,0
216,19,0
216,18,0
216,18,0
216,18,0
217,18,1
217,18,0
217,18,0
217,17,0
217,17,0
217,17,0
217,16,0
217,16,0
218,16,1
218,16,0
218,15,0
218,15,0
218,15,0
218,14,0
218,14,0
218,13,0
218,13,0
219,14,1
219,13,0
219,13,0
219,12,0
219,12,0
219,12,0
219,11,0
220,12,1
221,12,1
221,12,0
221,11,0
221,11,0
222,12,1
222,11,0
222,11,0
222,10,0
222,10,0
222,9,0
222,9,0
222,9,0
223,9,1
223,9,0
223,8,0
223,8,0
223,8,0
223,7,0
223,7,0
223,6,0
224,7,1
224,7,0
224,6,0
224,6,0
224,6,0
224,5,0
224,5,0
224,4,0
224,4,0
225,5,1
242,4,17
242,3,0
243,4,1
243,4,0
244,4,1
244,4,0
245,5,1
245,5,0
246,6,1
246,5,0
247,6,1
247,6,0
250,9,3
251,10,1
251,9,0
252,10,1
252,10,0
253,11,1
253,11,0
254,11,1
255,12,1
255,12,0
256,13,1
257,14,1
265,21,8
265,21,0
265,21,0
265,21,0
265,21,0
266,21,1
266,21,0
266,21,0
266,21,0
266,21,0
266,20,0
267,21,1
267,21,0
267,21,0
267,21,0
267,20,0
267,20,0
268,21,1
268,21,0
268,21,0
268,20,0
268,20,0
268,20,0
268,20,0
269,21,1
269,20,0
269,20,0
269,20,0
269,20,0
269,20,0
270,20,1
270,20,0
270,20,0
270,20,0
270,20,0
270,19,0
271,20,1
271,20,0
271,20,0
271,20,0
271,19,0
271,19,0
271,19,0
271,19,0
272,20,1
272,20,0
272,19,0
272,19,0
272,19,0
272,19,0
272,19,0
272,18,0
272,18,0
273,19,1
273,19,0
273,19,0
275,20,2
275,20,0
275,20,0
276,21,1
276,21,0
276,21,0
276,20,0
276,20,0
276,20,0
276,20,0
276,20,0
276,19,0
276,19,0
277,20,1
277,20,0
277,20,0
277,19,0
277,19,0
277,19,0
277,19,0
277,19,0
277,18,0
278,19,1
278,19,0
278,19,0
278,19,0
278,18,0
278,18,0
278,18,0
279,19,1
279,19,0
279,19,0
279,18,0
279,18,0
279,18,0
280,19,1
280,19,0
280,18,0
280,18,0
280,18,0
280,18,0
280,18,0
281,18,1
281,18,0
281,18,0
281,17,0
281,17,0
281,17,0
282,17,1
282,17,0
282,16,0
282,15,0
282,14,0
282,13,0
283,12,1
283,10,0
283,9,0
283,9,0
284,10,1
284,9,0
285,9,1
285,7,0
285,7,0
285,6,0
285,6,0
285,5,0
286,6,1
286,5,0
286,5,0
286,4,0
286,4,0
286,4,0
286,3,0
287,4,1
287,3,0
290,6,3
290,6,0
293,9,3
293,8,0
294,9,1
294,9,0
294,8,0
294,8,0
294,7,0
294,7,0
294,7,0
294,7,0
295,7,1
295,7,0
295,7,0
295,7,0
295,6,0
295,6,0
295,6,0
295,5,0
295,5,0
295,5,0
296,6,1
296,5,0
296,5,0
296,5,0
296,5,0
296,4,0
296,4,0
296,4,0
296,4,0
296,4,0
296,3,0
297,4,1
297,4,0
297,3,0
297,3,0
299,4,2
299,4,0
301,5,2
301,4,0
301,4,0
301,3,0
301,3,0
303,5,2
303,5,0
303,4,0
303,4,0
304,5,1
304,4,0
304,4,0
304,4,0
304,4,0
304,4,0
305,4,1
306,4,1
306,4,0
306,4,0
306,4,0
307,4,1
307,4,0
307,4,0
307,4,0
307,3,0
307,3,0
307,2,0
308,3,1
308,3,0
308,3,0
308,2,0
308,2,0
308,2,0
308,1,0
309,1,1
311,3,2
313,4,2
314,5,1
315,6,1
315,6,0
315,6,0
315,6,0
316,7,1
317,7,1
317,7,0
317,7,0
317,7,0
317,7,0
318,7,1
318,7,0
318,7,0
318,7,0
318,7,0
319,8,1
324,12,5
324,12,0
324,12,0
324,12,0
324,12,0
325,13,1
