time (ms),latency (ms),consume (ms)
0,11,0
5,3,5
15,2,10
26,3,11
37,3,11
46,1,9
57,2,11
68,2,11
78,2,10
89,2,11
99,1,10
110,2,11
121,2,11
131,1,10
142,1,11
154,2,12
165,1,11
177,1,12
188,2,11
199,2,11
209,1,10
220,1,11
231,2,11
242,2,11
252,1,10
263,2,11
274,2,11
284,2,10
295,2,11
305,1,10
316,2,11
326,1,10
337,2,11
348,2,11
362,6,14
369,2,7
380,2,11
390,1,10
401,2,11
412,2,11
422,1,10
433,2,11
444,2,11
454,2,10
464,1,10
475,2,11
486,2,11
496,2,10
507,2,11
518,2,11
529,2,11
540,1,11
551,2,11
561,1,10
572,2,11
583,2,11
593,2,10
604,2,11
614,2,10
625,2,11
635,1,10
646,2,11
657,2,11
667,1,10
678,2,11
689,2,11
699,2,10
709,1,10
720,2,11
730,1,10
741,2,11
751,1,10
761,1,10
772,1,11
782,1,10
793,1,11
804,2,11
815,2,11
825,1,10
836,2,11
846,1,10
857,2,11
868,2,11
878,2,10
889,2,11
899,1,10
909,1,10
920,2,11
930,1,10
941,1,11
951,1,10
962,1,11
972,1,10
983,1,11
994,2,11
1005,2,11
1015,2,10
1025,1,10
1036,2,11
1046,1,10
1057,1,11
1068,2,11
1078,1,10
1089,2,11
1099,1,10
1110,2,11
1120,1,10
1131,2,11
1141,1,10
1152,2,11
1162,1,10
1174,3,12
1183,1,9
1194,1,11
1205,2,11
1215,1,10
1226,2,11
1236,1,10
1247,2,11
1258,2,11
1269,2,11
1279,1,10
1290,2,11
1300,1,10
1311,2,11
1322,2,11
1333,2,11
1343,2,10
1353,1,10
1364,2,11
1374,1,10
1385,2,11
1395,1,10
1406,2,11
1416,1,10
1426,1,10
1437,2,11
1447,1,10
1458,2,11
1468,1,10
1479,2,11
1489,1,10
1500,2,11
1511,2,11
1521,1,10
1532,2,11
1542,1,10
1553,2,11
1563,1,10
1574,2,11
1584,1,10
1595,2,11
1605,1,10
1616,2,11
1626,1,10
1636,1,10
1647,2,11
1657,1,10
1668,2,11
1678,1,10
1689,2,11
1699,1,10
1710,2,11
1720,1,10
1731,2,11
1741,1,10
1752,2,11
1762,1,10
1772,1,10
1783,2,11
1794,2,11
1804,2,10
1814,1,10
1825,2,11
1835,1,10
