time (ms),latency (ms),consume (ms)
0,6,0
7,2,7
13,1,6
20,2,7
27,2,7
33,1,6
39,1,6
45,0,6
52,2,7
59,2,7
65,1,6
72,1,7
78,1,6
86,3,8
105,13,19
105,4,0
108,2,3
113,1,5
122,4,9
130,2,8
136,1,6
143,1,7
149,1,6
155,0,6
162,1,7
168,1,6
175,1,7
182,1,7
189,1,7
197,1,8
203,1,6
213,1,10
220,1,7
226,1,6
232,1,6
238,1,6
245,1,7
252,2,7
259,2,7
265,1,6
272,2,7
278,1,6
284,1,6
290,1,6
296,1,6
303,2,7
309,1,6
316,2,7
322,1,6
328,1,6
335,1,7
341,1,6
347,1,6
353,0,6
360,1,7
366,1,6
373,1,7
380,1,7
387,2,7
393,1,6
400,1,7
407,1,7
415,3,8
422,2,7
428,1,6
435,1,7
441,1,6
448,1,7
454,1,6
460,1,6
467,1,7
474,2,7
480,1,6
487,1,7
493,1,6
499,1,6
505,1,6
511,1,6
516,0,5
523,1,7
529,0,6
536,2,7
542,1,6
550,3,8
556,1,6
562,1,6
568,1,6
574,1,6
580,1,6
586,1,6
591,0,5
597,0,6
604,1,7
610,1,6
616,1,6
623,2,7
629,1,6
635,1,6
642,1,7
648,1,6
654,1,6
660,1,6
666,1,6
672,1,6
678,1,6
683,0,5
689,0,6
695,1,6
701,1,6
707,1,6
712,0,5
720,2,8
726,1,6
732,1,6
741,1,9
747,0,6
754,0,7
760,0,6
766,1,6
773,1,7
779,0,6
785,1,6
791,1,6
797,1,6
803,1,6
809,1,6
815,1,6
821,1,6
827,1,6
832,0,5
838,0,6
844,1,6
850,1,6
855,0,5
862,1,7
868,1,6
874,1,6
879,0,5
885,0,6
891,1,6
897,1,6
903,1,6
909,1,6
916,2,7
922,1,6
929,1,7
935,1,6
942,1,7
948,1,6
954,1,6
960,1,6
967,1,7
973,1,6
979,0,6
986,1,7
992,1,6
999,1,7
1005,1,6
1014,1,9
1020,1,6
1026,1,6
1032,1,6
1040,2,8
1046,1,6
1052,0,6
1058,1,6
1064,1,6
1070,1,6
1076,1,6
1084,1,8
1090,1,6
1096,1,6
1102,0,6
1109,1,7
1115,1,6
1121,1,6
1127,0,6
1133,0,6
1140,1,7
1146,1,6
1151,0,5
1158,1,7
1164,1,6
1170,1,6
1176,1,6
1182,1,6
1189,2,7
1196,1,7
1202,0,6
1208,0,6
1214,1,6
1225,0,11
1234,1,9
1240,1,6
1246,1,6
1252,1,6
1257,0,5
1263,0,6
1269,0,6
1276,1,7
1282,1,6
1287,0,5
1293,0,6
1299,0,6
1305,1,6
1311,1,6
1317,1,6
1322,0,5
1329,1,7
1335,1,6
1340,0,5
1347,1,7
1353,1,6
1359,1,6
1364,0,5
1370,0,6
1376,1,6
1387,6,11
1393,1,6
1399,1,6
1405,1,6
1411,1,6
1419,3,8
1425,1,6
1431,1,6
1437,1,6
1443,1,6
1449,1,6
1455,1,6
1461,1,6
1466,0,5
1472,1,6
1478,0,6
1484,1,6
1490,0,6
1496,1,6
1504,3,8
1510,1,6
1516,1,6
1524,3,8
1531,2,7
1538,2,7
1545,2,7
1553,3,8
1560,1,7
1566,1,6
1572,0,6
1578,0,6
1588,4,10
1594,1,6
1603,3,9
1610,2,7
1617,2,7
1623,0,6
1630,1,7
1637,1,7
1643,1,6
1649,1,6
1655,1,6
1661,1,6
1667,1,6
1673,1,6
1679,1,6
1685,1,6
1691,1,6
1697,1,6
1703,1,6
1709,1,6
1715,1,6
1721,1,6
1727,1,6
1732,0,5
1738,0,6
1745,2,7
1751,1,6
1757,1,6
1763,1,6
1769,1,6
1775,1,6
1781,1,6
1787,1,6
1793,1,6
1799,0,6
1805,0,6
1811,1,6
1817,1,6
1822,0,5
1828,0,6
1834,0,6
1840,1,6
1846,1,6
1852,0,6
1858,1,6
1864,1,6
1869,0,5
1875,0,6
1884,4,9
1890,1,6
1896,1,6
1902,1,6
1910,3,8
1916,1,6
1922,1,6
1928,1,6
1934,1,6
1939,0,5
1945,0,6
1951,1,6
1957,1,6
1962,0,5
1968,0,6
1974,1,6
1980,1,6
1986,1,6
1991,0,5
1997,0,6
2003,1,6
2009,1,6
2014,0,5
2025,0,11
2031,0,6
2037,1,6
2043,0,6
2049,0,6
2056,1,7
2066,1,10
2071,0,5
2077,0,6
2085,3,8
2091,0,6
2097,0,6
2103,0,6
2109,1,6
2115,1,6
2120,0,5
2126,0,6
2132,1,6
2138,1,6
2143,0,5
2149,0,6
2155,1,6
2160,0,5
2166,0,6
2172,1,6
2178,1,6
2183,0,5
2189,1,6
2195,1,6
2201,1,6
2207,1,6
2212,0,5
2218,0,6
2224,1,6
2230,1,6
2236,1,6
2241,0,5
2247,0,6
2253,1,6
2259,1,6
2264,0,5
2270,1,6
2276,1,6
2282,1,6
2287,0,5
2293,1,6
2299,1,6
2304,0,5
2310,0,6
2316,1,6
2322,1,6
2329,2,7
2334,0,5
2340,0,6
2346,1,6
2352,1,6
2358,1,6
2368,5,10
2375,2,7
2385,4,10
2391,1,6
2398,2,7
2404,1,6
2411,1,7
2457,2,46
2468,3,11
2475,2,7
2482,2,7
2489,2,7
2496,2,7
2502,1,6
2510,2,8
2518,2,8
2524,1,6
2531,2,7
2537,1,6
2544,1,7
2551,2,7
2557,1,6
2565,2,8
2572,2,7
2579,2,7
2586,2,7
2593,1,7
2601,2,8
2608,1,7
2615,1,7
2622,1,7
2628,1,6
2635,1,7
2642,2,7
2648,1,6
2655,1,7
2661,1,6
