time (ms),latency (ms),consume (ms)
0,13,0
1,11,1
1,10,0
1,9,0
1,8,0
1,8,0
1,7,0
1,7,0
1,6,0
2,7,1
2,6,0
2,6,0
2,5,0
2,5,0
2,5,0
2,4,0
2,4,0
3,5,1
3,4,0
3,4,0
3,4,0
3,3,0
3,3,0
3,3,0
4,3,1
4,3,0
4,3,0
11,9,7
12,10,1
12,10,0
12,9,0
12,9,0
12,8,0
12,8,0
12,8,0
13,9,1
13,8,0
13,8,0
13,8,0
13,8,0
13,7,0
13,7,0
14,8,1
14,7,0
14,7,0
14,5,0
14,4,0
14,3,0
14,2,0
14,1,0
16,2,2
16,1,0
17,2,1
17,2,0
18,2,1
18,2,0
18,1,0
18,1,0
19,2,1
19,1,0
20,2,1
20,2,0
20,2,0
21,2,1
21,2,0
21,2,0
22,2,1
22,2,0
23,3,1
23,2,0
23,2,0
23,2,0
24,2,1
24,2,0
24,2,0
24,2,0
25,2,1
25,2,0
26,3,1
26,2,0
26,2,0
27,3,1
27,2,0
27,2,0
27,2,0
27,2,0
31,5,4
32,6,1
32,6,0
32,5,0
32,5,0
32,5,0
32,4,0
32,4,0
33,5,1
33,4,0
33,4,0
33,4,0
34,4,1
34,4,0
34,4,0
34,4,0
34,3,0
34,3,0
34,3,0
34,3,0
35,3,1
35,3,0
35,3,0
35,3,0
36,3,1
36,3,0
36,3,0
37,3,1
37,3,0
37,3,0
38,4,1
38,3,0
38,3,0
39,4,1
39,3,0
40,4,1
40,4,0
40,3,0
40,3,0
41,4,1
41,4,0
42,4,1
42,4,0
42,3,0
43,4,1
43,4,0
43,4,0
44,5,1
44,4,0
44,4,0
47,7,3
47,6,0
48,7,1
48,7,0
48,7,0
48,7,0
49,7,1
49,7,0
49,7,0
50,8,1
50,7,0
50,7,0
50,7,0
50,6,0
51,7,1
51,7,0
51,7,0
51,7,0
52,7,1
52,7,0
52,7,0
52,7,0
52,6,0
52,6,0
53,7,1
53,7,0
53,6,0
53,6,0
54,7,1
54,7,0
54,6,0
55,7,1
55,7,0
55,6,0
55,6,0
55,5,0
56,6,1
56,6,0
56,6,0
56,5,0
57,6,1
57,6,0
57,6,0
57,6,0
57,5,0
58,6,1
58,6,0
58,5,0
58,5,0
58,5,0
59,6,1
59,4,0
59,4,0
59,2,0
60,3,1
60,3,0
60,2,0
60,2,0
60,2,0
61,3,1
61,3,0
61,2,0
61,2,0
62,3,1
62,3,0
63,3,1
63,3,0
63,3,0
64,4,1
64,3,0
64,3,0
64,3,0
65,4,1
65,4,0
65,3,0
65,3,0
66,4,1
66,4,0
66,3,0
66,3,0
67,4,1
67,4,0
67,3,0
68,4,1
68,4,0
68,4,0
68,3,0
68,3,0
68,3,0
71,6,3
72,6,1
72,6,0
72,6,0
72,6,0
72,5,0
72,5,0
73,6,1
73,2,0
74,2,1
74,2,0
74,2,0
75,2,1
76,2,1
76,2,0
76,2,0
76,1,0
77,2,1
78,2,1
78,2,0
79,2,1
79,2,0
79,2,0
80,3,1
80,2,0
80,2,0
81,3,1
82,3,1
82,3,0
82,2,0
83,3,1
83,2,0
83,2,0
83,2,0
83,2,0
84,2,1
84,2,0
84,2,0
84,2,0
85,2,1
85,2,0
85,2,0
86,2,1
86,2,0
86,2,0
87,3,1
87,2,0
87,2,0
88,3,1
88,2,0
88,2,0
89,3,1
89,3,0
90,4,1
90,3,0
90,3,0
90,3,0
90,3,0
90,2,0
92,4,2
92,4,0
92,4,0
92,4,0
92,4,0
92,3,0
92,3,0
