time (ms),latency (ms),consume (ms)
0,6,0
12,2,12
24,2,12
36,2,12
47,1,11
59,1,12
71,1,12
82,1,11
94,2,12
106,2,12
118,1,12
130,2,12
141,1,11
156,4,15
167,1,11
179,1,12
190,1,11
202,1,12
214,2,12
227,2,13
239,1,12
250,1,11
262,1,12
274,1,12
285,1,11
297,1,12
309,1,12
321,1,12
334,2,13
347,1,13
358,1,11
374,2,16
386,2,12
397,1,11
409,1,12
420,1,11
432,1,12
445,2,13
457,2,12
469,1,12
481,1,12
493,1,12
504,1,11
516,1,12
528,1,12
540,2,12
552,1,12
566,4,14
577,1,11
589,1,12
600,1,11
611,1,11
623,1,12
634,1,11
645,1,11
657,1,12
669,1,12
680,1,11
691,1,11
702,1,11
713,1,11
725,1,12
736,1,11
749,2,13
760,1,11
773,1,13
784,1,11
796,1,12
807,1,11
819,1,12
830,1,11
843,2,13
854,1,11
865,1,11
876,1,11
887,1,11
899,2,12
911,1,12
923,1,12
935,2,12
948,2,13
960,2,12
973,2,13
987,4,14
999,1,12
1011,1,12
1023,1,12
1034,1,11
1049,1,15
1060,1,11
1072,1,12
1083,1,11
1094,1,11
1105,1,11
1117,1,12
1129,1,12
1141,1,12
1152,1,11
1164,1,12
1175,1,11
1187,1,12
1198,1,11
1210,1,12
1221,1,11
1233,1,12
1245,2,12
1256,1,11
1268,1,12
1279,1,11
1291,1,12
1302,1,11
1316,3,14
1329,1,13
1341,2,12
1352,1,11
1364,1,12
1376,0,12
1387,0,11
1399,1,12
1411,2,12
1422,1,11
1434,1,12
1446,1,12
1458,1,12
1470,2,12
1482,1,12
1494,2,12
1505,1,11
1516,1,11
1527,1,11
1539,2,12
1550,1,11
1562,1,12
1573,1,11
1584,1,11
1595,0,11
1607,1,12
1618,1,11
1629,1,11
1641,1,12
1652,1,11
1663,0,11
1675,1,12
1687,2,12
1698,1,11
1708,0,10
1720,1,12
1731,1,11
1742,1,11
1753,0,11
1764,0,11
1776,1,12
1787,1,11
1798,1,11
1809,1,11
1820,1,11
1832,1,12
1843,1,11
1857,1,14
1869,1,12
1880,1,11
1892,1,12
1903,1,11
1915,1,12
1926,1,11
1937,1,11
1948,1,11
1959,1,11
1970,1,11
1984,1,14
1995,1,11
2006,1,11
2018,1,12
2029,1,11
2040,1,11
2052,1,12
2063,1,11
2074,1,11
2086,1,12
2097,1,11
2109,1,12
2121,2,12
2132,1,11
2143,1,11
2153,1,10
2163,1,10
2176,3,13
2189,1,13
2201,1,12
2213,1,12
2226,3,13
2244,1,18
2257,1,13
2268,1,11
2279,0,11
2290,0,11
2301,0,11
2312,1,11
2323,1,11
2334,1,11
2345,1,11
2356,1,11
2367,1,11
2378,1,11
2389,1,11
2400,1,11
2411,1,11
2422,1,11
2434,1,12
2445,1,11
2456,1,11
2467,1,11
2479,1,12
2490,1,11
2501,1,11
2512,1,11
2523,1,11
2541,8,18
2549,1,8
2560,1,11
2571,1,11
2582,1,11
2596,4,14
2607,1,11
2618,1,11
2629,1,11
2640,1,11
2651,1,11
2662,0,11
2674,1,12
2685,1,11
2696,1,11
2707,1,11
2718,1,11
2728,0,10
2740,1,12
2753,2,13
2764,1,11
2775,1,11
2787,2,12
2798,1,11
2810,2,12
2822,2,12
2835,3,13
2846,1,11
2858,2,12
2870,1,12
2882,2,12
2895,1,13
2910,2,15
2922,2,12
2934,2,12
2946,2,12
2958,2,12
2969,1,11
2982,1,13
2993,1,11
3005,1,12
3017,2,12
3028,1,11
3039,1,11
3050,1,11
3062,1,12
3073,1,11
3084,1,11
3096,1,12
3107,1,11
3118,1,11
3130,1,12
3142,2,12
3153,0,11
3165,2,12
3176,1,11
3188,2,12
3199,1,11
3211,1,12
3222,1,11
3234,2,12
3245,1,11
3257,1,12
3268,1,11
3280,1,12
3291,1,11
3303,1,12
3314,1,11
3326,1,12
3338,2,12
3349,1,11
3361,2,12
3372,1,11
3384,2,12
3395,1,11
3407,1,12
3418,1,11
3430,1,12
3441,1,11
3454,3,13
3467,1,13
3478,1,11
3489,1,11
3502,3,13
3514,2,12
3525,1,11
3537,2,12
3549,2,12
3562,1,13
3574,1,12
3586,2,12
3598,2,12
3610,2,12
3622,1,12
3634,1,12
3647,2,13
3659,2,12
3672,2,13
3684,2,12
3696,2,12
3729,22,33
3730,13,1
3735,1,5
3747,1,12
3761,3,14
3774,3,13
3786,2,12
3802,5,16
3814,2,12
3827,2,13
3839,2,12
3855,5,16
3868,2,13
3881,3,13
3894,3,13
3905,1,11
3917,1,12
3928,1,11
3939,1,11
3951,2,12
3962,1,11
3973,1,11
3984,0,11
3996,1,12
4007,1,11
4017,0,10
4028,0,11
4039,1,11
4050,1,11
4061,1,11
4071,0,10
4082,0,11
4093,1,11
4104,1,11
4115,1,11
4126,1,11
4137,1,11
4147,0,10
4158,1,11
4169,1,11
4181,1,12
4192,1,11
4203,1,11
4214,1,11
4225,1,11
4236,1,11
4247,1,11
4258,1,11
4269,1,11
4280,1,11
4291,1,11
4302,1,11
4313,1,11
4325,2,12
4336,0,11
4347,0,11
4359,1,12
4370,1,11
4381,1,11
4393,2,12
4405,2,12
4419,3,14
4430,0,11
4445,1,15
4456,1,11
4467,1,11
4498,8,31
4514,2,16
4525,1,11
4536,1,11
4547,0,11
4559,1,12
4570,1,11
4581,1,11
4593,1,12
4604,1,11
4615,1,11
4626,1,11
4637,1,11
4647,0,10
4658,0,11
4669,0,11
4680,0,11
4691,0,11
4702,1,11
4713,1,11
4723,0,10
4734,0,11
4745,1,11
4756,1,11
4766,0,10
4777,0,11
4788,1,11
4799,0,11
4811,1,12
4821,0,10
4832,1,11
4843,0,11
4854,1,11
4865,1,11
4876,0,11
4888,1,12
4899,1,11
4910,1,11
4921,1,11
4933,1,12
4946,1,13
4957,1,11
4968,0,11
4980,1,12
4991,1,11
5002,1,11
5014,1,12
5025,1,11
5036,1,11
5047,1,11
5058,1,11
5069,0,11
5080,0,11
5091,0,11
5102,0,11
5114,1,12
5125,1,11
5136,1,11
5147,1,11
5158,1,11
5169,0,11
5181,1,12
5192,1,11
5203,1,11
5215,2,12
5226,1,11
5237,1,11
5248,1,11
5259,0,11
5271,1,12
5282,1,11
5293,1,11
5304,1,11
5315,1,11
5326,1,11
5337,1,11
5349,1,12
5360,1,11
5372,1,12
5383,1,11
5394,1,11
5406,1,12
5417,1,11
5429,2,12
5440,1,11
5451,0,11
