time (ms),latency (ms),consume (ms)
0,9,0
10,15,10
10,9,0
12,9,2
12,7,0
22,15,10
23,10,1
24,9,1
25,9,1
38,20,13
39,14,1
40,9,1
41,8,1
52,18,11
52,11,0
54,11,2
54,10,0
64,18,10
65,12,1
66,11,1
66,10,0
75,16,9
75,8,0
76,6,1
76,5,0
84,12,8
84,7,0
84,6,0
85,6,1
93,12,8
93,8,0
94,7,1
94,6,0
101,11,7
102,7,1
103,7,1
103,5,0
111,12,8
112,8,1
112,7,0
113,6,1
123,14,10
123,10,0
124,8,1
124,6,0
146,27,22
146,21,0
146,9,0
147,8,1
155,14,8
155,8,0
155,7,0
178,28,23
179,27,1
179,22,0
184,22,5
184,21,0
185,21,1
185,19,0
186,19,1
187,19,1
187,18,0
187,16,0
187,13,0
191,14,4
191,12,0
192,9,1
192,8,0
193,7,1
199,11,6
199,9,0
199,7,0
200,6,1
206,11,6
206,8,0
206,6,0
208,7,2
216,13,8
217,10,1
218,9,1
218,8,0
225,12,7
225,7,0
225,5,0
226,5,1
234,12,8
235,9,1
235,7,0
235,5,0
242,10,7
243,7,1
243,6,0
244,5,1
253,13,9
253,9,0
253,7,0
253,5,0
260,10,7
261,7,1
261,6,0
261,5,0
268,10,7
268,6,0
269,6,1
269,4,0
281,15,12
281,11,0
281,10,0
281,8,0
288,11,7
289,7,1
289,6,0
289,5,0
299,13,10
299,9,0
299,6,0
300,6,1
307,11,7
307,7,0
307,6,0
308,6,1
321,17,13
321,13,0
321,9,0
322,8,1
335,17,13
336,14,1
337,13,1
340,13,3
353,25,13
353,14,0
357,14,4
358,10,1
362,12,4
362,6,0
363,6,1
364,5,1
371,11,7
393,30,22
393,28,0
397,30,4
397,29,0
397,24,0
398,20,1
399,20,1
399,19,0
405,23,6
405,22,0
406,22,1
406,20,0
406,18,0
407,17,1
410,18,3
411,18,1
411,15,0
411,14,0
413,14,2
413,13,0
413,11,0
417,13,4
418,13,1
418,11,0
419,9,1
419,8,0
420,8,1
424,11,4
425,9,1
425,8,0
426,7,1
432,11,6
432,9,0
433,8,1
434,7,1
440,11,6
440,9,0
440,7,0
441,6,1
447,11,6
447,8,0
447,6,0
448,6,1
454,10,6
455,7,1
455,6,0
455,4,0
465,13,10
465,9,0
465,7,0
466,7,1
472,11,6
473,7,1
473,6,0
473,5,0
481,11,8
481,7,0
481,6,0
482,5,1
490,11,8
490,8,0
490,6,0
491,5,1
496,9,5
496,5,0
497,5,1
497,4,0
505,11,8
505,8,0
505,6,0
506,5,1
512,10,6
513,7,1
513,6,0
513,5,0
521,11,8
521,7,0
522,7,1
522,5,0
530,11,8
530,8,0
530,6,0
530,5,0
539,13,9
539,8,0
539,6,0
