time (ms),latency (ms),consume (ms)
0,7,0
23,22,23
23,22,0
23,20,0
26,23,3
27,24,1
27,24,0
29,25,2
30,25,1
30,25,0
30,25,0
35,30,5
35,30,0
36,30,1
37,30,1
37,29,0
39,31,2
39,31,0
42,34,3
42,33,0
45,36,3
46,37,1
46,36,0
46,36,0
46,36,0
47,35,1
48,36,1
51,39,3
51,37,0
51,37,0
51,37,0
52,37,1
52,37,0
55,40,3
57,42,2
57,41,0
57,41,0
57,41,0
57,40,0
58,41,1
59,42,1
72,41,13
72,40,0
73,41,1
76,43,3
76,42,0
76,42,0
76,42,0
77,41,1
77,41,0
77,41,0
77,40,0
77,39,0
77,39,0
78,35,1
82,39,4
82,39,0
84,40,2
84,39,0
84,39,0
84,37,0
87,40,3
87,31,0
89,29,2
108,47,19
109,45,1
109,44,0
110,44,1
111,45,1
115,49,4
115,48,0
115,48,0
120,53,5
121,54,1
121,41,0
123,42,2
123,41,0
125,39,2
125,37,0
126,37,1
126,36,0
132,40,6
132,37,0
133,35,1
133,34,0
133,32,0
136,34,3
136,32,0
136,31,0
144,37,8
144,32,0
144,30,0
149,33,5
149,33,0
149,32,0
149,30,0
149,29,0
152,30,3
152,29,0
152,28,0
152,26,0
152,25,0
155,27,3
155,25,0
155,24,0
155,23,0
157,23,2
158,23,1
158,21,0
158,21,0
158,19,0
165,24,7
165,22,0
169,24,4
169,23,0
169,22,0
169,21,0
173,23,4
175,25,2
175,24,0
176,23,1
176,22,0
176,20,0
182,26,6
186,28,4
187,13,1
188,11,1
195,16,7
195,14,0
199,16,4
200,9,1
210,13,10
222,16,12
222,14,0
223,14,1
223,12,0
223,11,0
223,10,0
224,10,1
224,9,0
224,7,0
225,7,1
225,6,0
225,5,0
257,35,32
257,35,0
258,35,1
261,37,3
261,37,0
261,36,0
261,36,0
262,37,1
262,36,0
262,36,0
264,37,2
265,38,1
265,38,0
265,38,0
265,38,0
265,37,0
266,38,1
270,42,4
271,43,1
275,47,4
275,46,0
278,49,3
278,49,0
278,49,0
279,49,1
279,49,0
279,49,0
284,54,5
284,54,0
284,53,0
284,53,0
284,53,0
284,53,0
287,56,3
325,93,38
325,93,0
325,93,0
326,94,1
327,94,1
327,94,0
327,93,0
327,93,0
327,93,0
327,92,0
328,93,1
329,94,1
329,94,0
329,94,0
332,96,3
332,95,0
332,95,0
332,94,0
332,93,0
332,93,0
334,95,2
334,95,0
334,94,0
334,94,0
334,94,0
334,94,0
334,94,0
336,95,2
336,95,0
336,95,0
336,95,0
336,95,0
336,94,0
336,94,0
338,96,2
338,96,0
338,96,0
339,96,1
339,96,0
339,96,0
340,97,1
340,97,0
340,96,0
340,96,0
340,96,0
341,97,1
341,96,0
342,97,1
342,97,0
342,97,0
342,97,0
343,97,1
343,97,0
348,102,5
348,102,0
348,101,0
348,101,0
348,101,0
349,102,1
349,102,0
352,104,3
352,104,0
352,104,0
353,105,1
353,105,0
356,107,3
356,107,0
356,107,0
356,107,0
356,107,0
357,107,1
360,110,3
361,111,1
361,111,0
361,111,0
361,110,0
361,110,0
365,114,4
365,114,0
366,114,1
366,114,0
366,114,0
366,108,0
368,102,2
368,99,0
368,99,0
368,98,0
368,98,0
369,97,1
369,96,0
370,97,1
370,97,0
370,97,0
370,93,0
370,92,0
371,93,1
372,91,1
372,91,0
372,91,0
372,91,0
372,91,0
372,87,0
373,88,1
374,89,1
374,89,0
374,86,0
374,85,0
374,85,0
374,85,0
374,75,0
376,77,2
376,77,0
376,77,0
376,77,0
376,76,0
376,76,0
376,76,0
378,78,2
378,77,0
378,77,0
378,77,0
378,77,0
380,79,2
380,77,0
381,78,1
381,78,0
381,78,0
381,78,0
382,74,1
382,74,0
382,70,0
382,70,0
382,70,0
383,64,1
383,64,0
388,69,5
389,69,1
389,69,0
389,69,0
389,69,0
389,69,0
393,72,4
393,72,0
393,72,0
393,72,0
393,71,0
393,70,0
393,70,0
395,72,2
395,72,0
395,71,0
395,71,0
396,72,1
396,72,0
396,71,0
397,71,1
397,71,0
397,71,0
399,72,2
399,71,0
399,71,0
399,71,0
399,71,0
399,70,0
399,68,0
400,69,1
401,70,1
401,70,0
401,68,0
401,68,0
401,68,0
401,68,0
402,67,1
403,68,1
403,68,0
403,68,0
403,66,0
403,66,0
403,65,0
404,66,1
405,66,1
405,66,0
405,64,0
412,71,7
412,70,0
412,70,0
412,69,0
412,69,0
418,75,6
420,71,2
420,71,0
421,72,1
421,72,0
421,68,0
421,68,0
421,68,0
421,68,0
422,68,1
422,65,0
422,65,0
423,61,1
423,61,0
423,61,0
423,61,0
424,58,1
424,57,0
425,58,1
427,60,2
427,58,0
427,52,0
427,48,0
437,58,10
437,57,0
437,57,0
437,48,0
458,66,21
460,36,2
460,36,0
460,35,0
460,35,0
460,34,0
461,35,1
461,34,0
477,50,16
477,45,0
477,45,0
477,45,0
477,45,0
477,45,0
477,41,0
478,42,1
478,42,0
478,42,0
478,37,0
478,37,0
478,37,0
481,40,3
481,39,0
481,38,0
481,38,0
481,38,0
481,38,0
482,37,1
485,40,3
486,41,1
486,41,0
486,40,0
486,39,0
489,41,3
490,42,1
490,41,0
490,41,0
490,40,0
490,40,0
490,40,0
494,44,4
499,49,5
499,48,0
499,46,0
501,48,2
501,48,0
501,48,0
501,47,0
502,47,1
502,47,0
502,47,0
504,48,2
504,48,0
504,47,0
505,48,1
505,48,0
505,48,0
505,48,0
506,47,1
506,47,0
506,47,0
507,48,1
507,48,0
507,46,0
507,45,0
514,52,7
514,52,0
514,52,0
515,52,1
515,52,0
518,55,3
518,55,0
518,55,0
518,54,0
519,55,1
519,55,0
523,59,4
523,59,0
524,59,1
524,59,0
525,60,1
525,60,0
525,60,0
525,60,0
525,59,0
526,60,1
526,60,0
526,60,0
527,60,1
527,60,0
527,60,0
527,60,0
527,60,0
532,65,5
532,60,0
537,65,5
537,65,0
537,65,0
537,64,0
537,64,0
538,65,1
539,66,1
539,66,0
539,66,0
539,54,0
540,55,1
541,56,1
541,56,0
541,52,0
541,52,0
541,52,0
541,52,0
541,48,0
542,49,1
543,49,1
543,49,0
543,47,0
543,47,0
543,47,0
543,41,0
543,41,0
545,42,2
545,42,0
545,40,0
545,40,0
545,39,0
545,39,0
545,39,0
545,38,0
547,40,2
547,34,0
566,52,19
569,55,3
569,54,0
569,54,0
569,54,0
569,50,0
569,50,0
569,50,0
569,48,0
573,52,4
573,51,0
574,52,1
574,52,0
574,51,0
574,51,0
574,50,0
578,54,4
578,54,0
578,53,0
579,54,1
579,53,0
579,53,0
579,52,0
584,57,5
585,58,1
589,61,4
589,61,0
589,60,0
589,60,0
589,59,0
589,59,0
589,59,0
590,59,1
591,60,1
591,58,0
591,58,0
591,58,0
591,57,0
591,56,0
591,56,0
596,61,5
596,61,0
596,60,0
596,60,0
596,60,0
597,61,1
597,60,0
598,60,1
598,60,0
598,60,0
598,59,0
598,58,0
598,58,0
601,61,3
601,61,0
602,61,1
602,60,0
602,60,0
602,60,0
602,60,0
606,62,4
606,62,0
606,62,0
606,62,0
607,63,1
609,63,2
610,64,1
610,64,0
610,64,0
611,65,1
611,63,0
611,63,0
611,63,0
612,64,1
612,64,0
612,62,0
612,62,0
613,63,1
613,63,0
613,62,0
613,56,0
614,57,1
614,57,0
614,57,0
614,53,0
615,53,1
615,53,0
615,53,0
616,54,1
618,53,2
618,53,0
618,50,0
619,51,1
619,51,0
619,51,0
619,47,0
620,48,1
620,47,0
620,47,0
620,47,0
621,44,1
621,44,0
621,43,0
622,44,1
622,41,0
622,41,0
623,42,1
623,42,0
623,42,0
623,38,0
624,39,1
624,39,0
624,38,0
624,34,0
624,34,0
625,35,1
625,35,0
625,34,0
626,30,1
645,48,19
645,48,0
645,45,0
645,44,0
646,45,1
646,45,0
646,41,0
646,41,0
646,41,0
646,40,0
646,40,0
646,39,0
647,40,1
649,41,2
649,41,0
649,40,0
649,40,0
650,40,1
650,40,0
650,40,0
650,39,0
650,39,0
650,38,0
656,44,6
657,45,1
657,44,0
657,44,0
658,44,1
658,44,0
658,44,0
658,43,0
658,43,0
659,43,1
663,47,4
663,44,0
663,44,0
663,43,0
666,46,3
667,47,1
667,46,0
667,46,0
667,45,0
667,45,0
672,49,5
672,49,0
672,49,0
672,48,0
676,52,4
677,52,1
677,52,0
677,52,0
677,51,0
677,51,0
682,55,5
682,55,0
682,55,0
687,59,5
687,59,0
687,59,0
687,59,0
688,59,1
688,59,0
688,59,0
688,59,0
688,59,0
689,59,1
689,59,0
689,59,0
690,60,1
690,60,0
690,59,0
690,59,0
691,60,1
691,60,0
695,64,4
695,63,0
695,63,0
695,63,0
695,63,0
695,63,0
698,65,3
699,66,1
699,66,0
699,66,0
699,66,0
699,65,0
699,65,0
699,65,0
700,66,1
701,67,1
701,66,0
701,66,0
701,66,0
701,66,0
703,68,2
703,63,0
705,65,2
705,65,0
705,65,0
705,65,0
705,64,0
705,64,0
705,64,0
706,65,1
707,52,1
707,52,0
707,51,0
707,51,0
707,50,0
707,50,0
707,50,0
708,50,1
709,47,1
709,47,0
709,47,0
709,47,0
709,45,0
709,45,0
709,45,0
710,46,1
711,47,1
711,42,0
711,42,0
711,41,0
711,41,0
711,38,0
711,38,0
712,39,1
712,39,0
713,34,1
724,44,11
724,44,0
724,44,0
724,41,0
724,41,0
725,42,1
725,42,0
725,37,0
725,36,0
725,36,0
725,36,0
725,35,0
725,31,0
729,35,4
729,35,0
729,34,0
729,32,0
729,31,0
729,31,0
730,32,1
730,31,0
730,30,0
730,30,0
730,30,0
730,28,0
735,33,5
735,33,0
735,33,0
735,32,0
739,35,4
739,35,0
743,39,4
744,40,1
744,38,0
744,38,0
744,38,0
744,38,0
744,36,0
744,36,0
745,37,1
746,38,1
746,37,0
746,36,0
748,38,2
748,38,0
748,38,0
748,37,0
748,36,0
748,36,0
749,37,1
749,36,0
751,37,2
751,37,0
751,37,0
751,37,0
751,36,0
751,36,0
751,36,0
753,38,2
760,45,7
760,40,0
760,40,0
763,43,3
763,43,0
763,42,0
763,42,0
763,42,0
763,42,0
763,29,0
765,31,2
765,31,0
766,32,1
766,28,0
766,28,0
766,28,0
766,27,0
766,26,0
766,26,0
774,34,8
774,34,0
774,30,0
774,29,0
777,32,3
777,32,0
777,30,0
777,30,0
777,30,0
777,30,0
777,29,0
780,31,3
780,31,0
780,31,0
780,30,0
780,28,0
780,28,0
780,28,0
780,28,0
782,30,2
784,31,2
784,31,0
784,30,0
784,30,0
784,30,0
784,30,0
784,30,0
784,29,0
786,31,2
786,31,0
786,31,0
786,31,0
786,18,0
801,32,15
802,33,1
802,32,0
802,32,0
802,32,0
802,28,0
802,27,0
802,27,0
802,27,0
802,24,0
802,24,0
802,24,0
802,24,0
802,21,0
802,21,0
802,21,0
802,21,0
802,19,0
802,19,0
803,20,1
803,20,0
803,20,0
805,20,2
805,20,0
805,20,0
805,20,0
805,18,0
805,18,0
