time (ms),latency (ms),consume (ms)
0,14,0
0,10,0
0,9,0
0,8,0
0,8,0
1,8,1
1,8,0
1,8,0
1,7,0
1,7,0
1,6,0
1,6,0
2,7,1
2,6,0
3,7,1
3,6,0
3,6,0
4,7,1
4,6,0
4,6,0
4,5,0
7,7,3
7,7,0
7,6,0
7,6,0
8,6,1
8,6,0
8,5,0
8,5,0
8,4,0
8,4,0
9,4,1
9,3,0
9,3,0
9,2,0
10,2,1
10,2,0
10,1,0
11,1,1
12,2,1
13,2,1
13,1,0
14,2,1
15,2,1
15,1,0
16,2,1
17,2,1
17,1,0
18,1,1
19,2,1
19,1,0
20,1,1
21,2,1
21,1,0
23,2,2
23,1,0
24,2,1
24,1,0
25,1,1
25,1,0
26,1,1
27,1,1
27,1,0
28,1,1
29,2,1
29,1,0
30,1,1
30,1,0
31,1,1
31,1,0
32,2,1
33,2,1
33,1,0
33,1,0
34,1,1
35,2,1
35,1,0
36,1,1
37,2,1
37,1,0
38,1,1
39,2,1
40,2,1
41,2,1
41,1,0
42,2,1
42,1,0
43,1,1
44,2,1
44,1,0
45,1,1
46,2,1
46,1,0
47,1,1
48,2,1
48,1,0
49,1,1
50,1,1
51,2,1
51,1,0
51,1,0
52,1,1
52,1,0
53,1,1
53,1,0
54,1,1
54,1,0
55,1,1
55,1,0
56,1,1
56,1,0
57,1,1
57,1,0
58,1,1
59,1,1
60,2,1
60,1,0
60,1,0
61,1,1
62,2,1
62,1,0
63,1,1
63,1,0
64,1,1
65,1,1
65,1,0
66,1,1
67,2,1
67,1,0
68,1,1
68,1,0
69,2,1
69,1,0
70,2,1
70,1,0
70,1,0
71,1,1
71,1,0
72,1,1
72,1,0
73,1,1
73,1,0
74,1,1
74,1,0
75,2,1
75,1,0
76,1,1
76,1,0
76,1,0
77,1,1
78,2,1
78,1,0
78,1,0
79,1,1
79,1,0
80,2,1
80,1,0
81,1,1
81,1,0
82,1,1
82,1,0
83,1,1
83,1,0
84,1,1
84,1,0
85,2,1
85,1,0
86,2,1
86,1,0
87,1,1
87,1,0
88,1,1
88,1,0
88,1,0
89,1,1
89,1,0
90,1,1
90,1,0
91,2,1
91,1,0
92,1,1
92,1,0
93,1,1
93,1,0
94,2,1
94,1,0
96,3,2
96,1,0
97,1,1
97,1,0
98,1,1
98,1,0
99,1,1
99,1,0
100,1,1
101,2,1
101,1,0
102,2,1
102,1,0
102,1,0
103,1,1
103,1,0
104,2,1
104,1,0
105,2,1
105,1,0
106,2,1
106,1,0
107,2,1
107,1,0
108,2,1
108,2,0
109,2,1
109,1,0
110,1,1
124,1,14
124,1,0
137,13,13
137,13,0
137,13,0
137,12,0
137,12,0
138,12,1
138,12,0
138,11,0
138,8,0
138,7,0
138,7,0
138,7,0
138,7,0
138,7,0
138,6,0
138,6,0
138,6,0
138,6,0
139,7,1
139,6,0
139,6,0
139,6,0
139,6,0
139,6,0
139,5,0
139,5,0
139,5,0
139,5,0
139,4,0
139,4,0
139,4,0
139,4,0
139,3,0
140,4,1
140,4,0
140,3,0
140,3,0
140,1,0
143,3,3
143,2,0
143,1,0
147,5,4
147,5,0
147,4,0
147,4,0
147,4,0
147,3,0
148,4,1
148,4,0
148,3,0
148,3,0
148,2,0
148,2,0
148,2,0
150,3,2
150,3,0
150,3,0
151,3,1
151,3,0
151,3,0
151,2,0
151,2,0
151,2,0
151,1,0
151,1,0
152,2,1
154,3,2
154,3,0
156,5,2
156,5,0
157,5,1
157,5,0
158,6,1
158,6,0
159,6,1
159,6,0
161,8,2
161,8,0
161,7,0
161,7,0
161,7,0
162,8,1
162,7,0
162,7,0
162,7,0
162,7,0
162,6,0
163,7,1
163,7,0
163,7,0
163,7,0
163,6,0
163,6,0
163,6,0
163,6,0
164,6,1
164,6,0
164,6,0
164,6,0
164,5,0
165,6,1
165,6,0
165,5,0
165,5,0
165,5,0
165,4,0
165,4,0
165,4,0
166,4,1
166,4,0
166,4,0
166,4,0
166,3,0
166,3,0
166,3,0
166,2,0
167,3,1
168,2,1
169,1,1
169,1,0
170,1,1
170,1,0
172,2,2
172,1,0
177,6,5
177,5,0
177,4,0
177,4,0
177,3,0
177,2,0
178,2,1
178,2,0
178,2,0
179,1,1
180,1,1
180,1,0
181,1,1
181,1,0
182,1,1
183,2,1
183,1,0
184,1,1
185,2,1
185,1,0
186,2,1
187,2,1
187,1,0
187,1,0
188,1,1
189,2,1
189,1,0
190,1,1
190,1,0
191,1,1
192,1,1
193,2,1
193,1,0
194,2,1
194,1,0
195,1,1
196,2,1
196,1,0
197,1,1
197,1,0
198,1,1
199,1,1
200,1,1
200,1,0
201,1,1
202,1,1
203,2,1
203,1,0
204,2,1
204,1,0
205,1,1
205,1,0
207,2,2
207,1,0
208,2,1
208,1,0
209,1,1
209,1,0
210,2,1
210,1,0
211,1,1
211,1,0
213,2,2
213,1,0
213,1,0
213,1,0
215,2,2
215,1,0
216,2,1
216,1,0
217,2,1
217,1,0
218,2,1
218,1,0
219,1,1
220,1,1
221,2,1
221,1,0
222,2,1
222,1,0
223,1,1
223,1,0
224,1,1
225,2,1
225,1,0
226,1,1
227,2,1
