time (ms),latency (ms),consume (ms)
0,12,0
5,2,5
15,2,10
27,3,12
36,1,9
47,2,11
58,2,11
68,1,10
79,2,11
90,2,11
100,1,10
111,2,11
122,2,11
132,2,10
143,2,11
154,2,11
165,2,11
176,1,11
187,1,11
199,2,12
209,1,10
221,2,12
232,2,11
242,1,10
253,2,11
264,2,11
274,2,10
285,2,11
295,2,10
306,1,11
318,2,12
329,2,11
340,2,11
350,1,10
361,1,11
372,1,11
384,2,12
394,2,10
405,2,11
415,1,10
427,2,12
437,1,10
448,2,11
459,2,11
470,2,11
480,2,10
491,2,11
502,2,11
513,1,11
524,2,11
534,1,10
545,1,11
556,2,11
566,1,10
577,2,11
587,1,10
598,1,11
609,2,11
619,1,10
630,2,11
640,1,10
651,1,11
662,2,11
672,1,10
683,2,11
693,1,10
704,2,11
714,1,10
725,2,11
735,1,10
746,2,11
756,1,10
767,2,11
778,2,11
788,1,10
798,1,10
809,1,11
820,2,11
830,1,10
841,2,11
851,1,10
862,2,11
873,2,11
883,2,10
894,2,11
905,2,11
915,1,10
926,2,11
936,1,10
947,2,11
958,1,11
969,1,11
980,2,11
990,1,10
1001,1,11
1012,1,11
1023,2,11
1033,1,10
1044,2,11
1054,1,10
1065,1,11
1075,1,10
1086,1,11
1096,1,10
1107,1,11
1118,1,11
1129,1,11
1140,1,11
1153,3,13
1162,1,9
1173,1,11
1184,1,11
1196,2,12
1207,1,11
1218,1,11
1229,1,11
1240,1,11
1252,2,12
1266,5,14
1276,1,10
1287,2,11
1298,2,11
1308,1,10
1319,1,11
1330,2,11
1341,2,11
1352,2,11
1363,2,11
1373,1,10
1384,2,11
1394,1,10
1405,2,11
1415,1,10
1426,1,11
1437,1,11
1448,2,11
1458,1,10
1468,1,10
1479,1,11
1489,1,10
1500,2,11
1510,1,10
1520,1,10
1531,1,11
1541,1,10
1552,1,11
1562,1,10
1573,1,11
1583,1,10
1594,1,11
1604,1,10
1615,1,11
1625,1,10
1636,1,11
1646,1,10
1657,2,11
1667,1,10
1678,2,11
1688,1,10
1699,2,11
1709,1,10
1719,1,10
1730,1,11
1740,1,10
1751,1,11
1761,1,10
1772,2,11
1782,1,10
1793,2,11
1803,1,10
1814,2,11
1824,1,10
1834,1,10
1845,2,11
1855,1,10
1866,2,11
1876,1,10
1887,1,11
1898,2,11
1909,2,11
1919,1,10
1931,3,12
1941,1,10
1952,2,11
1962,1,10
1973,1,11
1985,3,12
1996,2,11
2007,1,11
2017,1,10
2028,2,11
2038,1,10
2049,1,11
2060,2,11
2070,2,10
2080,1,10
2091,2,11
2101,1,10
2112,1,11
2122,1,10
2134,2,12
2145,1,11
2156,2,11
2166,1,10
2177,2,11
2187,2,10
2197,1,10
2208,2,11
2218,1,10
2229,2,11
2239,2,10
2249,1,10
2260,2,11
2270,1,10
2280,1,10
2292,2,12
2302,2,10
2325,14,23
2327,6,2
2333,1,6
2344,2,11
2354,1,10
2365,1,11
2376,2,11
2386,1,10
2397,2,11
2407,1,10
2418,2,11
2428,1,10
2438,1,10
2449,1,11
2459,1,10
2470,1,11
2481,2,11
2491,2,10
2501,1,10
2512,2,11
2522,1,10
2533,2,11
2543,1,10
2553,1,10
2564,2,11
2574,1,10
2585,2,11
2595,1,10
2606,2,11
2616,1,10
2627,2,11
2637,1,10
2648,2,11
2658,1,10
2669,2,11
2680,2,11
2690,2,10
2701,1,11
2716,2,15
2726,1,10
2737,1,11
2747,1,10
2758,2,11
2768,1,10
2779,2,11
2789,1,10
2799,1,10
2810,2,11
2820,1,10
2830,1,10
2841,1,11
2851,1,10
2862,2,11
2872,1,10
2883,1,11
2893,1,10
2904,1,11
2915,2,11
2925,2,10
2935,1,10
2946,2,11
2956,1,10
2967,2,11
2977,2,10
2987,1,10
2998,2,11
3008,1,10
3018,1,10
3029,2,11
3039,1,10
3049,1,10
3060,1,11
3070,1,10
3081,2,11
3091,1,10
3101,1,10
3112,2,11
3122,1,10
3133,2,11
3143,1,10
3153,1,10
3164,2,11
3174,1,10
3185,2,11
3195,1,10
3205,1,10
3216,1,11
3226,1,10
3237,2,11
3247,1,10
3258,2,11
3268,1,10
3279,2,11
3289,2,10
3299,1,10
3310,2,11
3320,1,10
3330,1,10
3341,2,11
3351,1,10
3362,2,11
3372,1,10
3383,2,11
3393,1,10
3404,2,11
3414,1,10
3425,2,11
3435,1,10
3446,2,11
3456,2,10
3466,1,10
3477,2,11
3487,1,10
3498,2,11
3508,1,10
3519,1,11
3529,1,10
3540,1,11
3550,1,10
3561,2,11
3571,1,10
3582,2,11
3592,1,10
3602,1,10
3613,1,11
3623,1,10
3634,2,11
3644,1,10
3655,2,11
3665,1,10
3675,1,10
3686,2,11
3697,2,11
3708,3,11
3717,1,9
3727,1,10
3738,2,11
3748,1,10
3758,1,10
3769,1,11
3779,1,10
3790,2,11
3800,1,10
3810,1,10
3821,2,11
3831,1,10
3842,2,11
3852,1,10
3863,2,11
3873,1,10
3884,2,11
3894,1,10
3905,2,11
3915,2,10
3926,2,11
3936,2,10
3947,2,11
3957,1,10
3967,1,10
3978,2,11
3989,2,11
3999,1,10
4010,2,11
4021,2,11
4032,2,11
4042,1,10
4068,2,26
4079,2,11
4089,1,10
4100,2,11
4110,1,10
4121,2,11
4131,1,10
4142,2,11
4152,1,10
4163,2,11
4173,1,10
4184,2,11
4194,1,10
4205,2,11
4215,1,10
4226,1,11
4236,1,10
4247,1,11
4257,1,10
4268,1,11
4279,2,11
4289,1,10
4299,1,10
4310,2,11
4320,1,10
4330,1,10
4341,2,11
4351,1,10
4362,2,11
4372,1,10
4382,1,10
4393,2,11
4403,1,10
4413,1,10
4424,2,11
4434,1,10
4445,2,11
4455,1,10
4465,1,10
4476,2,11
4486,1,10
4496,1,10
4507,2,11
4517,1,10
4528,2,11
4538,2,10
4548,1,10
4558,1,10
4569,2,11
4579,1,10
4589,1,10
4600,2,11
4610,1,10
4621,2,11
4631,1,10
4641,1,10
4652,2,11
4662,1,10
4673,2,11
4683,1,10
4693,1,10
4703,1,10
4714,1,11
4724,1,10
4735,1,11
4745,1,10
4756,2,11
4766,1,10
4776,1,10
4787,1,11
4797,1,10
4808,2,11
4818,1,10
4828,1,10
4839,2,11
4849,1,10
4860,2,11
4870,1,10
4880,1,10
4891,2,11
4901,1,10
4911,1,10
4922,2,11
4932,1,10
4942,1,10
4953,1,11
4963,1,10
4974,2,11
4984,1,10
4994,1,10
5005,2,11
5015,1,10
5026,2,11
5036,1,10
5046,1,10
5057,2,11
5067,1,10
5077,1,10
5088,1,11
5098,1,10
5109,2,11
5119,1,10
5130,2,11
5140,2,10
5150,1,10
5161,2,11
5171,1,10
5181,1,10
5193,3,12
5202,1,9
5213,2,11
5223,2,10
5233,1,10
5244,2,11
5254,1,10
5264,1,10
5275,2,11
5285,1,10
5295,1,10
5306,2,11
5316,1,10
5326,1,10
5337,1,11
5347,1,10
5358,2,11
5368,1,10
5379,2,11
5390,2,11
5400,2,10
5410,1,10
5421,2,11
5431,1,10
5442,2,11
5452,2,10
5462,1,10
5473,2,11
5483,1,10
5493,1,10
5504,2,11
5514,1,10
5524,1,10
5534,1,10
5545,1,11
5555,1,10
5566,2,11
5576,1,10
5586,1,10
5597,2,11
5607,1,10
5617,1,10
5628,2,11
5638,1,10
5649,2,11
5659,1,10
5670,1,11
5681,2,11
5691,1,10
5701,1,10
5712,2,11
5724,3,12
5733,2,9
5743,1,10
5753,1,10
5764,2,11
5774,1,10
5784,1,10
5795,2,11
5805,1,10
5816,2,11
5826,1,10
5836,1,10
5847,2,11
5857,1,10
5867,1,10
5877,1,10
5888,1,11
5899,2,11
5909,1,10
5919,1,10
5930,2,11
5940,1,10
5950,1,10
5961,1,11
5971,1,10
5981,1,10
5992,1,11
6002,1,10
6013,2,11
6023,1,10
6033,1,10
6044,2,11
6054,1,10
6065,2,11
6075,2,10
6085,1,10
6096,2,11
6106,1,10
6116,1,10
6127,2,11
6137,1,10
6147,1,10
6158,2,11
6168,1,10
6178,1,10
6189,2,11
6199,1,10
6210,2,11
6221,2,11
6230,1,9
6241,2,11
6251,1,10
6261,1,10
6272,1,11
6282,1,10
6293,1,11
6303,1,10
6314,1,11
6325,1,11
6336,2,11
6346,1,10
6357,2,11
6367,1,10
6378,2,11
6388,1,10
6398,1,10
6409,1,11
6420,1,11
6430,1,10
6441,1,11
6451,1,10
6462,2,11
6472,1,10
6483,2,11
6493,1,10
6503,1,10
6514,1,11
6524,1,10
6534,1,10
6545,1,11
6555,1,10
6566,2,11
6576,1,10
6586,1,10
6597,2,11
6607,1,10
6617,1,10
6628,2,11
6638,1,10
6648,1,10
6659,1,11
6669,1,10
6680,2,11
6690,1,10
6701,2,11
6711,1,10
6722,1,11
6733,1,11
6744,2,11
6754,1,10
6764,1,10
6775,2,11
6785,1,10
6795,1,10
6806,2,11
6816,1,10
6827,2,11
6837,2,10
6847,1,10
6858,2,11
6868,1,10
6878,1,10
6889,2,11
6899,1,10
6909,1,10
6920,2,11
6930,1,10
6940,1,10
6951,2,11
6961,1,10
6971,1,10
6982,2,11
6992,1,10
7002,1,10
7013,2,11
7023,1,10
7033,1,10
7044,2,11
7054,1,10
7065,2,11
7075,1,10
7085,1,10
7096,2,11
7106,1,10
7116,1,10
7127,2,11
7137,1,10
7148,2,11
7158,2,10
7168,1,10
7178,1,10
7189,2,11
7199,1,10
7210,2,11
7220,2,10
7230,1,10
7241,2,11
7251,1,10
7261,1,10
7272,2,11
7282,1,10
7292,1,10
7303,2,11
7313,1,10
7323,1,10
7334,2,11
7344,1,10
7354,1,10
7365,2,11
7375,1,10
7385,1,10
7396,1,11
7406,1,10
7417,2,11
7427,1,10
7438,2,11
7448,1,10
7459,2,11
7469,1,10
7479,1,10
7490,2,11
7500,1,10
7510,1,10
7521,2,11
7531,1,10
7542,2,11
7552,2,10
7562,1,10
7573,2,11
7583,1,10
7593,1,10
7605,1,12
7616,1,11
7626,1,10
7637,1,11
7648,2,11
7658,1,10
7668,1,10
7679,2,11
7689,1,10
7699,1,10
7710,2,11
7720,1,10
7730,1,10
7741,2,11
7751,1,10
7761,1,10
7772,2,11
7782,1,10
7793,2,11
7803,1,10
7813,1,10
7824,2,11
7834,1,10
7844,1,10
7855,2,11
7865,1,10
7875,1,10
7886,2,11
7896,1,10
7906,1,10
7917,1,11
7927,1,10
7938,2,11
7948,1,10
7958,1,10
7969,2,11
7979,1,10
7990,2,11
8001,1,11
8012,1,11
8022,1,10
8033,1,11
8043,1,10
8054,2,11
8064,1,10
8074,1,10
8085,2,11
8095,1,10
8105,1,10
8116,2,11
8126,1,10
8136,1,10
8147,2,11
8157,1,10
8168,2,11
8178,1,10
8189,1,11
8199,1,10
8210,2,11
8220,1,10
8230,1,10
8241,1,11
8251,1,10
8262,2,11
8272,1,10
8282,1,10
8293,2,11
8303,1,10
8313,1,10
8324,2,11
8334,1,10
8344,1,10
8355,2,11
8365,1,10
8376,2,11
8386,1,10
8396,1,10
8406,1,10
8417,1,11
8427,1,10
8438,2,11
8448,1,10
8459,1,11
8469,1,10
8480,2,11
8490,1,10
8500,1,10
8511,2,11
