time (ms),latency (ms),consume (ms)
0,15,0
4,14,4
6,13,2
9,14,3
11,15,2
13,15,2
14,14,1
16,14,2
18,15,2
19,14,1
21,15,2
22,14,1
24,15,2
25,14,1
27,15,2
28,14,1
30,14,2
32,15,2
33,14,1
35,14,2
37,15,2
39,15,2
40,15,1
43,16,3
45,17,2
47,17,2
49,18,2
51,18,2
53,18,2
55,17,2
57,18,2
59,18,2
61,17,2
63,18,2
64,17,1
66,17,2
68,17,2
69,17,1
71,16,2
73,16,2
74,15,1
76,15,2
78,16,2
80,16,2
82,16,2
86,19,4
88,18,2
89,18,1
90,16,1
92,16,2
93,15,1
95,16,2
97,15,2
98,13,1
100,13,2
101,13,1
102,13,1
104,13,2
105,12,1
107,13,2
108,12,1
109,12,1
111,12,2
112,12,1
114,12,2
115,12,1
116,12,1
118,12,2
119,12,1
120,11,1
122,12,2
124,13,2
125,12,1
126,12,1
127,11,1
129,12,2
130,11,1
132,12,2
133,11,1
135,12,2
136,11,1
138,12,2
139,11,1
141,12,2
142,11,1
144,11,2
145,10,1
147,11,2
148,11,1
150,11,2
151,10,1
152,10,1
153,10,1
155,10,2
156,10,1
157,9,1
159,10,2
160,9,1
161,9,1
163,9,2
164,9,1
165,8,1
167,9,2
168,8,1
169,8,1
170,8,1
172,8,2
173,8,1
174,7,1
175,6,1
177,7,2
178,6,1
179,5,1
181,5,2
182,4,1
184,5,2
185,3,1
187,4,2
189,4,2
190,3,1
192,4,2
193,3,1
195,3,2
196,2,1
198,3,2
199,2,1
201,3,2
202,2,1
204,3,2
205,2,1
206,2,1
208,3,2
209,2,1
210,2,1
211,1,1
212,1,1
214,1,2
215,1,1
216,1,1
218,1,2
219,1,1
221,1,2
222,1,1
224,2,2
225,1,1
226,1,1
228,1,2
230,2,2
231,1,1
232,1,1
234,1,2
235,1,1
237,1,2
238,1,1
240,1,2
241,1,1
243,2,2
244,1,1
245,1,1
247,1,2
248,1,1
250,1,2
251,1,1
253,1,2
254,1,1
256,2,2
257,1,1
258,1,1
260,1,2
262,2,2
263,1,1
265,2,2
266,1,1
267,1,1
269,2,2
270,1,1
272,2,2
273,1,1
275,2,2
276,1,1
277,1,1
279,2,2
280,1,1
282,2,2
283,1,1
284,1,1
286,1,2
288,2,2
289,1,1
290,1,1
292,1,2
294,2,2
295,1,1
297,2,2
298,2,1
300,2,2
301,1,1
303,2,2
304,2,1
305,1,1
307,2,2
308,1,1
309,1,1
311,1,2
312,1,1
313,1,1
315,1,2
316,1,1
318,2,2
319,1,1
321,2,2
322,1,1
324,2,2
325,1,1
327,2,2
328,1,1
329,1,1
348,19,19
349,18,1
351,19,2
352,18,1
353,18,1
354,18,1
356,18,2
357,18,1
358,17,1
360,18,2
361,17,1
362,17,1
365,18,3
366,18,1
367,17,1
369,18,2
374,22,5
376,22,2
377,22,1
379,22,2
381,23,2
382,23,1
383,22,1
385,23,2
386,22,1
388,23,2
389,22,1
391,23,2
393,23,2
395,24,2
396,23,1
398,24,2
403,27,5
404,27,1
406,27,2
407,27,1
408,26,1
409,26,1
411,26,2
412,25,1
414,26,2
416,26,2
417,26,1
418,25,1
419,24,1
421,25,2
422,24,1
424,24,2
425,24,1
427,24,2
428,23,1
430,24,2
431,23,1
433,23,2
434,23,1
436,23,2
437,23,1
439,24,2
440,23,1
441,23,1
442,22,1
443,22,1
444,22,1
446,22,2
447,22,1
449,22,2
450,22,1
451,21,1
452,21,1
454,21,2
455,21,1
457,21,2
458,21,1
460,22,2
461,21,1
462,21,1
463,21,1
464,20,1
466,21,2
467,21,1
468,20,1
470,21,2
471,21,1
472,20,1
473,20,1
475,20,2
476,20,1
477,19,1
478,18,1
479,18,1
481,19,2
482,18,1
483,18,1
484,18,1
485,17,1
487,18,2
488,17,1
489,17,1
491,18,2
492,17,1
493,17,1
495,18,2
497,18,2
499,18,2
501,19,2
502,19,1
503,18,1
504,17,1
510,22,6
512,23,2
513,22,1
515,23,2
516,23,1
517,19,1
519,19,2
520,19,1
521,18,1
523,19,2
524,18,1
526,19,2
527,18,1
528,17,1
530,18,2
531,17,1
532,16,1
534,17,2
535,16,1
536,16,1
538,17,2
539,16,1
540,16,1
542,17,2
543,16,1
545,17,2
546,17,1
547,16,1
549,17,2
550,16,1
551,16,1
553,17,2
554,16,1
555,16,1
557,17,2
558,16,1
560,17,2
561,17,1
562,16,1
564,17,2
565,17,1
566,16,1
568,17,2
569,16,1
571,17,2
572,17,1
573,16,1
575,17,2
576,17,1
577,16,1
579,17,2
580,17,1
582,17,2
583,17,1
585,17,2
586,17,1
587,17,1
589,17,2
591,18,2
592,17,1
594,18,2
595,18,1
596,17,1
598,18,2
599,17,1
600,17,1
602,18,2
603,17,1
605,18,2
606,17,1
607,17,1
609,17,2
610,17,1
612,18,2
613,17,1
614,17,1
616,17,2
