time (ms),latency (ms),consume (ms)
0,22,0
2,15,2
13,19,11
14,13,1
31,23,17
33,19,2
44,22,11
44,11,0
61,20,17
64,17,3
74,18,10
75,13,1
85,18,10
86,10,1
97,15,11
98,9,1
109,15,11
109,9,0
132,26,23
133,22,1
142,24,9
143,9,1
154,14,11
155,9,1
165,14,10
166,9,1
177,14,11
177,9,0
190,16,13
191,11,1
206,20,15
207,16,1
210,13,3
211,8,1
222,14,11
223,10,1
233,14,10
234,9,1
244,14,10
245,9,1
256,15,11
256,9,0
268,16,12
269,10,1
281,15,12
281,10,0
292,15,11
293,10,1
305,16,12
306,11,1
321,20,15
321,14,0
331,13,10
332,9,1
343,14,11
344,10,1
354,14,10
358,13,4
367,16,9
368,10,1
382,17,14
382,11,0
392,15,10
393,10,1
405,16,12
406,11,1
417,14,11
417,9,0
429,15,12
429,9,0
439,13,10
440,8,1
451,14,11
452,9,1
463,14,11
464,10,1
475,15,11
476,9,1
491,18,15
492,13,1
498,14,6
498,9,0
509,14,11
510,9,1
521,14,11
521,9,0
532,14,11
533,9,1
545,15,12
545,10,0
557,14,12
557,9,0
568,13,11
569,9,1
580,14,11
580,8,0
591,14,11
592,9,1
604,15,12
605,9,1
617,15,12
617,10,0
628,14,11
629,9,1
639,13,10
640,9,1
651,14,11
651,8,0
661,13,10
662,8,1
673,14,11
673,9,0
685,15,12
686,10,1
696,14,10
696,8,0
706,13,10
707,8,1
719,15,12
721,12,2
729,14,8
731,11,2
742,16,11
742,10,0
752,15,10
753,9,1
769,19,16
770,15,1
784,18,14
784,13,0
798,18,14
802,16,4
809,14,7
810,9,1
819,12,9
820,8,1
831,14,11
831,9,0
842,14,11
842,8,0
853,13,11
854,9,1
864,13,10
864,8,0
875,14,11
876,9,1
887,14,11
887,8,0
899,14,12
899,9,0
910,14,11
910,8,0
920,12,10
920,7,0
931,13,11
932,9,1
944,15,12
944,8,0
955,14,11
955,8,0
966,13,11
966,8,0
976,12,10
977,8,1
1004,30,27
1005,20,1
1008,18,3
1009,13,1
1014,13,5
1016,10,2
1025,14,9
1029,12,4
1036,14,7
1049,21,13
1049,15,0
1050,11,1
1059,14,9
1059,9,0
1071,15,12
1072,9,1
1083,15,11
1084,10,1
1093,12,9
1093,7,0
1104,13,11
1105,9,1
1116,14,11
1116,8,0
1126,13,10
1127,8,1
1138,14,11
1138,8,0
1149,14,11
1149,8,0
1160,13,11
1161,9,1
1171,13,10
1171,8,0
1183,14,12
1183,9,0
1192,12,9
1193,8,1
1204,14,11
1204,8,0
1215,14,11
1215,8,0
1225,12,10
1226,8,1
1237,14,11
1237,8,0
1247,13,10
1248,8,1
1259,14,11
1259,8,0
1269,13,10
1270,8,1
1281,14,11
1282,9,1
1292,14,10
1293,9,1
1304,14,11
1304,9,0
1317,16,13
1317,9,0
1327,14,10
1328,9,1
1338,14,10
1339,9,1
1348,12,9
1349,8,1
1360,14,11
1360,9,0
1371,14,11
1371,9,0
1384,16,13
1384,8,0
1395,14,11
1395,8,0
1406,14,11
1407,9,1
1417,13,10
1418,9,1
1428,13,10
1429,9,1
1440,14,11
1440,8,0
1451,13,11
1451,8,0
1461,12,10
1462,8,1
1473,14,11
1473,8,0
1483,12,10
1484,8,1
1494,13,10
1495,9,1
1507,15,12
1507,8,0
1517,12,10
1517,7,0
1542,27,25
1542,22,0
1552,26,10
1552,8,0
1563,13,11
1565,10,2
1574,13,9
1575,9,1
1586,14,11
1586,8,0
1602,19,16
1603,14,1
1607,12,4
1608,8,1
1619,14,11
1619,9,0
1630,14,11
1630,8,0
1641,14,11
1642,9,1
1651,12,9
1652,8,1
1661,12,9
1662,8,1
1673,14,11
1673,9,0
1684,14,11
1684,8,0
1694,13,10
1694,7,0
1705,13,11
1706,9,1
1717,14,11
1717,8,0
1727,13,10
1727,7,0
1738,13,11
1739,9,1
1749,13,10
1750,9,1
1761,14,11
1761,8,0
1772,14,11
