time (ms),latency (ms),consume (ms)
0,11,0
2,5,2
5,2,3
12,3,7
16,2,4
21,1,5
27,2,6
33,2,6
38,1,5
44,2,6
49,1,5
55,2,6
62,2,7
67,1,5
73,2,6
78,1,5
84,2,6
90,2,6
95,2,5
101,2,6
106,2,5
112,2,6
117,1,5
123,2,6
128,1,5
134,2,6
139,1,5
145,2,6
151,2,6
156,1,5
162,2,6
168,2,6
174,2,6
179,2,5
185,2,6
190,1,5
196,2,6
201,1,5
207,2,6
213,1,6
219,2,6
224,1,5
230,2,6
235,1,5
241,2,6
247,2,6
252,2,5
258,2,6
263,1,5
269,2,6
275,1,6
282,2,7
288,2,6
294,1,6
301,2,7
307,2,6
312,1,5
318,2,6
323,1,5
329,2,6
335,1,6
341,2,6
347,2,6
352,1,5
358,2,6
364,2,6
369,2,5
374,1,5
380,2,6
385,1,5
391,2,6
396,1,5
402,2,6
407,1,5
415,4,8
418,1,3
424,2,6
429,1,5
435,2,6
440,1,5
446,2,6
452,2,6
457,2,5
463,2,6
468,1,5
474,2,6
479,1,5
485,2,6
490,1,5
496,2,6
501,1,5
507,2,6
512,1,5
518,2,6
523,1,5
529,2,6
535,1,6
542,2,7
548,2,6
554,1,6
560,2,6
565,1,5
571,2,6
576,2,5
582,1,6
588,1,6
594,2,6
599,1,5
605,2,6
610,1,5
616,2,6
621,1,5
627,2,6
632,1,5
638,2,6
644,2,6
649,1,5
655,2,6
660,2,5
666,2,6
671,1,5
677,2,6
683,2,6
688,2,5
694,2,6
700,2,6
705,2,5
711,2,6
716,1,5
722,2,6
728,2,6
733,2,5
738,1,5
744,2,6
749,1,5
755,2,6
760,1,5
766,2,6
771,1,5
777,2,6
782,1,5
788,2,6
793,1,5
798,1,5
804,1,6
810,2,6
815,2,5
821,2,6
826,1,5
832,2,6
837,1,5
843,2,6
848,1,5
854,2,6
859,1,5
865,2,6
870,1,5
876,2,6
881,1,5
887,2,6
892,1,5
897,1,5
903,2,6
908,1,5
914,2,6
919,1,5
925,2,6
930,1,5
936,2,6
941,1,5
947,2,6
952,1,5
958,2,6
963,1,5
969,2,6
974,2,5
980,2,6
985,2,5
990,1,5
996,2,6
1001,1,5
1007,2,6
1012,1,5
1018,2,6
1023,1,5
1029,2,6
1035,2,6
1041,1,6
1046,1,5
1052,1,6
1058,2,6
1063,1,5
1069,2,6
1075,2,6
1080,2,5
1085,1,5
1091,2,6
1096,1,5
1101,1,5
1107,2,6
1112,1,5
1118,2,6
1123,1,5
1129,2,6
1134,1,5
