time (ms),latency (ms),consume (ms)
0,14,0
1,8,1
1,7,0
1,5,0
8,9,7
8,6,0
8,5,0
9,5,1
9,4,0
19,12,10
19,9,0
20,10,1
20,8,0
20,7,0
27,9,7
28,8,1
28,7,0
29,7,1
29,6,0
30,4,1
30,2,0
32,1,2
33,1,1
34,1,1
35,1,1
36,1,1
38,1,2
39,1,1
40,1,1
43,1,3
47,4,4
48,1,1
52,1,4
52,0,0
53,0,1
54,1,1
55,1,1
56,1,1
57,0,1
59,1,2
59,0,0
60,0,1
61,1,1
63,0,2
64,1,1
65,1,1
66,0,1
69,3,3
70,0,1
72,1,2
74,1,2
74,0,0
75,1,1
76,1,1
77,1,1
77,0,0
80,2,3
81,1,1
81,0,0
83,1,2
83,0,0
85,0,2
86,0,1
88,1,2
88,0,0
89,1,1
90,0,1
91,1,1
91,0,0
92,0,1
93,1,1
94,1,1
96,1,2
97,1,1
98,1,1
98,0,0
99,0,1
101,1,2
101,0,0
103,1,2
105,1,2
106,1,1
107,1,1
110,2,3
112,1,2
112,0,0
113,1,1
114,1,1
114,0,0
119,0,5
122,0,3
123,1,1
124,1,1
124,0,0
125,1,1
126,1,1
126,0,0
127,0,1
129,1,2
129,0,0
130,1,1
131,1,1
131,0,0
132,1,1
133,1,1
133,0,0
134,1,1
134,0,0
135,0,1
136,1,1
136,0,0
137,0,1
139,1,2
139,0,0
140,1,1
141,1,1
143,0,2
147,1,4
148,1,1
148,0,0
149,1,1
150,1,1
150,0,0
151,1,1
151,0,0
152,0,1
153,1,1
155,0,2
156,1,1
157,1,1
157,0,0
158,1,1
158,0,0
159,0,1
162,1,3
163,1,1
163,0,0
164,0,1
165,1,1
167,1,2
168,1,1
168,0,0
169,0,1
170,1,1
170,0,0
171,0,1
172,1,1
172,0,0
173,1,1
174,1,1
174,0,0
175,0,1
180,1,5
182,1,2
182,0,0
183,1,1
184,1,1
184,0,0
185,0,1
186,1,1
186,0,0
187,1,1
188,1,1
188,0,0
189,1,1
189,0,0
190,1,1
191,1,1
192,1,1
193,1,1
193,0,0
194,1,1
195,1,1
195,0,0
196,1,1
197,1,1
198,0,1
199,0,1
200,1,1
201,1,1
203,0,2
204,1,1
204,0,0
205,0,1
206,1,1
206,0,0
208,1,2
210,1,2
211,1,1
213,1,2
213,0,0
215,0,2
216,1,1
217,1,1
217,0,0
218,1,1
219,0,1
220,1,1
220,0,0
221,1,1
222,1,1
223,0,1
225,2,2
227,0,2
231,1,4
232,1,1
232,0,0
233,1,1
234,1,1
234,0,0
235,1,1
235,0,0
237,2,2
237,0,0
238,1,1
238,0,0
240,1,2
241,1,1
241,0,0
242,1,1
242,0,0
243,0,1
246,3,3
247,1,1
247,0,0
248,0,1
249,1,1
251,0,2
252,1,1
253,1,1
253,0,0
254,1,1
254,0,0
255,0,1
259,0,4
260,0,1
262,2,2
262,0,0
263,1,1
264,1,1
264,0,0
265,1,1
266,1,1
268,2,2
269,0,1
270,1,1
271,1,1
271,0,0
272,1,1
273,1,1
274,0,1
276,0,2
277,1,1
278,1,1
279,1,1
280,1,1
286,0,6
287,0,1
288,1,1
288,0,0
289,0,1
290,1,1
290,0,0
291,1,1
292,1,1
292,0,0
293,1,1
294,1,1
294,0,0
295,1,1
295,0,0
296,0,1
297,1,1
297,0,0
298,1,1
298,0,0
299,1,1
300,1,1
300,0,0
303,0,3
304,1,1
305,1,1
305,0,0
306,0,1
307,1,1
307,0,0
308,1,1
309,1,1
309,0,0
310,1,1
310,0,0
311,1,1
312,1,1
312,0,0
313,1,1
313,0,0
314,1,1
314,0,0
315,0,1
316,1,1
321,3,5
321,0,0
322,0,1
323,1,1
323,0,0
324,1,1
325,1,1
325,0,0
326,1,1
330,1,4
331,1,1
331,0,0
332,1,1
333,1,1
339,6,6
340,0,1
341,1,1
341,0,0
342,0,1
348,1,6
351,0,3
352,1,1
352,0,0
353,1,1
354,1,1
354,0,0
355,1,1
355,0,0
359,3,4
359,0,0
361,0,2
362,1,1
363,1,1
368,1,5
368,0,0
369,1,1
369,0,0
370,1,1
371,1,1
371,0,0
372,1,1
372,0,0
373,0,1
374,1,1
375,0,1
376,1,1
376,0,0
377,1,1
377,0,0
378,1,1
378,0,0
379,0,1
383,0,4
384,0,1
385,1,1
385,0,0
386,1,1
386,0,0
387,1,1
387,0,0
388,0,1
389,1,1
389,0,0
390,1,1
390,0,0
391,1,1
391,0,0
392,1,1
392,0,0
393,0,1
395,2,2
395,0,0
396,1,1
396,0,0
397,1,1
398,1,1
398,0,0
399,1,1
402,3,3
404,1,2
405,1,1
406,0,1
407,0,1
413,2,6
414,1,1
414,0,0
415,1,1
415,0,0
416,1,1
416,0,0
419,0,3
420,1,1
421,1,1
421,0,0
422,1,1
422,0,0
423,0,1
424,1,1
425,1,1
426,1,1
427,0,1
428,1,1
429,1,1
430,1,1
430,0,0
431,1,1
431,0,0
432,0,1
434,1,2
436,2,2
437,1,1
437,0,0
439,0,2
440,1,1
440,0,0
441,1,1
441,0,0
442,0,1
443,1,1
443,0,0
444,1,1
444,0,0
445,1,1
447,1,2
447,0,0
448,1,1
448,0,0
451,0,3
452,0,1
453,1,1
453,0,0
454,1,1
454,0,0
455,1,1
455,0,0
456,1,1
456,0,0
457,1,1
457,0,0
458,0,1
459,1,1
459,0,0
460,1,1
460,0,0
461,1,1
461,0,0
462,1,1
463,1,1
463,0,0
464,1,1
467,0,3
468,1,1
469,1,1
469,0,0
470,1,1
470,0,0
471,1,1
471,0,0
472,1,1
472,0,0
473,0,1
473,0,0
474,0,1
475,1,1
475,0,0
476,1,1
476,0,0
477,1,1
477,0,0
478,1,1
478,0,0
479,1,1
479,0,0
480,1,1
481,1,1
481,0,0
482,1,1
482,0,0
483,1,1
483,0,0
484,1,1
484,0,0
488,1,4
488,0,0
489,1,1
489,0,0
490,1,1
490,0,0
491,1,1
491,0,0
492,0,1
493,1,1
493,0,0
494,1,1
494,0,0
495,1,1
495,0,0
496,1,1
496,0,0
497,1,1
497,0,0
498,1,1
498,0,0
499,1,1
501,2,2
505,4,4
507,0,2
