time (ms),latency (ms),consume (ms)
0,10,0
2,8,2
10,15,8
10,9,0
11,8,1
11,8,0
11,7,0
11,6,0
12,7,1
15,9,3
28,22,13
29,15,1
29,15,0
30,14,1
31,14,1
31,13,0
31,9,0
33,9,2
41,16,8
52,20,11
52,20,0
52,19,0
52,18,0
57,22,5
57,22,0
59,23,2
87,51,28
88,39,1
88,39,0
88,39,0
88,37,0
91,40,3
91,26,0
92,24,1
92,24,0
92,19,0
93,19,1
93,19,0
93,19,0
94,19,1
95,20,1
95,19,0
101,20,6
101,19,0
102,19,1
102,19,0
102,18,0
102,8,0
103,7,1
103,6,0
109,11,6
109,6,0
110,6,1
110,6,0
110,5,0
110,5,0
110,5,0
111,5,1
128,22,17
128,17,0
129,17,1
129,17,0
129,15,0
129,11,0
130,9,1
130,6,0
136,11,6
138,8,2
138,7,0
138,7,0
138,6,0
140,8,2
140,8,0
140,7,0
145,12,5
145,6,0
146,7,1
146,6,0
147,6,1
150,9,3
151,9,1
154,12,3
160,18,6
161,13,1
179,31,18
179,29,0
180,27,1
181,27,1
181,26,0
182,27,1
191,33,9
191,27,0
191,6,0
191,5,0
192,6,1
192,5,0
192,5,0
192,5,0
199,11,7
199,5,0
199,5,0
199,5,0
200,5,1
200,5,0
200,5,0
200,4,0
206,10,6
207,6,1
207,6,0
207,5,0
207,5,0
207,5,0
208,5,1
208,5,0
214,10,6
214,6,0
214,5,0
214,5,0
215,5,1
215,5,0
215,5,0
215,4,0
226,15,11
226,10,0
226,9,0
226,7,0
226,7,0
228,9,2
228,8,0
228,8,0
238,17,10
241,12,3
243,9,2
243,9,0
243,9,0
243,8,0
245,10,2
245,10,0
249,13,4
249,7,0
249,7,0
249,5,0
251,7,2
251,7,0
251,6,0
251,6,0
256,10,5
256,6,0
257,7,1
257,5,0
257,5,0
257,5,0
258,5,1
259,6,1
267,14,8
267,9,0
267,9,0
267,8,0
268,9,1
268,8,0
269,9,1
269,8,0
276,15,7
276,6,0
276,5,0
276,5,0
276,4,0
277,5,1
277,5,0
277,5,0
283,10,6
283,5,0
283,5,0
283,5,0
285,6,2
285,6,0
285,6,0
285,5,0
291,11,6
291,5,0
291,5,0
293,6,2
293,6,0
293,6,0
294,7,1
295,7,1
299,11,4
300,6,1
300,6,0
300,5,0
300,5,0
301,5,1
301,5,0
301,5,0
307,10,6
307,5,0
307,5,0
307,5,0
308,5,1
308,5,0
308,5,0
308,4,0
314,10,6
314,5,0
314,5,0
314,5,0
315,5,1
315,5,0
315,5,0
315,4,0
321,10,6
321,5,0
322,6,1
322,5,0
322,5,0
322,5,0
322,4,0
323,5,1
328,10,5
329,6,1
329,6,0
329,5,0
329,5,0
329,4,0
330,5,1
330,5,0
361,35,31
361,29,0
362,30,1
362,28,0
363,29,1
363,29,0
363,26,0
364,27,1
365,27,1
365,25,0
365,24,0
365,23,0
369,24,4
369,24,0
369,24,0
370,24,1
371,25,1
371,22,0
371,22,0
372,21,1
373,22,1
374,23,1
374,21,0
374,21,0
374,20,0
378,19,4
378,19,0
379,19,1
379,19,0
381,20,2
381,19,0
381,19,0
382,18,1
383,15,1
383,15,0
383,13,0
383,12,0
386,14,3
386,14,0
387,14,1
389,16,2
389,12,0
389,11,0
389,10,0
389,9,0
391,11,2
391,9,0
391,9,0
395,12,4
395,8,0
395,7,0
395,7,0
396,8,1
397,7,1
397,7,0
397,5,0
402,10,5
403,7,1
403,7,0
403,6,0
403,5,0
403,5,0
404,5,1
404,5,0
410,10,6
410,6,0
410,5,0
411,6,1
411,5,0
411,5,0
411,5,0
411,4,0
418,11,7
418,6,0
418,6,0
418,5,0
418,5,0
419,6,1
419,5,0
419,5,0
425,11,6
425,6,0
425,5,0
425,5,0
426,5,1
426,5,0
426,5,0
426,4,0
432,10,6
432,5,0
432,5,0
433,5,1
433,5,0
433,5,0
433,4,0
434,5,1
439,9,5
440,6,1
440,6,0
440,5,0
440,5,0
440,4,0
441,5,1
441,5,0
461,24,20
461,20,0
461,19,0
461,19,0
461,5,0
462,5,1
462,5,0
462,5,0
468,10,6
468,5,0
468,5,0
468,5,0
468,4,0
469,5,1
469,5,0
469,4,0
476,11,7
476,6,0
476,6,0
476,5,0
477,6,1
477,6,0
477,5,0
477,5,0
483,10,6
483,5,0
483,5,0
485,7,2
486,7,1
486,7,0
487,8,1
488,8,1
492,12,4
493,7,1
493,6,0
493,6,0
493,5,0
494,6,1
494,5,0
515,26,21
515,26,0
515,21,0
515,20,0
515,19,0
515,19,0
515,18,0
515,17,0
516,18,1
517,18,1
517,14,0
517,14,0
517,12,0
517,12,0
517,12,0
517,11,0
519,10,2
524,15,5
524,13,0
524,13,0
524,13,0
524,13,0
524,13,0
524,12,0
528,14,4
530,8,2
530,3,0
530,3,0
530,3,0
530,3,0
530,3,0
532,4,2
532,4,0
533,5,1
533,2,0
533,2,0
533,2,0
533,2,0
534,3,1
534,3,0
534,2,0
536,4,2
536,2,0
536,2,0
537,3,1
537,3,0
537,2,0
537,2,0
537,2,0
539,4,2
539,2,0
540,3,1
540,3,0
540,2,0
540,2,0
540,2,0
540,2,0
542,4,2
543,3,1
543,3,0
543,2,0
543,2,0
543,2,0
543,2,0
543,2,0
545,4,2
546,3,1
546,3,0
546,2,0
546,2,0
546,2,0
546,2,0
546,2,0
548,4,2
549,3,1
549,3,0
549,2,0
549,2,0
549,2,0
549,2,0
549,2,0
552,5,3
552,3,0
552,3,0
552,2,0
552,2,0
552,2,0
552,2,0
552,2,0
555,5,3
555,3,0
555,2,0
555,2,0
555,2,0
555,2,0
555,2,0
555,2,0
558,5,3
558,3,0
558,2,0
558,2,0
558,2,0
558,2,0
558,2,0
558,2,0
561,4,3
561,2,0
561,2,0
561,2,0
561,2,0
561,2,0
561,2,0
561,2,0
564,4,3
564,2,0
564,2,0
564,2,0
564,2,0
564,2,0
564,2,0
564,2,0
567,4,3
567,2,0
567,2,0
567,2,0
567,2,0
567,2,0
567,2,0
568,3,1
570,4,2
570,2,0
570,2,0
570,2,0
570,2,0
570,2,0
571,2,1
571,2,0
574,5,3
574,2,0
574,2,0
574,2,0
585,13,11
585,12,0
585,12,0
585,12,0
585,12,0
585,8,0
585,8,0
585,8,0
585,7,0
585,7,0
586,8,1
586,6,0
586,5,0
589,7,3
589,7,0
589,7,0
589,7,0
589,7,0
589,6,0
589,6,0
589,6,0
589,5,0
589,5,0
591,7,2
591,7,0
591,5,0
591,5,0
591,5,0
591,5,0
591,3,0
591,3,0
592,4,1
592,4,0
593,5,1
593,5,0
593,3,0
594,4,1
594,2,0
595,3,1
595,3,0
595,3,0
595,3,0
595,2,0
595,2,0
597,4,2
598,3,1
598,3,0
598,2,0
598,2,0
598,2,0
598,2,0
598,2,0
601,5,3
601,3,0
601,3,0
601,2,0
601,2,0
601,2,0
601,2,0
