time (ms),latency (ms),consume (ms)
0,15,0
16,25,16
25,26,9
33,16,8
41,15,8
48,14,7
57,15,9
61,11,4
64,6,3
69,7,5
74,9,5
78,7,4
82,7,4
86,7,4
90,7,4
120,33,30
124,31,4
126,26,2
129,26,3
131,20,2
133,16,2
137,16,4
141,9,4
146,8,5
150,8,4
153,6,3
157,6,4
161,7,4
164,6,3
169,7,5
173,6,4
177,7,4
180,6,3
184,6,4
188,7,4
191,6,3
196,7,5
200,8,4
203,6,3
208,7,5
236,32,28
242,31,6
242,26,0
243,24,1
252,28,9
255,28,3
259,6,4
262,6,3
265,6,3
268,5,3
272,6,4
275,6,3
278,6,3
281,5,3
284,5,3
288,6,4
291,6,3
294,5,3
297,5,3
300,5,3
304,6,4
308,7,4
312,8,4
321,12,9
324,10,3
360,40,36
364,39,4
365,37,1
366,35,1
369,33,3
373,34,4
375,32,2
379,33,4
382,33,3
384,30,2
385,28,1
388,27,3
391,26,3
395,27,4
400,28,5
400,24,0
408,28,8
409,26,1
411,24,2
414,23,3
415,21,1
417,19,2
421,19,4
424,19,3
427,17,3
429,16,2
429,13,0
459,40,30
461,39,2
466,41,5
468,40,2
469,38,1
472,38,3
474,38,2
475,36,1
477,35,2
480,35,3
482,34,2
482,32,0
484,31,2
488,32,4
489,30,1
493,31,4
496,32,3
498,31,2
499,29,1
502,29,3
503,28,1
506,28,3
506,25,0
511,25,5
511,22,0
513,22,2
536,42,23
538,41,2
539,39,1
540,38,1
547,42,7
549,37,2
550,35,1
551,28,1
553,27,2
558,30,5
558,25,0
560,24,2
563,14,3
571,17,8
575,11,4
576,8,1
581,11,5
583,10,2
584,7,1
589,11,5
591,10,2
597,12,6
599,12,2
603,14,4
607,14,4
633,38,26
648,50,15
649,48,1
653,50,4
656,50,3
661,52,5
661,49,0
664,49,3
667,49,3
667,46,0
670,47,3
672,47,2
676,48,4
677,46,1
679,45,2
681,44,2
683,44,2
685,43,2
685,40,0
687,39,2
694,43,7
694,40,0
695,38,1
695,36,0
697,35,2
697,32,0
698,30,1
722,52,24
725,52,3
727,52,2
728,49,1
732,50,4
734,30,2
736,30,2
736,28,0
741,30,5
743,29,2
744,27,1
746,26,2
749,26,3
752,27,3
752,24,0
755,25,3
758,25,3
760,23,2
764,25,4
765,24,1
766,22,1
768,21,2
773,23,5
776,23,3
779,23,3
779,22,0
803,42,24
804,41,1
808,43,4
811,42,3
812,41,1
814,40,2
815,38,1
817,37,2
820,38,3
823,36,3
823,34,0
825,34,2
826,33,1
830,34,4
830,32,0
831,29,1
832,27,1
832,25,0
834,25,2
837,25,3
837,22,0
840,22,3
843,22,3
847,6,4
850,6,3
852,4,2
876,26,24
876,23,0
879,23,3
884,26,5
884,21,0
887,22,3
889,20,2
891,20,2
895,21,4
895,18,0
895,15,0
897,15,2
898,13,1
898,10,0
898,8,0
900,7,2
900,4,0
900,3,0
905,6,5
905,4,0
905,3,0
907,4,2
907,3,0
911,6,4
911,3,0
915,6,4
925,15,10
925,13,0
928,15,3
928,14,0
928,12,0
931,14,3
931,12,0
931,11,0
933,11,2
933,10,0
933,9,0
937,11,4
937,10,0
938,9,1
940,10,2
941,2,1
943,3,2
945,3,2
946,2,1
947,2,1
949,3,2
950,2,1
951,2,1
953,3,2
954,2,1
962,9,8
962,7,0
963,4,1
965,5,2
965,4,0
965,2,0
968,4,3
968,2,0
970,3,2
972,4,2
974,4,2
975,2,1
976,2,1
978,3,2
979,2,1
980,2,1
985,6,5
985,4,0
987,4,2
987,3,0
990,4,3
994,7,4
994,5,0
994,3,0
997,5,3
997,4,0
1010,15,13
1014,18,4
1014,16,0
1015,16,1
1016,15,1
1016,14,0
1019,16,3
1019,14,0
1021,3,2
1022,2,1
1023,2,1
1025,3,2
1026,2,1
1027,2,1
1029,3,2
1030,2,1
1032,3,2
1033,2,1
1034,2,1
1036,3,2
1037,2,1
1039,3,2
1040,2,1
1041,2,1
1043,3,2
1052,10,9
1052,9,0
1053,7,1
1055,8,2
1055,6,0
1056,6,1
1056,5,0
1059,6,3
1059,5,0
1060,4,1
1062,5,2
1062,4,0
1063,3,1
1065,4,2
1065,2,0
1067,3,2
1068,2,1
1069,2,1
1071,3,2
1072,2,1
1073,2,1
1075,3,2
1076,2,1
1077,2,1
1078,2,1
1085,7,7
1087,8,2
1091,5,4
1094,4,3
1094,2,0
1095,2,1
1097,3,2
1098,3,1
1099,2,1
1101,3,2
1102,2,1
1103,2,1
1104,2,1
1106,3,2
1107,2,1
1108,2,1
1110,3,2
1111,2,1
1112,2,1
1114,3,2
1115,2,1
1116,2,1
1118,3,2
1119,2,1
1121,3,2
1122,2,1
1124,3,2
1135,12,11
1135,11,0
1135,9,0
1138,8,3
1138,7,0
1139,7,1
1141,8,2
1141,7,0
1143,7,2
1145,8,2
1145,6,0
1145,5,0
1148,6,3
1148,5,0
1148,4,0
1150,4,2
1152,5,2
1158,9,6
1159,3,1
1161,3,2
1162,2,1
1163,2,1
1165,3,2
1166,2,1
1167,2,1
1169,2,2
1176,8,7
1176,7,0
1177,3,1
1179,4,2
1179,2,0
1182,4,3
1182,2,0
1184,3,2
1187,5,3
1187,2,0
1188,2,1
1190,3,2
1191,2,1
1192,2,1
1194,3,2
1195,2,1
1197,3,2
1198,2,1
1200,3,2
1201,3,1
1202,2,1
1204,3,2
1205,2,1
1207,3,2
1208,2,1
1210,3,2
1224,15,14
1224,13,0
1225,12,1
1226,12,1
1226,11,0
1226,9,0
1228,10,2
1228,8,0
1228,7,0
1232,9,4
1233,2,1
1235,3,2
1236,2,1
1238,3,2
1239,2,1
1240,2,1
1242,3,2
1243,2,1
1244,2,1
1246,3,2
1247,2,1
1248,2,1
1250,3,2
1251,2,1
1252,2,1
1254,3,2
1261,8,7
1268,14,7
1270,12,2
1271,12,1
1274,14,3
1274,12,0
1274,11,0
1277,12,3
1277,11,0
1277,9,0
1279,10,2
1279,8,0
1280,8,1
1284,11,4
1284,9,0
1284,8,0
1287,9,3
1287,8,0
1287,6,0
1290,8,3
1291,8,1
1291,6,0
1294,8,3
1294,6,0
1294,5,0
1295,5,1
1296,4,1
1304,11,8
1305,10,1
1306,2,1
1308,3,2
1309,2,1
1310,2,1
1312,3,2
1313,2,1
1315,3,2
1316,3,1
1318,3,2
1319,2,1
1320,2,1
1322,3,2
1323,2,1
1324,2,1
1326,3,2
1327,2,1
1329,3,2
1330,2,1
1331,2,1
1333,3,2
1334,2,1
1336,3,2
1337,2,1
1345,9,8
1345,7,0
1349,8,4
1349,6,0
1349,5,0
1349,3,0
1352,5,3
1352,4,0
1355,5,3
1355,4,0
1356,3,1
1359,5,3
1359,3,0
1359,2,0
1362,4,3
1362,2,0
1364,3,2
1367,4,3
1367,2,0
1372,6,5
1374,7,2
1375,2,1
1376,2,1
1378,2,2
1379,2,1
1380,2,1
1382,3,2
1387,6,5
1388,3,1
1389,3,1
1390,2,1
1392,3,2
1393,2,1
1395,3,2
1396,2,1
1397,2,1
1399,3,2
1400,2,1
1401,2,1
1403,3,2
1404,2,1
1405,2,1
1408,3,3
1409,2,1
1411,3,2
1412,2,1
1413,2,1
1415,3,2
1416,2,1
1417,2,1
1419,3,2
1420,2,1
1428,9,8
1428,8,0
1429,7,1
1434,10,5
1434,7,0
1435,6,1
1436,6,1
1436,5,0
1436,4,0
1438,5,2
1438,4,0
1445,9,7
1447,8,2
1448,2,1
1449,2,1
1451,2,2
1452,2,1
1453,2,1
1455,3,2
1456,2,1
1457,2,1
1459,3,2
1460,2,1
1461,2,1
1462,2,1
1464,2,2
1469,6,5
1471,7,2
1471,3,0
1472,2,1
1474,3,2
1475,2,1
1476,2,1
1478,3,2
1479,2,1
1480,2,1
1482,3,2
1483,2,1
1484,2,1
1486,3,2
1487,2,1
1488,2,1
1490,3,2
1491,2,1
1493,3,2
1494,2,1
1495,2,1
1496,2,1
1498,3,2
1499,2,1
1500,2,1
1502,3,2
1513,12,11
1515,13,2
1518,13,3
1518,12,0
1518,10,0
1521,4,3
1521,2,0
1523,3,2
1524,3,1
1525,3,1
1526,2,1
1528,3,2
1529,2,1
1530,2,1
1532,3,2
1533,2,1
1534,2,1
1536,3,2
1537,2,1
1539,3,2
1540,3,1
1541,2,1
1542,2,1
1544,2,2
1545,2,1
1546,2,1
1552,7,6
1554,6,2
1554,4,0
1561,8,7
1561,6,0
1561,5,0
1563,6,2
1563,5,0
1563,4,0
1563,3,0
1567,5,4
1567,3,0
1567,2,0
1571,5,4
1571,3,0
1571,2,0
1574,4,3
1574,2,0
1576,3,2
1579,5,3
1579,2,0
1584,6,5
1586,7,2
1587,2,1
1589,3,2
1590,2,1
1595,6,5
1596,5,1
1597,2,1
1599,3,2
1600,2,1
1601,2,1
1603,3,2
1604,2,1
1606,3,2
1607,3,1
1608,2,1
1610,3,2
1611,2,1
1612,2,1
1614,3,2
1615,2,1
1617,3,2
1618,2,1
1619,2,1
1621,3,2
1622,2,1
1623,2,1
1625,3,2
1626,2,1
1627,2,1
1629,3,2
1641,13,12
1641,12,0
1643,12,2
1644,11,1
1644,10,0
1644,8,0
1647,10,3
1647,8,0
