time (ms),latency (ms),consume (ms)
0,10,0
16,20,16
18,17,2
22,19,4
25,22,3
26,23,1
27,23,1
28,23,1
29,24,1
31,26,2
32,26,1
36,30,4
38,32,2
39,33,1
41,33,2
42,33,1
44,35,2
46,36,2
50,40,4
53,43,3
56,45,3
66,55,10
71,52,5
74,54,3
75,55,1
77,53,2
79,55,2
86,52,7
89,53,3
92,56,3
93,55,1
96,57,3
98,59,2
99,58,1
101,60,2
103,62,2
105,61,2
107,63,2
109,61,2
111,62,2
113,64,2
114,64,1
116,64,2
120,68,4
121,69,1
123,68,2
125,70,2
127,71,2
128,66,1
129,66,1
132,67,3
133,65,1
135,66,2
137,66,2
138,58,1
140,58,2
143,59,3
149,64,6
151,65,2
174,85,23
182,88,8
183,87,1
185,73,2
187,69,2
188,65,1
189,56,1
191,51,2
193,51,2
196,51,3
197,50,1
199,49,2
200,48,1
206,52,6
212,57,6
213,56,1
215,56,2
221,60,6
232,67,11
234,68,2
235,67,1
236,66,1
239,67,3
240,64,1
241,63,1
243,64,2
245,64,2
248,67,3
249,67,1
251,67,2
252,66,1
253,60,1
256,61,3
262,67,6
264,69,2
266,70,2
268,70,2
269,71,1
270,71,1
272,71,2
273,72,1
275,73,2
277,75,2
279,76,2
280,77,1
282,78,2
283,78,1
284,78,1
286,80,2
287,80,1
289,82,2
291,83,2
292,84,1
293,83,1
295,85,2
296,85,1
298,87,2
299,88,1
300,89,1
304,92,4
305,93,1
307,91,2
308,92,1
311,90,3
327,106,16
331,109,4
332,89,1
335,88,3
383,133,48
386,136,3
388,134,2
389,122,1
420,145,31
437,147,17
439,149,2
442,148,3
447,153,5
450,156,3
453,159,3
456,159,3
459,162,3
462,165,3
464,167,2
466,165,2
470,169,4
473,172,3
474,173,1
478,176,4
484,182,6
487,184,3
491,188,4
493,190,2
495,189,2
498,192,3
501,194,3
503,196,2
505,196,2
507,198,2
509,199,2
511,201,2
514,203,3
516,205,2
520,208,4
523,206,3
527,210,4
529,212,2
532,215,3
535,214,3
537,216,2
540,219,3
543,222,3
546,221,3
548,223,2
550,225,2
551,226,1
557,231,6
558,231,1
565,238,7
566,238,1
567,239,1
568,240,1
569,239,1
570,240,1
573,243,3
574,243,1
576,240,2
578,242,2
581,245,3
582,245,1
585,247,3
587,249,2
588,250,1
590,252,2
592,253,2
593,251,1
596,253,3
597,252,1
600,255,3
601,255,1
603,256,2
604,257,1
605,258,1
607,259,2
609,260,2
610,261,1
611,262,1
612,263,1
613,262,1
615,263,2
616,259,1
617,260,1
618,261,1
620,263,2
621,255,1
622,256,1
623,257,1
624,258,1
627,260,3
628,261,1
629,262,1
631,264,2
631,263,0
633,265,2
634,266,1
635,267,1
636,268,1
638,268,2
639,269,1
640,269,1
642,270,2
643,271,1
644,272,1
645,272,1
647,273,2
648,274,1
649,275,1
651,277,2
652,277,1
653,277,1
654,278,1
655,279,1
656,279,1
658,280,2
659,281,1
661,283,2
666,288,5
668,288,2
671,291,3
674,294,3
676,296,2
678,296,2
681,299,3
683,301,2
686,303,3
688,305,2
691,306,3
694,309,3
697,312,3
699,312,2
703,316,4
706,318,3
713,325,7
715,325,2
718,327,3
722,331,4
724,333,2
728,336,4
731,339,3
734,342,3
735,337,1
736,336,1
739,339,3
740,339,1
741,340,1
742,340,1
743,338,1
743,338,0
744,339,1
745,339,1
746,340,1
747,340,1
749,340,2
750,341,1
751,341,1
753,343,2
754,343,1
755,342,1
756,343,1
757,344,1
758,344,1
759,345,1
761,345,2
763,347,2
763,346,0
764,347,1
766,348,2
767,340,1
768,340,1
773,342,5
790,358,17
791,358,1
792,359,1
793,359,1
794,359,1
795,359,1
796,360,1
797,357,1
798,358,1
800,358,2
801,358,1
802,359,1
804,359,2
804,359,0
806,360,2
807,360,1
808,360,1
813,363,5
822,371,9
827,375,5
828,376,1
829,375,1
830,375,1
837,381,7
839,382,2
839,381,0
841,379,2
842,379,1
844,378,2
844,378,0
845,377,1
847,379,2
848,379,1
849,378,1
850,378,1
852,380,2
857,382,5
872,397,15
874,397,2
875,398,1
877,399,2
878,398,1
880,398,2
881,398,1
882,397,1
883,397,1
884,398,1
885,396,1
886,397,1
886,396,0
887,397,1
889,397,2
891,399,2
891,395,0
896,400,5
928,430,32
945,444,17
954,451,9
965,460,11
973,466,8
978,469,5
982,471,4
989,477,7
992,479,3
995,482,3
998,478,3
1004,482,6
1011,487,7
1016,491,5
1019,492,3
1022,494,3
1025,494,3
1027,496,2
1029,496,2
1032,498,3
1034,498,2
1038,502,4
1040,502,2
1041,502,1
1044,503,3
1046,504,2
1049,505,3
1050,504,1
1051,504,1
1052,503,1
1052,500,0
1054,502,2
1055,502,1
1057,503,2
1057,482,0
1059,470,2
1061,470,2
1063,470,2
1064,469,1
1065,463,1
1078,470,13
1081,420,3
1087,421,6
1099,432,12
1100,431,1
1104,433,4
1105,431,1
1106,431,1
1106,430,0
1107,428,1
1108,428,1
1108,426,0
1109,426,1
1110,426,1
1111,425,1
1111,424,0
1112,423,1
1113,423,1
1114,424,1
1115,423,1
1117,424,2
1117,423,0
1118,423,1
1120,424,2
1120,423,0
1121,423,1
1122,422,1
1128,427,6
1140,439,12
1141,438,1
1142,438,1
1142,437,0
1144,437,2
1147,440,3
1148,440,1
1149,440,1
1149,439,0
1150,439,1
1151,440,1
1152,441,1
1152,437,0
1153,438,1
1154,438,1
1154,437,0
1155,436,1
1157,438,2
1158,438,1
1158,437,0
1160,438,2
1160,437,0
1161,436,1
