time (ms),latency (ms),consume (ms)
0,18,0
2,10,2
2,7,0
2,4,0
4,4,2
4,2,0
7,2,3
9,2,2
12,2,3
15,1,3
17,1,2
20,1,3
23,2,3
31,7,8
33,1,2
36,1,3
38,1,2
40,1,2
44,3,4
47,1,3
50,1,3
52,1,2
55,1,3
58,2,3
60,1,2
63,1,3
66,1,3
69,1,3
71,1,2
75,1,4
77,1,2
85,2,8
88,1,3
91,2,3
93,1,2
94,0,1
97,1,3
99,1,2
101,1,2
104,1,3
106,1,2
108,1,2
111,1,3
113,1,2
115,1,2
117,0,2
120,1,3
126,4,6
128,1,2
130,1,2
132,1,2
134,1,2
136,1,2
138,1,2
139,0,1
141,0,2
143,1,2
146,2,3
148,1,2
150,1,2
152,1,2
154,0,2
157,1,3
159,1,2
161,1,2
163,1,2
164,0,1
167,1,3
169,1,2
171,1,2
173,1,2
175,1,2
177,1,2
179,1,2
181,0,2
183,0,2
185,0,2
187,0,2
190,1,3
193,2,3
195,0,2
198,1,3
202,3,4
205,1,3
207,1,2
209,0,2
211,0,2
213,0,2
215,1,2
217,1,2
219,1,2
221,1,2
223,1,2
226,2,3
228,0,2
232,1,4
234,1,2
236,1,2
238,1,2
240,1,2
242,1,2
245,1,3
247,1,2
249,1,2
252,1,3
254,1,2
256,1,2
258,1,2
260,1,2
263,1,3
265,1,2
270,3,5
272,1,2
275,2,3
277,1,2
280,1,3
283,2,3
285,1,2
288,1,3
290,1,2
293,1,3
296,2,3
298,1,2
301,1,3
304,2,3
307,2,3
309,1,2
312,1,3
315,2,3
317,1,2
319,1,2
322,1,3
325,1,3
328,2,3
330,1,2
333,1,3
336,1,3
339,2,3
342,2,3
344,1,2
347,1,3
350,1,3
355,2,5
357,1,2
360,1,3
362,1,2
365,2,3
367,1,2
370,1,3
372,1,2
375,1,3
379,2,4
381,1,2
383,0,2
386,1,3
388,1,2
390,1,2
392,1,2
396,1,4
398,1,2
400,1,2
403,1,3
405,1,2
407,1,2
409,1,2
412,2,3
414,1,2
