time (ms),latency (ms),consume (ms)
0,17,0
1,13,1
2,12,1
2,10,0
3,9,1
37,42,34
38,37,1
39,36,1
39,35,0
39,32,0
42,34,3
42,33,0
42,32,0
43,31,1
44,30,1
45,28,1
45,26,0
47,27,2
47,26,0
48,26,1
48,23,0
72,42,24
74,33,2
74,30,0
75,30,1
77,30,2
77,29,0
77,27,0
77,25,0
78,25,1
78,23,0
80,23,2
80,22,0
81,21,1
81,20,0
81,18,0
83,18,2
112,46,29
112,36,0
112,35,0
113,34,1
113,32,0
113,29,0
113,27,0
114,24,1
114,22,0
114,20,0
114,19,0
114,17,0
115,16,1
116,16,1
116,14,0
116,12,0
147,42,31
147,31,0
147,29,0
147,28,0
148,27,1
148,25,0
148,24,0
148,22,0
148,20,0
149,20,1
149,18,0
149,16,0
149,14,0
149,12,0
150,11,1
150,10,0
181,39,31
181,31,0
181,29,0
182,28,1
182,27,0
182,26,0
182,23,0
182,22,0
182,19,0
183,18,1
186,20,3
186,18,0
188,18,2
188,17,0
189,16,1
189,15,0
217,41,28
217,32,0
217,30,0
217,29,0
218,28,1
218,25,0
218,23,0
218,21,0
218,19,0
219,18,1
220,18,1
220,17,0
221,17,1
221,16,0
222,16,1
222,14,0
246,37,24
246,27,0
247,27,1
247,25,0
247,24,0
247,22,0
247,21,0
247,20,0
248,19,1
248,18,0
248,17,0
248,16,0
248,15,0
248,14,0
249,12,1
249,10,0
288,48,39
288,38,0
289,38,1
289,37,0
289,36,0
289,34,0
290,34,1
290,33,0
306,46,16
306,44,0
306,43,0
306,40,0
307,38,1
307,32,0
312,34,5
319,36,7
320,36,1
320,27,0
320,25,0
322,26,2
322,25,0
322,23,0
323,23,1
323,22,0
323,21,0
324,21,1
324,19,0
324,18,0
324,16,0
325,16,1
325,14,0
325,13,0
347,34,22
347,29,0
347,27,0
347,24,0
347,23,0
348,22,1
348,21,0
348,19,0
348,18,0
348,16,0
349,15,1
350,15,1
350,14,0
350,13,0
351,13,1
351,12,0
375,34,24
375,25,0
376,25,1
376,23,0
376,22,0
376,20,0
376,19,0
376,17,0
377,17,1
377,15,0
377,13,0
377,12,0
377,11,0
377,10,0
378,9,1
378,8,0
405,34,27
405,27,0
405,26,0
406,26,1
406,25,0
406,24,0
406,22,0
406,21,0
406,19,0
406,18,0
407,17,1
407,15,0
408,15,1
408,14,0
408,13,0
410,13,2
436,37,26
436,27,0
437,26,1
437,25,0
437,24,0
437,23,0
437,21,0
437,20,0
438,20,1
438,19,0
438,17,0
438,16,0
438,14,0
438,13,0
439,12,1
439,11,0
465,35,26
466,27,1
466,25,0
466,24,0
466,22,0
466,21,0
466,20,0
467,19,1
467,17,0
467,16,0
467,14,0
467,13,0
468,13,1
468,12,0
468,10,0
468,9,0
496,36,28
496,27,0
496,26,0
496,24,0
496,23,0
497,22,1
497,20,0
497,19,0
497,17,0
497,16,0
497,15,0
498,15,1
498,13,0
498,12,0
498,11,0
498,10,0
524,34,26
525,26,1
525,25,0
525,23,0
525,22,0
525,20,0
525,18,0
526,18,1
526,16,0
526,15,0
526,14,0
526,13,0
527,13,1
527,12,0
527,10,0
528,10,1
553,34,25
554,26,1
554,24,0
554,23,0
554,21,0
554,20,0
555,20,1
555,19,0
555,17,0
556,17,1
556,16,0
556,15,0
556,13,0
556,12,0
557,12,1
557,11,0
581,33,24
582,25,1
584,26,2
584,25,0
584,24,0
584,22,0
584,20,0
585,20,1
586,20,1
586,19,0
586,17,0
586,16,0
586,15,0
586,14,0
587,13,1
587,12,0
613,37,26
613,28,0
613,26,0
614,26,1
614,24,0
614,23,0
614,21,0
614,20,0
614,19,0
614,18,0
615,17,1
615,16,0
615,14,0
615,13,0
616,12,1
616,10,0
641,34,25
641,25,0
642,24,1
642,23,0
642,21,0
642,19,0
642,18,0
642,17,0
643,17,1
643,15,0
643,14,0
643,13,0
643,12,0
644,12,1
644,11,0
644,10,0
671,36,27
671,27,0
671,25,0
671,23,0
672,23,1
672,22,0
672,21,0
672,20,0
672,19,0
672,17,0
673,17,1
673,15,0
673,14,0
689,28,16
690,28,1
690,27,0
