time (ms),latency (ms),consume (ms)
0,9,0
1,2,1
7,2,6
12,2,5
18,2,6
24,2,6
30,1,6
36,1,6
43,2,7
49,2,6
55,2,6
61,2,6
66,1,5
72,1,6
78,1,6
84,2,6
90,1,6
96,2,6
103,3,7
107,2,4
112,1,5
118,2,6
126,3,8
130,2,4
136,2,6
141,2,5
146,1,5
152,2,6
158,2,6
163,1,5
171,4,8
175,2,4
180,2,5
185,1,5
191,2,6
197,2,6
202,1,5
208,1,6
215,2,7
220,1,5
226,1,6
233,2,7
239,2,6
245,1,6
251,1,6
258,1,7
264,2,6
270,2,6
276,2,6
282,2,6
288,2,6
294,2,6
299,1,5
305,2,6
311,2,6
316,1,5
322,2,6
328,2,6
333,1,5
339,2,6
345,2,6
351,2,6
357,2,6
362,1,5
368,2,6
373,1,5
378,1,5
384,1,6
390,1,6
396,1,6
402,2,6
407,1,5
413,2,6
418,1,5
424,2,6
429,1,5
435,2,6
440,1,5
446,2,6
451,1,5
457,2,6
463,2,6
468,1,5
474,1,6
480,2,6
485,1,5
491,2,6
496,1,5
502,2,6
507,1,5
513,2,6
518,1,5
524,2,6
529,1,5
535,2,6
540,1,5
546,1,6
552,2,6
557,1,5
563,2,6
568,1,5
574,1,6
581,2,7
587,2,6
593,1,6
599,1,6
605,1,6
611,1,6
618,2,7
624,2,6
630,1,6
636,1,6
642,1,6
649,2,7
655,1,6
661,2,6
666,1,5
671,1,5
677,2,6
682,1,5
691,5,9
693,1,2
699,1,6
705,2,6
712,3,7
717,2,5
723,2,6
729,2,6
734,1,5
739,1,5
745,2,6
750,1,5
756,2,6
761,1,5
766,1,5
772,1,6
778,2,6
783,1,5
788,1,5
794,2,6
799,1,5
805,2,6
810,1,5
816,2,6
824,4,8
827,2,3
832,1,5
838,2,6
843,1,5
849,2,6
854,1,5
860,2,6
865,2,5
870,1,5
876,2,6
881,1,5
887,2,6
892,1,5
898,2,6
903,1,5
909,2,6
914,1,5
919,1,5
925,2,6
930,1,5
936,2,6
941,1,5
947,2,6
952,1,5
958,2,6
963,1,5
968,1,5
974,2,6
979,1,5
985,2,6
990,1,5
996,2,6
1001,1,5
1007,2,6
1012,1,5
1017,1,5
1024,3,7
1029,1,5
1035,2,6
1040,1,5
1046,2,6
1051,1,5
1057,2,6
1063,2,6
1068,2,5
1073,1,5
1079,2,6
1084,1,5
1090,1,6
1096,2,6
1101,2,5
1106,1,5
1112,2,6
1117,1,5
1122,1,5
1128,1,6
1133,1,5
1150,1,17
1156,1,6
1161,1,5
1167,2,6
1172,1,5
1178,2,6
1183,1,5
1188,1,5
1194,1,6
1199,1,5
1205,1,6
1210,1,5
1216,2,6
1221,1,5
1227,2,6
1244,13,17
1245,9,1
1245,3,0
1249,2,4
1254,1,5
1260,1,6
1266,2,6
1271,1,5
1278,2,7
1284,1,6
1290,1,6
1296,1,6
1302,1,6
1309,2,7
1315,2,6
1320,1,5
1326,2,6
1331,1,5
1336,1,5
1342,1,6
1348,2,6
1353,2,5
1358,1,5
1364,2,6
1369,1,5
1375,2,6
1380,1,5
1386,1,6
1392,2,6
1397,1,5
1403,2,6
1408,1,5
1414,2,6
1421,2,7
1426,2,5
1437,6,11
1439,2,2
1444,1,5
1450,1,6
1456,2,6
1462,2,6
1467,2,5
1472,1,5
1478,2,6
1483,1,5
1489,2,6
1494,1,5
1499,1,5
1505,2,6
1510,1,5
1516,2,6
1521,1,5
1526,1,5
1532,1,6
1537,1,5
1543,2,6
1548,1,5
1553,1,5
1559,1,6
1566,3,7
1570,1,4
1575,1,5
1581,1,6
1586,1,5
1592,2,6
1597,1,5
1602,1,5
1608,2,6
1613,1,5
1619,2,6
1624,1,5
1629,1,5
1635,2,6
1640,1,5
1645,1,5
1651,2,6
1656,1,5
1661,1,5
1667,1,6
1672,1,5
1678,2,6
1683,1,5
1690,3,7
1694,1,4
1700,2,6
1705,1,5
1711,2,6
1716,1,5
1722,2,6
1727,1,5
1733,2,6
1738,1,5
1743,1,5
1749,1,6
1754,1,5
1760,2,6
1765,1,5
1770,1,5
1776,1,6
1782,2,6
1791,5,9
1792,1,1
1802,2,10
1807,1,5
1813,2,6
1818,1,5
1823,1,5
1829,2,6
1834,1,5
1839,1,5
1845,1,6
1852,3,7
1858,2,6
1863,1,5
1869,2,6
1874,1,5
1879,1,5
1885,2,6
1890,1,5
1896,2,6
1901,1,5
1906,1,5
1912,2,6
1917,1,5
1923,2,6
1928,1,5
1933,1,5
1939,2,6
1944,1,5
1949,1,5
1955,1,6
1960,1,5
1966,2,6
1971,1,5
1976,1,5
1982,1,6
1987,1,5
1993,2,6
1998,1,5
2003,1,5
2009,2,6
2014,1,5
2020,2,6
2025,1,5
2030,1,5
2036,2,6
2041,1,5
2046,1,5
2053,2,7
2058,1,5
2063,1,5
2069,2,6
2074,1,5
2080,2,6
2085,1,5
2090,1,5
2096,2,6
2101,1,5
2106,1,5
2112,1,6
2117,1,5
2123,1,6
2129,2,6
2134,1,5
2140,1,6
2146,1,6
2164,2,18
2171,3,7
2175,1,4
2182,2,7
2187,1,5
2194,2,7
2199,1,5
2204,1,5
2210,2,6
2215,1,5
2221,2,6
2226,1,5
2231,1,5
2237,2,6
