time (ms),latency (ms),consume (ms)
0,8,0
35,29,35
36,19,1
38,11,2
39,2,1
48,1,9
58,1,10
69,2,11
79,1,10
89,1,10
99,1,10
111,3,12
121,1,10
132,2,11
144,2,12
155,1,11
165,1,10
176,2,11
187,3,11
197,1,10
208,2,11
219,3,11
228,2,9
239,1,11
250,2,11
260,1,10
271,2,11
284,4,13
293,2,9
303,1,10
313,1,10
324,2,11
335,1,11
345,1,10
355,1,10
366,2,11
377,1,11
388,2,11
398,1,10
409,2,11
421,2,12
431,1,10
443,3,12
451,1,8
461,1,10
472,2,11
483,1,11
493,1,10
504,2,11
514,1,10
525,2,11
535,1,10
545,1,10
557,3,12
568,1,11
578,1,10
588,1,10
599,1,11
610,2,11
623,3,13
632,2,9
646,4,14
655,3,9
664,1,9
675,2,11
687,3,12
696,1,9
706,1,10
717,2,11
728,2,11
739,2,11
750,2,11
760,1,10
772,3,12
782,1,10
792,1,10
803,2,11
814,2,11
825,1,11
835,1,10
845,1,10
858,3,13
868,1,10
879,2,11
888,1,9
899,2,11
909,1,10
919,1,10
929,1,10
942,4,13
953,2,11
963,1,10
974,2,11
985,1,11
995,1,10
1005,1,10
1015,1,10
1027,1,12
1037,1,10
1047,1,10
1057,1,10
1069,2,12
1080,1,11
1090,1,10
1100,1,10
1111,2,11
1122,1,11
1132,1,10
1142,1,10
1152,1,10
1163,2,11
1174,1,11
1184,1,10
1194,1,10
1205,2,11
1216,1,11
1226,1,10
1236,1,10
1246,1,10
1257,2,11
1268,1,11
1278,1,10
1288,1,10
1299,2,11
1313,4,14
1325,2,12
1335,1,10
1347,3,12
1359,2,12
1375,8,16
1385,3,10
1401,6,16
1410,1,9
1423,4,13
1430,1,7
1440,1,10
1450,1,10
1462,2,12
1473,1,11
1483,1,10
1493,1,10
1503,1,10
1513,1,10
1525,2,12
1536,1,11
1546,1,10
1556,1,10
1566,1,10
1576,1,10
1587,2,11
1598,2,11
1609,1,11
1619,1,10
1629,1,10
1639,1,10
1649,1,10
1660,2,11
1671,1,11
1682,1,11
1692,1,10
1702,1,10
1712,1,10
1722,1,10
1733,2,11
1744,1,11
1754,1,10
1764,1,10
1774,1,10
1785,2,11
1795,1,10
1805,1,10
1815,1,10
1825,1,10
1835,1,10
1847,2,12
1858,1,11
1868,1,10
1879,2,11
1888,1,9
1898,1,10
1909,2,11
1920,1,11
1931,1,11
1942,2,11
1952,1,10
1962,1,10
1973,2,11
1984,1,11
1994,1,10
2004,1,10
2014,1,10
2024,1,10
2036,3,12
2046,1,10
2057,2,11
2067,1,10
2078,1,11
2088,1,10
2098,1,10
2108,1,10
2119,1,11
2130,1,11
2140,1,10
2151,1,11
2161,1,10
2171,1,10
2181,1,10
2192,1,11
2203,1,11
2213,1,10
2224,1,11
2234,1,10
2244,1,10
2254,1,10
2264,1,10
2275,1,11
2286,2,11
2296,1,10
2307,1,11
2317,1,10
2327,1,10
2337,1,10
2348,1,11
2359,2,11
2369,1,10
2379,1,10
2389,1,10
2399,1,10
2409,1,10
2420,1,11
2431,1,11
2442,2,11
2466,15,24
2467,6,1
2473,1,6
2484,1,11
2495,2,11
2505,1,10
2515,1,10
2526,2,11
2537,2,11
2547,1,10
2557,1,10
2567,1,10
2577,1,10
2587,1,10
2598,1,11
2609,1,11
2619,1,10
2630,1,11
2640,1,10
2650,1,10
2660,1,10
2670,1,10
2681,1,11
2692,1,11
2703,1,11
2714,1,11
2725,1,11
2736,2,11
2746,1,10
2756,1,10
2766,1,10
2777,1,11
2787,1,10
2797,1,10
2808,1,11
2846,29,38
2847,20,1
2849,12,2
2887,39,38
2888,30,1
2888,20,0
2889,10,1
2927,38,38
2928,28,1
2929,19,1
2930,9,1
2967,36,37
2968,26,1
2969,17,1
2970,7,1
3007,34,37
3008,24,1
3009,15,1
3010,5,1
3047,32,37
3049,23,2
3050,14,1
3051,3,1
3059,1,8
3099,31,40
3100,22,1
3101,12,1
3139,40,38
3140,30,1
3141,21,1
3142,11,1
3179,38,37
3180,28,1
3181,19,1
3181,8,0
3219,36,38
3220,26,1
3221,17,1
3221,6,0
3259,34,38
3260,24,1
3261,15,1
3261,4,0
3299,32,38
3300,22,1
3301,13,1
3302,3,1
3311,1,9
3351,31,40
3352,21,1
3354,13,2
3391,39,37
3392,30,1
3393,21,1
3397,15,4
3431,38,34
3432,29,1
3433,19,1
3433,9,0
3471,36,38
3472,27,1
3473,17,1
3474,7,1
3511,33,37
3512,23,1
3513,14,1
3514,5,1
3523,2,9
3563,30,40
3564,21,1
3565,11,1
3603,39,38
3604,29,1
3605,20,1
3606,10,1
3643,36,37
3644,27,1
3645,17,1
3645,7,0
3683,34,38
3684,25,1
3685,16,1
3686,7,1
3723,33,37
3725,25,2
3726,15,1
3727,6,1
3735,1,8
3775,31,40
3776,21,1
3777,12,1
3815,39,38
3816,30,1
3817,20,1
3818,11,1
3855,37,37
3856,28,1
3857,18,1
3859,10,2
3895,35,36
3896,26,1
3897,16,1
3898,7,1
3937,35,39
3938,24,1
3939,15,1
3940,5,1
3947,1,7
3987,31,40
3988,21,1
3989,12,1
4027,38,38
4028,29,1
4029,19,1
4030,10,1
4067,36,37
4068,27,1
4069,18,1
4074,13,5
4107,36,33
4108,24,1
4109,13,1
4111,1,2
4121,1,10
4159,29,38
4159,18,0
4205,53,46
4207,27,2
4208,18,1
4239,36,31
4240,27,1
4241,18,1
4242,9,1
4279,36,37
4280,27,1
4281,17,1
4282,8,1
4319,34,37
4320,25,1
4321,15,1
4322,6,1
4359,32,37
4360,23,1
4361,14,1
4362,3,1
4371,1,9
4411,30,40
4412,21,1
4413,11,1
4451,39,38
4452,29,1
4453,20,1
4453,9,0
4491,37,38
4492,28,1
4493,19,1
4493,8,0
4531,36,38
4532,26,1
4533,17,1
4533,6,0
4571,34,38
4572,24,1
4572,14,0
4573,5,1
4611,32,38
4612,23,1
4613,13,1
4614,3,1
4623,2,9
4663,30,40
4664,21,1
4665,11,1
4703,39,38
4704,29,1
4705,20,1
4705,9,0
4743,37,38
4744,27,1
4745,18,1
4746,8,1
4783,35,37
4784,25,1
4785,16,1
4785,5,0
4823,33,38
4824,24,1
4825,14,1
4826,5,1
4834,1,8
4875,31,41
4876,21,1
4877,12,1
4915,39,38
4916,29,1
4917,20,1
4917,8,0
4955,36,38
4956,26,1
4957,17,1
4957,6,0
4995,34,38
4996,24,1
4998,16,2
4999,6,1
5035,32,36
5037,24,2
5037,14,0
5038,3,1
5047,2,9
5087,31,40
5088,22,1
5089,13,1
5127,40,38
5128,31,1
5129,21,1
5130,12,1
5167,39,37
5168,29,1
5169,20,1
5170,10,1
5207,37,37
5208,27,1
5209,18,1
5210,9,1
5247,36,37
5248,26,1
5249,17,1
5249,6,0
5287,34,38
5288,25,1
5288,14,0
5289,4,1
5327,32,38
5328,22,1
5329,13,1
5330,3,1
5339,1,9
5379,31,40
5380,22,1
5381,12,1
5419,40,38
5420,30,1
5421,21,1
5422,11,1
5459,37,37
5460,28,1
5461,18,1
5461,8,0
5500,37,39
5501,27,1
5503,19,2
5504,9,1
