time (ms),latency (ms),consume (ms)
0,14,0
2,7,2
2,4,0
3,2,1
4,1,1
7,2,3
9,2,2
11,1,2
16,4,5
18,1,2
22,2,4
24,1,2
27,1,3
36,4,9
38,1,2
41,1,3
43,1,2
46,1,3
50,3,4
52,1,2
55,1,3
58,2,3
61,2,3
63,1,2
66,1,3
68,1,2
71,1,3
74,1,3
76,1,2
81,2,5
83,1,2
85,1,2
87,0,2
90,1,3
92,1,2
94,1,2
96,1,2
99,1,3
102,1,3
105,1,3
109,2,4
112,1,3
115,2,3
117,1,2
119,1,2
122,2,3
126,1,4
129,1,3
134,1,5
137,1,3
140,1,3
143,1,3
146,1,3
149,1,3
152,2,3
154,1,2
157,1,3
159,1,2
162,1,3
164,1,2
167,1,3
169,1,2
172,1,3
175,2,3
177,1,2
180,1,3
183,2,3
185,1,2
188,2,3
190,1,2
193,2,3
195,1,2
197,1,2
200,1,3
202,1,2
205,1,3
209,1,4
212,1,3
214,1,2
218,3,4
221,2,3
223,1,2
227,1,4
234,5,7
235,4,1
235,2,0
236,1,1
238,1,2
240,1,2
242,1,2
244,1,2
247,1,3
250,2,3
252,1,2
255,1,3
257,1,2
259,1,2
261,0,2
263,1,2
265,0,2
267,0,2
269,0,2
272,1,3
274,1,2
276,1,2
278,1,2
280,1,2
282,1,2
284,1,2
286,1,2
288,1,2
293,3,5
295,1,2
297,1,2
299,1,2
301,1,2
303,1,2
305,1,2
307,1,2
309,1,2
311,1,2
314,2,3
316,1,2
318,1,2
320,1,2
322,1,2
324,1,2
326,1,2
328,1,2
330,1,2
332,1,2
334,1,2
336,1,2
338,1,2
340,1,2
342,1,2
344,1,2
347,1,3
349,1,2
351,1,2
353,1,2
356,1,3
358,1,2
361,2,3
366,2,5
368,1,2
370,1,2
373,1,3
375,1,2
381,1,6
384,2,3
386,1,2
389,1,3
391,1,2
394,1,3
396,1,2
398,1,2
400,1,2
402,1,2
405,2,3
408,1,3
410,1,2
413,1,3
415,1,2
418,2,3
420,1,2
423,1,3
426,2,3
430,3,4
432,1,2
434,0,2
436,0,2
439,1,3
442,2,3
445,2,3
448,2,3
450,1,2
453,1,3
456,1,3
458,1,2
461,1,3
465,3,4
467,1,2
470,1,3
474,2,4
476,1,2
483,5,7
486,1,3
491,3,5
493,1,2
495,1,2
499,1,4
502,1,3
504,1,2
509,3,5
509,2,0
511,1,2
513,1,2
515,1,2
517,0,2
519,0,2
521,0,2
523,0,2
525,0,2
527,1,2
529,1,2
531,1,2
532,0,1
534,1,2
536,1,2
537,0,1
539,0,2
541,1,2
544,2,3
546,1,2
548,1,2
550,1,2
581,29,31
581,24,0
581,21,0
581,19,0
581,16,0
583,16,2
583,10,0
584,9,1
584,7,0
584,5,0
584,2,0
586,2,2
587,1,1
589,1,2
591,1,2
593,1,2
595,1,2
596,0,1
598,1,2
604,5,6
606,1,2
608,1,2
610,1,2
612,1,2
614,1,2
616,1,2
620,3,4
628,1,8
630,1,2
632,1,2
633,0,1
635,0,2
639,2,4
642,2,3
644,1,2
646,0,2
648,0,2
650,0,2
652,0,2
654,0,2
656,1,2
658,1,2
659,0,1
661,0,2
663,1,2
665,1,2
666,0,1
668,0,2
670,1,2
672,1,2
674,1,2
676,1,2
678,1,2
680,1,2
683,1,3
684,0,1
686,0,2
688,0,2
690,1,2
692,1,2
694,1,2
695,0,1
697,1,2
699,1,2
701,1,2
703,1,2
705,1,2
706,0,1
708,0,2
710,1,2
712,1,2
713,0,1
715,0,2
717,0,2
719,1,2
720,0,1
722,0,2
724,1,2
725,0,1
727,0,2
729,1,2
731,1,2
732,0,1
736,2,4
736,0,0
738,1,2
739,0,1
741,0,2
743,1,2
745,1,2
746,0,1
748,0,2
750,1,2
752,1,2
753,0,1
755,1,2
757,1,2
759,1,2
764,1,5
766,1,2
767,0,1
769,1,2
776,0,7
779,0,3
781,1,2
783,1,2
785,1,2
787,1,2
788,0,1
792,2,4
792,0,0
796,3,4
798,1,2
799,0,1
801,0,2
803,1,2
805,1,2
806,0,1
808,1,2
810,1,2
811,0,1
813,1,2
815,1,2
817,1,2
818,0,1
820,0,2
822,1,2
823,0,1
825,0,2
827,1,2
828,0,1
830,1,2
832,1,2
833,0,1
835,1,2
837,1,2
838,0,1
840,1,2
842,1,2
843,0,1
845,1,2
847,1,2
848,0,1
850,0,2
852,1,2
853,0,1
855,0,2
857,1,2
858,0,1
860,0,2
862,1,2
863,0,1
865,1,2
868,2,3
870,0,2
872,1,2
874,1,2
875,0,1
877,1,2
881,3,4
884,1,3
888,3,4
892,2,4
897,1,5
898,0,1
900,1,2
915,5,15
924,3,9
926,1,2
928,1,2
930,1,2
931,0,1
934,2,3
936,1,2
939,1,3
941,1,2
942,0,1
944,0,2
946,0,2
948,1,2
950,1,2
951,0,1
954,1,3
956,1,2
957,0,1
959,0,2
961,1,2
963,1,2
964,0,1
966,1,2
968,1,2
969,0,1
971,1,2
973,1,2
975,1,2
977,1,2
978,0,1
980,0,2
982,1,2
983,0,1
985,0,2
987,1,2
988,0,1
990,0,2
992,1,2
994,1,2
997,0,3
999,0,2
1001,1,2
1003,1,2
1005,0,2
1007,1,2
1010,2,3
1015,3,5
1017,1,2
1019,1,2
1021,1,2
1024,2,3
1026,1,2
1029,2,3
1031,1,2
1033,1,2
1035,1,2
1039,2,4
1041,1,2
1043,1,2
1045,1,2
1047,1,2
1049,1,2
1051,1,2
1055,3,4
1057,1,2
1060,1,3
1061,0,1
1069,2,8
1072,1,3
1074,1,2
1076,0,2
1079,1,3
1081,1,2
1083,1,2
1086,1,3
1088,1,2
1090,1,2
1092,1,2
1093,0,1
1095,0,2
1097,1,2
1099,1,2
1101,0,2
1103,1,2
1105,1,2
1107,0,2
1109,1,2
1111,1,2
1114,1,3
1116,1,2
1118,1,2
1120,1,2
1122,1,2
1123,0,1
1125,0,2
1127,1,2
1129,1,2
1131,1,2
1133,1,2
1135,1,2
