time (ms),latency (ms),consume (ms)
0,12,0
11,4,11
25,4,14
36,3,11
49,3,13
61,2,12
74,2,13
86,2,12
99,3,13
111,2,12
123,1,12
135,1,12
148,2,13
163,5,15
174,1,11
186,1,12
198,1,12
211,2,13
225,3,14
238,2,13
252,2,14
264,2,12
275,1,11
287,1,12
298,1,11
310,1,12
323,1,13
336,2,13
348,1,12
362,1,14
374,2,12
390,1,16
403,2,13
414,1,11
426,1,12
438,1,12
451,1,13
463,2,12
475,2,12
488,1,13
522,24,34
522,8,0
526,2,4
537,2,11
547,1,10
561,2,14
574,1,13
587,2,13
599,2,12
611,2,12
623,1,12
636,2,13
647,1,11
659,1,12
672,3,13
684,2,12
696,2,12
708,1,12
720,2,12
733,2,13
745,1,12
758,2,13
770,2,12
782,1,12
795,1,13
808,2,13
820,1,12
832,1,12
844,1,12
856,1,12
869,2,13
882,2,13
895,2,13
907,2,12
919,1,12
931,1,12
944,2,13
959,2,15
971,1,12
985,4,14
998,2,13
1011,3,13
1024,2,13
1039,4,15
1053,1,14
1067,1,14
1079,2,12
1090,1,11
1108,2,18
1119,1,11
1132,2,13
1144,2,12
1156,1,12
1170,1,14
1182,2,12
1194,2,12
1206,1,12
1218,1,12
1231,2,13
1242,1,11
1254,1,12
1266,2,12
1278,2,12
1290,1,12
1307,1,17
1319,1,12
1332,2,13
1344,2,12
1360,2,16
1372,2,12
1384,2,12
1398,4,14
1415,2,17
1427,2,12
1438,1,11
1451,2,13
1464,3,13
1476,2,12
1488,2,12
1500,1,12
1512,1,12
1525,2,13
1537,2,12
1550,2,13
1562,1,12
1576,1,14
1588,1,12
1601,2,13
1614,2,13
1626,2,12
1639,2,13
1651,2,12
1663,2,12
1675,2,12
1686,1,11
1699,2,13
1711,1,12
1723,2,12
1735,2,12
1746,1,11
1758,1,12
1771,2,13
1783,2,12
1795,2,12
1807,1,12
1821,3,14
1833,2,12
1845,1,12
1857,1,12
1869,2,12
1880,1,11
1894,1,14
1906,2,12
1918,1,12
1930,1,12
1942,1,12
1954,1,12
1967,1,13
1981,2,14
1992,1,11
2004,1,12
2016,1,12
2027,1,11
2039,1,12
2051,2,12
2062,1,11
2074,1,12
2086,1,12
2099,2,13
2113,2,14
2125,2,12
2139,2,14
2151,2,12
2164,1,13
2177,2,13
2189,2,12
2201,2,12
2216,2,15
2228,2,12
2240,2,12
2252,1,12
2265,2,13
2278,2,13
2290,2,12
2302,2,12
2313,1,11
2329,3,16
2342,2,13
2356,2,14
2368,2,12
2379,1,11
2399,2,20
2413,2,14
2424,1,11
2436,1,12
2448,1,12
2460,1,12
2472,1,12
2484,1,12
2496,2,12
2507,1,11
2519,1,12
2531,2,12
2543,2,12
2555,2,12
2567,1,12
2580,2,13
2592,2,12
2604,1,12
2616,1,12
2628,1,12
2640,1,12
2652,1,12
2664,2,12
2676,2,12
2688,2,12
2700,2,12
2725,12,25
2729,1,4
2743,2,14
2756,2,13
2770,4,14
2787,7,17
2798,3,11
2810,2,12
2822,1,12
2834,1,12
2846,1,12
2858,2,12
2869,1,11
2884,4,15
2897,2,13
2910,3,13
2923,2,13
2937,3,14
2950,2,13
2967,6,17
2983,2,16
2998,2,15
3012,3,14
3028,3,16
3042,3,14
3056,4,14
3069,2,13
3083,2,14
3096,2,13
3109,2,13
3124,3,15
3137,2,13
3154,5,17
3167,2,13
3185,4,18
3199,4,14
3213,3,14
3230,5,17
3243,2,13
3257,3,14
3270,3,13
3284,3,14
3297,3,13
3309,2,12
3322,2,13
3334,2,12
3346,2,12
3358,2,12
3371,2,13
3385,3,14
3405,9,20
3418,3,13
3431,2,13
3444,2,13
3457,3,13
3471,3,14
3487,5,16
3500,2,13
3512,1,12
3524,1,12
3539,3,15
3554,2,15
3572,8,18
3585,3,13
3600,5,15
3612,2,12
3625,2,13
3638,2,13
3652,3,14
3667,4,15
3680,3,13
3692,1,12
3705,2,13
3718,2,13
3731,2,13
3742,3,11
3753,3,11
3763,2,10
3774,2,11
3787,5,13
3811,12,24
3813,3,2
3824,2,11
3843,11,19
3847,4,4
3857,2,10
3868,3,11
3878,2,10
3889,2,11
3900,3,11
