time (ms),latency (ms),consume (ms)
0,21,0
6,15,6
13,21,7
25,30,12
28,19,3
30,19,2
36,23,6
41,26,5
42,26,1
48,24,6
49,23,1
51,12,2
53,1,2
67,8,14
73,1,6
76,2,3
78,1,2
91,4,13
93,6,2
94,7,1
95,8,1
96,8,1
97,7,1
98,1,1
101,1,3
102,1,1
104,1,2
105,1,1
111,2,6
114,1,3
115,1,1
121,1,6
122,0,1
124,1,2
125,1,1
129,1,4
130,1,1
131,0,1
137,1,6
139,1,2
140,0,1
142,1,2
145,1,3
146,1,1
147,1,1
148,0,1
149,0,1
151,1,2
152,0,1
154,1,2
156,0,2
160,1,4
162,1,2
163,1,1
164,1,1
165,1,1
168,1,3
169,0,1
171,1,2
172,1,1
177,1,5
181,1,4
182,1,1
184,1,2
185,1,1
186,1,1
187,1,1
188,0,1
190,1,2
192,0,2
197,1,5
198,1,1
199,0,1
200,0,1
203,1,3
204,1,1
206,1,2
207,1,1
208,1,1
211,1,3
218,2,7
219,1,1
220,1,1
223,1,3
224,1,1
225,1,1
226,1,1
226,0,0
227,0,1
228,0,1
229,0,1
232,0,3
233,0,1
234,0,1
235,0,1
236,0,1
241,1,5
242,1,1
243,1,1
243,0,0
244,0,1
245,0,1
246,0,1
248,0,2
249,0,1
250,0,1
251,1,1
252,1,1
253,1,1
254,1,1
256,1,2
257,0,1
258,1,1
259,1,1
260,0,1
261,0,1
262,1,1
264,0,2
270,6,6
271,4,1
272,4,1
272,4,0
273,4,1
273,4,0
274,5,1
276,0,2
277,0,1
278,0,1
279,0,1
280,0,1
281,0,1
282,1,1
283,1,1
284,0,1
289,1,5
292,1,3
293,1,1
294,1,1
295,1,1
295,0,0
296,0,1
297,0,1
298,1,1
299,1,1
300,1,1
300,0,0
301,0,1
304,0,3
305,0,1
306,0,1
308,0,2
309,0,1
310,1,1
311,1,1
312,1,1
313,1,1
313,0,0
314,0,1
316,0,2
317,0,1
320,0,3
321,0,1
322,0,1
323,0,1
324,1,1
327,1,3
328,0,1
329,0,1
330,0,1
331,1,1
332,1,1
333,1,1
334,1,1
336,0,2
337,0,1
338,1,1
339,1,1
340,0,1
341,1,1
342,1,1
344,0,2
345,0,1
346,1,1
347,1,1
348,1,1
352,1,4
353,0,1
354,0,1
357,1,3
358,1,1
359,1,1
360,1,1
361,1,1
362,1,1
364,0,2
366,1,2
366,0,0
367,0,1
368,0,1
369,0,1
373,1,4
377,1,4
378,1,1
379,0,1
383,3,4
383,3,0
384,3,1
384,3,0
385,4,1
386,4,1
386,4,0
389,1,3
392,0,3
393,0,1
394,0,1
395,0,1
397,2,2
398,1,1
400,0,2
401,0,1
402,1,1
403,1,1
