time (ms),latency (ms),consume (ms)
0,13,0
1,11,1
1,11,0
1,10,0
2,11,1
2,11,0
2,9,0
2,8,0
2,8,0
3,9,1
3,8,0
3,8,0
3,8,0
4,9,1
4,8,0
4,8,0
4,8,0
5,8,1
5,8,0
5,8,0
5,8,0
6,8,1
6,8,0
6,8,0
7,8,1
8,9,1
8,9,0
8,9,0
9,9,1
10,9,1
10,9,0
11,10,1
11,9,0
11,8,0
12,9,1
12,8,0
13,8,1
13,8,0
13,7,0
14,7,1
14,6,0
15,7,1
15,7,0
15,6,0
15,6,0
16,7,1
16,6,0
20,10,4
20,5,0
21,5,1
21,4,0
22,4,1
23,5,1
23,5,0
24,5,1
24,5,0
25,6,1
25,6,0
26,6,1
26,6,0
27,7,1
28,7,1
28,7,0
29,8,1
30,9,1
31,9,1
31,9,0
32,10,1
33,11,1
33,10,0
34,11,1
35,12,1
35,12,0
36,12,1
36,12,0
37,13,1
37,13,0
38,13,1
38,13,0
39,14,1
40,15,1
40,14,0
41,15,1
42,16,1
43,16,1
43,16,0
44,17,1
45,18,1
45,17,0
46,18,1
47,19,1
47,19,0
48,19,1
48,19,0
49,20,1
50,20,1
51,21,1
52,22,1
52,22,0
53,22,1
53,22,0
54,23,1
55,24,1
56,25,1
57,25,1
57,25,0
58,26,1
59,27,1
60,27,1
61,28,1
61,28,0
61,28,0
62,28,1
62,28,0
63,29,1
63,29,0
63,28,0
64,29,1
65,30,1
65,30,0
66,30,1
66,30,0
67,31,1
67,30,0
68,31,1
68,31,0
69,32,1
70,32,1
71,33,1
72,34,1
72,33,0
73,34,1
73,34,0
74,35,1
74,35,0
75,35,1
75,35,0
76,36,1
76,36,0
77,37,1
77,36,0
78,37,1
78,37,0
79,38,1
79,37,0
81,39,2
81,39,0
82,40,1
83,40,1
84,41,1
85,42,1
86,43,1
87,44,1
88,44,1
88,44,0
89,45,1
90,46,1
91,46,1
91,46,0
91,46,0
91,46,0
91,46,0
92,46,1
92,46,0
92,46,0
92,46,0
93,46,1
93,46,0
94,47,1
94,47,0
94,46,0
95,47,1
95,47,0
95,47,0
95,46,0
96,47,1
96,47,0
96,47,0
97,47,1
97,47,0
97,47,0
98,48,1
98,48,0
98,47,0
98,47,0
99,48,1
99,48,0
99,47,0
100,48,1
100,47,0
100,47,0
101,47,1
101,47,0
101,47,0
102,48,1
102,47,0
102,47,0
103,48,1
103,48,0
103,48,0
103,47,0
103,47,0
104,48,1
104,48,0
104,48,0
105,48,1
105,48,0
105,48,0
105,48,0
106,49,1
106,48,0
106,48,0
107,49,1
107,49,0
107,49,0
107,48,0
108,49,1
108,49,0
108,49,0
109,50,1
109,49,0
109,49,0
109,49,0
110,48,1
110,47,0
111,47,1
112,48,1
114,49,2
115,49,1
116,49,1
117,49,1
118,50,1
118,50,0
119,50,1
119,50,0
119,50,0
120,50,1
120,50,0
120,49,0
121,50,1
121,50,0
122,50,1
122,50,0
122,49,0
123,50,1
123,50,0
124,50,1
124,50,0
125,50,1
125,50,0
125,50,0
126,50,1
127,51,1
127,50,0
127,50,0
128,49,1
129,50,1
130,51,1
130,51,0
130,51,0
131,51,1
132,52,1
132,52,0
133,53,1
133,53,0
133,53,0
134,53,1
134,53,0
135,54,1
135,54,0
136,55,1
136,55,0
136,54,0
137,55,1
138,56,1
138,56,0
139,57,1
139,56,0
140,57,1
140,57,0
140,57,0
140,57,0
141,58,1
141,57,0
141,57,0
141,57,0
141,57,0
141,57,0
141,57,0
141,57,0
142,57,1
