time (ms),latency (ms),consume (ms)
0,23,0
3,22,3
3,20,0
3,19,0
3,17,0
3,15,0
3,14,0
5,15,2
5,14,0
6,14,1
6,12,0
48,47,42
49,46,1
49,44,0
49,43,0
49,41,0
49,40,0
49,38,0
50,38,1
51,38,1
55,41,4
57,42,2
57,41,0
58,40,1
58,39,0
59,36,1
59,35,0
63,37,4
63,36,0
63,35,0
63,33,0
63,29,0
63,27,0
71,34,8
73,35,2
73,23,0
73,21,0
73,19,0
73,17,0
73,15,0
76,16,3
77,14,1
79,14,2
80,13,1
80,11,0
81,11,1
81,9,0
81,6,0
82,6,1
82,3,0
85,4,3
85,2,0
86,2,1
89,3,3
91,2,2
92,1,1
94,2,2
95,1,1
97,2,2
98,1,1
100,2,2
102,2,2
107,5,5
109,2,2
113,4,4
116,2,3
117,1,1
119,2,2
120,1,1
122,2,2
123,1,1
125,2,2
126,1,1
127,1,1
129,1,2
130,1,1
132,1,2
133,1,1
135,1,2
136,1,1
138,2,2
142,4,4
143,1,1
145,2,2
146,1,1
148,2,2
149,1,1
151,2,2
152,1,1
156,4,4
158,2,2
161,3,3
162,1,1
166,4,4
168,2,2
170,2,2
173,2,3
175,2,2
176,1,1
178,2,2
179,1,1
181,2,2
182,1,1
184,1,2
185,1,1
187,1,2
188,1,1
190,1,2
192,2,2
193,1,1
194,1,1
196,1,2
197,1,1
199,2,2
201,2,2
203,1,2
204,1,1
206,1,2
207,1,1
209,1,2
210,1,1
212,1,2
213,1,1
215,2,2
218,3,3
220,2,2
221,1,1
225,4,4
227,2,2
234,6,7
237,3,3
245,6,8
247,2,2
248,1,1
250,1,2
252,2,2
253,1,1
255,2,2
299,44,44
299,39,0
300,38,1
301,38,1
303,38,2
303,37,0
304,37,1
305,37,1
306,37,1
306,35,0
307,35,1
307,34,0
307,33,0
307,32,0
310,33,3
310,32,0
310,31,0
310,30,0
310,29,0
310,27,0
311,27,1
311,26,0
317,31,6
318,31,1
318,29,0
318,28,0
319,28,1
319,27,0
355,62,36
355,60,0
355,59,0
355,58,0
355,57,0
355,55,0
357,56,2
357,55,0
357,53,0
359,45,2
359,43,0
359,41,0
359,39,0
359,38,0
359,36,0
362,38,3
362,36,0
363,35,1
364,35,1
364,33,0
364,32,0
364,27,0
364,26,0
364,25,0
364,24,0
364,23,0
368,26,4
368,24,0
368,15,0
368,11,0
369,11,1
372,11,3
372,10,0
372,9,0
373,7,1
374,7,1
374,5,0
374,4,0
374,3,0
377,4,3
377,2,0
378,2,1
380,2,2
381,2,1
382,1,1
384,2,2
385,1,1
387,2,2
388,1,1
390,2,2
391,1,1
395,4,4
398,3,3
399,2,1
400,1,1
402,2,2
406,4,4
406,2,0
409,4,3
409,2,0
410,2,1
412,2,2
413,1,1
415,2,2
416,1,1
418,1,2
420,2,2
421,1,1
423,1,2
425,2,2
426,1,1
427,1,1
429,1,2
430,1,1
432,2,2
433,1,1
434,1,1
436,1,2
437,1,1
439,2,2
440,1,1
441,1,1
443,1,2
444,1,1
447,3,3
448,1,1
449,1,1
451,1,2
452,1,1
454,1,2
455,1,1
457,2,2
458,1,1
460,2,2
461,1,1
462,1,1
464,1,2
465,1,1
467,2,2
468,1,1
469,1,1
471,1,2
472,1,1
474,2,2
475,1,1
476,1,1
478,1,2
479,1,1
481,2,2
482,1,1
484,2,2
485,1,1
486,1,1
488,1,2
490,1,2
492,2,2
493,1,1
495,2,2
496,1,1
498,2,2
499,1,1
501,2,2
502,1,1
503,1,1
505,1,2
506,1,1
508,1,2
509,1,1
511,2,2
512,1,1
513,1,1
515,1,2
516,1,1
518,1,2
519,1,1
521,2,2
522,1,1
523,1,1
524,1,1
524,0,0
526,1,2
527,1,1
527,0,0
529,1,2
531,1,2
532,1,1
532,0,0
534,1,2
535,1,1
535,0,0
537,1,2
539,1,2
540,1,1
540,0,0
542,1,2
543,1,1
543,0,0
545,1,2
547,1,2
548,1,1
549,1,1
549,0,0
551,0,2
553,1,2
554,1,1
554,0,0
556,1,2
557,1,1
557,0,0
559,0,2
561,1,2
563,1,2
563,0,0
564,0,1
566,1,2
567,1,1
567,0,0
569,0,2
571,1,2
573,2,2
573,0,0
575,1,2
576,1,1
576,0,0
578,1,2
579,1,1
580,1,1
581,1,1
581,0,0
583,0,2
585,1,2
585,0,0
586,0,1
588,1,2
589,1,1
589,0,0
591,1,2
593,1,2
594,1,1
594,0,0
596,0,2
598,1,2
600,1,2
600,0,0
601,0,1
603,1,2
604,1,1
604,0,0
606,1,2
607,1,1
607,0,0
609,1,2
611,1,2
613,1,2
613,0,0
614,0,1
616,1,2
617,1,1
617,0,0
619,1,2
620,1,1
622,1,2
624,1,2
625,0,1
627,1,2
629,1,2
630,0,1
642,10,12
643,1,1
643,0,0
644,0,1
646,1,2
646,0,0
647,0,1
649,1,2
649,0,0
650,0,1
652,1,2
653,1,1
653,0,0
655,1,2
656,1,1
