time (ms),latency (ms),consume (ms)
0,25,0
4,12,4
6,12,2
9,14,3
12,15,3
13,15,1
15,15,2
16,14,1
19,16,3
21,16,2
24,18,3
25,17,1
27,18,2
29,18,2
31,19,2
32,18,1
34,19,2
35,18,1
39,21,4
42,22,3
43,22,1
45,22,2
47,23,2
48,22,1
51,23,3
52,22,1
54,23,2
55,22,1
58,24,3
59,23,1
61,24,2
62,23,1
64,23,2
66,23,2
71,27,5
72,26,1
74,27,2
75,26,1
77,26,2
78,26,1
80,26,2
81,25,1
83,26,2
85,26,2
87,27,2
88,26,1
90,26,2
91,26,1
93,26,2
94,26,1
96,26,2
97,25,1
99,26,2
100,25,1
101,25,1
112,34,11
114,34,2
115,34,1
117,34,2
119,34,2
121,35,2
122,34,1
124,35,2
125,33,1
127,34,2
129,34,2
131,35,2
132,34,1
133,34,1
135,34,2
137,35,2
138,34,1
140,35,2
141,34,1
143,35,2
144,34,1
146,34,2
147,34,1
149,34,2
150,34,1
152,34,2
153,34,1
155,34,2
157,35,2
158,34,1
160,35,2
161,34,1
163,35,2
164,34,1
166,34,2
167,33,1
169,34,2
170,34,1
172,34,2
173,33,1
176,35,3
178,35,2
179,35,1
181,35,2
182,35,1
184,35,2
185,35,1
187,35,2
188,35,1
190,36,2
191,35,1
193,36,2
194,35,1
196,36,2
197,35,1
199,36,2
201,36,2
202,36,1
203,35,1
204,35,1
206,35,2
208,36,2
209,35,1
211,36,2
212,35,1
213,35,1
215,35,2
216,34,1
218,35,2
221,37,3
223,37,2
225,38,2
226,37,1
228,37,2
230,38,2
231,37,1
233,38,2
235,38,2
236,38,1
237,37,1
239,38,2
240,37,1
241,37,1
243,37,2
244,36,1
246,37,2
247,36,1
250,37,3
251,37,1
253,37,2
255,38,2
256,37,1
257,35,1
259,35,2
260,35,1
262,35,2
263,35,1
264,34,1
266,35,2
268,35,2
270,36,2
271,35,1
273,36,2
274,36,1
275,35,1
276,35,1
278,35,2
279,35,1
281,35,2
282,35,1
284,35,2
285,35,1
287,35,2
288,35,1
290,36,2
291,35,1
293,36,2
294,35,1
295,35,1
297,36,2
299,36,2
300,36,1
302,36,2
303,36,1
305,36,2
306,36,1
307,35,1
309,36,2
310,36,1
311,35,1
313,36,2
315,36,2
316,35,1
317,35,1
319,35,2
320,35,1
321,34,1
323,34,2
324,34,1
325,34,1
327,34,2
328,33,1
330,34,2
331,34,1
333,34,2
334,34,1
335,33,1
337,34,2
338,34,1
340,34,2
341,34,1
343,34,2
344,34,1
346,34,2
347,34,1
349,35,2
350,34,1
352,35,2
353,35,1
355,35,2
356,35,1
358,35,2
379,55,21
381,56,2
382,55,1
384,56,2
385,55,1
387,56,2
388,55,1
390,56,2
391,56,1
393,56,2
394,56,1
396,56,2
398,57,2
400,57,2
401,57,1
403,57,2
405,58,2
406,57,1
408,58,2
409,57,1
411,58,2
412,57,1
414,58,2
415,57,1
417,58,2
418,57,1
420,58,2
421,57,1
423,58,2
425,58,2
427,59,2
428,58,1
430,59,2
431,58,1
433,59,2
434,58,1
436,59,2
437,58,1
439,58,2
440,58,1
442,58,2
443,58,1
445,58,2
446,58,1
448,58,2
449,58,1
451,58,2
452,57,1
453,57,1
454,57,1
456,57,2
457,57,1
458,56,1
459,56,1
461,57,2
463,57,2
465,57,2
466,57,1
467,56,1
468,56,1
470,56,2
472,57,2
473,57,1
474,56,1
478,58,4
480,59,2
481,59,1
484,60,3
485,60,1
486,59,1
488,60,2
489,59,1
491,60,2
492,59,1
494,60,2
495,60,1
497,60,2
498,60,1
500,60,2
501,60,1
502,60,1
504,60,2
506,61,2
507,60,1
509,61,2
510,61,1
512,61,2
513,61,1
515,61,2
516,61,1
518,61,2
519,61,1
521,62,2
522,61,1
524,62,2
525,62,1
526,61,1
528,60,2
529,60,1
531,60,2
532,60,1
534,60,2
535,57,1
536,56,1
538,57,2
539,56,1
540,56,1
541,55,1
542,55,1
548,60,6
549,59,1
551,60,2
553,60,2
554,60,1
555,59,1
557,60,2
558,60,1
559,59,1
561,60,2
562,60,1
563,59,1
564,59,1
565,59,1
567,59,2
568,59,1
569,59,1
571,59,2
572,59,1
573,58,1
575,59,2
576,58,1
578,59,2
579,58,1
581,59,2
582,58,1
584,59,2
585,59,1
586,58,1
588,59,2
589,58,1
591,59,2
592,59,1
594,59,2
595,57,1
596,56,1
598,56,2
599,56,1
600,55,1
602,55,2
603,54,1
604,54,1
606,54,2
607,54,1
