time (ms),latency (ms),consume (ms)
0,7,0
36,35,36
37,30,1
37,25,0
37,19,0
37,13,0
38,9,1
39,1,1
44,1,5
49,1,5
54,1,5
62,3,8
65,1,3
71,2,6
77,2,6
82,1,5
88,2,6
93,1,5
99,2,6
103,1,4
110,2,7
114,1,4
119,1,5
126,3,7
132,2,6
137,1,5
142,1,5
150,3,8
154,1,4
160,1,6
166,2,6
171,1,5
177,2,6
182,1,5
188,1,6
193,1,5
199,1,6
205,2,6
210,1,5
216,1,6
222,2,6
228,1,6
234,1,6
239,1,5
245,1,6
250,1,5
256,1,6
261,1,5
267,1,6
272,1,5
277,1,5
282,1,5
288,1,6
295,3,7
300,1,5
305,1,5
311,2,6
316,1,5
322,1,6
327,1,5
332,1,5
340,3,8
345,3,5
349,1,4
355,2,6
362,3,7
366,1,4
372,2,6
377,1,5
383,1,6
388,1,5
394,1,6
399,1,5
404,1,5
410,1,6
417,3,7
421,2,4
427,1,6
432,1,5
437,1,5
442,1,5
450,3,8
455,2,5
460,1,5
465,1,5
470,1,5
476,1,6
482,1,6
487,1,5
495,3,8
500,1,5
506,1,6
511,1,5
517,1,6
522,1,5
527,1,5
532,1,5
538,1,6
544,2,6
549,1,5
555,2,6
560,1,5
566,2,6
571,1,5
577,2,6
582,1,5
588,2,6
593,1,5
599,1,6
604,1,5
610,1,6
615,1,5
620,1,5
625,1,5
630,1,5
635,1,5
641,1,6
646,1,5
652,1,6
658,2,6
663,1,5
669,1,6
674,1,5
681,2,7
689,5,8
696,2,7
700,1,4
707,3,7
714,2,7
726,8,12
730,2,4
740,6,10
744,1,4
749,1,5
754,1,5
759,1,5
764,1,5
769,1,5
775,1,6
780,1,5
786,2,6
791,1,5
797,2,6
802,1,5
807,1,5
813,1,6
818,1,5
823,1,5
828,1,5
834,1,6
839,1,5
845,1,6
850,1,5
856,1,6
861,1,5
867,1,6
872,1,5
878,2,6
883,1,5
888,1,5
894,1,6
899,1,5
904,1,5
910,1,6
915,1,5
921,1,6
926,1,5
932,1,6
937,1,5
942,1,5
948,1,6
954,2,6
959,1,5
965,1,6
970,1,5
975,1,5
981,1,6
986,1,5
992,1,6
997,1,5
1002,1,5
1007,1,5
1013,1,6
1019,2,6
1025,1,6
1030,1,5
1035,1,5
1041,1,6
1046,1,5
1051,1,5
1056,1,5
1063,2,7
1067,1,4
1073,2,6
1090,13,17
1090,8,0
1091,4,1
1093,1,2
1098,1,5
1104,2,6
1110,1,6
1115,1,5
1120,1,5
1125,1,5
1131,2,6
1137,1,6
1143,1,6
1148,1,5
1153,1,5
1158,1,5
1165,2,7
1171,1,6
1176,1,5
1182,2,6
1187,1,5
1192,1,5
1198,1,6
1203,1,5
1209,1,6
1214,1,5
1219,1,5
1225,1,6
1230,1,5
1236,1,6
1241,1,5
1247,2,6
1252,1,5
1257,1,5
1263,1,6
1268,1,5
1274,1,6
1279,1,5
1285,2,6
1290,1,5
1296,2,6
1301,1,5
1307,2,6
1312,1,5
1317,1,5
1323,1,6
1328,1,5
1334,1,6
1339,1,5
1345,1,6
1350,1,5
1355,1,5
1361,1,6
1366,1,5
1371,1,5
1376,1,5
1381,1,5
1386,1,5
1392,1,6
1397,1,5
1403,1,6
1408,1,5
1414,1,6
1419,1,5
1425,2,6
1430,1,5
1435,1,5
1441,1,6
1446,1,5
1452,1,6
1457,1,5
1463,1,6
1468,1,5
1508,36,40
1508,30,0
1508,25,0
1509,20,1
1509,15,0
1509,9,0
1509,4,0
1548,37,39
1548,32,0
1549,27,1
1549,22,0
1549,16,0
1549,11,0
1549,5,0
1588,39,39
1588,33,0
1588,28,0
1589,23,1
1589,18,0
1589,12,0
1589,7,0
1628,39,39
1628,34,0
1628,28,0
1629,24,1
1629,18,0
1629,13,0
1629,7,0
1668,39,39
1668,34,0
1669,29,1
1669,24,0
1669,18,0
1669,13,0
1669,7,0
1709,40,40
1709,34,0
1709,29,0
1709,23,0
1709,18,0
1709,12,0
1709,7,0
1748,39,39
1748,33,0
1748,28,0
1749,23,1
1749,18,0
1749,12,0
1749,7,0
1788,39,39
1789,35,1
1789,29,0
1789,24,0
1789,18,0
1789,13,0
1789,7,0
1828,39,39
1829,35,1
1829,30,0
1829,25,0
1829,20,0
1829,14,0
1829,9,0
1829,4,0
1868,38,39
1869,34,1
1869,29,0
1869,24,0
1869,19,0
1869,14,0
1869,9,0
1869,4,0
1908,38,39
1908,33,0
1908,28,0
1909,24,1
1909,19,0
1909,13,0
1909,8,0
1910,1,1
1915,1,5
1956,36,41
1956,31,0
1957,26,1
1957,21,0
1957,15,0
1957,9,0
1957,4,0
1996,38,39
1996,33,0
1996,28,0
1997,24,1
1997,19,0
1997,14,0
1997,9,0
1997,4,0
2036,38,39
2036,33,0
2037,29,1
2037,24,0
2037,19,0
2037,13,0
2037,8,0
