time (ms),latency (ms),consume (ms)
0,14,0
2,13,2
2,13,0
2,13,0
2,12,0
2,12,0
3,13,1
3,12,0
3,12,0
3,12,0
3,12,0
4,12,1
4,12,0
13,21,9
13,20,0
13,20,0
13,19,0
13,19,0
13,19,0
14,19,1
14,19,0
14,19,0
14,19,0
14,18,0
14,18,0
15,19,1
15,18,0
15,18,0
15,18,0
16,18,1
16,18,0
17,19,1
17,18,0
17,18,0
17,18,0
17,17,0
17,17,0
18,18,1
18,17,0
18,17,0
18,16,0
18,16,0
18,16,0
19,16,1
19,16,0
19,16,0
19,15,0
19,15,0
20,16,1
20,15,0
20,15,0
20,15,0
20,14,0
20,14,0
21,15,1
21,14,0
21,14,0
21,13,0
21,13,0
21,13,0
22,13,1
22,13,0
22,12,0
22,12,0
22,12,0
23,12,1
23,12,0
23,12,0
23,11,0
23,11,0
23,10,0
23,10,0
23,10,0
24,10,1
24,10,0
24,10,0
24,9,0
24,9,0
24,9,0
24,8,0
24,8,0
24,8,0
25,8,1
25,8,0
25,8,0
25,7,0
25,7,0
25,7,0
25,6,0
25,6,0
25,6,0
26,6,1
26,6,0
26,6,0
26,5,0
26,5,0
26,5,0
26,4,0
26,4,0
26,4,0
26,3,0
27,4,1
27,4,0
27,3,0
27,3,0
27,3,0
27,2,0
27,2,0
28,3,1
28,3,0
28,2,0
28,2,0
28,2,0
28,1,0
28,1,0
29,2,1
29,1,0
29,1,0
30,2,1
30,2,0
30,1,0
31,2,1
31,1,0
31,1,0
31,1,0
32,2,1
32,1,0
33,2,1
33,2,0
33,1,0
33,1,0
34,2,1
34,2,0
34,1,0
34,1,0
34,1,0
35,2,1
35,1,0
36,2,1
36,2,0
36,2,0
36,1,0
40,5,4
40,5,0
40,4,0
40,4,0
41,5,1
41,4,0
41,4,0
42,5,1
42,5,0
42,4,0
42,4,0
42,4,0
42,4,0
44,6,2
44,6,0
44,5,0
44,5,0
44,5,0
47,8,3
47,7,0
47,7,0
47,7,0
48,8,1
48,8,0
48,7,0
48,7,0
48,7,0
48,7,0
48,7,0
48,6,0
49,7,1
49,7,0
49,7,0
49,7,0
49,6,0
49,6,0
49,6,0
49,6,0
49,6,0
49,5,0
49,5,0
50,6,1
50,6,0
50,6,0
50,5,0
50,5,0
50,5,0
50,5,0
51,6,1
52,6,1
52,6,0
52,6,0
52,6,0
52,6,0
52,6,0
53,6,1
53,6,0
53,6,0
53,6,0
53,5,0
54,6,1
54,6,0
54,6,0
54,6,0
54,6,0
54,5,0
54,5,0
55,6,1
55,6,0
55,6,0
55,6,0
55,5,0
55,5,0
55,5,0
56,5,1
56,5,0
56,5,0
56,5,0
56,5,0
56,4,0
56,4,0
57,5,1
57,5,0
57,4,0
57,4,0
57,4,0
57,4,0
57,3,0
58,4,1
58,4,0
58,4,0
59,4,1
59,4,0
59,4,0
60,5,1
60,4,0
60,4,0
60,4,0
60,3,0
60,3,0
61,4,1
61,3,0
61,3,0
61,3,0
61,2,0
61,2,0
61,2,0
62,3,1
62,2,0
62,2,0
62,2,0
62,1,0
62,1,0
63,1,1
63,1,0
63,1,0
64,2,1
64,1,0
64,1,0
64,1,0
65,2,1
65,1,0
65,1,0
65,1,0
66,2,1
66,1,0
66,1,0
66,1,0
67,2,1
67,2,0
67,2,0
67,1,0
67,1,0
68,2,1
68,2,0
68,2,0
68,2,0
68,1,0
69,2,1
69,2,0
69,2,0
69,2,0
69,1,0
69,1,0
69,1,0
70,2,1
70,2,0
70,2,0
71,2,1
71,2,0
71,2,0
71,2,0
71,2,0
72,3,1
72,2,0
72,2,0
72,2,0
73,3,1
73,3,0
73,3,0
73,2,0
73,2,0
74,3,1
74,3,0
74,2,0
74,2,0
74,2,0
74,2,0
75,3,1
75,3,0
75,2,0
75,2,0
75,2,0
75,2,0
76,3,1
76,2,0
76,2,0
76,2,0
77,2,1
77,2,0
77,2,0
77,2,0
77,2,0
77,1,0
77,1,0
77,1,0
77,1,0
77,1,0
78,1,1
78,1,0
78,1,0
78,1,0
79,1,1
79,1,0
79,1,0
80,2,1
80,1,0
80,1,0
80,1,0
80,1,0
81,1,1
81,1,0
81,1,0
82,2,1
82,1,0
82,1,0
82,1,0
83,2,1
83,1,0
83,1,0
83,1,0
84,2,1
84,1,0
84,1,0
84,1,0
85,2,1
85,1,0
85,1,0
85,1,0
86,2,1
86,1,0
86,1,0
86,1,0
87,2,1
87,1,0
87,1,0
87,1,0
87,1,0
88,2,1
88,1,0
88,1,0
89,2,1
89,2,0
89,2,0
89,1,0
89,1,0
89,1,0
90,2,1
90,2,0
90,1,0
90,1,0
90,1,0
90,0,0
91,1,1
91,1,0
91,1,0
93,2,2
93,2,0
101,10,8
101,9,0
101,9,0
101,9,0
102,9,1
102,9,0
102,9,0
102,8,0
102,8,0
102,8,0
102,7,0
103,8,1
103,8,0
103,7,0
103,7,0
103,7,0
103,6,0
103,6,0
104,7,1
104,6,0
104,6,0
104,6,0
104,5,0
104,5,0
104,4,0
104,4,0
105,4,1
105,4,0
105,3,0
105,3,0
105,2,0
105,2,0
105,2,0
106,2,1
106,2,0
106,1,0
106,1,0
107,1,1
107,1,0
109,3,2
109,2,0
109,2,0
109,2,0
109,1,0
109,1,0
109,1,0
110,1,1
110,1,0
111,1,1
111,1,0
111,1,0
112,1,1
113,2,1
113,1,0
114,2,1
114,2,0
114,1,0
115,2,1
115,1,0
115,1,0
116,1,1
116,1,0
117,2,1
117,1,0
118,2,1
118,1,0
118,1,0
119,1,1
119,1,0
120,1,1
120,1,0
121,2,1
121,1,0
121,1,0
122,1,1
122,1,0
122,1,0
123,1,1
123,1,0
123,1,0
124,1,1
124,1,0
125,1,1
139,15,14
139,15,0
140,15,1
140,15,0
140,14,0
140,14,0
140,13,0
140,13,0
140,13,0
140,12,0
140,12,0
140,12,0
140,11,0
140,11,0
140,10,0
140,10,0
141,11,1
141,10,0
