time (ms),latency (ms),consume (ms)
0,8,0
36,35,36
36,29,0
36,24,0
36,18,0
36,12,0
37,8,1
38,1,1
50,8,12
51,1,1
57,2,6
63,3,6
67,1,4
73,2,6
79,1,6
85,1,6
91,1,6
97,1,6
104,3,7
107,1,3
114,3,7
118,1,4
123,1,5
130,3,7
135,3,5
141,1,6
147,2,6
155,4,8
160,2,5
165,1,5
171,1,6
177,2,6
182,1,5
187,1,5
194,2,7
199,1,5
205,1,6
212,3,7
218,2,6
223,1,5
229,2,6
235,2,6
241,2,6
245,1,4
251,2,6
256,1,5
262,2,6
267,1,5
273,2,6
277,1,4
283,2,6
288,1,5
294,2,6
301,3,7
306,1,5
311,1,5
316,1,5
322,2,6
326,1,4
336,2,10
341,1,5
355,10,14
362,7,7
363,1,1
369,1,6
376,2,7
382,1,6
388,2,6
393,1,5
398,1,5
403,1,5
408,1,5
413,1,5
418,1,5
423,1,5
430,3,7
435,2,5
440,1,5
445,1,5
451,1,6
456,1,5
463,2,7
468,2,5
473,1,5
478,1,5
484,1,6
489,1,5
495,1,6
501,1,6
508,3,7
514,1,6
519,1,5
524,1,5
529,1,5
534,1,5
539,1,5
544,1,5
549,1,5
555,1,6
561,2,6
565,1,4
571,2,6
576,1,5
582,2,6
587,1,5
593,1,6
598,1,5
604,1,6
609,1,5
615,1,6
620,1,5
626,1,6
631,1,5
637,1,6
642,1,5
647,1,5
652,1,5
658,1,6
663,1,5
669,1,6
675,2,6
680,1,5
686,1,6
693,3,7
700,4,7
706,2,6
711,1,5
718,3,7
725,3,7
735,8,10
741,3,6
751,6,10
755,1,4
761,2,6
765,1,4
771,1,6
776,1,5
782,1,6
787,1,5
793,2,6
798,1,5
803,1,5
809,1,6
814,1,5
820,1,6
825,1,5
831,1,6
836,1,5
842,1,6
847,1,5
852,1,5
857,1,5
862,1,5
867,1,5
873,1,6
878,1,5
884,1,6
889,1,5
895,1,6
900,1,5
905,1,5
911,2,6
916,1,5
922,2,6
927,1,5
933,2,6
938,1,5
944,2,6
949,1,5
955,2,6
960,1,5
966,2,6
971,1,5
976,1,5
982,1,6
987,1,5
992,1,5
997,1,5
1003,1,6
1008,1,5
1014,1,6
1019,1,5
1025,1,6
1031,2,6
1037,2,6
1042,1,5
1047,1,5
1053,1,6
1058,1,5
1063,1,5
1068,1,5
1075,2,7
1080,2,5
1084,1,4
1090,2,6
1095,1,5
1101,2,6
1106,1,5
1112,2,6
1117,1,5
1123,2,6
1128,1,5
1134,2,6
1139,1,5
1145,2,6
1150,1,5
1155,1,5
1161,1,6
1166,1,5
1171,1,5
1176,1,5
1189,9,13
1189,4,0
1191,1,2
1197,2,6
1203,1,6
1208,1,5
1213,1,5
1218,1,5
1223,1,5
1230,2,7
1236,1,6
1241,1,5
1246,1,5
1251,1,5
1257,2,6
1262,1,5
1267,1,5
1272,1,5
1277,1,5
1283,1,6
1288,1,5
1294,2,6
1299,1,5
1304,1,5
1310,1,6
1315,1,5
1321,1,6
1326,1,5
1332,1,6
1337,1,5
1343,2,6
1348,1,5
1353,1,5
1359,1,6
1364,1,5
1369,1,5
1374,1,5
1380,1,6
1385,1,5
1391,1,6
1396,1,5
1401,1,5
1407,1,6
1412,1,5
1418,1,6
1423,1,5
1429,1,6
1434,1,5
1440,1,6
1445,1,5
1451,1,6
1456,1,5
1462,2,6
1467,1,5
1472,1,5
1478,1,6
1483,1,5
1489,1,6
1494,1,5
1500,1,6
1505,1,5
1511,1,6
1516,1,5
1522,2,6
1527,1,5
1532,1,5
1538,1,6
1543,1,5
1549,1,6
1554,1,5
1560,2,6
1565,1,5
1570,1,5
1576,1,6
1581,1,5
1587,1,6
1592,1,5
1598,1,6
1603,1,5
1609,2,6
1614,1,5
1619,1,5
1625,1,6
1630,1,5
1636,1,6
1641,1,5
1647,1,6
1652,1,5
1658,2,6
1663,1,5
1668,1,5
1674,1,6
1679,1,5
1685,1,6
1690,1,5
1716,18,26
1716,13,0
1716,7,0
1716,2,0
1721,2,5
1726,1,5
1732,1,6
1737,1,5
1742,1,5
1748,1,6
1753,1,5
1759,1,6
1764,1,5
1769,1,5
1774,1,5
1780,1,6
1785,1,5
1791,1,6
1796,1,5
1802,2,6
1807,1,5
1813,2,6
1818,1,5
1823,1,5
1830,2,7
1834,1,4
1840,1,6
1845,1,5
1851,1,6
1856,1,5
1862,1,6
1867,1,5
1873,2,6
1878,1,5
1883,1,5
1889,1,6
1894,1,5
1900,1,6
1905,1,5
1911,1,6
1917,2,6
1922,2,5
1926,1,4
1932,2,6
1937,1,5
1943,1,6
1949,2,6
1955,3,6
1959,1,4
1965,2,6
1970,1,5
1976,2,6
1981,1,5
1987,2,6
1992,1,5
1998,2,6
2003,1,5
