time (ms),latency (ms),consume (ms)
0,13,0
11,4,11
25,4,14
38,3,13
50,2,12
62,1,12
76,2,14
88,2,12
103,4,15
115,2,12
128,2,13
140,2,12
152,1,12
167,4,15
183,2,16
195,2,12
207,2,12
219,1,12
232,3,13
243,1,11
254,1,11
265,1,11
276,1,11
288,1,12
300,2,12
311,1,11
324,2,13
339,2,15
351,2,12
363,1,12
377,3,14
389,2,12
400,1,11
412,1,12
424,1,12
435,1,11
447,1,12
460,2,13
471,1,11
485,2,14
497,1,12
510,2,13
521,1,11
533,1,12
546,2,13
559,2,13
575,2,16
587,2,12
599,2,12
612,3,13
623,1,11
636,2,13
648,2,12
659,1,11
672,2,13
684,2,12
695,1,11
707,1,12
721,4,14
733,2,12
743,1,10
754,1,11
773,2,19
784,2,11
796,2,12
808,2,12
819,1,11
831,1,12
842,1,11
853,1,11
865,1,12
877,2,12
888,1,11
899,1,11
911,1,12
922,1,11
934,1,12
946,1,12
958,1,12
971,3,13
984,2,13
996,2,12
1009,1,13
1024,4,15
1036,1,12
1049,1,13
1061,2,12
1079,1,18
1094,1,15
1106,1,12
1117,1,11
1129,1,12
1140,1,11
1153,2,13
1166,3,13
1179,3,13
1193,2,14
1205,2,12
1216,1,11
1230,3,14
1243,2,13
1257,3,14
1271,3,14
1285,3,14
1298,2,13
1313,4,15
1326,2,13
1340,3,14
1353,3,13
1367,3,14
1381,3,14
1398,6,17
1410,2,12
1422,2,12
1434,2,12
1446,2,12
1459,3,13
1472,3,13
1490,8,18
1506,5,16
1520,3,14
1534,2,14
1545,1,11
1557,1,12
1570,2,13
1581,1,11
1593,1,12
1605,2,12
1616,1,11
1627,1,11
1639,1,12
1650,1,11
1665,2,15
1679,3,14
1692,2,13
1704,1,12
1716,1,12
1727,1,11
1738,1,11
1750,0,12
1762,1,12
1773,1,11
1784,1,11
1797,2,13
1808,1,11
1819,1,11
1831,2,12
1843,1,12
1854,1,11
1866,1,12
1878,2,12
1890,1,12
1902,1,12
1913,1,11
1925,1,12
1937,2,12
1949,1,12
1960,1,11
1975,2,15
1986,1,11
1997,1,11
2009,1,12
2020,1,11
2031,1,11
2042,1,11
2054,1,12
2065,1,11
2076,1,11
2089,3,13
2100,1,11
2111,1,11
2122,1,11
2134,1,12
2145,1,11
2156,1,11
2167,1,11
2178,1,11
2189,1,11
2200,0,11
2211,0,11
2223,1,12
2235,2,12
2246,1,11
2258,1,12
2269,1,11
2281,1,12
2294,3,13
2307,1,13
2319,1,12
2330,1,11
2343,2,13
2360,1,17
2374,1,14
2387,2,13
2398,1,11
2409,1,11
2421,1,12
2432,1,11
2443,1,11
2455,1,12
2466,1,11
2477,1,11
2489,1,12
2500,1,11
2512,1,12
2524,2,12
2535,1,11
2547,1,12
2559,2,12
2570,1,11
2581,1,11
2593,1,12
2604,1,11
2615,1,11
2626,1,11
2638,1,12
2649,1,11
2666,7,17
2677,1,11
2689,2,12
2700,1,11
2711,1,11
2728,7,17
2740,2,12
2752,2,12
2763,1,11
2775,1,12
2787,2,12
2799,2,12
2811,1,12
2823,1,12
2835,1,12
2848,2,13
2860,2,12
2872,2,12
2885,3,13
2900,3,15
2912,2,12
2925,2,13
2939,2,14
2952,1,13
2964,1,12
2980,4,16
2995,4,15
3008,2,13
3021,3,13
3035,2,14
3048,2,13
3066,2,18
3079,2,13
3095,4,16
3108,3,13
3123,4,15
3135,2,12
3148,2,13
3161,1,13
3173,1,12
3185,2,12
3196,1,11
3208,1,12
3219,1,11
3231,1,12
3244,2,13
3256,2,12
3267,1,11
3280,2,13
3292,2,12
3304,2,12
3316,2,12
3327,1,11
3340,3,13
3352,2,12
3364,2,12
3378,4,14
3390,2,12
3402,2,12
3414,1,12
3428,3,14
3440,2,12
3452,1,12
3466,3,14
3479,2,13
3492,2,13
3510,7,18
3523,2,13
3536,2,13
3548,2,12
3561,3,13
3572,1,11
3585,2,13
3599,2,14
3611,1,12
3624,2,13
3636,1,12
3648,1,12
3660,1,12
3675,5,15
3691,2,16
3704,2,13
3716,2,12
3731,5,15
3743,2,12
3755,1,12
3767,1,12
3780,2,13
3792,2,12
3804,1,12
3817,2,13
3830,2,13
3843,3,13
3855,2,12
3876,11,21
3889,2,13
3901,2,12
3913,2,12
3925,2,12
3936,1,11
3948,1,12
3960,1,12
3979,2,19
3991,2,12
4003,2,12
4014,1,11
4026,1,12
4043,6,17
4055,1,12
4067,1,12
4080,2,13
4095,5,15
4107,2,12
4119,1,12
4130,1,11
4142,1,12
4155,2,13
4167,2,12
4197,20,30
4198,10,1
4200,2,2
4211,2,11
4221,1,10
4231,1,10
4242,1,11
4252,1,10
4263,1,11
4275,1,12
4286,1,11
4297,1,11
4308,1,11
4319,1,11
4331,1,12
4342,1,11
4356,3,14
4369,3,13
4381,2,12
4393,1,12
4404,1,11
4416,1,12
4427,1,11
4439,1,12
4451,2,12
4462,1,11
4474,1,12
4485,1,11
4496,1,11
4507,1,11
4519,1,12
4530,1,11
4541,1,11
4552,1,11
4564,1,12
4576,2,12
4588,1,12
4599,1,11
4610,1,11
4622,1,12
4633,1,11
4645,2,12
4658,2,13
4673,4,15
4687,3,14
4698,1,11
4709,1,11
4720,1,11
4747,3,27
4761,2,14
4770,0,9
4781,0,11
4792,1,11
4803,1,11
4814,1,11
4824,0,10
4835,1,11
4846,0,11
4857,0,11
4868,0,11
4879,0,11
4891,1,12
4902,1,11
4913,1,11
4924,1,11
4935,1,11
4946,1,11
4957,1,11
4968,1,11
4979,1,11
4990,1,11
5001,1,11
5012,1,11
5023,1,11
5035,1,12
5046,1,11
5057,1,11
5068,0,11
5080,1,12
5091,1,11
5101,0,10
5112,0,11
5123,1,11
5134,1,11
5145,1,11
5156,1,11
5167,1,11
5179,1,12
5191,1,12
5202,1,11
5213,1,11
5227,3,14
5239,2,12
5252,2,13
5265,2,13
5277,2,12
5289,1,12
5302,2,13
5315,1,13
5328,2,13
5340,2,12
5351,1,11
5364,2,13
5376,2,12
5389,2,13
5401,2,12
5413,2,12
5424,1,11
5436,1,12
5448,1,12
5459,1,11
5471,1,12
5484,2,13
5496,2,12
5509,2,13
5521,2,12
5534,2,13
5546,2,12
5557,1,11
5569,1,12
5582,2,13
5594,2,12
5606,2,12
5619,3,13
5631,2,12
5643,1,12
5655,2,12
5667,2,12
5679,2,12
5691,1,12
5704,2,13
5715,1,11
5728,2,13
5741,3,13
5754,3,13
5766,2,12
5779,2,13
5791,2,12
5804,2,13
5816,2,12
5829,2,13
5841,2,12
5854,2,13
5866,2,12
5879,2,13
5891,2,12
5903,1,12
5918,4,15
5931,3,13
5947,6,16
5960,3,13
5973,3,13
5984,1,11
5997,2,13
6009,2,12
6022,2,13
6034,1,12
6047,2,13
6059,2,12
6072,2,13
6084,2,12
6096,1,12
6109,2,13
6121,2,12
6133,2,12
6146,2,13
6158,2,12
6171,2,13
6183,2,12
6198,5,15
6216,8,18
6228,2,12
6243,4,15
6255,2,12
6268,2,13
6285,7,17
6299,3,14
6312,2,13
6325,2,13
6337,2,12
6349,1,12
6362,2,13
6375,3,13
6387,2,12
6401,2,14
6413,2,12
6425,2,12
6438,2,13
6450,2,12
6467,6,17
6481,3,14
6493,2,12
6506,2,13
6518,1,12
6531,2,13
6544,2,13
6565,6,21
6578,2,13
6589,2,11
6599,2,10
6612,2,13
6624,2,12
6636,2,12
6648,2,12
6660,2,12
6672,1,12
6685,2,13
6699,4,14
6714,2,15
6726,2,12
6737,1,11
6749,1,12
6761,1,12
6773,2,12
6785,2,12
6798,3,13
6810,2,12
6822,2,12
6835,2,13
6848,2,13
6860,1,12
6873,2,13
6886,2,13
6899,2,13
6912,2,13
6925,2,13
6943,7,18
6956,2,13
6966,1,10
6977,2,11
6988,2,11
6998,2,10
7009,2,11
7020,3,11
7030,2,10
7040,1,10
7051,2,11
7061,1,10
7072,2,11
7083,2,11
7094,3,11
7104,2,10
7115,2,11
7126,3,11
7137,3,11
7147,2,10
7158,2,11
7169,2,11
7180,2,11
7193,2,13
7207,3,14
7220,3,13
7233,3,13
7246,3,13
7259,2,13
7271,2,12
7284,2,13
7296,2,12
7308,2,12
7319,1,11
7331,1,12
7343,2,12
7355,2,12
7368,2,13
7381,2,13
7394,2,13
7407,2,13
7419,1,12
7432,2,13
7444,2,12
7456,2,12
7468,1,12
7480,1,12
7493,2,13
7505,2,12
7518,2,13
7531,2,13
7543,2,12
7556,2,13
7568,2,12
7580,1,12
7592,1,12
7604,1,12
7617,2,13
7629,2,12
7641,1,12
7655,3,14
7670,2,15
7682,2,12
7695,2,13
7707,2,12
7720,2,13
7733,2,13
7745,2,12
7757,1,12
7769,1,12
7781,1,12
7793,1,12
7806,3,13
7817,1,11
7831,3,14
7843,1,12
7854,1,11
7866,1,12
7883,2,17
7895,1,12
7907,1,12
7919,1,12
7932,2,13
7944,2,12
7956,2,12
7968,2,12
7980,2,12
7991,1,11
8003,1,12
8016,2,13
8028,2,12
8040,2,12
8052,2,12
8064,1,12
8076,1,12
8089,2,13
8101,2,12
8112,1,11
8124,2,12
8136,1,12
8148,2,12
8160,2,12
8172,2,12
8188,6,16
8204,7,16
8215,1,11
8227,1,12
8239,1,12
8252,2,13
8263,1,11
8276,2,13
8288,2,12
8306,2,18
8318,2,12
8330,2,12
8342,1,12
8354,1,12
8366,2,12
8379,2,13
8391,2,12
8403,1,12
8415,1,12
8427,1,12
8439,1,12
8451,2,12
8463,1,12
8478,3,15
8490,1,12
8502,1,12
8514,1,12
8527,2,13
8539,2,12
8551,1,12
8564,2,13
8576,2,12
8588,2,12
8601,2,13
8612,1,11
8625,2,13
8637,1,12
8656,8,19
8668,1,12
8680,1,12
8692,1,12
8704,2,12
8715,1,11
8727,1,12
8738,1,11
8750,1,12
8767,6,17
8779,2,12
8791,2,12
8802,1,11
8814,1,12
8826,1,12
8838,2,12
8850,2,12
8862,2,12
8874,1,12
8886,1,12
8898,1,12
8910,1,12
8922,1,12
8935,2,13
8947,1,12
8960,2,13
8972,2,12
8985,3,13
8997,1,12
9009,1,12
9021,1,12
9033,1,12
9045,1,12
9057,1,12
9069,1,12
9081,1,12
9093,1,12
9105,1,12
9117,2,12
9129,2,12
9141,2,12
9152,1,11
9164,1,12
9176,1,12
9188,2,12
9218,15,30
9218,5,0
9225,1,7
9236,2,11
9247,2,11
9257,1,10
9268,1,11
9279,2,11
9290,2,11
9300,1,10
9311,1,11
9323,1,12
9335,1,12
9347,2,12
9358,1,11
9370,1,12
9382,2,12
9393,1,11
9404,1,11
9416,1,12
9427,1,11
9444,2,17
9455,1,11
9467,1,12
9479,1,12
9494,1,15
9506,1,12
9517,1,11
9530,1,13
9543,2,13
9555,1,12
9567,1,12
9579,1,12
9591,2,12
9603,2,12
9615,2,12
9627,2,12
9640,2,13
9652,2,12
9664,2,12
9675,1,11
9687,1,12
9699,1,12
9711,1,12
9724,2,13
9736,2,12
9748,2,12
9760,2,12
9772,2,12
9784,2,12
9795,1,11
9807,1,12
9819,1,12
9831,1,12
9843,1,12
9855,1,12
9867,1,12
9879,2,12
9891,2,12
9903,2,12
9915,2,12
9927,2,12
9938,1,11
9950,1,12
9962,2,12
9974,2,12
9986,2,12
9998,2,12
10010,2,12
10023,3,13
10034,1,11
10046,1,12
10058,1,12
10071,2,13
10083,2,12
10095,2,12
10107,2,12
10119,2,12
10131,2,12
10143,2,12
