time (ms),latency (ms),consume (ms)
0,13,0
0,6,0
0,6,0
0,4,0
1,5,1
6,7,5
6,5,0
6,5,0
7,5,1
7,4,0
7,3,0
10,5,3
10,5,0
17,10,7
17,6,0
17,6,0
17,5,0
17,4,0
18,5,1
19,4,1
25,9,6
25,7,0
25,6,0
25,5,0
25,5,0
25,4,0
25,4,0
26,4,1
30,7,4
31,7,1
31,5,0
33,2,2
35,2,2
35,0,0
36,1,1
38,1,2
39,0,1
40,1,1
41,1,1
43,1,2
43,0,0
44,0,1
45,0,1
46,0,1
47,1,1
49,2,2
50,1,1
53,3,3
57,1,4
60,2,3
61,1,1
61,0,0
62,1,1
63,1,1
64,1,1
64,0,0
66,2,2
67,1,1
68,1,1
69,1,1
72,0,3
74,1,2
75,1,1
76,0,1
77,1,1
77,0,0
78,0,1
79,1,1
79,0,0
80,1,1
81,1,1
82,1,1
83,1,1
83,0,0
84,0,1
85,0,1
98,10,13
98,10,0
98,9,0
98,9,0
98,8,0
98,7,0
98,6,0
99,6,1
99,4,0
99,3,0
99,3,0
99,2,0
100,0,1
101,1,1
101,0,0
102,0,1
103,1,1
106,1,3
107,1,1
108,1,1
108,0,0
109,1,1
112,1,3
113,1,1
113,0,0
114,1,1
114,0,0
115,1,1
116,1,1
118,1,2
118,0,0
119,0,1
120,1,1
120,0,0
121,1,1
122,1,1
122,0,0
123,1,1
124,1,1
124,0,0
125,0,1
128,1,3
132,1,4
133,0,1
134,1,1
134,0,0
135,1,1
135,0,0
136,0,1
137,1,1
137,0,0
138,1,1
139,1,1
140,0,1
141,1,1
141,0,0
142,1,1
143,1,1
143,1,0
144,1,1
147,1,3
148,1,1
148,0,0
149,1,1
152,1,3
153,1,1
153,0,0
154,0,1
155,1,1
156,1,1
156,0,0
157,0,1
158,1,1
161,1,3
163,1,2
163,0,0
164,1,1
164,0,0
165,0,1
166,1,1
166,0,0
167,1,1
168,1,1
173,1,5
173,0,0
174,0,1
175,1,1
175,0,0
176,1,1
177,1,1
177,0,0
178,1,1
180,2,2
180,0,0
181,1,1
181,0,0
182,1,1
182,0,0
183,0,1
184,1,1
186,0,2
187,0,1
189,2,2
189,0,0
190,1,1
190,0,0
191,0,1
192,1,1
192,0,0
193,1,1
194,1,1
196,0,2
201,1,5
203,1,2
203,0,0
204,0,1
205,1,1
205,0,0
206,1,1
206,0,0
207,1,1
208,0,1
209,1,1
209,0,0
210,1,1
210,0,0
212,0,2
213,1,1
213,0,0
214,1,1
214,0,0
216,0,2
217,1,1
217,0,0
218,1,1
218,0,0
219,0,1
220,1,1
222,1,2
222,0,0
224,2,2
227,1,3
227,0,0
228,1,1
228,0,0
229,0,1
231,1,2
234,1,3
235,1,1
235,0,0
236,1,1
236,0,0
237,0,1
238,1,1
238,0,0
239,1,1
240,0,1
241,1,1
241,0,0
242,1,1
242,0,0
244,1,2
244,0,0
247,1,3
247,0,0
249,1,2
250,1,1
250,0,0
252,0,2
253,1,1
254,1,1
254,0,0
255,1,1
256,1,1
258,1,2
260,0,2
261,0,1
262,1,1
264,0,2
265,0,1
266,0,1
267,1,1
267,0,0
268,0,1
269,1,1
269,0,0
270,1,1
272,0,2
273,1,1
273,0,0
274,0,1
275,1,1
276,0,1
277,1,1
277,0,0
278,1,1
278,0,0
279,1,1
279,0,0
280,1,1
280,0,0
284,0,4
285,0,1
288,0,3
289,1,1
289,0,0
290,0,1
291,1,1
291,0,0
292,1,1
292,0,0
293,1,1
294,1,1
294,0,0
295,0,1
296,1,1
296,0,0
297,1,1
297,0,0
298,1,1
298,0,0
299,1,1
299,0,0
300,1,1
302,2,2
303,1,1
304,1,1
304,0,0
307,0,3
308,1,1
309,0,1
310,0,1
310,0,0
311,0,1
312,1,1
312,0,0
314,1,2
314,0,0
315,0,1
316,1,1
316,0,0
317,1,1
317,0,0
320,0,3
321,1,1
321,0,0
322,1,1
322,0,0
323,1,1
324,0,1
325,1,1
325,0,0
329,4,4
329,0,0
332,0,3
333,1,1
335,0,2
336,1,1
336,0,0
337,1,1
337,0,0
338,0,1
338,0,0
339,0,1
340,1,1
340,0,0
341,1,1
344,3,3
346,1,2
347,1,1
347,0,0
348,0,1
349,1,1
351,1,2
352,0,1
353,1,1
353,0,0
354,1,1
354,0,0
355,1,1
356,0,1
357,1,1
357,0,0
358,1,1
358,0,0
359,0,1
360,1,1
365,1,5
365,0,0
366,1,1
366,0,0
367,1,1
367,0,0
368,0,1
368,0,0
369,0,1
371,1,2
371,0,0
372,1,1
372,0,0
373,1,1
373,0,0
376,1,3
376,0,0
377,0,1
378,1,1
378,0,0
379,1,1
380,1,1
382,1,2
382,0,0
383,1,1
385,0,2
386,1,1
386,0,0
387,1,1
387,0,0
388,0,1
392,0,4
393,1,1
393,0,0
394,1,1
396,0,2
397,1,1
397,0,0
398,1,1
398,0,0
399,1,1
399,0,0
400,1,1
400,0,0
401,1,1
401,0,0
402,1,1
402,0,0
403,1,1
403,0,0
404,1,1
404,0,0
408,0,4
409,1,1
410,1,1
410,0,0
411,1,1
411,0,0
412,1,1
412,0,0
413,1,1
413,0,0
413,0,0
415,0,2
416,1,1
416,0,0
417,1,1
417,0,0
420,0,3
421,1,1
421,0,0
422,1,1
422,0,0
423,1,1
423,0,0
424,1,1
424,0,0
425,1,1
425,0,0
426,1,1
426,0,0
427,1,1
427,0,0
428,1,1
428,0,0
429,1,1
429,0,0
431,1,2
431,0,0
432,0,1
432,0,0
433,0,1
433,0,0
434,1,1
434,0,0
444,1,10
445,1,1
445,0,0
446,1,1
446,0,0
447,1,1
447,0,0
448,1,1
448,0,0
451,1,3
451,0,0
452,1,1
454,0,2
455,1,1
456,1,1
488,32,32
488,24,0
488,23,0
488,23,0
488,22,0
488,22,0
488,22,0
488,21,0
488,20,0
488,20,0
488,17,0
488,16,0
488,16,0
488,15,0
488,15,0
488,14,0
488,14,0
488,14,0
488,13,0
488,13,0
488,13,0
488,12,0
488,12,0
488,12,0
488,11,0
488,11,0
488,11,0
488,11,0
488,10,0
488,10,0
488,10,0
488,9,0
488,9,0
496,16,8
496,16,0
496,15,0
496,13,0
496,8,0
512,7,16
513,1,1
516,0,3
517,1,1
517,0,0
518,1,1
518,0,0
519,1,1
519,0,0
520,1,1
520,0,0
521,1,1
521,0,0
523,2,2
524,1,1
526,0,2
527,1,1
527,0,0
528,1,1
528,0,0
529,1,1
529,0,0
530,1,1
530,0,0
531,1,1
531,0,0
531,0,0
532,0,1
532,0,0
533,1,1
536,0,3
537,1,1
537,0,0
540,3,3
545,1,5
545,0,0
546,0,1
547,1,1
548,1,1
548,0,0
549,1,1
550,1,1
550,0,0
551,1,1
551,0,0
552,1,1
552,0,0
553,1,1
553,0,0
554,1,1
554,0,0
555,0,1
556,0,1
556,0,0
557,0,1
558,0,1
558,0,0
559,1,1
559,0,0
560,1,1
561,0,1
562,1,1
562,0,0
563,1,1
565,2,2
565,2,0
565,2,0
565,1,0
565,1,0
572,0,7
573,0,1
574,1,1
574,0,0
575,1,1
575,0,0
576,1,1
576,0,0
577,1,1
577,0,0
578,1,1
578,0,0
578,0,0
579,0,1
579,0,0
580,1,1
580,0,0
581,1,1
581,0,0
582,1,1
582,0,0
583,1,1
583,0,0
583,0,0
584,0,1
584,0,0
585,1,1
585,0,0
586,1,1
586,0,0
587,1,1
587,0,0
588,0,1
588,0,0
589,0,1
589,0,0
590,1,1
590,0,0
592,0,2
593,1,1
593,0,0
593,0,0
594,0,1
594,0,0
595,1,1
595,0,0
596,1,1
596,0,0
597,1,1
597,0,0
598,1,1
598,0,0
600,0,2
601,1,1
604,0,3
605,1,1
605,0,0
606,1,1
609,3,3
610,0,1
611,1,1
611,0,0
612,1,1
612,0,0
613,1,1
613,0,0
613,0,0
614,1,1
614,0,0
616,0,2
617,1,1
617,0,0
617,0,0
618,1,1
618,0,0
619,1,1
619,0,0
620,1,1
620,0,0
621,1,1
621,0,0
621,0,0
622,0,1
622,0,0
623,1,1
628,5,5
633,1,5
655,22,22
655,22,0
655,22,0
655,20,0
655,15,0
655,15,0
655,14,0
655,14,0
655,14,0
655,13,0
655,13,0
655,13,0
655,13,0
655,12,0
655,12,0
655,12,0
655,11,0
655,11,0
655,11,0
655,10,0
655,7,0
655,7,0
655,7,0
655,6,0
655,6,0
656,7,1
656,6,0
656,6,0
656,6,0
656,6,0
656,5,0
656,5,0
656,5,0
656,4,0
661,1,5
661,0,0
662,1,1
662,0,0
662,0,0
663,0,1
663,0,0
664,1,1
664,0,0
665,1,1
665,0,0
666,1,1
666,0,0
667,1,1
667,0,0
668,1,1
668,0,0
669,1,1
669,0,0
672,0,3
676,0,4
677,1,1
677,0,0
678,1,1
678,0,0
679,1,1
679,0,0
680,1,1
680,0,0
681,1,1
681,0,0
681,0,0
682,0,1
682,0,0
683,1,1
683,0,0
684,1,1
684,0,0
685,1,1
685,0,0
686,1,1
686,0,0
686,0,0
687,1,1
687,0,0
688,1,1
688,0,0
689,1,1
689,0,0
690,1,1
690,0,0
692,0,2
692,0,0
693,0,1
693,0,0
694,1,1
696,0,2
697,1,1
697,0,0
698,1,1
698,0,0
698,0,0
699,1,1
699,0,0
706,7,7
706,6,0
706,6,0
706,2,0
706,2,0
706,2,0
706,1,0
707,2,1
708,0,1
709,1,1
709,0,0
712,0,3
713,1,1
713,0,0
714,1,1
714,0,0
714,0,0
715,0,1
715,0,0
716,0,1
716,0,0
720,0,4
721,1,1
721,0,0
722,1,1
722,0,0
723,1,1
723,0,0
724,1,1
724,0,0
725,1,1
725,0,0
726,1,1
726,0,0
727,1,1
727,0,0
728,0,1
732,0,4
733,1,1
733,0,0
736,1,3
737,1,1
737,0,0
738,1,1
738,0,0
739,0,1
740,1,1
740,0,0
741,1,1
741,0,0
742,1,1
743,1,1
743,0,0
744,1,1
744,0,0
745,1,1
745,0,0
746,0,1
748,0,2
749,1,1
749,0,0
749,0,0
750,0,1
750,0,0
751,1,1
751,0,0
752,1,1
755,0,3
756,1,1
756,0,0
757,1,1
757,0,0
758,1,1
758,0,0
759,1,1
759,0,0
760,1,1
760,0,0
761,1,1
769,1,8
769,0,0
770,1,1
770,0,0
771,1,1
771,0,0
772,1,1
772,0,0
772,0,0
773,1,1
773,0,0
774,1,1
774,0,0
775,1,1
775,0,0
775,0,0
776,0,1
776,0,0
777,0,1
777,0,0
778,1,1
778,0,0
779,1,1
779,0,0
780,1,1
780,0,0
780,0,0
781,0,1
781,0,0
782,1,1
782,0,0
783,1,1
783,0,0
784,1,1
784,0,0
784,0,0
785,1,1
785,0,0
786,1,1
786,0,0
787,1,1
787,0,0
788,0,1
788,0,0
789,0,1
789,0,0
790,1,1
790,0,0
796,0,6
800,0,4
801,1,1
801,0,0
802,1,1
804,0,2
805,1,1
805,0,0
806,1,1
